"","Total","Media","DesvPad","Minimo","Maximo"
"26",30904682.3700934,30904.6823700934,8797.39152238153,9711.6452376992,59797.4917234291
"27",29489008.196844,29489.008196844,9042.76309265274,8559.04476913015,61726.2323329976
"28",28217778.9342838,28217.7789342838,9068.42328587266,8889.0155403569,69095.2564077793
"29",26388763.2617865,26388.7632617865,8164.8116712923,7312.3150623512,61095.5740966019
"30",25310628.5341728,25310.6285341728,8127.71812744673,8849.61218671181,64567.5646094984
"31",24581217.2672252,24581.2172672252,8005.57862840053,8717.53911101879,64567.5646094984
"32",24116841.3475224,24116.8413475224,7934.0948879304,7076.32840954677,56939.0041747832
"33",23244889.8484342,23244.8898484342,7811.59449985899,7076.32840954677,56939.0041747832
"34",22162028.681949,22162.028681949,7765.96853937571,7085.20287229108,55229.2586144646
"35",21124946.5629446,21124.9465629446,7486.3114055076,5116.78305845662,49154.5775124994
"36",20291862.3354548,20291.8623354548,7543.51903525773,6186.29786922972,50384.5191822729
"37",19566939.0198616,19566.9390198616,7408.92098903547,6186.29786922972,51626.7878534218
"38",18945756.8281557,18945.7568281557,7456.71652083957,5829.91033234673,49106.3636545943
"39",18717205.2242891,18717.2052242891,7414.75080169043,5829.91033234673,52515.5430331583
"40",18107541.0981771,18107.5410981771,6974.40861138939,5277.35095158736,44450.9502682149
"41",17806810.174676,17806.810174676,7110.08392134177,4223.62615549627,50161.8939149515
"42",17075004.8814934,17075.0048814934,7143.38810819235,5647.49633081383,44335.6652692325
"43",16257444.7864396,16257.4447864396,6858.48207618108,5696.46226569432,47289.1731546491
"44",15822801.9779661,15822.8019779661,6697.39527704507,4808.68186481188,41908.3782312183
"45",15520885.9818937,15520.8859818937,6806.05048162614,4808.68186481188,43365.0966069229
"46",15151583.2039906,15151.5832039906,6844.65620942893,4605.77267861305,43332.7376415853
"47",14985553.4900603,14985.5534900603,6930.6323420168,4164.67876846301,48239.7848834098
"48",14677778.6556732,14677.7786556732,6914.55388959949,4554.02132526293,41021.7931189486
"49",14353542.6588736,14353.5426588736,7030.44823982239,4368.18242949265,46342.7488102958
"50",13930837.3485848,13930.8373485848,7163.09102992065,4255.86622675594,45417.5649991394
"51",13494199.7534896,13494.1997534896,6843.27633850323,3342.31600058113,54278.3219857774
"52",13431821.6060398,13431.8216060398,7050.01798802897,3310.00395956693,64127.1629073532
"53",13266209.3194963,13266.2093194963,7056.61827956109,3141.82489809628,39061.3051974456
"54",12887306.9701194,12887.3069701194,7277.33781438909,3385.38280427937,46309.7333885973
"55",12390011.3367583,12390.0113367583,6883.48645797635,2937.29645847031,46316.2197035358
"56",12547796.3195932,12547.7963195932,6914.50172537768,3129.59373863553,44612.80145155
"57",12273768.558668,12273.768558668,7023.3903677595,3098.53467699763,54220.9892495971
"58",12002506.0087316,12002.5060087316,6828.03756082765,3098.53467699763,45257.2428500708
"59",11705690.5663501,11705.6905663501,6827.04845680182,2314.51190301574,37256.7780812615
"60",11642080.7578936,11642.0807578936,7058.46217697358,2416.74677845618,44836.7878499439
"61",11459278.8420576,11459.2788420576,6763.76252973381,2416.74677845618,36818.9220221634
"62",11080844.8930291,11080.8448930291,6798.5067860864,2416.74677845618,35221.8098731577
"63",10874134.7806897,10874.1347806897,6760.47044816648,2413.45715796038,45098.8960488453
"64",10759459.2073469,10759.4592073469,6976.07391145311,2119.58305065874,45098.8960488453
"65",10556620.0822913,10556.6200822913,6860.10316337028,2066.99285584042,44938.3038376363
"66",10424670.4057022,10424.6704057022,6916.31323488254,2119.58305065874,43969.6774004828
"67",10379275.8002049,10379.2758002049,7190.27481470636,1842.19373565219,52474.6419426526
"68",10305821.0135663,10305.8210135663,7082.00876150622,1569.35261262209,53384.3200751581
"69",10333791.5140131,10333.7915140131,7039.41881718432,1691.91305629931,36789.7456753525
"70",10115486.861357,10115.486861357,6942.05208141263,1691.91305629931,42630.3502980266
"71",9975140.60096005,9975.14060096005,7130.32736353359,1702.56199909619,43563.5610061395
"72",9693244.78690238,9693.24478690238,6908.79346832638,1372.22762423701,41647.2246975414
"73",9824955.06968927,9824.95506968927,7182.95803775962,1733.70305392851,42465.7818694733
"74",9291482.57025215,9291.48257025215,6906.5838202424,1544.3881006729,42919.62466451
"75",9233433.54107593,9233.43354107593,6748.16742668217,1372.29872902511,42030.0526428244
"76",8929292.81682363,8929.29281682363,6779.64570906347,1748.05324068571,51929.1527675382
"77",9061829.21240533,9061.82921240533,6985.87395309993,1193.25613041552,42197.1427040714
"78",8846488.29127315,8846.48829127315,6864.39327172872,1186.30838689591,32506.7514942186
"79",8672245.82365366,8672.24582365365,6926.70302334714,1545.70283832981,43068.5621979276
"80",8207462.44174306,8207.46244174306,6541.02546675614,1347.80052230358,32353.3488054855
"81",8342538.27289633,8342.53827289633,6559.17399053457,1164.18741257259,33397.7064059424
"82",8559039.9070192,8559.0399070192,6682.28147459388,1318.52879296738,41884.3821426522
"83",8392709.31153254,8392.70931153254,6830.83616483554,1207.3021855304,33297.2514292877
"84",8022876.30562078,8022.87630562078,6637.534433914,924.689071597391,42128.852784712
"85",8244398.27853302,8244.39827853302,6953.34310658261,1115.60528570721,33238.3566563876
"86",8053090.07346966,8053.09007346966,6744.58778242024,1059.65980616294,32502.4583453726
"87",8077225.70964883,8077.22570964883,6796.74050847116,995.592110308536,32183.2829255251
"88",8024905.87865653,8024.90587865653,6906.62766630613,930.933867964657,32183.2829255251
"89",8156443.58041634,8156.44358041634,6994.36853462648,930.933867964657,40691.3419473724
"90",8244287.81266955,8244.28781266955,7181.73892009813,862.841751060313,41385.4817716728
"91",8076836.78566929,8076.83678566929,6934.12108886789,737.460995843645,31619.3066879464
"92",7894060.07937685,7894.06007937685,6921.68568545472,842.471878652128,41445.7142043978
"93",7827144.09058349,7827.14409058349,7009.8306775478,855.592320758243,42092.1086759151
"94",7729235.22909738,7729.23522909738,6804.48233480083,773.283830053917,31763.3386137084
"95",7869887.99797289,7869.88799797289,6962.01158177094,722.244219580425,31589.0708933711
"96",7921056.68894838,7921.05668894838,6839.28595771486,730.485890793794,31324.9948453517
"97",8187386.48703962,8187.38648703962,7230.56763967308,714.091284682,41205.9113029042
"98",7419029.77492084,7419.02977492084,6847.70534202532,694.842036636725,41067.605111002
"99",7295661.14454138,7295.66114454138,6974.36666155485,658.822060929159,40912.8866872529
"100",7351887.34142942,7351.88734142942,6987.1404900674,560.768995251581,41628.1887535962
"101",7382998.65610185,7382.99865610185,6911.42658343229,658.822060929159,40678.6097325542
"102",6975813.23126807,6975.81323126807,6644.91184286934,632.691865560789,31149.4365586313
"103",6977586.95510092,6977.58695510092,6681.08572538235,604.897349572601,30942.9384946153
"104",7116132.64314387,7116.13264314387,7037.35084117458,610.451427711678,31326.1463616167
"105",7114403.10264654,7114.40310264654,6986.85139984909,583.875876452236,31086.4210039153
"106",7164969.33414184,7164.96933414184,7119.77267234981,550.877946493889,40797.1847110945
"107",7196085.39929695,7196.08539929695,7150.12499044625,550.877946493889,40649.2186076272
"108",6993230.47997635,6993.23047997635,6862.25815384703,469.282556458465,40536.6947534947
"109",6744247.3639954,6744.2473639954,6622.37787557781,524.281122231304,30562.417684435
"110",6967730.72239569,6967.73072239569,6946.45533182563,524.281122231304,30857.7461582252
"111",6626569.82988992,6626.56982988992,6819.63262212863,509.837321315243,40426.053094102
"112",6677798.80890111,6677.79880890111,6776.42947917621,456.832175443511,40752.1570760288
"113",6495832.79089745,6495.83279089745,6762.74361710005,456.832175443511,30676.2940727971
"114",6710989.44833083,6710.98944833083,6833.3791714856,449.463323414865,40445.6233568435
"115",6672445.31079093,6672.44531079093,6920.31858837462,452.597859825559,30774.4924118503
"116",6593898.60025209,6593.89860025209,6911.66093726171,339.033254284872,30655.542529806
"117",6607699.25369114,6607.69925369114,6913.86063934356,339.033254284872,30465.8892404407
"118",6651692.51285225,6651.69251285225,6887.7472558754,441.081889113041,40320.6697836664
"119",6618548.55059278,6618.54855059278,6900.8368016837,440.967380613587,40385.1412048663
"120",6554599.67438268,6554.59967438268,6938.51392720805,428.70996039688,50263.9064801581
"121",6485680.51143693,6485.68051143693,6716.44831799348,407.229635763788,40365.7847504513
"122",6568718.82883434,6568.71882883434,6895.03314856374,324.615863402328,50264.5702119844
"123",6575439.1282467,6575.4391282467,6777.37653071229,373.201874579221,30174.1214404961
"124",6615476.27717385,6615.47627717385,6760.45072157115,386.392699539994,30457.1043732966
"125",6391588.10000149,6391.58810000149,6763.9105845421,377.495888460735,30315.3116718923
"126",6273384.7658197,6273.3847658197,6720.52205759134,313.808285815671,40105.7069536005
"127",6159709.97860247,6159.70997860247,6659.60807941505,313.808285815671,40016.8612775498
"128",6408192.18754344,6408.19218754344,7057.45160285701,313.808285815671,30283.8987216404
"129",6530848.88520332,6530.84888520332,6966.89085876935,335.047443986924,40166.8308789308
"130",6862794.83189095,6862.79483189095,7124.60185459722,336.277678649221,30288.3350609203
"131",6671305.91374312,6671.30591374312,6925.71014130746,297.722725660989,40081.3902319999
"132",6833138.08612572,6833.13808612572,6862.00792492631,297.722725660989,30154.2373624119
"133",7085535.03236119,7085.53503236119,7151.78038750306,323.207829505689,30361.1456616337
"134",7027455.88038003,7027.45588038003,7127.78037747429,312.849014019357,39996.6097553443
"135",6870006.0238976,6870.0060238976,7239.22330008149,270.902514878811,39968.5872963827
"136",6638222.47156971,6638.22247156971,7102.33853522054,270.902514878811,39895.1770907254
"137",6585900.45081929,6585.90045081929,7040.01024725837,270.902514878811,39986.056868673
"138",6566686.42505594,6566.68642505594,6928.02038210136,283.181131547357,30150.510141249
"139",6744331.88563375,6744.33188563375,7076.27778594426,274.989502181889,39921.3063172279
"140",6716225.39979366,6716.22539979366,6887.99336160566,238.083367667351,39921.3063172279
"141",6576890.8060762,6576.8908060762,6952.46034926745,255.024858304965,39938.4848199319
"142",6575681.96611257,6575.68196611257,6942.59415034426,230.805335078695,30202.7146135055
"143",6484521.03913178,6484.52103913178,6980.95892083959,230.805335078695,49790.7879539472
"144",6417446.62249851,6417.44662249851,6906.32825283838,247.849905323432,39884.7935732512
"145",6283342.77455107,6283.34277455107,6664.59925962014,240.377500389237,39941.5136697956
"146",6354916.44833852,6354.91644833852,6754.25213858786,264.152313396515,39940.383292153
"147",6536437.71437064,6536.43771437064,6979.51331360069,256.354651627582,39896.9430862835
"148",6507549.47071248,6507.54947071248,7231.2145179474,209.520055507226,39935.2899635445
"149",6669385.72926847,6669.38572926847,7283.29973814497,235.484778553244,39866.5073941105
"150",6398846.33738159,6398.84633738159,6974.39874820603,242.71043850123,39875.9681394067
"151",6331874.1994118,6331.8741994118,6827.96182526378,189.684075376412,30030.9629691703
"152",5840688.65368319,5840.6886536832,6491.04890459529,189.684075376412,39884.8017532093
"153",6032299.99151084,6032.29999151084,6735.91271465895,217.181769678582,39956.7324845309
"154",6106163.03709526,6106.16303709526,6756.46664689564,218.017637811569,30015.7659472267
"155",6059904.61294909,6059.90461294909,6616.56081394843,191.587284625601,39815.4047801784
"156",6369890.75832663,6369.89075832663,7085.67302748365,215.53836161247,39838.7320236671
"157",6146723.66204213,6146.72366204213,6677.25337718266,181.854697695935,39892.7966216268
"158",6351174.0131649,6351.1740131649,7086.83003461971,200.455150919249,49791.7075907243
"159",6294782.00589734,6294.78200589734,7149.7455924088,177.037423054457,39869.6537567259
"160",6249724.16229452,6249.72416229452,7018.98451927666,199.543533790814,29997.8756596887
"161",6195025.82097808,6195.02582097808,7217.14198256066,195.662770622161,39811.4581805727
"162",5896211.91629652,5896.21191629652,6676.98456122903,190.869703778426,39811.4581805727
"163",6010455.41240052,6010.45541240052,6619.28760360259,180.870497852525,30001.7094923002
"164",5926156.67558844,5926.15667558844,6745.66577586414,178.739500945329,29959.2162473139
"165",5999890.77421353,5999.89077421353,6750.78307529275,182.130725486657,29959.2162473139
"166",6063321.80842142,6063.32180842142,6728.21734776566,183.874944658554,29988.196950286
"167",6365584.5066714,6365.5845066714,7051.79319506217,174.755585564117,29961.5957864024
"168",6620254.22712624,6620.25422712624,7358.0904319332,171.55733715544,39803.9968278824
"169",6687366.98758807,6687.36698758807,7397.52397497195,182.556778687373,39826.1898371296
"170",6426524.31158271,6426.52431158271,6998.75515125122,181.389147716202,39821.6866470009
"171",6442654.4839134,6442.6544839134,6838.86286501323,178.26123745805,29962.4484188153
"172",6310059.78672325,6310.05978672325,6903.93466740098,177.835218501103,39820.8595302679
"173",6227173.93811278,6227.17393811278,6901.43530250355,171.828949811453,29906.5380784164
"174",6442233.02672836,6442.23302672836,7006.7231384816,168.366527389769,29931.0424169681
"175",6250608.06503468,6250.60806503468,6939.8331779816,168.366527389769,39804.2449001743
"176",5824052.86787223,5824.05286787223,6851.42370308637,163.400076958274,39762.2114608156
"177",6088867.24387798,6088.86724387798,7088.80098133529,165.409338931074,49662.8503644498
"178",6213097.57626376,6213.09757626376,7139.30886933449,159.402256954076,59529.4634305545
"179",6408780.20494447,6408.78020494447,6925.46365161491,158.30329464691,29934.245691954
"180",6445154.15696942,6445.15415696942,7032.33139370428,159.394717482733,29907.6310784353
"181",5976876.60143621,5976.87660143621,6820.66049026077,160.405519166526,39766.8672262618
"182",6043667.91447159,6043.66791447159,6797.26444229705,158.8567375015,29903.0522232267
"183",5793811.83783934,5793.81183783934,6812.05583339073,158.30329464691,29914.551673351
"184",5731484.93797946,5731.48493797946,6401.90531203403,158.30329464691,29891.9488519567
"185",5867368.73748248,5867.36873748248,6643.70632352537,158.30329464691,29875.8614312264
"186",5954072.85935953,5954.07285935953,6735.9409275952,159.017535994666,39758.2999815643
"187",5921938.68363685,5921.93868363685,6738.95854438313,158.30329464691,29896.3874313351
"188",6009195.74350933,6009.19574350933,6757.21221741204,158.30329464691,39755.8382480062
"189",6293516.47635645,6293.51647635645,7246.77189210081,158.30329464691,39732.8690597523
"190",6024478.59706943,6024.47859706943,6682.98181745249,158.30329464691,39769.9098886808
"191",5972537.19964116,5972.53719964116,6746.89806120538,158.30329464691,39776.3745076316
"192",6020097.92360976,6020.09792360976,6841.02299972085,158.30329464691,39738.6151305066
"193",6226275.92899524,6226.27592899524,6924.35903601393,158.30329464691,29869.9307876272
"194",5918108.76046843,5918.10876046843,6576.33106320765,158.464093140076,29861.9404645659
"195",5808347.66461346,5808.34766461346,6331.01268305916,158.464093140076,29865.802635967
"196",6034446.17453615,6034.44617453616,6795.1803177129,158.464093140076,29872.4747903958
"197",6251512.3195685,6251.5123195685,7018.68127531346,158.30329464691,39746.2866460544
"198",6388673.1651072,6388.6731651072,7132.8171823825,158.30329464691,39762.8551742772
"199",6071786.01607188,6071.78601607188,6890.27801361991,157.98620462362,39733.0557959749
"200",6170045.13649547,6170.04513649547,6775.41222801717,158.30329464691,29866.6511482538
"201",6337156.07596819,6337.15607596819,6890.11923084912,157.825406130455,39741.0100870476
"202",6336641.23822354,6336.64123822354,6847.00261966508,157.825406130455,29863.5794972029
"203",6603644.57714122,6603.64457714122,7007.12169583698,157.825406130455,39718.615815095
"204",6464792.33029909,6464.79233029909,6894.89526380689,157.825406130455,29861.0549593418
"205",6642223.52943552,6642.22352943553,7192.12509210524,157.825406130455,29861.0549593418
"206",6592005.74397573,6592.00574397573,7064.78736504944,157.825406130455,39728.7089118883
"207",6621614.70457857,6621.61470457857,7209.76175986817,157.98620462362,29859.6195638494
"208",6651132.8244124,6651.1328244124,7010.2553601676,157.98620462362,29861.9758928474
"209",6621368.2172263,6621.3682172263,7250.44198599626,157.825406130455,29848.9946736373
"210",6749706.77168199,6749.70677168199,7370.2130537295,157.825406130455,29858.1604080473
"211",6363530.12429902,6363.53012429902,6799.43801182797,157.825406130455,39748.1585695935
"212",6590404.74438005,6590.40474438005,7296.49535571285,157.825406130455,29858.3621737604
"213",6659938.94312231,6659.93894312231,7429.19147453375,157.825406130455,39752.1661870243
"214",6442384.01217362,6442.38401217362,7150.49717330492,157.825406130455,29857.9914609892
"215",6362237.49785559,6362.23749785559,7025.58945462911,157.825406130455,29850.1367662789
"216",6520675.80526,6520.67580526,7065.22861102845,157.825406130455,29856.6636240856
"217",6391873.0889042,6391.8730889042,6893.59015310768,157.825406130455,39715.5992016326
"218",6501124.18766088,6501.12418766088,7069.78949616312,157.825406130455,29854.9180381852
"219",6135094.76900861,6135.09476900861,6951.73422805973,157.825406130455,29854.7754605311
"220",6174210.92663327,6174.21092663327,6831.20522283333,157.825406130455,39744.2833973098
"221",6461074.78420815,6461.07478420815,7241.50493618681,157.825406130455,39729.8301175812
"222",6045547.91937446,6045.54791937446,6706.4560324179,157.825406130455,29857.8247016866
"223",6074845.08005207,6074.84508005207,6716.15296346901,157.825406130455,29855.7141733037
"224",6104609.85308014,6104.60985308014,6827.66814719256,157.825406130455,39736.3124143372
"225",6035228.0174605,6035.2280174605,6809.01903538847,157.825406130455,29853.7490733884
"226",6163625.12546914,6163.62512546914,7127.28349197278,157.825406130455,39740.1887527958
"227",6005356.91397439,6005.35691397439,7176.41366480929,157.825406130455,49639.7668078865
"228",6035233.38001062,6035.23338001062,6965.28937829926,157.825406130455,49639.7668078865
"229",5935969.76739371,5935.96976739371,6864.17933744266,157.825406130455,49639.7668078865
"230",6045016.94439946,6045.01694439946,6906.97870458682,157.825406130455,29856.3567872137
"231",6163524.09718945,6163.52409718945,6974.67034839536,157.825406130455,39740.905366741
"232",6272073.4464037,6272.0734464037,7206.09500582899,157.825406130455,39740.905366741
"233",6203024.26095467,6203.02426095467,6940.41874469258,157.825406130455,29858.2438271587
"234",6035209.78873084,6035.20978873084,6707.34156321731,157.825406130455,29848.7770941035
"235",6144105.21933225,6144.10521933225,6735.45504865286,157.825406130455,29854.5443864382
"236",6440674.91653451,6440.67491653451,7272.24791791001,157.825406130455,39741.0531787571
"237",6322029.13380947,6322.02913380947,6878.65411166183,157.825406130455,29857.138348389
"238",6272314.97651728,6272.31497651728,7027.54568384243,157.825406130455,29852.3029422844
"239",6213159.52191039,6213.15952191039,6925.60646770226,157.825406130455,39749.7626122565
"240",6381300.97626146,6381.30097626146,7008.99234334375,157.825406130455,29855.2975416394
"241",6193079.52043751,6193.07952043751,6998.67651419355,157.825406130455,39740.2539390612
"242",6420318.0360632,6420.3180360632,7208.02455684208,157.825406130455,39740.2539390612
"243",6677001.00192698,6677.00100192698,7411.19849304843,157.825406130455,49639.0379656555
"244",6518878.24233194,6518.87824233194,7429.83980748312,157.825406130455,39745.9057350638
"245",6242361.80185237,6242.36180185236,7224.94845262972,157.825406130455,49629.1024221587
"246",6390526.40247677,6390.52640247677,6793.67458646961,157.825406130455,29856.8728402237
"247",6429853.51663537,6429.85351663537,6984.70963883276,157.825406130455,39706.9117960937
"248",6262289.46117892,6262.28946117892,7029.3902390218,157.825406130455,29852.0212992992
"249",6261975.23789918,6261.97523789918,6802.55405631127,157.825406130455,29856.1849981988
"250",6400580.73220254,6400.58073220254,7004.97087447069,157.825406130455,39753.2159678511
"251",6360805.61675784,6360.80561675784,7204.92879114239,157.825406130455,29852.0186703531
"252",6182760.75404522,6182.76075404522,7165.54655155895,157.825406130455,39731.0859617714
"253",5994663.71257488,5994.66371257488,6856.45527953858,157.825406130455,39706.9720900312
"254",6053770.81676686,6053.77081676686,6761.92875137017,157.825406130455,39736.2605907831
"255",5905471.29782348,5905.47129782348,6620.30765392033,157.825406130455,29857.6307884209
"256",5806803.75563466,5806.80375563466,6602.21597230211,157.825406130455,39707.0295559055
"257",5895997.29859222,5895.99729859222,6925.73766552199,157.825406130455,29853.2269569717
"258",6014789.13906976,6014.78913906976,6854.61715700153,157.825406130455,29854.2750924194
"259",6252214.52031214,6252.21452031214,6918.47893420618,157.825406130455,29855.1183788976
"260",6173195.92914245,6173.19592914245,6716.25582335744,157.825406130455,29855.1551577614
"261",6133082.21439487,6133.08221439487,6765.26851552209,157.825406130455,39753.9406192945
"262",6439623.99290365,6439.62399290365,6740.19282075333,157.825406130455,29854.8391254188
"263",6429708.87950584,6429.70887950584,6984.81237083861,157.825406130455,29845.0562240226
"264",6281067.84231861,6281.06784231861,6884.57332392688,157.825406130455,29853.630869355
"265",6419673.86790325,6419.67386790325,6986.66774882461,157.825406130455,29855.0554896571
"266",6360476.59153681,6360.47659153681,6884.91966023368,157.825406130455,29852.2952874545
"267",6666962.43887467,6666.96243887467,7075.20503701404,157.825406130455,29849.9347004884
"268",6588093.52476488,6588.09352476488,7202.02604893336,157.825406130455,29854.9722797689
"269",6320709.08951837,6320.70908951837,6962.60695180793,157.825406130455,29846.6042665197
"270",6567779.38513989,6567.77938513989,7137.32972195994,157.825406130455,39729.4418592054
"271",6310323.75533725,6310.32375533725,6763.66435694533,157.825406130455,29850.1446147665
"272",6558092.73343528,6558.09273343528,7014.93520876571,157.825406130455,29842.3464986419
"273",6409581.24121274,6409.58124121274,6946.06482597999,157.825406130455,29853.6560218173
"274",6527919.89049796,6527.91989049796,7280.49443405653,157.825406130455,29846.1438887902
"275",6627131.78206765,6627.13178206765,7193.07746603127,157.825406130455,29851.3866456163
"276",6618123.91839457,6618.12391839457,7277.73772131127,157.825406130455,39739.6302437844
"277",6618233.62591136,6618.23362591136,7358.0035696705,157.825406130455,39723.2931379127
"278",6499221.35007436,6499.22135007436,7124.69229197548,157.825406130455,39743.3716979843
"279",6568404.73234524,6568.40473234524,7124.56025148899,157.825406130455,39727.8204273651
"280",6419920.27451084,6419.92027451084,7056.57820023985,157.825406130455,39701.6866684202
"281",6617558.04431712,6617.55804431712,7016.45518149621,157.825406130455,29853.0893159509
"282",6518823.02810629,6518.82302810629,7363.64414221085,157.825406130455,39714.7057380174
"283",6370436.48449867,6370.43648449867,7364.09797867047,157.825406130455,39737.7687048858
"284",6469247.14311846,6469.24714311846,7074.65693413888,157.825406130455,39748.5001004291
"285",6864826.79054802,6864.82679054802,7355.10488300326,157.825406130455,39739.9975368996
"286",6538519.8008871,6538.5198008871,7143.44826172006,157.825406130455,39722.1022020125
"287",6528995.76435941,6528.99576435941,7063.16335158988,157.825406130455,39709.2131486252
"288",6341109.37679971,6341.10937679971,6916.86861113291,157.825406130455,39691.90065348
"289",6321260.07390437,6321.26007390437,7292.71456660024,157.825406130455,49592.0853996515
"290",5895881.58494785,5895.88158494785,7023.88807695237,157.825406130455,59484.6205634743
"291",5737809.84247072,5737.80984247072,6871.32199711318,157.825406130455,59484.6205634743
"292",5707921.00747474,5707.92100747474,6744.07599744524,157.825406130455,29858.0127437706
"293",5846461.0983616,5846.4610983616,6973.48335540888,157.825406130455,39710.0033480528
"294",6064048.00153448,6064.04800153448,7196.53131065795,157.825406130455,39735.1246427653
"295",6163024.13002558,6163.02413002558,7072.53588357954,157.825406130455,39732.172640819
"296",6024952.06352061,6024.95206352061,6531.42889774058,157.825406130455,29856.3341352615
"297",6262394.44353225,6262.39444353225,6774.04322701399,157.825406130455,29853.3705712409
"298",6123195.52641573,6123.19552641572,6737.79301340076,157.825406130455,29856.3415514445
"299",6073789.45905644,6073.78945905644,6612.7345599223,157.825406130455,29856.0956779952
"300",6350720.55475076,6350.72055475076,6886.58733966917,157.825406130455,39721.3424491022
