"","Total","Media","DesvPad","Minimo","Maximo"
"1",598705.579544831,5987.05579544831,797.926542938149,4672.1388174155,8297.69374169498
"2",752850.8237622,7528.508237622,2745.0462771579,4672.1388174155,15584.9959252901
"3",838063.407929883,8380.63407929883,3400.75623050923,4672.1388174155,16676.1012318368
"4",875183.805130543,8751.83805130543,3738.28444146496,4672.1388174155,17388.4776132123
"5",931887.879464169,9318.87879464169,4034.86233937286,4672.1388174155,17902.5624859256
"6",898837.600796285,8988.37600796285,3978.79401667071,4672.1388174155,18236.4801054192
"7",890377.221783882,8903.77221783882,3873.40883836801,4672.1388174155,20630.2999209511
"8",929970.637520683,9299.70637520683,4096.96640428936,4672.1388174155,20580.2861360738
"9",884635.717700444,8846.35717700444,3566.14210108753,4672.1388174155,18877.5637647177
"10",879200.478557451,8792.00478557451,3662.58348673449,4672.1388174155,20478.694578683
"11",859439.799575601,8594.39799575601,3416.15963476026,4672.1388174155,18782.6733664764
"12",843337.212086013,8433.37212086013,3120.88370948403,4672.1388174155,18054.4735076826
"13",935624.09031916,9356.2409031916,3789.47362096567,4672.1388174155,18443.2979173406
"14",915461.614103183,9154.61614103183,3694.74387777296,4672.1388174155,21079.346598751
"15",837522.00202998,8375.2200202998,3068.75193464031,4661.93971858985,17364.526320077
"16",904549.940899626,9045.49940899626,3133.04184034134,4661.93971858985,20532.9839522082
"17",883737.942043806,8837.37942043806,2851.10338455635,4631.34947595514,17353.2560766568
"18",903203.819301662,9032.03819301662,2983.33552541801,4631.34947595514,17353.2560766568
"19",934384.434145989,9343.84434145989,3558.30121703738,4598.09094501677,18284.2409365278
"20",929379.29664931,9293.7929664931,3385.42446501376,4598.09094501677,18272.6619874883
"21",946255.386881139,9462.55386881139,3767.04002339112,4598.09094501677,18663.5661083215
"22",954302.079786631,9543.02079786631,3482.48455222725,4598.09094501677,17841.6839359104
"23",927760.065054425,9277.60065054425,3715.36050889936,4598.09094501677,21342.4822623467
"24",947061.958835821,9470.61958835821,3635.24572597824,4598.09094501677,17852.2553475583
"25",925089.548811658,9250.89548811658,3437.73279802933,4598.09094501677,18465.3417584187
"26",889286.995953559,8892.86995953559,3312.45971338735,4598.09094501677,18478.1905522352
"27",892248.720161831,8922.48720161831,3103.07024240719,4598.09094501677,20331.3659749769
"28",908309.756608038,9083.09756608038,3240.30915356042,4598.09094501677,18561.4258207451
"29",911451.702141822,9114.51702141822,3088.03148009866,4598.09094501677,19049.986123474
"30",932315.525798276,9323.15525798276,3224.86671760226,4598.09094501677,17682.6239721338
"31",929880.21620229,9298.8021620229,3012.90588721593,4598.09094501677,18464.1091070217
"32",940568.048182278,9405.68048182278,3022.38140459587,4598.09094501677,20586.505181699
