"","Total","Media","DesvPad","Minimo","Maximo"
"1",519764.905626173,519.764905626173,69.001837300847,364.580531811062,943.948626442335
"2",849260.541066567,849.260541066567,971.512526765337,364.580531811062,7394.97807950207
"3",966580.118852735,966.580118852735,1139.78411129149,364.580531811062,7423.12496551752
"4",911541.405063989,911.541405063989,1024.71272630519,364.580531811062,7438.20705073928
"5",923652.967612974,923.652967612973,1112.5648736565,360.905504073685,7370.81902651945
"6",920536.542392395,920.536542392395,1070.70983563872,313.431121777285,7383.18775410988
"7",905687.819304418,905.687819304418,994.937533469259,313.431121777285,7412.79851941391
"8",912248.571195606,912.248571195606,1036.28066690928,304.382419502601,7374.04995645735
"9",900952.750145767,900.952750145767,1001.43105158846,304.382419502601,7355.09107941599
"10",833185.892169004,833.185892169004,918.823419832805,304.382419502601,7439.51397312576
"11",931599.212198772,931.599212198772,1132.63320438332,304.382419502601,7384.01951776305
"12",938549.619682605,938.549619682605,1099.82118148181,304.382419502601,7375.29554688171
"13",948448.686769111,948.448686769111,1119.53324426574,304.382419502601,7341.41374243926
"14",948318.47877276,948.31847877276,1077.02290508651,304.382419502601,7393.34311418398
"15",851364.398488755,851.364398488755,960.456654802593,304.382419502601,7372.94195488324
"16",888384.845523645,888.384845523645,995.955566188393,302.639328885762,7393.25236607527
"17",899520.810350898,899.520810350898,1110.92419931601,302.639328885762,7436.83840667461
"18",846708.600117017,846.708600117017,948.651063850774,302.639328885762,7341.81269620873
"19",931289.636849237,931.289636849237,1124.82965491081,302.639328885762,7398.39902654642
"20",965095.087619464,965.095087619464,1157.31881341043,302.639328885762,7323.75585762602
"21",971889.405806818,971.889405806818,1136.11187880671,302.639328885762,7352.86742823042
"22",930239.272549592,930.239272549592,1072.25317088731,302.639328885762,7358.07970473415
"23",881273.892593517,881.273892593517,981.047104369511,302.639328885762,7366.11810675297
"24",892468.071326024,892.468071326024,1050.29937249506,302.639328885762,7380.3254733615
"25",930913.505890479,930.913505890479,1103.06953638041,302.639328885762,7363.57246032611
"26",956961.403757099,956.961403757099,1137.6887633486,302.639328885762,7343.73176112456
"27",958400.40599528,958.40040599528,1143.58935433232,301.480302557966,7353.28246418291
"28",933801.720718959,933.801720718959,1096.32634890077,301.480302557966,7384.65917248448
"29",956702.229911066,956.702229911066,1128.81601840133,301.480302557966,7411.4111799161
"30",1002106.80766457,1002.10680766457,1183.96951628341,301.480302557966,7407.30279799049
"31",879586.423881553,879.586423881553,971.889624019713,295.321739886103,7430.27678009573
"32",869395.48032284,869.39548032284,998.718073984066,295.321739886103,7359.19425353371
"33",907857.58317187,907.85758317187,1059.0445782471,295.321739886103,7348.33363697102
"34",934876.786725145,934.876786725145,1129.550326995,295.321739886103,7358.48525021838
"35",851063.933833505,851.063933833505,957.945326862174,295.321739886103,7358.48525021838
"36",907644.197755132,907.644197755132,1074.18996550474,295.321739886103,7349.37743940426
"37",850077.448972494,850.077448972494,1003.7593202345,295.321739886103,7327.08636749418
"38",881364.072507038,881.364072507038,1061.60481671673,295.321739886103,7369.76719555345
"39",968107.199632512,968.107199632512,1179.15706012399,295.321739886103,7399.94192913971
"40",898083.347816312,898.083347816312,1107.38891894954,295.321739886103,7404.10966605242
"41",882050.561657127,882.050561657127,1097.74125651111,295.321739886103,7356.49910001198
"42",929872.13784375,929.87213784375,1206.26794115797,295.321739886103,7424.67557029684
"43",863818.959369013,863.818959369013,1094.29342603406,295.321739886103,7419.26759318754
"44",853780.163740815,853.780163740815,1040.7137944416,295.321739886103,7329.28341834436
"45",886404.585347157,886.404585347157,1073.89073361756,295.321739886103,7349.32962121542
"46",852144.009303473,852.144009303473,1007.34770838135,295.321739886103,7354.47152308306
"47",798393.82653008,798.39382653008,948.190353024313,295.321739886103,7359.23176493223
"48",838659.070847383,838.659070847383,1034.55726117887,295.321739886103,7344.92802716226
"49",793760.92477682,793.76092477682,938.777766751157,288.508207469216,7304.41600514174
"50",815260.694739434,815.260694739434,1016.61926377988,288.508207469216,7339.89142030481
"51",788860.822862747,788.860822862747,954.998746877777,288.508207469216,7395.02645932349
"52",829405.41375164,829.40541375164,1042.4558358923,288.508207469216,7372.15933133474
"53",847019.540121459,847.019540121459,1072.16618307392,288.508207469216,7381.59890016514
