"","Total","Media","DesvPad","Minimo","Maximo"
"1",18237726.0388155,1823.77260388155,153.189542328906,1347.58245723373,3118.09568883704
"2",27291631.347949,2729.1631347949,1548.17901025191,1347.58245723373,9216.24327893266
"3",30339091.7109603,3033.90917109603,1728.19476310789,1347.58245723373,11274.5944669227
"4",32052940.6986447,3205.29406986447,1794.57647703354,1347.58245723373,12413.3669290731
"5",32811939.43389,3281.193943389,1811.28837378582,1347.58245723373,12210.5430348265
"6",33486799.8793232,3348.67998793232,1826.26216985933,1347.58245723373,12480.2518200256
"7",33988051.0376125,3398.80510376125,1817.97403163511,1288.42155038964,13690.2178854647
"8",34542025.741237,3454.2025741237,1846.45968081711,1288.42155038964,13629.5728326609
"9",34747676.0116574,3474.76760116574,1830.01940058088,1288.42155038964,12078.4858513695
"10",34728382.7788291,3472.83827788291,1831.29001966434,1288.42155038964,13946.1263205418
"11",34936149.3873,3493.61493873,1825.35340235357,1288.42155038964,13257.3233707728
"12",35204352.6018414,3520.43526018414,1824.37352038174,1288.42155038964,12521.3621361331
"13",34990408.671075,3499.0408671075,1802.3486566273,1288.42155038964,12168.5573006283
"14",35116441.0480369,3511.64410480369,1811.57880684417,1249.02988068152,14023.7798596099
"15",35240458.6399412,3524.04586399412,1808.55123043754,1249.02988068152,12374.3774819825
"16",35335097.4257511,3533.50974257511,1804.86709435642,1249.02988068152,12094.0545842449
"17",35463701.4004473,3546.37014004473,1813.32934280234,1249.02988068152,15217.4348146747
"18",35692275.7512757,3569.22757512757,1836.32363110204,1249.02988068152,12771.3726861015
"19",35569035.2562341,3556.90352562341,1848.74265264814,1249.02988068152,17674.0546872258
"20",35848556.9422258,3584.85569422258,1849.6466783173,1249.02988068152,17666.3781498753
"21",35884346.4582531,3588.43464582531,1826.09031715446,1249.02988068152,12633.5294991914
"22",35948049.3118629,3594.80493118629,1846.24697982663,1249.02988068152,13953.4341127042
"23",35763086.2344189,3576.30862344189,1832.15067846549,1210.06947722301,12434.0165710004
"24",35558207.2973379,3555.82072973379,1830.62239117915,1210.06947722301,13148.8099570093
"25",35685672.4285004,3568.56724285004,1825.98060831674,1210.06947722301,14122.4886500536
"26",35516719.7517374,3551.67197517374,1799.46286470214,1210.06947722301,13758.9332952425
"27",35404751.4280684,3540.47514280684,1778.82247542763,1210.06947722301,13090.3776055242
"28",35463717.0369514,3546.37170369514,1780.10464053336,1210.06947722301,12110.1000334686
"29",35641453.1213238,3564.14531213238,1782.40198070442,1210.06947722301,12776.8845138292
