"","Total","Media","DesvPad","Minimo","Maximo"
"53",2865361.72224566,2865.36172224566,1505.17790094367,1189.2252004282,9829.61741064495
"54",2884529.47668925,2884.52947668925,1561.55791142884,1189.2252004282,9976.90540341679
"55",2867390.50229282,2867.39050229282,1585.79179041906,1189.2252004282,9511.54310383442
"56",2906858.06696027,2906.85806696027,1672.86370975461,1189.2252004282,10677.417843617
"57",2937188.90484153,2937.18890484153,1684.07950235232,1189.2252004282,9588.56094334017
"58",2907119.33330743,2907.11933330743,1589.85049358767,1189.2252004282,11029.9466119862
"59",2920441.9103295,2920.4419103295,1575.00877699503,1189.2252004282,10885.0561099076
"60",2945778.79604332,2945.77879604332,1557.79220318792,1189.2252004282,10268.1079639017
"61",2820452.96242708,2820.45296242708,1492.43887621218,1176.24613781221,10193.3650142949
"62",2902809.50832185,2902.80950832185,1580.28583717443,1175.0733482093,10564.5504944422
"63",2906280.8743296,2906.2808743296,1580.71539184035,1173.0095021389,10564.5504944422
"64",2840646.45024123,2840.64645024123,1523.30687691997,1173.0095021389,9477.67015486494
"65",2796169.98327133,2796.16998327133,1514.72423459701,1173.0095021389,9521.10280688172
"66",2668404.49476624,2668.40449476624,1399.03317708305,1173.0095021389,10899.4006714844
"67",2735254.7060953,2735.2547060953,1454.69365799009,1173.0095021389,11291.1813557445
"68",2757424.71612205,2757.42471612205,1495.56401183997,1173.0095021389,9277.79787542655
"69",2761447.11269105,2761.44711269105,1515.63662604793,1173.0095021389,9426.46723465648
"70",2743440.72643088,2743.44072643088,1514.90485377301,1173.0095021389,9631.65983804624
"71",2706538.76474026,2706.53876474026,1415.3045146683,1173.0095021389,8298.92627712538
"72",2728419.29340585,2728.41929340585,1474.68085411257,1173.0095021389,9553.00994219658
"73",2733271.1292131,2733.2711292131,1473.27746032638,1173.0095021389,9600.28800576054
"74",2729636.56902912,2729.63656902911,1476.05938355162,1173.0095021389,10768.7812942897
"75",2755307.44778305,2755.30744778305,1530.56091533325,1173.0095021389,11192.3537024489
"76",2707742.63879237,2707.74263879237,1469.40751586793,1173.0095021389,9781.04388024554
"77",2675528.221411,2675.528221411,1508.26428218066,1173.0095021389,9510.54625241424
"78",2742988.56086159,2742.98856086159,1589.85395170739,1173.0095021389,10881.3176600968
"79",2729303.71654057,2729.30371654057,1574.93350896075,1173.0095021389,11377.7032371274
"80",2667402.83285524,2667.40283285524,1496.96778782845,1173.0095021389,10833.9457364751
"81",2696009.75370674,2696.00975370674,1484.58889064628,1173.0095021389,8489.03294206917
"82",2675898.95793724,2675.89895793724,1458.36306564494,1173.0095021389,9181.10426829509
"83",2691638.31012401,2691.63831012401,1490.82008318532,1172.84007681955,9992.97474941153
"84",2601593.11482595,2601.59311482595,1422.36468165257,1169.91934945238,11482.6599904859
"85",2599669.92208226,2599.66992208226,1389.8584858907,1169.91934945238,11366.2989335381
"86",2595236.80759397,2595.23680759397,1398.74087025639,1169.77317251059,10778.5065201159
"87",2581146.04304226,2581.14604304226,1302.21475188701,1127.36584250462,9139.26929413201
"88",2634739.22971865,2634.73922971865,1342.47662960715,1127.36584250462,8921.57586260287
"89",2652450.52835888,2652.45052835888,1397.0239255343,1127.36584250462,9634.27258920913
"90",2582946.6798359,2582.9466798359,1359.1934016357,1127.36584250462,9500.83661293718
"91",2489745.37474052,2489.74537474052,1242.74983757537,1127.36584250462,8167.56202795014
"92",2510372.68748729,2510.37268748729,1295.45649357255,1127.36584250462,8830.41301452301
"93",2518375.97370435,2518.37597370435,1328.86982223968,1127.36584250462,10775.8728772065
"94",2556633.32513551,2556.63332513551,1328.9047861586,1126.22191645431,11588.0421914634
"95",2517195.79803846,2517.19579803846,1262.5573236564,1126.22191645431,11588.0421914634
"96",2537671.3359451,2537.6713359451,1336.23769054722,1126.22191645431,11586.2317581846
"97",2611434.73096918,2611.43473096918,1408.45595210404,1126.22191645431,9667.95134892246
"98",2589117.55846405,2589.11755846405,1406.64438624589,1126.22191645431,9417.96511019937
"99",2577051.90637626,2577.05190637626,1410.50167854083,1126.22191645431,10063.1065282519
"100",2576181.59391158,2576.18159391158,1349.56654930067,1126.22191645431,8386.61525766457
"101",2546788.05535432,2546.78805535432,1375.53408560676,1126.22191645431,10226.2074881678
"102",2509728.30394455,2509.72830394455,1277.77294000601,1126.22191645431,8612.43430952295
"103",2503887.94530411,2503.88794530411,1357.05085976493,1126.22191645431,9030.76795413739
"104",2561861.76119598,2561.86176119598,1405.0699329534,1126.22191645431,9084.23927345044
"105",2554338.53947228,2554.33853947228,1348.65881828003,1126.22191645431,9063.9135888772
"106",2556930.13150936,2556.93013150936,1443.95080898378,1126.22191645431,10406.4962788965
"107",2587751.50729328,2587.75150729328,1409.99307048,1126.22191645431,10715.7900650914
"108",2570886.22042932,2570.88622042932,1360.9455443804,1124.79722117513,8625.08389661774
"109",2578663.93439672,2578.66393439672,1334.61919805646,1124.79722117513,9281.02881534589
"110",2569132.08946284,2569.13208946284,1357.15871994169,1124.79722117513,8625.08389661774
"111",2519045.79178374,2519.04579178374,1304.42812271616,1124.79722117513,10202.2206604234
"112",2582929.22533354,2582.92922533354,1333.06092743673,1124.79722117513,9657.52605410129
"113",2567781.10473289,2567.78110473289,1334.36928386481,1124.79722117513,9383.18311680684
"114",2549199.34874018,2549.19934874018,1293.3798501583,1124.79722117513,8893.22614120069
"115",2534177.03366488,2534.17703366488,1262.73323752888,1124.79722117513,8190.94644968988
"116",2633216.42736001,2633.21642736001,1342.14282784499,1124.79722117513,8697.53211615347
"117",2638261.57711192,2638.26157711192,1399.18951630876,1124.79722117513,8697.53211615347
"118",2618663.67072633,2618.66367072633,1332.34806076394,1124.79722117513,8344.2635023568
"119",2597552.75946831,2597.55275946831,1311.26056568023,1124.79722117513,8221.78930813571
"120",2626414.03161764,2626.41403161764,1334.8874521325,1124.79722117513,8960.9675444241
"121",2642899.89946654,2642.89989946654,1384.4990463635,1124.79722117513,9262.11104079694
"122",2578990.48851734,2578.99048851734,1299.77055165206,1124.79722117513,9173.74130231872
"123",2620625.01148154,2620.62501148154,1412.36240976172,1124.79722117513,10557.1300828184
"124",2575333.12399448,2575.33312399448,1388.01421456125,1124.79722117513,10615.349658244
"125",2602843.19716235,2602.84319716235,1398.86805432896,1124.79722117513,10615.349658244
"126",2582702.27933802,2582.70227933802,1328.71362188865,1124.79722117513,8179.58566107003
"127",2580703.68041704,2580.70368041704,1325.98386265664,1124.79722117513,8377.14479827639
"128",2631843.70885326,2631.84370885326,1390.4661178551,1124.79722117513,8698.20096483062
"129",2625689.35135937,2625.68935135937,1447.92681420493,1124.79722117513,9217.73173899895
"130",2543959.61357469,2543.95961357469,1342.09980119379,1124.79722117513,9813.73635719958
"131",2587591.21103377,2587.59121103377,1377.64749450852,1124.79722117513,9956.58129291031
"132",2545681.74146022,2545.68174146022,1348.18050391492,1124.79722117513,8960.13246188029
"133",2512965.20612732,2512.96520612732,1319.56865325813,1124.79722117513,8960.13246188029
"134",2557167.39602291,2557.16739602291,1337.57575838469,1124.79722117513,8186.26363765139
"135",2540488.52551599,2540.48852551599,1338.00749578202,1124.79722117513,10152.5504076503
"136",2543511.1850936,2543.5111850936,1301.55267808231,1124.79722117513,8252.43355168875
"137",2600775.47433161,2600.77547433161,1413.14491068679,1124.79722117513,10179.9707658333
"138",2547742.4043775,2547.7424043775,1363.90907228393,1124.79722117513,10871.462859677
"139",2564290.40500172,2564.29040500172,1327.93573691203,1124.79722117513,9122.42631390249
"140",2563444.51844339,2563.44451844339,1427.89547526267,1122.44477353986,9227.37389060682
"141",2509508.84187827,2509.50884187827,1271.44159605193,1122.44477353986,8302.75180583833
"142",2556226.9892631,2556.2269892631,1363.30477693235,1122.44477353986,9666.54099115251
"143",2525982.66563626,2525.98266563626,1335.67806885781,1122.44477353986,10766.4516151002
"144",2491808.42230761,2491.80842230761,1270.13689967284,1122.44477353986,7880.40611468794
"145",2493712.93850393,2493.71293850393,1281.94441593965,1122.44477353986,7955.81899446289
"146",2429901.62911059,2429.90162911059,1207.4156149989,1122.44477353986,9284.36311244473
"147",2408051.93537289,2408.05193537289,1204.972783648,1108.39389469746,8799.29827293779
"148",2435552.85967272,2435.55285967272,1208.1256717079,1108.39389469746,8799.29827293779
"149",2440714.59201248,2440.71459201248,1301.54092837409,1108.39389469746,9889.94403488051
"150",2449236.66491901,2449.23666491901,1241.1650880533,1108.00255380472,7657.48419901642
"151",2406713.56060217,2406.71356060217,1232.94701471366,1108.00255380472,8197.7852010106
"152",2486318.68911608,2486.31868911608,1326.47501047398,1099.63327426873,8063.44672700565
"153",2426210.99794251,2426.21099794251,1266.35940564535,1099.63327426873,8499.98642952531
"154",2422770.03905697,2422.77003905697,1293.64573843559,1099.63327426873,9380.62689438747
"155",2417818.50929457,2417.81850929457,1225.71322070195,1085.33663493467,9380.62689438747
"156",2399433.40822439,2399.43340822439,1170.11586349507,1082.35305754352,8006.56633277055
"157",2432732.77981499,2432.73277981499,1261.62067695145,1082.35305754352,9113.871364978
"158",2365677.0991699,2365.6770991699,1239.0703408085,1082.35305754352,9114.66428442521
"159",2377507.30348494,2377.50730348494,1216.5312893262,1073.84855620236,8240.96409819987
"160",2321626.46124089,2321.62646124089,1229.00576929849,1073.84855620236,8288.14466944901
"161",2326454.27333239,2326.45427333239,1198.36054640868,1073.84855620236,8524.09685047044
"162",2371704.77818744,2371.70477818744,1214.19308459507,1073.84855620236,8741.35433581531
"163",2332797.53376427,2332.79753376427,1202.74972044666,1073.84855620236,7825.52987665593
"164",2316295.9358558,2316.2959358558,1179.71651978317,1073.84855620236,8802.48022637058
"165",2331803.27193798,2331.80327193798,1129.15040857655,1073.84855620236,8520.89665013299
"166",2311621.36600206,2311.62136600206,1171.75165126159,1060.90983005839,8823.3668979557
"167",2287317.52091476,2287.31752091476,1161.515629375,1060.90983005839,8485.51889637437
"168",2283140.88660658,2283.14088660658,1128.0862340632,1060.90983005839,7945.47836653066
"169",2248784.99107215,2248.78499107215,1082.26123787179,1060.90983005839,7204.98535027432
"170",2306658.22593159,2306.65822593159,1184.13954810679,1060.90983005839,8995.2268036794
"171",2269962.43730273,2269.96243730273,1166.09584604194,1053.25908007168,8858.62392138129
"172",2280606.39247091,2280.60639247091,1189.09777018768,1053.25908007168,8747.46808610766
"173",2315401.60810522,2315.40160810522,1216.18604626851,1053.25908007168,8747.46808610766
"174",2270656.3948443,2270.6563948443,1147.61873059225,1053.25908007168,8764.41465715421
"175",2194350.90735713,2194.35090735712,1069.65983811317,1053.25908007168,8764.41465715421
"176",2225592.65579047,2225.59265579047,1089.32770187885,1053.25908007168,8460.18276739513
"177",2240679.49659511,2240.67949659511,1129.66734705538,1053.25908007168,8909.75657199284
"178",2219844.56662477,2219.84456662477,1096.04732540506,1053.25908007168,9087.59592326186
"179",2208104.521251,2208.104521251,1099.80000357829,1053.25908007168,8419.31878253348
"180",2205330.19476984,2205.33019476984,1053.3198894368,1052.80218231967,7143.62587195796
"181",2189032.06853095,2189.03206853095,1035.77821060587,1052.80218231967,6874.88007552527
"182",2218386.49983543,2218.38649983543,1072.10206346384,1052.80218231967,8225.32906695567
"183",2199490.897069,2199.490897069,1060.45369892434,1052.80218231967,8094.40903272479
"184",2203383.55899677,2203.38355899677,1116.93563909351,1052.80218231967,8628.01289865358
"185",2135667.85315091,2135.66785315091,1028.92909089203,1052.80218231967,8850.31271175571
"186",2129275.06236906,2129.27506236906,1009.9474580251,1052.80218231967,8143.44117042272
"187",2177329.05962602,2177.32905962602,1055.23817701596,1052.80218231967,7084.1664145595
"188",2124197.55534985,2124.19755534985,1014.87215555902,1051.25570675298,8367.07909055553
"189",2119170.49906633,2119.17049906633,987.540450939654,1051.25570675298,7375.30260867975
"190",2098041.18569377,2098.04118569377,930.896028430844,1051.25570675298,7443.83389699069
"191",2120752.3808593,2120.7523808593,987.901752369434,1051.25570675298,7495.33658135198
"192",2075429.05336053,2075.42905336053,961.397032659313,1051.25570675298,7076.58793241329
"193",2023159.48021826,2023.15948021826,857.852370466072,1050.54196799215,7976.64894664113
"194",2060156.97297855,2060.15697297855,902.584361399305,1050.54196799215,7567.4858890984
"195",2047028.6974409,2047.0286974409,878.037495459947,1050.54196799215,6438.70602288745
"196",2068233.54182183,2068.23354182183,926.632583085785,1050.54196799215,7235.0488762049
"197",2057441.56643114,2057.44156643115,943.212078173579,1050.54196799215,7106.73877533032
"198",2083671.22625177,2083.67122625177,960.711674506976,1050.54196799215,7912.61703890235
"199",2067868.14132035,2067.86814132035,914.050628569474,1050.54196799215,7502.25455104189
"200",2054033.87872472,2054.03387872472,905.560270125519,1049.3144148231,7053.83870874822
"201",2054204.52545484,2054.20452545484,921.54111044359,1046.1197317932,6368.66626742659
"202",2044367.92105977,2044.36792105977,887.643620192049,1046.1197317932,6291.11878103018
"203",2083906.76354593,2083.90676354593,924.310603009779,1046.1197317932,6846.89775113335
"204",2111426.46524429,2111.42646524429,957.483449922728,1046.1197317932,8031.52848425942
"205",2124949.63421308,2124.94963421308,985.385277913473,1046.1197317932,7400.67925723619
"206",2129395.79480331,2129.39579480331,1001.4138174142,1046.1197317932,8721.34182586092
"207",2084386.22681809,2084.38622681809,991.821791628143,1046.1197317932,7787.31957415632
"208",2056109.50204688,2056.10950204688,1001.40415949578,1046.1197317932,7794.82506387329
"209",2019111.56806665,2019.11156806665,943.597922866491,1046.1197317932,6697.02911199971
"210",2008756.26745277,2008.75626745277,880.193370455795,1046.1197317932,6732.48626391742
"211",1995299.607243,1995.299607243,852.761844591571,1046.1197317932,6939.03637134093
"212",2021615.45794611,2021.61545794611,880.540467495054,1046.1197317932,6912.26233889179
"213",2029978.59129644,2029.97859129644,928.764964119091,1041.36046477363,6926.39234724115
"214",2023543.3331548,2023.5433331548,911.359675772664,1041.36046477363,7832.3192829449
"215",2017388.85702284,2017.38885702284,914.658108010539,1041.36046477363,7850.97747307272
"216",2023813.08800852,2023.81308800852,891.698276160783,1041.36046477363,6982.4556146969
"217",2050852.10167503,2050.85210167503,896.269531410454,1041.36046477363,6827.15749274617
"218",2007787.08452998,2007.78708452998,891.723982305222,1041.36046477363,6717.36200877022
"219",2013446.27059659,2013.44627059659,885.739390196811,1041.36046477363,7323.42010297919
"220",2045376.81072856,2045.37681072856,938.54148750825,1041.36046477363,9223.61800592364
"221",2008555.65887076,2008.55565887076,839.665423754373,1041.36046477363,6657.96040342569
"222",2063563.18835139,2063.56318835139,931.263507559647,1041.36046477363,6520.49251697722
"223",2117146.99232143,2117.14699232143,962.821457923667,1041.36046477363,6826.44834175802
"224",2107888.96179479,2107.88896179479,944.132017531827,1041.36046477363,6637.2988795662
"225",2078643.34836968,2078.64334836968,915.677042588557,1041.36046477363,6135.97254512378
"226",2131789.92776454,2131.78992776454,958.382691106547,1041.36046477363,6449.26250350365
"227",2129683.19751739,2129.68319751739,956.502326824764,1041.36046477363,6543.80522566416
"228",2105303.98812839,2105.30398812839,979.488574792358,1041.36046477363,7428.25395098692
"229",2075081.95083075,2075.08195083075,913.845459966316,1041.36046477363,6529.97879238796
"230",2089588.96820772,2089.58896820772,931.786241829843,1041.36046477363,6454.28852438654
"231",2146256.55436336,2146.25655436336,1012.1411641588,1041.36046477363,7546.9568302746
"232",2124417.53607284,2124.41753607284,937.328131693206,1041.36046477363,8152.91992206477
"233",2174628.56221753,2174.62856221753,1020.72676204864,1041.36046477363,7611.16836211493
"234",2162282.66901142,2162.28266901142,1045.41760990151,1041.36046477363,6883.99025823967
"235",2209536.22532999,2209.53622532999,1037.05242293959,1041.36046477363,6561.57332488297
"236",2174643.66379193,2174.64366379193,1014.43354453803,1041.36046477363,6866.34926743426
"237",2206742.82879379,2206.74282879379,1048.42979097994,1041.36046477363,6863.64415551925
"238",2130098.44382797,2130.09844382797,990.888979469203,1041.36046477363,6427.25668011813
"239",2163736.26090282,2163.73626090282,1094.32962267057,1041.36046477363,9006.28609493868
"240",2165124.00240035,2165.12400240035,1105.15187872637,1041.36046477363,10262.3054874793
"241",2098636.60420082,2098.63660420082,996.581492369,1041.36046477363,8154.32692927597
"242",2126485.54698002,2126.48554698002,1038.95291001843,1041.36046477363,6640.2678836838
"243",2162554.31269823,2162.55431269823,998.305558344001,1039.33350725009,6885.71437329777
"244",2248687.24136086,2248.68724136086,1144.70467180212,1039.33350725009,7361.06236416387
"245",2245047.76814964,2245.04776814964,1127.201297993,1039.33350725009,6922.03549770722
"246",2196680.424796,2196.680424796,1085.25562419837,1039.33350725009,7001.29593804594
"247",2220482.96252039,2220.48296252039,1122.57755805145,1039.33350725009,7613.35183747135
"248",2256880.70794168,2256.88070794168,1159.94697371563,982.702199577215,8425.57090696964
"249",2250209.87896578,2250.20987896578,1128.50916095845,982.702199577215,7661.74519409365
"250",2224115.62219344,2224.11562219344,1115.67058166187,982.702199577215,8068.84684218468
"251",2219645.3388161,2219.6453388161,1098.17559679447,982.702199577215,7796.04919199538
"252",2283361.34617969,2283.36134617969,1175.08424867945,982.702199577215,9744.40034230295
"253",2295385.21284059,2295.38521284059,1170.1443976885,982.702199577215,9535.81660109653
"254",2269264.33261618,2269.26433261618,1160.5309622881,982.702199577215,9535.81660109653
"255",2308586.99251526,2308.58699251526,1159.67160756034,982.702199577215,7565.52061404113
"256",2297469.57057586,2297.46957057586,1116.61572260132,982.702199577215,7527.23114281566
"257",2277060.40467124,2277.06040467124,1097.79934965037,982.702199577215,8879.56459066458
"258",2355602.53795298,2355.60253795298,1160.7262683403,982.702199577215,8733.89756294639
"259",2322374.37586994,2322.37437586994,1119.00636794927,982.702199577215,7436.89279749052
"260",2313809.61608734,2313.80961608734,1133.06792683299,981.557009182623,8546.61461614656
"261",2386523.58790301,2386.52358790301,1246.65847996213,981.557009182623,8055.80196423892
"262",2346352.18373385,2346.35218373385,1183.90697847716,981.557009182623,8097.72358336584
"263",2324029.08792181,2324.02908792181,1176.7121975367,981.557009182623,7674.69560557665
"264",2283694.35520588,2283.69435520588,1173.94043224327,981.557009182623,8319.75629618639
"265",2290464.7373044,2290.4647373044,1143.63792255584,981.557009182623,8429.14681631047
"266",2234384.86865849,2234.38486865849,1100.1851461496,981.557009182623,6672.47842280699
"267",2235933.50524981,2235.93350524981,1126.93895271088,981.557009182623,8391.37358575069
"268",2274623.74438489,2274.62374438489,1152.51184142157,981.557009182623,8687.46035573386
"269",2279894.89166099,2279.89489166099,1161.32040945471,981.557009182623,7592.58344894443
"270",2269885.40617566,2269.88540617566,1145.38847295041,981.557009182623,9143.12884303074
"271",2234094.03759296,2234.09403759296,1066.77027801165,981.557009182623,6964.62005458613
"272",2193935.54499047,2193.93554499047,1050.59938865717,981.557009182623,8423.53301794265
"273",2205070.19612625,2205.07019612625,1047.59780055416,981.557009182623,8423.53301794265
"274",2200177.76613353,2200.17776613353,1068.87600379259,981.557009182623,8318.09129594414
"275",2224165.88924541,2224.16588924541,1081.85802103498,981.557009182623,7606.46123666895
"276",2181232.61239067,2181.23261239067,1035.92922233351,981.557009182623,7606.46123666895
"277",2220395.83850254,2220.39583850254,1066.32959024495,981.557009182623,6729.64219306564
"278",2193475.85796721,2193.47585796721,1058.10664388977,981.557009182623,6686.15921610992
"279",2238966.61670601,2238.96661670601,1055.14555937308,981.557009182623,7289.17722397856
"280",2254370.05316529,2254.37005316529,1044.81974998863,981.557009182623,7200.00301771377
"281",2254109.26888149,2254.10926888149,1036.33054290036,981.557009182623,7200.00301771377
"282",2215883.74468921,2215.88374468921,1039.29298045686,981.557009182623,6863.18911916458
"283",2165874.25496501,2165.87425496501,1012.62285410703,968.352376679208,7061.87746906652
"284",2176753.15959994,2176.75315959994,1006.35391228657,968.352376679208,7262.33190740004
"285",2226087.26341125,2226.08726341125,1064.35492793612,968.352376679208,8460.16887852567
"286",2271552.13438348,2271.55213438348,1118.66050833898,968.352376679208,7146.42551039163
"287",2279725.03983637,2279.72503983637,1123.71968237548,968.352376679208,8898.2286360315
"288",2261708.92308829,2261.70892308829,1089.60630160749,968.352376679208,7702.14179162553
"289",2215716.71427224,2215.71671427224,1040.4968200933,968.352376679208,8495.30926745078
"290",2280100.97756475,2280.10097756475,1095.37630426816,968.352376679208,7527.71330000769
"291",2238323.0012605,2238.3230012605,1044.08010316555,968.352376679208,7672.55494909214
"292",2254110.02224417,2254.11002224417,1034.99494341535,968.352376679208,7804.47148775681
"293",2286284.2580323,2286.2842580323,1097.07582862217,968.352376679208,7805.5577165023
"294",2241939.01511279,2241.93901511279,1026.26741845143,968.352376679208,6936.14086911725
"295",2220742.00337127,2220.74200337127,1084.30334456226,968.352376679208,9307.51953969622
"296",2247886.10688759,2247.88610688759,1073.31052902189,968.352376679208,8219.1086126664
"297",2250092.54174497,2250.09254174497,1083.45739158946,968.352376679208,7668.63912888416
"298",2269336.62564292,2269.33662564292,1089.56189140834,968.352376679208,7941.99201237819
"299",2310860.4059865,2310.8604059865,1156.58916715944,968.352376679208,7999.98181594608
"300",2254062.76302621,2254.06276302621,1124.97170267422,968.352376679208,10369.1265348123
"301",2260618.76597135,2260.61876597135,1108.7057010531,968.352376679208,7744.26765697078
"302",2214076.53303383,2214.07653303383,1123.91006107394,968.352376679208,8344.36768053652
"303",2255730.41949635,2255.73041949635,1124.21434991807,968.352376679208,8594.73689237426
"304",2228632.62681992,2228.63262681992,1038.27302974388,967.916248137689,7047.75588702814
"305",2208322.84221392,2208.32284221392,1035.6764378466,967.916248137689,7101.43389370339
"306",2194995.18949652,2194.99518949652,1023.7780173843,967.916248137689,7101.43389370339
"307",2252656.52015116,2252.65652015116,1124.59823428732,967.916248137689,8698.71328571287
"308",2198214.38993511,2198.21438993511,1117.47287581125,967.916248137689,8207.52397298728
"309",2155615.63169906,2155.61563169906,1040.77764780534,967.916248137689,9156.40129710979
"310",2135309.96322661,2135.30996322661,1031.86877716474,966.84348239458,6581.43107284615
"311",2131063.74143108,2131.06374143108,1021.25636772975,966.84348239458,7370.4726329337
"312",2139134.57999919,2139.13457999919,1075.24827916811,966.84348239458,7403.59028486595
"313",2142435.64030479,2142.43564030479,1086.58119672652,961.980575770395,7588.45813495853
"314",2086220.85243805,2086.22085243805,1016.43478332224,961.980575770395,7450.12014850552
"315",2077674.3925929,2077.6743925929,1014.58089017852,961.980575770395,7199.55363725551
"316",2172888.63062814,2172.88863062814,1101.32986921884,961.980575770395,6811.37940869994
"317",2101189.78792125,2101.18978792125,1020.42098839643,961.980575770395,7490.89376394322
"318",2135784.38042866,2135.78438042865,1102.93945366767,961.980575770395,7610.29999098188
"319",2167134.02062277,2167.13402062277,1133.36993836061,961.980575770395,8076.66450418428
"320",2104895.12082057,2104.89512082057,1004.70823156698,961.980575770395,8059.97083851206
"321",2116380.19186037,2116.38019186037,1068.46128449335,961.980575770395,8054.28866939616
"322",2063977.13916823,2063.97713916823,1017.01166896334,961.980575770395,6960.37466075131
"323",2006525.90066241,2006.52590066241,931.799860464601,961.980575770395,6861.30826488892
"324",1967916.041439,1967.916041439,904.630703019798,961.980575770395,6514.04483360842
"325",1952784.7675006,1952.7847675006,877.168625394546,961.980575770395,6488.62016191544
"326",1946002.87287534,1946.00287287534,907.574413074992,961.980575770395,7269.66808973616
"327",1950056.81737455,1950.05681737455,913.727542637713,961.980575770395,7419.94544079151
"328",1943281.39932258,1943.28139932258,898.211168764599,961.980575770395,7229.63268153838
