"","Total","Media","DesvPad","Minimo","Maximo"
"1",51358.6324615435,513.586324615435,48.7722970801738,390.546695871351,704.046651424058
"2",93377.6932374212,933.776932374212,1265.85295656798,390.546695871351,7364.76280721437
"3",97853.9510248468,978.539510248468,1186.58636867891,382.494015368983,7359.33679292445
"4",83204.0946669208,832.040946669208,1037.57281399997,382.494015368983,7359.33679292445
"5",85422.4419796502,854.224419796502,1044.15534987799,382.494015368983,6631.00731762547
"6",85619.4433629652,856.194433629652,865.394472236617,382.494015368983,5859.43955808838
"7",74585.2319808691,745.852319808691,668.031186318607,382.494015368983,4238.63980233463
"8",95135.8890573971,951.358890573971,1044.88810532655,382.494015368983,6256.89782499558
"9",81463.0961929131,814.630961929131,893.429906500588,382.494015368983,5340.60468229996
"10",85090.8023308478,850.908023308478,1176.33884302392,368.200218352646,7345.28480965599
"11",86488.3946851422,864.883946851422,840.954225979136,368.200218352646,4889.1750768443
"12",76592.0851428918,765.920851428918,801.632195404972,368.200218352646,6068.30480007857
"13",84372.4980444079,843.724980444079,909.459651667477,368.200218352646,6386.34486938418
"14",72331.9518746312,723.319518746312,637.409691457848,368.200218352646,3792.17875831229
"15",79272.6936685191,792.726936685191,843.528575728039,353.362669248335,5515.54019611255
"16",67451.1850764734,674.511850764734,538.055565520852,353.362669248335,3332.17360671678
"17",83769.9870247383,837.699870247383,975.671224672686,353.362669248335,7260.50452954279
"18",86066.1258094002,860.661258094002,1056.60650491077,353.362669248335,7050.30489671387
"19",106469.487943201,1064.69487943201,1367.65863064355,353.362669248335,7300.54242210537
"20",103223.016250363,1032.23016250363,1120.70885933478,353.362669248335,5516.01660866817
"21",76504.2720331985,765.042720331985,713.874776018595,353.362669248335,4712.8280133513
"22",83215.3301464356,832.153301464356,1021.97846703022,353.362669248335,7111.42107866408
"23",69642.569911315,696.42569911315,661.715712302557,353.362669248335,5199.35437379231
"24",83670.9369772704,836.709369772704,1010.03864912878,353.362669248335,5445.5615277069
"25",64941.8291215938,649.418291215938,619.988499335827,353.362669248335,5445.5615277069
"26",81581.9069377352,815.819069377352,977.753788542592,353.362669248335,6999.00422653096
"27",61798.9963630877,617.989963630877,381.123156962343,347.321714008238,2497.5312641767
"28",71723.7667271399,717.237667271399,811.164750227249,336.782356118355,5262.25568075019
"29",84223.7971336145,842.237971336145,1065.34097576076,336.782356118355,5262.25568075019
"30",107261.406843952,1072.61406843952,1459.57595073913,336.782356118355,7302.36664894566
