"","Total","Media","DesvPad","Minimo","Maximo"
"1",2146152.03147162,2146.15203147162,167.522125384337,1651.68685479174,2624.33253925391
"2",3153181.1952512,3153.1811952512,1690.05620217912,1624.15665424349,9930.1930136668
"3",3530224.74524678,3530.22474524678,1929.83446700136,1624.15665424349,11126.4998209528
"4",3710384.59720778,3710.38459720778,1970.3975459145,1624.15665424349,11810.2344919888
"5",3841482.64005675,3841.48264005675,2058.78037760527,1618.19282755363,13299.3842410625
"6",3974677.30021186,3974.67730021186,2033.29490663335,1618.19282755363,13200.6612792494
"7",4084372.08434534,4084.37208434534,2033.22433327091,1618.19282755363,11095.2072833228
"8",4186809.09571243,4186.80909571244,2085.87643014245,1618.19282755363,11443.9621288272
"9",4123499.40694043,4123.49940694043,2071.02320927179,1553.34194984073,13067.4327482923
"10",4141971.94057189,4141.97194057189,2057.87168685997,1551.74280634971,12058.0790594894
"11",4103513.34485209,4103.51334485209,2027.67983675106,1549.42369335421,11724.5199516249
"12",4073722.06961736,4073.72206961736,2015.57717563826,1549.42369335421,12819.8510406171
"13",4042383.93172952,4042.38393172952,1974.03849118181,1549.42369335421,13154.9239108554
"14",4047556.58617368,4047.55658617368,2019.97075993801,1549.42369335421,13386.6999708116
"15",4060021.36133537,4060.02136133537,2020.34025312809,1549.42369335421,12010.4450845771
"16",4097838.65288632,4097.83865288632,2052.45221775613,1487.32077916318,11799.1012365028
"17",4029153.09281255,4029.15309281255,1989.86416817848,1487.32077916318,13306.8281520431
"18",3979966.19000142,3979.96619000142,2009.89958282378,1487.32077916318,18896.2157926505
"19",3957578.96229673,3957.57896229673,1948.38974850255,1451.80254273127,11900.6178119155
"20",3948571.61800128,3948.57161800128,1881.61967053524,1451.80254273127,13436.3578962886
"21",3962478.29666504,3962.47829666504,1897.8173058758,1451.80254273127,12363.6544029989
"22",4053680.73636439,4053.68073636439,1938.98793947292,1451.80254273127,12689.6398164057
"23",3979185.03924327,3979.18503924327,1907.87796186378,1451.80254273127,11855.9910036596
"24",4026523.75132749,4026.52375132749,2006.50434184282,1451.80254273127,11923.1423038292
"25",4068811.60899158,4068.81160899158,2019.92701649384,1451.80254273127,14919.1781700402
"26",3983782.43648114,3983.78243648114,1910.0215182512,1451.80254273127,10290.5564245097
"27",4082227.65198965,4082.22765198965,2032.87577677708,1451.80254273127,13078.1620171187
"28",4065188.97112531,4065.18897112531,1954.56888679998,1451.80254273127,13855.9087984091
"29",4092082.94477045,4092.08294477045,1909.88175408182,1451.80254273127,11992.424416177
"30",4052471.431264,4052.471431264,1879.50482129038,1451.80254273127,11750.2846510399
"31",4037612.15160101,4037.61215160101,1952.06228828372,1451.80254273127,11546.7017927005
"32",4182683.59602915,4182.68359602915,2027.59840070534,1451.80254273127,11883.8182944494
"33",4118942.49003013,4118.94249003013,2004.09502701815,1415.03895181673,11993.4740879423
"34",4166942.80604438,4166.94280604438,1984.31691649511,1415.03895181673,11996.4226027084
"35",4037756.75384135,4037.75675384135,1944.971215164,1415.03895181673,12374.0456360871
"36",4064169.48564282,4064.16948564282,1987.5478734782,1415.03895181673,12935.0982301884
"37",4138696.44652661,4138.69644652661,1965.19768019846,1415.03895181673,13418.4669258438
"38",4188029.08188203,4188.02908188203,1944.60583353407,1415.03895181673,12558.1423158232
"39",4182961.30804035,4182.96130804035,2022.38114469469,1415.03895181673,12937.3860886071
"40",4205457.87442726,4205.45787442726,2010.46628515181,1415.03895181673,13050.9267432024
"41",4160919.26583328,4160.91926583328,1979.46734411314,1415.03895181673,14440.3212511096
"42",4134431.93964761,4134.43193964761,1937.28927876493,1411.08652907199,11310.0970594232
"43",4170318.57994,4170.31857994,1981.9371318843,1411.08652907199,13603.3565273608
"44",4110107.5671773,4110.1075671773,1890.94343059174,1411.08652907199,12811.4300446715
"45",4112038.00497939,4112.03800497939,1844.87967912704,1411.08652907199,12564.6903298619
"46",4173890.61408479,4173.89061408479,1853.72333221035,1411.08652907199,12656.9523787945
"47",4247568.63155838,4247.56863155838,1966.39630257736,1411.08652907199,13100.5144399558
"48",4236373.29441129,4236.37329441129,1971.26773960684,1411.08652907199,12125.0344580832
"49",4163979.3415528,4163.9793415528,1897.63161189939,1411.08652907199,12551.9438961102
"50",4136862.06094314,4136.86206094314,1848.11911831677,1411.08652907199,11237.6979217922
"51",4185701.51201297,4185.70151201297,1876.50828776094,1411.08652907199,12747.4312165244
"52",4240221.17043769,4240.22117043769,1930.39979164497,1411.08652907199,12747.4312165244
"53",4182930.29443763,4182.93029443763,1976.18965122518,1411.08652907199,13999.2994749182
"54",4138671.71569579,4138.67171569579,1898.03197448276,1411.08652907199,11037.0477521472
"55",4066591.53926293,4066.59153926293,1824.41032298088,1411.08652907199,10675.8262371761
"56",4079918.07593808,4079.91807593808,1831.75341628654,1411.08652907199,11857.4048650445
"57",4212559.56126073,4212.55956126073,1932.5127165756,1411.08652907199,11857.4048650445
"58",4122863.6272943,4122.8636272943,1858.69107076966,1411.08652907199,11318.0805003342
"59",4176667.58487371,4176.66758487371,1913.69352014592,1411.08652907199,12441.747313214
"60",4117106.90868025,4117.10690868025,1890.7347942349,1411.08652907199,11666.7945215467
"61",4181093.18948943,4181.09318948943,1980.32190437892,1411.08652907199,12080.4188059719
"62",4260021.32132336,4260.02132132336,2015.08814535536,1411.08652907199,12733.0720111268
"63",4222404.23127011,4222.40423127011,2015.87724542284,1411.08652907199,12489.4041175547
"64",4214689.0329132,4214.6890329132,2008.96737739058,1411.08652907199,11697.659952184
"65",4235835.26355527,4235.83526355526,1917.64587294227,1411.08652907199,11415.2613598897
"66",4340428.24351061,4340.42824351061,2026.38729076806,1411.08652907199,12186.2614405946
"67",4246402.56285127,4246.40256285127,1988.01724073164,1411.08652907199,13277.4583832825
"68",4159505.07535822,4159.50507535822,1918.16839761884,1411.08652907199,11638.8673583345
"69",4122988.56245678,4122.98856245678,1952.31952271564,1411.08652907199,10921.9817173707
"70",4118750.49461765,4118.75049461765,1954.07199675147,1411.08652907199,11765.5742272657
"71",4070785.18213619,4070.78518213619,1843.85511477789,1411.08652907199,10886.5863427781
