"","Total","Media","DesvPad","Minimo","Maximo"
"1",2137317.24729303,2137.31724729303,160.883761382003,1697.74465500358,2669.06759495861
"2",3270729.90938348,3270.72990938348,1755.64711288209,1664.17694898299,9741.93263552742
"3",3712753.64769848,3712.75364769848,1928.16180193981,1664.17694898299,10799.6583893976
"4",3982178.06440831,3982.17806440831,2038.70738280125,1664.17694898299,10692.5671542146
"5",4269457.90046912,4269.45790046912,2154.4368077095,1664.17694898299,12399.0669182543
"6",4456511.18248196,4456.51118248196,2179.16147279746,1664.17694898299,13161.6423324853
"7",4490494.07742646,4490.49407742646,2132.13583563551,1664.17694898299,11589.3299993431
"8",4535476.23274962,4535.47623274962,2136.78404338043,1664.17694898299,12716.6747912791
"9",4581112.22592184,4581.11222592184,2175.62760816748,1664.17694898299,14611.9022840642
"10",4551683.18345996,4551.68318345996,2087.07429805354,1664.17694898299,13697.9314267757
"11",4642322.69216178,4642.32269216178,2110.39326679497,1664.17694898299,12697.8779996609
"12",4618646.3408648,4618.6463408648,2075.07190674405,1664.17694898299,12871.6746257675
"13",4612945.18149184,4612.94518149184,2088.39169627524,1664.17694898299,13159.999794513
"14",4599005.36779421,4599.00536779421,2029.52189121466,1664.17694898299,13802.3172312267
"15",4684067.73135957,4684.06773135957,2086.98899284919,1664.17694898299,14691.2044691554
"16",4586998.72163214,4586.99872163214,2014.251783989,1664.17694898299,13818.0062234926
"17",4770376.05393131,4770.37605393131,2116.63770429962,1664.17694898299,11835.1554959515
"18",4561337.3917359,4561.3373917359,1960.33535999916,1664.17694898299,12185.1170405437
"19",4559895.05929984,4559.89505929984,2012.81470805014,1664.17694898299,12937.5023410216
"20",4553228.17028953,4553.22817028953,1946.74506473087,1664.17694898299,13024.9930783138
"21",4592306.00105078,4592.30600105078,2032.86747953526,1664.17694898299,13285.3394962332
"22",4609270.46824189,4609.27046824189,2013.2289486023,1664.17694898299,13291.1601180674
"23",4661045.19269513,4661.04519269513,2009.18389666193,1664.17694898299,12557.9656810363
"24",4647619.76865841,4647.61976865841,2000.16410970507,1664.17694898299,12090.1109269246
"25",4558269.24849336,4558.26924849336,2036.56234381199,1664.17694898299,12015.1215890248
"26",4542025.84800425,4542.02584800425,1999.38710574121,1664.17694898299,13029.685697868
"27",4497028.03456868,4497.02803456868,1932.52617255353,1664.17694898299,13029.685697868
"28",4584925.06876353,4584.92506876353,2081.29853445163,1644.21236828308,13232.0348304866
"29",4581896.43328593,4581.89643328594,1923.31788007595,1644.21236828308,12451.0772130092
"30",4580378.48819213,4580.37848819213,1973.0700558412,1644.21236828308,13794.7825023645
"31",4723904.37465758,4723.90437465758,1957.58690763069,1644.21236828308,13230.82178703
"32",4802810.57016996,4802.81057016996,2036.89985107489,1644.21236828308,12588.8266192981
"33",4760237.2964803,4760.2372964803,2059.87809167938,1625.09116776783,12099.759159591
"34",4708173.22950131,4708.17322950131,2081.16664122568,1625.09116776783,16438.4361593988
"35",4546951.52650003,4546.95152650003,1984.97952247733,1625.09116776783,14013.6715987954
"36",4584136.03742389,4584.13603742389,1969.92693281973,1625.09116776783,11274.5281438527
"37",4576592.36968765,4576.59236968765,1968.85203676975,1625.09116776783,11894.8417164964
"38",4543009.39693785,4543.00939693785,2020.26052345,1609.94514374429,14202.7834418481
"39",4606219.64663103,4606.21964663103,2021.78709307174,1609.94514374429,12110.8344249213
"40",4569280.1895897,4569.2801895897,2002.76924077987,1609.94514374429,11456.9058740589
"41",4632543.98720364,4632.54398720364,2003.01050948349,1609.94514374429,11789.8597544758
"42",4530145.5446764,4530.1455446764,1930.88886171366,1609.94514374429,11814.9486468283
"43",4585727.49137859,4585.72749137859,2008.58902133198,1609.94514374429,13680.0411915813
"44",4677925.66327386,4677.92566327386,2061.68912690225,1494.0710489482,12043.9849822969
"45",4675538.83581576,4675.53883581576,2095.33119837366,1494.0710489482,12777.3668370539
"46",4622195.99675194,4622.19599675194,2018.66817038562,1494.0710489482,12054.7398709609
"47",4559940.08817544,4559.94008817544,1926.62417376835,1468.05249967147,13439.8397622431
"48",4555511.07528991,4555.51107528991,1946.58145419157,1467.46135037582,11921.2873061418
"49",4577130.938012,4577.130938012,1981.00973811238,1467.46135037582,13603.3775091126
"50",4554974.42798469,4554.97442798469,1920.00819765454,1467.46135037582,12695.4420378925
"51",4625735.24724979,4625.73524724979,1981.1211699786,1467.46135037582,12702.7606169398
"52",4623722.2138729,4623.7222138729,1947.89211501715,1467.46135037582,14401.6577922966
"53",4545747.30129544,4545.74730129544,1968.41060587378,1467.46135037582,13762.3499212001
"54",4551145.78593968,4551.14578593968,2016.88978821511,1467.46135037582,12808.0063599477
"55",4444891.47843651,4444.89147843651,1949.02126396805,1466.15226948209,13583.8230543894
"56",4389630.30328298,4389.63030328298,1879.75230942888,1466.15226948209,11619.1155285536
"57",4556020.01608435,4556.02001608435,1978.35202485224,1466.15226948209,13645.5628357552
"58",4585043.66143693,4585.04366143693,2022.56402038326,1466.15226948209,14358.4337292569
"59",4474599.95413715,4474.59995413715,1980.06205054175,1466.15226948209,14208.2754618162
"60",4389147.11705652,4389.14711705652,1939.012766525,1466.15226948209,12743.278097336
"61",4426533.63456709,4426.53363456709,1990.8084705393,1466.15226948209,13977.6323328972
"62",4454899.02103198,4454.89902103198,1923.49759133224,1466.15226948209,12785.8694120623
"63",4527780.21740197,4527.78021740197,1946.05590964883,1466.15226948209,12716.4363074198
"64",4516869.25561644,4516.86925561644,1917.38358186928,1466.15226948209,11851.626271679
"65",4647526.23307339,4647.52623307339,1987.43831946277,1466.15226948209,11214.7242514902
"66",4762241.68999679,4762.24168999679,2051.83359602833,1466.15226948209,12938.3783853962
"67",4850533.35743292,4850.53335743292,2052.48355096089,1466.15226948209,13063.5984417716
"68",4703969.57231513,4703.96957231513,2025.21644845903,1466.15226948209,12136.3321952586
"69",4669111.3608312,4669.1113608312,1933.55880696721,1466.15226948209,11111.4218667618
"70",4696532.24967607,4696.53224967607,2021.84742336592,1466.15226948209,13364.1824155057
"71",4713266.75497326,4713.26675497326,2020.46694277713,1466.15226948209,12565.1799510064
"72",4709994.70493361,4709.99470493361,2076.13322120716,1466.15226948209,11555.2665772232
"73",4619773.52699841,4619.77352699841,2007.86722085676,1466.15226948209,12012.9042499191
"74",4630122.63999961,4630.12263999961,1987.58332283347,1466.15226948209,13118.0199247294
"75",4664971.900241,4664.971900241,1972.7667604966,1466.15226948209,13136.1555652162
"76",4597314.77323538,4597.31477323538,1958.09196399769,1463.04430802299,12577.4616187884
"77",4623138.36030122,4623.13836030122,1927.01807718875,1463.04430802299,11379.68206382
"78",4570397.59582646,4570.39759582646,1933.77516347021,1463.04430802299,12743.1039086985
"79",4678751.24357638,4678.75124357638,1973.23493158712,1463.04430802299,13015.111784773
"80",4662033.99059236,4662.03399059236,1989.03427363035,1463.04430802299,13978.5731205327
"81",4648999.14844963,4648.99914844963,1922.37433717931,1463.04430802299,12065.8355338191
"82",4720767.45854586,4720.76745854586,2011.42890837678,1456.9628551369,12991.0072781136
"83",4692674.29092792,4692.67429092792,2059.48836009783,1456.9628551369,13879.4141564411
"84",4656065.1430616,4656.0651430616,1984.89046668685,1456.9628551369,13430.1043975629
"85",4721619.53407266,4721.61953407266,2038.69848163375,1456.9628551369,13303.451810807
"86",4695989.21444697,4695.98921444697,2022.07316254266,1456.9628551369,13137.3986077545
"87",4530939.60912825,4530.93960912825,2013.67464989485,1456.9628551369,13338.9816662533
"88",4410697.54602862,4410.69754602862,1870.51435059305,1456.9628551369,11099.8363520734
"89",4327906.48672747,4327.90648672747,1846.83277735549,1456.9628551369,10973.4919630181
"90",4427762.51426316,4427.76251426316,1921.83778622104,1456.9628551369,13436.8642444697
"91",4427832.6559975,4427.8326559975,1884.19754614982,1456.9628551369,11610.6991882908
"92",4412214.80461018,4412.21480461018,1889.87155483408,1456.9628551369,12758.1315106002
"93",4367762.90865331,4367.76290865331,1980.49757546146,1456.9628551369,14031.2856393962
"94",4431199.97616834,4431.19997616834,1962.29948646076,1456.9628551369,13299.8434085153
"95",4417400.35518903,4417.40035518903,1888.49442052383,1456.9628551369,12046.0404723308
"96",4470145.55567207,4470.14555567207,1976.97239025435,1456.9628551369,12407.3506380086
"97",4535468.60856611,4535.46860856611,1982.60854267439,1444.03952152836,11497.188306768
"98",4410777.18534743,4410.77718534743,1883.22423571729,1444.03952152836,12344.6000445954
"99",4483976.34699921,4483.97634699921,1888.61691063033,1444.03952152836,11889.8198238902
"100",4399153.99780402,4399.15399780402,1867.30004443491,1444.03952152836,11875.8512457658
"101",4555879.89380006,4555.87989380006,1967.00329782354,1444.03952152836,13116.9043970785
"102",4613461.18871113,4613.46118871113,2013.83130634672,1444.03952152836,11250.3450087182
"103",4503853.83300497,4503.85383300497,1970.52319260275,1444.03952152836,12671.9376881895
"104",4431991.34615612,4431.99134615612,1902.34250592862,1444.03952152836,12353.1659966102
"105",4465599.38316435,4465.59938316435,1993.74907161076,1444.03952152836,12508.8233394432
"106",4508130.12934464,4508.13012934464,2030.56833369205,1444.03952152836,12508.9659033307
"107",4470368.38696751,4470.36838696751,1974.98157031872,1444.03952152836,12080.5706303316
"108",4435247.1210826,4435.2471210826,1911.63533214482,1444.03952152836,11342.0187056027
"109",4408954.89574262,4408.95489574262,1988.6535011088,1444.03952152836,13124.7446741137
"110",4386220.23079766,4386.22023079766,1937.53265870308,1425.81393163649,13172.2983314188
"111",4390213.65839566,4390.21365839566,1960.21074069812,1425.81393163649,11454.1292265338
"112",4412484.70242718,4412.48470242718,1983.50524019904,1425.81393163649,12586.156426958
"113",4339854.62705107,4339.85462705107,1891.35723191317,1425.81393163649,11787.8451736541
"114",4484914.0627657,4484.9140627657,2022.07919644715,1425.81393163649,12869.4403114927
"115",4461108.17041321,4461.10817041321,2131.70201306822,1425.81393163649,13493.1761392052
"116",4385188.78770143,4385.18878770143,2068.68505978419,1425.81393163649,16016.3075158258
"117",4301653.70215592,4301.65370215592,2011.44403780428,1425.81393163649,13114.6598543928
"118",4239238.31656354,4239.23831656354,1883.95545254032,1425.81393163649,10726.8006302298
"119",4207338.53162447,4207.33853162447,1963.42990239344,1425.81393163649,11184.2771315864
"120",4291616.67878694,4291.61667878694,1995.95237341829,1425.81393163649,13773.8214724038
"121",4277090.81597274,4277.09081597274,1871.61047491771,1425.81393163649,11415.6938881065
"122",4345229.63660675,4345.22963660675,2026.6070507536,1425.81393163649,13047.857634286
"123",4323302.28261151,4323.30228261151,2002.96161246485,1425.81393163649,12247.6785838556
"124",4264537.63123375,4264.53763123375,1906.31538629438,1425.81393163649,13586.8460947535
"125",4308667.18573657,4308.66718573657,1992.94861796939,1425.81393163649,13201.8293229404
"126",4283173.92772473,4283.17392772473,1923.89911449626,1425.81393163649,12043.4083315396
"127",4275982.47413791,4275.98247413791,1927.47291268534,1425.81393163649,12330.0164412315
"128",4183183.42517127,4183.18342517127,1941.16768432529,1425.81393163649,12796.5184816216
"129",4205135.59798541,4205.13559798542,1904.6086692617,1425.81393163649,12474.6770243666
"130",4329199.61312694,4329.19961312694,1936.84488121418,1425.81393163649,11952.714249669
"131",4387792.1761319,4387.7921761319,2005.31770391877,1425.81393163649,12259.5879083275
"132",4314263.20929627,4314.26320929627,1927.21003406124,1425.81393163649,12308.7816509551
"133",4425058.29424039,4425.05829424039,1917.21385988606,1425.81393163649,11403.392648456
