"","Total","Media","DesvPad","Minimo","Maximo"
"1",1831551.30269761,1831.55130269761,160.940057882537,1373.3278145401,2859.00247424943
"2",2863653.19904819,2863.65319904819,1619.99935730929,1373.3278145401,8233.31976060107
"3",3222084.61621956,3222.08461621956,1788.39418408273,1373.3278145401,9753.90999181269
"4",3439069.2795186,3439.0692795186,1864.21955877946,1373.3278145401,11890.1960062192
"5",3521305.65887212,3521.30565887212,1915.94472389966,1373.3278145401,11261.3555026902
"6",3683012.91716346,3683.01291716346,2010.37062850083,1373.3278145401,11203.0317008597
"7",3672989.46864816,3672.98946864816,1956.71984791174,1331.81464241269,11532.2607932823
"8",3644078.11995122,3644.07811995122,1878.47470706926,1331.81464241269,10787.6936094117
"9",3803473.00978716,3803.47300978716,1936.52332526181,1293.20708543396,11038.08397936
"10",3769509.3111553,3769.5093111553,1869.8178466717,1293.20708543396,10795.7441423335
"11",3847369.05171185,3847.36905171185,1909.40469771271,1293.20708543396,10325.5473987284
"12",3943810.95659191,3943.81095659191,1959.60352592753,1293.20708543396,10613.5621759244
"13",3975694.84544471,3975.69484544471,1918.87516570339,1260.66189103647,13364.549614707
"14",3950850.66480131,3950.85066480131,1904.81058375007,1260.66189103647,14602.067231307
"15",3995796.99497675,3995.79699497675,1953.83959665204,1260.66189103647,14602.067231307
"16",4000676.05020113,4000.67605020113,1903.36136410438,1260.66189103647,11661.5409575203
"17",3943317.31945878,3943.31731945878,1950.91469881656,1260.66189103647,12359.3546131614
"18",3981251.50604783,3981.25150604783,1937.57041357287,1260.66189103647,12377.0692824693
"19",3875101.45465516,3875.10145465516,1920.32144991738,1260.66189103647,11541.2804222032
"20",3828226.24075217,3828.22624075217,1824.47422008955,1260.66189103647,10009.7467086417
"21",3818194.75018328,3818.19475018328,1840.48347512605,1260.66189103647,11794.630731731
"22",3914692.69995957,3914.69269995957,1953.66562086945,1260.66189103647,11794.630731731
"23",3940473.76487265,3940.47376487265,1990.98014968725,1260.66189103647,11860.3663260504
"24",3850603.18354338,3850.60318354338,1888.34028194963,1260.66189103647,11623.3197489022
"25",3808880.94807485,3808.88094807485,1843.49316482228,1260.66189103647,11727.9295827701
"26",3846099.71288406,3846.09971288406,1821.54441403234,1260.66189103647,11662.3218230131
"27",3932158.5695382,3932.1585695382,1975.21393805234,1260.66189103647,14447.0334433265
"28",3789744.90079012,3789.74490079012,1831.69614890082,1260.66189103647,12124.045229436
"29",3858247.13444148,3858.24713444148,1893.05588839801,1260.66189103647,14276.8653100555
"30",3926255.85582125,3926.25585582125,1977.51252975161,1260.66189103647,14676.4591159337
"31",3925413.75900215,3925.41375900215,1844.85297769772,1260.66189103647,12182.3210322399
"32",4082528.26850709,4082.52826850709,2000.28760158776,1260.66189103647,13056.0255628096
"33",4076669.20157506,4076.66920157506,1965.0541797404,1260.66189103647,14670.1182955488
"34",4058636.02091494,4058.63602091494,1924.234833295,1260.66189103647,11704.5229525921
"35",3944473.19245262,3944.47319245261,1883.90699799921,1260.66189103647,11416.0125175896
"36",3956962.85293435,3956.96285293435,1860.47398747849,1260.66189103647,11343.9553403704
"37",3913700.2732051,3913.7002732051,1810.78104584714,1260.66189103647,11095.386119664
"38",3831215.33105137,3831.21533105137,1790.56239008225,1260.66189103647,10029.9543824571
"39",3887203.06687867,3887.20306687867,1869.57773607536,1260.66189103647,11558.6787568252
"40",3865964.53174208,3865.96453174208,1863.18400414317,1260.66189103647,12001.3898598523
"41",3828295.71502288,3828.29571502288,1859.76201899682,1260.66189103647,12520.6343635418
"42",3881496.69189103,3881.49669189103,1873.58643727022,1260.66189103647,12544.2838716023
"43",3841462.77943126,3841.46277943126,1820.0042845105,1260.66189103647,12544.2838716023
"44",3903522.2699368,3903.5222699368,1855.4991621459,1260.66189103647,10477.3767655493
"45",3889517.49127674,3889.51749127674,1860.06519482343,1260.66189103647,11191.8375007109
"46",3914078.56151727,3914.07856151727,1923.81382264088,1260.66189103647,10529.3806255269
"47",3948245.91706801,3948.24591706801,1911.23000370541,1260.66189103647,10710.2054246138
"48",4002631.25933042,4002.63125933042,1881.38394853217,1260.66189103647,10320.7639468998
"49",3921020.27660848,3921.02027660848,1869.7010688576,1260.66189103647,11453.0941050015
"50",3912083.44013686,3912.08344013686,1799.89249998845,1260.66189103647,10084.5317320606
"51",3794583.90234853,3794.58390234853,1796.33330281026,1260.66189103647,11319.5848369606
"52",3882749.91623049,3882.74991623049,1847.13968498008,1260.66189103647,11177.9320357333
"53",4028047.22568512,4028.04722568512,1956.48850215878,1260.66189103647,11390.830075302
"54",4050035.91137603,4050.03591137603,1995.54442490495,1260.66189103647,11220.0844981969
"55",3958137.91165504,3958.13791165504,1834.52566053712,1260.66189103647,10838.3612583744
"56",4000998.77897221,4000.99877897221,1900.92597429893,1260.66189103647,12237.3825491052
"57",4079406.07638221,4079.40607638221,2009.85244121636,1260.66189103647,12366.9998761102
"58",3888803.70735753,3888.80370735753,1814.84711374417,1260.66189103647,10598.545212085
"59",3829161.45050777,3829.16145050777,1751.6572058563,1260.66189103647,11180.8467825767
"60",3833987.79510392,3833.98779510392,1791.40033018201,1260.66189103647,10826.7136691573
"61",3908884.14037884,3908.88414037884,1848.033687244,1260.66189103647,12121.8374387658
"62",4010071.7606771,4010.0717606771,1903.91855617489,1260.66189103647,11301.5890409182
"63",3921362.6218936,3921.3626218936,1805.32544782168,1260.66189103647,10806.9092633239
"64",3849006.58115579,3849.00658115579,1766.0037960662,1260.66189103647,10476.6031429732
"65",3974901.52877007,3974.90152877007,1842.68714274008,1260.66189103647,11352.0006855093
"66",3910293.83283825,3910.29383283825,1801.97004402598,1260.66189103647,10860.4928571321
"67",3911736.52647653,3911.73652647653,1849.36640388943,1260.66189103647,11904.1947981686
"68",3887229.35952656,3887.22935952656,1880.53380342208,1260.66189103647,11728.2836009942
"69",3887879.51400795,3887.87951400795,1931.04149322201,1260.66189103647,10964.6288838706
"70",3880539.23731089,3880.53923731089,1900.04429944115,1260.66189103647,11209.4757332429
"71",3886401.09347584,3886.40109347584,1907.17322957773,1228.50780029636,13351.252871587
"72",3823594.21670482,3823.59421670482,1893.25546375647,1215.33587559505,12134.8491018337
"73",3899785.50696855,3899.78550696855,1868.87779220069,1215.33587559505,11726.2483958909
"74",3922894.40778365,3922.89440778365,1881.92059812026,1215.33587559505,12460.6736038684
"75",3901154.05121062,3901.15405121062,1860.91877207768,1215.33587559505,12727.2621087247
"76",3895294.24563015,3895.29424563015,1837.48759101661,1215.33587559505,10799.4491829592
"77",3858382.81748291,3858.38281748291,1812.00089564735,1215.33587559505,12295.8451691663
"78",3839463.49374784,3839.46349374784,1884.43256019616,1215.33587559505,12896.3716004401
"79",3787434.1152314,3787.4341152314,1779.57185794401,1215.33587559505,12007.1735310591
"80",3896388.31676798,3896.38831676798,1876.67378638558,1215.33587559505,11016.7009385889
"81",3900505.78062527,3900.50578062527,1860.49929131323,1215.33587559505,11613.4490011922
"82",3855614.62595238,3855.61462595238,1868.75434231494,1215.33587559505,13428.1223957171
"83",3918584.63084281,3918.58463084281,1935.84711542036,1215.33587559505,11667.2811458616
"84",3921498.15390097,3921.49815390097,1895.18780677759,1215.33587559505,11541.0147697778
"85",3897252.68551959,3897.25268551959,1880.39281053679,1215.33587559505,11000.9437812086
"86",3826278.87267174,3826.27887267174,1847.65309182987,1215.33587559505,12437.2740612279
"87",3841597.59564295,3841.59759564295,1827.46521361133,1215.33587559505,9892.40941927917
"88",3914046.39363583,3914.04639363583,1915.09171090617,1215.33587559505,10045.3862914645
"89",3850930.90065567,3850.93090065567,1853.43649386125,1215.33587559505,11547.7692906212
"90",3874560.95328419,3874.56095328419,2015.85771384149,1215.33587559505,12165.0022660939
"91",3755563.43064065,3755.56343064065,1867.51745560258,1215.33587559505,12910.6002064003
"92",3897836.43927274,3897.83643927274,1996.85290263688,1215.33587559505,13823.3961290665
"93",3861517.13776325,3861.51713776325,1880.1418012444,1215.33587559505,11046.4184302842
"94",3818199.26101989,3818.19926101989,1867.51691256777,1215.33587559505,10629.6073191607
"95",3801059.36269247,3801.05936269247,1859.41192615186,1215.33587559505,13211.6676908954
"96",3729055.57555898,3729.05557555898,1852.48222990747,1206.79117715153,11149.6402450416
"97",3736125.08555999,3736.12508555999,1862.14179827828,1206.79117715153,11242.1379011877
"98",3722254.40512479,3722.25440512479,1836.25535245514,1206.79117715153,10924.8997557652
"99",3652261.02348899,3652.26102348899,1803.38446290533,1206.79117715153,11266.4659727439
"100",3740057.53902462,3740.05753902462,1916.13277484142,1206.79117715153,13000.5167256513
"101",3729485.36557896,3729.48536557896,1900.50944780807,1206.79117715153,12048.8614480098
"102",3682249.68490028,3682.24968490028,1842.39891523309,1206.79117715153,10809.1410546851
