"","Total","Media","DesvPad","Minimo","Maximo"
"41",35562306.1454069,3556.23061454069,1787.79987700725,1146.81938820416,13022.0835431271
"42",35667920.8111705,3566.79208111705,1808.74044786197,1146.81938820416,13502.3402678688
"43",35648996.5087001,3564.89965087001,1800.80244089806,1146.81938820416,16221.8202246243
"44",35655880.2425387,3565.58802425387,1800.66031958739,1146.81938820416,13065.3996927597
"45",35897359.2784557,3589.73592784557,1812.01440522038,1146.81938820416,13397.1252361801
"46",35754179.7399442,3575.41797399442,1814.47319908178,1146.81938820416,12359.1703924621
"47",35758714.3799354,3575.87143799354,1809.82441217129,1146.81938820416,12308.0289127727
"48",35854424.3161323,3585.44243161323,1818.93816332013,1146.81938820416,12574.8349988589
"49",35739896.9334732,3573.98969334732,1813.14264900444,1146.81938820416,13295.9349163532
"50",35705036.7858063,3570.50367858063,1810.99107206357,1146.81938820416,12495.2061233655
"51",35722129.6694035,3572.21296694035,1784.07231775408,1146.81938820416,13255.3759580127
"52",35690713.0364806,3569.07130364806,1805.30861113422,1146.81938820416,12935.0931476927
"53",35969251.2054372,3596.92512054372,1793.32199039411,1146.81938820416,11965.5227215042
"54",35849170.8524704,3584.91708524704,1793.89996897741,1146.81938820416,12581.5662432017
"55",35825821.3077733,3582.58213077733,1806.55745673355,1146.81938820416,12539.0548717282
"56",35793433.3616097,3579.34333616097,1822.29292404451,1146.81938820416,13245.9543349126
"57",35993762.8354098,3599.37628354098,1813.46444156599,1146.81938820416,13253.1854638712
"58",35751059.1650258,3575.10591650258,1797.3616029246,1146.81938820416,12621.8436796339
"59",35406605.5873091,3540.66055873091,1779.86016929741,1146.81938820416,12566.5729917384
"60",35633608.6437248,3563.36086437248,1809.19169032613,1146.81938820416,11945.8695802272
"61",35804083.7738638,3580.40837738638,1823.10367865241,1146.81938820416,13385.001712969
"62",35844151.5237428,3584.41515237428,1836.32521081048,1146.81938820416,11763.3943951309
"63",35807490.613962,3580.7490613962,1828.8774736551,1146.81938820416,14973.6144527984
"64",35734806.6105036,3573.48066105036,1827.5181219894,1146.81938820416,13127.8741008455
"65",35619607.6315015,3561.96076315015,1809.40011468804,1146.81938820416,12471.351978825
"66",35751503.6379745,3575.15036379745,1810.97193241402,1146.81938820416,12810.5903363698
"67",35539151.9103788,3553.91519103788,1804.25744864234,1106.88527804125,15490.2984937867
"68",35823229.0447527,3582.32290447527,1846.47628447955,1106.88527804125,14156.7101575246
"69",35993340.9392509,3599.33409392509,1852.51712342799,1106.88527804125,12716.2551135893
"70",35683188.5997513,3568.31885997513,1806.14604806237,1106.88527804125,12824.0491030515
"71",35493590.7527992,3549.35907527992,1804.1689409829,1106.88527804125,12822.403303664
"72",35537178.9712857,3553.71789712857,1783.40378289643,1106.88527804125,13358.4978706081
"73",35471722.9347667,3547.17229347667,1798.56734984814,1106.88527804125,11805.386252474
"74",35638001.3799656,3563.80013799656,1819.89154497175,1106.88527804125,13189.101259209
"75",35621310.127268,3562.1310127268,1792.70998786382,1106.88527804125,12367.8858190066
"76",35873781.5519376,3587.37815519376,1823.35231255806,1106.88527804125,12295.4040276141
"77",36085666.1465723,3608.56661465723,1850.15278038753,1106.88527804125,12180.1662377185
"78",35647540.5116973,3564.75405116973,1811.20613043176,1106.88527804125,13229.6122137435
"79",35549675.1714268,3554.96751714268,1802.56900759213,1106.88527804125,12074.9838505878
"80",35742753.8255125,3574.27538255125,1809.09614672118,1106.88527804125,12823.4773149465
"81",35890525.1145546,3589.05251145546,1828.77925504769,1106.88527804125,13982.5376070512
"82",36067789.29917,3606.778929917,1844.24198517783,1106.88527804125,12689.3488649505
"83",35772647.0887017,3577.26470887017,1813.71039929482,1106.88527804125,12231.3660188484
"84",35753870.9856911,3575.38709856911,1819.58819681972,1106.88527804125,13555.8005367268
"85",35628679.1978932,3562.86791978932,1814.63263563641,1106.88527804125,11530.7328864046
"86",35769603.5891299,3576.96035891299,1820.80496924832,1106.88527804125,11670.6057871625
"87",35704876.3025359,3570.48763025359,1829.16256289394,1106.88527804125,12302.3000071974
"88",35612362.6140305,3561.23626140305,1819.65242987287,1106.88527804125,13032.4110736855
"89",35873060.2485458,3587.30602485458,1840.87658881779,1106.88527804125,12183.1198813706
"90",35962882.6903012,3596.28826903012,1849.69455503731,1106.88527804125,12982.1252385051
"91",36062237.9812056,3606.22379812056,1838.45955487091,1106.88527804125,13073.7366442652
"92",35830162.1643367,3583.01621643367,1832.4081766363,1106.88527804125,13429.5671318969
"93",35691329.4442139,3569.13294442139,1809.40963054411,1106.88527804125,11190.5419644824
"94",35497475.996437,3549.7475996437,1789.06084098479,1106.88527804125,11547.017514609
"95",35819062.2124287,3581.90622124287,1820.40626150335,1106.88527804125,12779.0233033571
"96",35911446.7272803,3591.14467272803,1837.69504960337,1106.88527804125,13184.8318667999
"97",36174216.6380988,3617.42166380988,1838.61046333508,1106.88527804125,13411.2088459949
"98",35809171.5147206,3580.91715147206,1826.70637078396,1106.88527804125,13687.6090171881
"99",35871939.5027987,3587.19395027987,1829.94493454613,1106.88527804125,13780.572543102
"100",36013609.6833883,3601.36096833883,1836.16881290552,1106.88527804125,13412.9178764358
"101",35819214.4560289,3581.92144560289,1831.21822428462,1106.88527804125,12463.8783721556
"102",35769566.42313,3576.956642313,1841.3589916665,1106.88527804125,12707.6507887553
"103",35705688.0384528,3570.56880384528,1831.79584949185,1106.88527804125,11560.1245902509
"104",35895157.420692,3589.5157420692,1852.00653543754,1106.88527804125,13187.3311034131
"105",35814084.9605559,3581.40849605559,1854.11213855605,1106.88527804125,12249.4096930096
"106",35794429.7163739,3579.44297163739,1848.09502960252,1106.88527804125,13020.2731009246
"107",35811112.7855479,3581.11127855479,1840.52673560395,1106.88527804125,11826.0143981071
"108",35588204.0625335,3558.82040625335,1819.84747333783,1106.88527804125,12223.4766575844
"109",35965990.2884915,3596.59902884915,1849.19001448232,1106.88527804125,12300.1779276432
"110",35850671.8610425,3585.06718610425,1822.96743094251,1106.88527804125,13719.0931302456
"111",36173187.1699073,3617.31871699073,1868.82464251391,1106.88527804125,14649.8295641233
"112",35957563.1352658,3595.75631352658,1842.05297871152,1106.88527804125,12043.1841510331
"113",35854379.5102049,3585.43795102049,1827.43066739581,1106.88527804125,12818.1508361097
"114",35750166.9153904,3575.01669153904,1808.49751431701,1099.71360715142,11937.0678566352
"115",35947539.59104,3594.753959104,1842.57925739682,1099.71360715142,12948.3645242785
"116",36043782.9974999,3604.37829974999,1850.65115167042,1099.71360715142,14965.0098471614
"117",35840282.2822172,3584.02822822172,1839.61894254762,1099.71360715142,13167.7253126628
"118",35840159.782814,3584.0159782814,1830.38658349239,1099.71360715142,12448.6632919008
"119",35895417.4212233,3589.54174212233,1839.3455751694,1099.71360715142,14814.7789907968
"120",35875602.6086275,3587.56026086275,1845.15782643678,1099.71360715142,12047.3541808659
"121",35939739.9316613,3593.97399316613,1851.26427253204,1099.71360715142,13660.26604883
"122",36018336.0465323,3601.83360465323,1844.99693893998,1099.71360715142,13134.0250052763
"123",35711418.4556659,3571.14184556659,1810.17949414174,1099.71360715142,12980.825087416
"124",35978078.0538683,3597.80780538683,1831.31102168935,1099.71360715142,11936.2691992232
"125",35737934.1648821,3573.79341648821,1823.69747010704,1099.71360715142,12476.0128284549
"126",36331392.8313053,3633.13928313053,1853.37483180297,1099.71360715142,12838.9473220239
"127",36102800.1336231,3610.28001336231,1861.48516445829,1099.71360715142,13160.6537009437
"128",35864418.4701963,3586.44184701963,1838.54737237855,1099.71360715142,12972.7981687012
"129",35545189.7263289,3554.51897263289,1814.10691082137,1099.71360715142,13085.2303843953
"130",35954373.2110629,3595.43732110629,1841.05975323518,1099.71360715142,13085.2303843953
"131",35668085.2004725,3566.80852004725,1821.10157887391,1099.71360715142,13017.3321558041
"132",35653160.5643421,3565.31605643422,1809.30107274009,1099.71360715142,13017.3321558041
"133",35531135.6326537,3553.11356326537,1818.5054700589,1099.71360715142,13357.6236226957
"134",35634837.6637976,3563.48376637976,1838.68400386087,1099.71360715142,14198.5707195105
"135",35574755.8887825,3557.47558887825,1813.92772967336,1099.71360715142,12848.5999619852
"136",35502110.8138559,3550.21108138559,1811.44361932833,1099.71360715142,13058.6981165076
"137",35274897.3934826,3527.48973934826,1782.52650889118,1099.71360715142,13058.6981165076
"138",35987681.431576,3598.7681431576,1825.94607604062,1099.71360715142,11840.5070430997
"139",36188746.8630956,3618.87468630956,1842.94788525742,1099.71360715142,12756.873474159
"140",35986146.7936961,3598.61467936961,1830.10225751275,1099.71360715142,13628.2641549947
"141",35774543.2841271,3577.45432841271,1819.82974861828,1099.71360715142,13628.2641549947
"142",35432583.7044168,3543.25837044168,1797.26757675455,1099.71360715142,11925.7320725924
"143",35756934.5696238,3575.69345696238,1822.20723635419,1099.71360715142,11925.7320725924
"144",35790846.4694513,3579.08464694513,1843.84013599186,1099.71360715142,12651.4832657345
"145",36046093.7686751,3604.60937686751,1827.08238166724,1099.71360715142,12218.8754383131
"146",35682075.3919472,3568.20753919472,1821.73692565373,1099.71360715142,13077.1147551959
"147",35390154.2910009,3539.01542910009,1817.65813124312,1099.71360715142,12550.2149727131
"148",35679287.796696,3567.9287796696,1822.06008050558,1099.71360715142,12413.2758670457
"149",35908227.2865763,3590.82272865763,1844.45560937543,1099.71360715142,14697.9236947564
"150",35821484.5434027,3582.14845434027,1835.46402622396,1099.71360715142,13670.3503502154
"151",35986114.9423076,3598.61149423076,1848.12193973426,1099.71360715142,12696.0918309396
"152",35936764.6885191,3593.67646885191,1831.03185408561,1099.71360715142,12429.5383497895
"153",35762931.6354136,3576.29316354136,1825.39867589339,1099.71360715142,13718.4100507933
"154",35832726.8470662,3583.27268470662,1838.25263441173,1099.71360715142,12168.5456333443
"155",35749658.9778999,3574.96589778999,1827.08784935084,1099.71360715142,12788.0800860859
"156",35697642.618307,3569.7642618307,1837.6368850801,1099.71360715142,14471.2386067356
"157",35763643.5742056,3576.36435742056,1847.44817285369,1097.53349162678,12901.5569770098
"158",35510625.4429243,3551.06254429243,1830.20068565664,1097.53349162678,14528.3084913407
"159",35529629.7149845,3552.96297149845,1830.93412340273,1097.53349162678,13155.9984088659
"160",35277930.9023623,3527.79309023623,1802.68052376258,1097.53349162678,14515.9295596213
"161",35674195.2495379,3567.41952495379,1839.03533973872,1097.53349162678,12339.5342005606
"162",35630857.7552525,3563.08577552525,1812.85442833191,1097.53349162678,12815.8455114211
"163",35692526.1312988,3569.25261312988,1826.55585268958,1097.53349162678,11934.1512243411
"164",35700258.4972025,3570.02584972025,1823.41251103966,1097.53349162678,12044.7223457197
"165",35488987.3719853,3548.89873719853,1804.33279479441,1097.53349162678,12424.1887313576
"166",35811598.5354585,3581.15985354585,1824.0763389616,1097.53349162678,12478.5574005
"167",35641064.6839796,3564.10646839796,1816.08181390863,1097.53349162678,12624.8528455149
"168",35631985.6120217,3563.19856120217,1825.20646609112,1097.53349162678,13868.2389670893
"169",35632395.6703799,3563.23956703799,1821.4873514413,1097.53349162678,13020.0685686921
"170",36091572.9029734,3609.15729029734,1837.6566667139,1097.53349162678,13058.2092954143
"171",36258712.9107595,3625.87129107595,1846.28119126393,1097.53349162678,12574.6850024452
"172",35864760.5142304,3586.47605142304,1840.85091793107,1097.53349162678,16138.5024854929
"173",35980125.4957279,3598.01254957279,1842.44633512863,1097.53349162678,13742.9732556045
"174",35922539.1035835,3592.25391035835,1846.85939564022,1097.53349162678,13483.636171779
"175",36196261.9000724,3619.62619000724,1855.55204659013,1097.53349162678,13100.1971389262
"176",35968603.5385603,3596.86035385603,1839.14802987889,1097.53349162678,12540.8091217263
"177",35765731.2629863,3576.57312629863,1814.85069321412,1087.42194936203,12322.1902291318
"178",35887966.2621293,3588.79662621293,1821.68037333817,1087.42194936203,12722.9310200456
"179",36248906.8123835,3624.89068123835,1864.90732762112,1087.42194936203,13497.1317442242
"180",36051109.5774877,3605.11095774877,1847.14917728473,1087.42194936203,12466.7732952415
"181",36111107.3808884,3611.11073808884,1834.08133523586,1087.42194936203,12068.6194219964
"182",36007531.0169781,3600.75310169781,1823.17954571438,1087.42194936203,12129.3031738222
"183",35885959.1231926,3588.59591231926,1809.19663813779,1087.42194936203,12017.8188252241
"184",35919737.2668283,3591.97372668283,1830.66956600975,1087.42194936203,13612.7911345545
"185",35891663.9617074,3589.16639617074,1822.67925212356,1087.42194936203,15027.4381891314
"186",35822573.497006,3582.2573497006,1822.05930061595,1087.42194936203,12187.0806930907
"187",35600053.7539942,3560.00537539942,1822.3056370968,1087.42194936203,13014.2156457652
"188",35287885.3599044,3528.78853599044,1793.8549224855,1075.03816777074,12677.8756907254
"189",35565510.2195443,3556.55102195443,1825.29184487491,1075.03816777074,13327.5684476593
"190",35684336.1936994,3568.43361936994,1825.30029798181,1075.03816777074,13906.4701012493
"191",35894344.6465554,3589.43446465554,1835.11389064761,1075.03816777074,13906.4701012493
"192",35853697.4501396,3585.36974501397,1825.93661985578,1075.03816777074,13906.4701012493
"193",35796416.8438891,3579.64168438891,1848.8253374969,1075.03816777074,12944.5490490133
"194",35834748.6850413,3583.47486850413,1838.89716739011,1075.03816777074,14173.1177016743
"195",35856934.097251,3585.6934097251,1803.56264799228,1075.03816777074,11891.43841429
"196",36148643.0085128,3614.86430085128,1836.6595664177,1075.03816777074,12935.6400415768
"197",36091558.2904798,3609.15582904798,1844.59572003687,1072.39143177897,14365.2406493495
"198",35958802.9880621,3595.88029880621,1849.57895141904,1072.39143177897,13389.8356266919
"199",36237715.7677087,3623.77157677087,1878.80872418933,1072.39143177897,13509.0863875658
"200",36096331.5928149,3609.63315928149,1836.95268150125,1072.39143177897,11682.2655552163
"201",35737384.9531135,3573.73849531135,1827.32539653137,1072.39143177897,11682.2655552163
"202",35756269.5585845,3575.62695585845,1826.85040859642,1072.39143177897,13106.4840943943
"203",35630599.7417171,3563.05997417171,1824.84847893892,1071.43145868254,13168.4860105935
"204",35602841.6697548,3560.28416697548,1820.14669020216,1071.43145868254,12805.9577671349
"205",35715882.88049,3571.588288049,1838.50772498091,1071.43145868254,13972.7381925188
"206",35801116.7119506,3580.11167119506,1831.80287479737,1071.43145868254,12249.6754429298
"207",36058438.5522958,3605.84385522958,1855.90284880918,1071.43145868254,12149.1634535118
"208",36012173.655041,3601.2173655041,1873.06440627796,1066.29140880198,14673.7269486853
"209",35821010.9817512,3582.10109817512,1861.10492205276,1066.29140880198,14753.3325399029
"210",35991663.7997249,3599.16637997249,1860.68751300207,1066.29140880198,14673.7269486853
"211",36148771.8635781,3614.87718635781,1879.88489803869,1065.09368750757,14673.7269486853
"212",35996987.8543285,3599.69878543285,1874.03332843408,1065.09368750757,15374.5623830772
"213",35870648.2348149,3587.06482348149,1856.08543291404,1065.09368750757,12390.0409972746
"214",35868048.9300845,3586.80489300845,1845.54254620368,1062.04221522542,12429.6829233095
"215",36047149.8245584,3604.71498245584,1851.08562730163,1062.04221522542,12244.8166508623
"216",36039505.1066284,3603.95051066284,1840.19829976248,1062.04221522542,14895.4151682104
"217",36107258.3806566,3610.72583806566,1857.93476519978,1062.04221522542,13883.8574687999
"218",35798945.2108496,3579.89452108496,1828.77762270796,1062.04221522542,12657.928419426
"219",35868374.9016573,3586.83749016573,1852.17427215016,1062.04221522542,12397.2881144691
"220",35763584.8936672,3576.35848936672,1831.16058896479,1062.04221522542,14199.8641316171
"221",35781097.9675966,3578.10979675966,1851.37471803981,1062.04221522542,11884.9769980474
"222",35826389.6986914,3582.63896986914,1830.50712054271,1062.04221522542,12417.6966798
"223",35967338.2329689,3596.73382329689,1831.76566398956,1062.04221522542,13101.5084460706
"224",36078623.8350882,3607.86238350882,1856.40193712758,1062.04221522542,13316.4307378847
"225",36247361.2082452,3624.73612082452,1858.00687068458,1062.04221522542,18207.9805464565
"226",36206333.264238,3620.6333264238,1864.83147239981,1062.04221522542,13844.0241578151
"227",36036371.212526,3603.6371212526,1843.86339425678,1062.04221522542,13288.1405950261
"228",35877430.1361462,3587.74301361462,1845.03949184958,1047.93977298237,13004.2344241238
"229",35888753.4120331,3588.87534120331,1859.87976973866,1047.93977298237,13786.8229224231
"230",35789320.2063135,3578.93202063135,1849.75833449042,1047.93977298237,12536.0897399842
"231",35526518.0655207,3552.65180655207,1848.09999421012,1047.93977298237,13512.123766353
"232",35467502.1109531,3546.75021109531,1822.43561197393,1047.93977298237,13610.4172405876
"233",35484151.6650381,3548.41516650381,1822.10623593149,1047.93977298237,12710.6230500595
"234",35538086.5832699,3553.80865832699,1827.92650681446,1047.93977298237,12373.3346055417
"235",35653433.9380222,3565.34339380222,1830.54157422122,1047.93977298237,11964.9936959999
"236",35473989.6955472,3547.39896955472,1811.45670264209,1047.93977298237,12613.8649177012
"237",35730235.4682418,3573.02354682418,1837.4443228969,1047.93977298237,12368.7630519248
"238",35759666.7713011,3575.96667713011,1842.33734920347,1047.93977298237,12743.2247387722
"239",36095523.7878093,3609.55237878093,1854.21799557776,1047.93977298237,12611.8596600903
"240",35757039.1162634,3575.70391162634,1832.00802388027,1047.93977298237,12209.6965324215
"241",35906012.4924184,3590.60124924184,1850.3050490362,1047.93977298237,13204.614808538
"242",35754393.4015449,3575.43934015449,1833.25451493334,1047.93977298237,11875.8438255059
"243",36066866.0385948,3606.68660385948,1832.72838390329,1047.93977298237,12805.5623527742
"244",35983433.2421759,3598.34332421759,1837.27341786608,1047.93977298237,12925.2731784429
"245",36023053.4598042,3602.30534598042,1851.406002657,1047.93977298237,12190.9108926493
"246",36296899.8463679,3629.6899846368,1878.67998534911,1047.93977298237,13628.3575409098
"247",36003933.7652525,3600.39337652525,1857.74046973263,1047.93977298237,13481.4953053377
"248",35770243.8602626,3577.02438602626,1831.24679440248,1047.93977298237,12517.9188560356
"249",35902307.5205368,3590.23075205368,1843.44473608237,1047.93977298237,13461.421067782
"250",35745197.271973,3574.5197271973,1854.72051249775,1047.93977298237,12700.9370017757
"251",35772384.0039973,3577.23840039973,1849.25491925731,1047.93977298237,11468.5912851592
"252",35332330.436718,3533.2330436718,1818.98870616595,1047.93977298237,12893.7476017337
"253",35265788.3141075,3526.57883141075,1817.46170759166,1047.93977298237,12790.3504431989
"254",35423337.6419175,3542.33376419175,1833.54463379637,1047.93977298237,12497.3627270758
"255",35073809.5022866,3507.38095022866,1799.11682071505,1047.93977298237,12614.3740514757
"256",35074577.9600314,3507.45779600314,1808.31849286547,1047.93977298237,12181.435522277
"257",35111337.4309428,3511.13374309428,1808.48622253874,1047.93977298237,12446.9021541902
"258",35303422.1580787,3530.34221580787,1827.40296924952,1047.93977298237,12432.6161765434
"259",35466074.9373469,3546.60749373469,1841.64882329934,1047.93977298237,14334.172863009
"260",35702303.0846606,3570.23030846606,1857.65769790085,1047.93977298237,12653.0159720261
"261",35760046.5689648,3576.00465689648,1842.0823032765,1047.93977298237,11723.795749283
"262",35710224.6522716,3571.02246522716,1855.78182191574,1047.93977298237,12604.9726645156
"263",35636721.4161213,3563.67214161213,1848.24182104767,1047.93977298237,12949.9929065293
"264",35890116.0650227,3589.01160650227,1850.83692435367,1047.93977298237,13429.4728597359
"265",36113740.8192936,3611.37408192936,1868.53557245876,1047.93977298237,14032.8249412845
"266",35883922.7123823,3588.39227123823,1873.57989438825,1047.93977298237,13065.0831710447
"267",35578354.1569125,3557.83541569125,1842.00091616479,1047.93977298237,13357.0111686292
"268",35666039.5526935,3566.60395526935,1857.34413887276,1047.93977298237,13633.5625404142
"269",35834438.9949749,3583.44389949749,1858.33277002909,1047.93977298237,12833.6054380714
"270",35656436.2130928,3565.64362130928,1850.49988859446,1047.93977298237,13655.9566489923
"271",35816041.2159096,3581.60412159096,1865.00034630679,1039.39601863536,12893.0860784366
"272",35819396.8089007,3581.93968089007,1837.91255293062,1039.39601863536,12095.4330867237
"273",35716683.4281748,3571.66834281748,1854.66580135598,1039.39601863536,13425.1397155832
"274",35798714.5879853,3579.87145879853,1847.78736561818,1039.39601863536,13492.110916034
"275",35677141.3063776,3567.71413063776,1840.15749942744,1039.39601863536,12365.2794106838
"276",35599947.3191816,3559.99473191816,1841.42746314674,1039.39601863536,12063.9618802031
"277",35689787.1869289,3568.97871869289,1828.3354386538,1039.39601863536,13709.4784085851
"278",35758012.6573183,3575.80126573183,1834.43644353796,1019.67318686464,13058.4336699424
"279",35981630.0891826,3598.16300891826,1864.88271599709,1019.67318686464,12955.2290826642
"280",35897247.9999454,3589.72479999454,1861.43673308497,1019.67318686464,12980.2325817497
"281",35735625.495249,3573.5625495249,1825.92603312261,1019.67318686464,12840.9533558129
"282",35892197.8515709,3589.21978515709,1849.89402947009,1019.67318686464,14305.9547005666
"283",35643145.7130143,3564.31457130143,1829.2402865183,1019.67318686464,14305.9547005666
"284",35529952.0627083,3552.99520627083,1819.76520463882,1019.67318686464,13861.7547602071
"285",35451574.5233305,3545.15745233305,1834.47539216973,1019.67318686464,12320.5479659783
"286",35405482.449407,3540.5482449407,1828.0214164925,1019.67318686464,11792.1729035148
"287",35798704.0960409,3579.87040960409,1854.0978790309,1019.67318686464,13091.9159476132
"288",35574051.4654086,3557.40514654086,1823.87603363942,1019.67318686464,12341.7186371822
"289",35676680.8820574,3567.66808820574,1820.99129415169,1019.67318686464,14026.1668038654
"290",36128290.2581673,3612.82902581673,1851.8456487012,1019.67318686464,12381.7936066255
"291",36157103.4326317,3615.71034326317,1861.78535254795,1019.67318686464,12309.8609436956
"292",35955676.7184546,3595.56767184546,1838.87705531759,1019.67318686464,12069.2339619439
"293",36228567.7130478,3622.85677130478,1874.73785417732,1019.67318686464,15058.6351447188
"294",35846556.6664096,3584.65566664096,1831.14945839039,1019.67318686464,12175.4148782573
"295",35987851.0715319,3598.78510715319,1847.83823597234,1019.67318686464,13165.9330151278
"296",35882870.6341015,3588.28706341015,1842.33953365493,1019.67318686464,12425.3220207533
"297",35567994.0637566,3556.79940637566,1826.89610619485,1019.67318686464,12778.8775960588
"298",35587227.5402585,3558.72275402585,1837.61248803735,1019.67318686464,13445.2848181258
"299",35854817.6141721,3585.48176141721,1859.87367264292,1019.67318686464,13569.6467573507
"300",35740581.1620557,3574.05811620557,1844.06149174484,1019.67318686464,13569.6467573507
"301",35499954.9503708,3549.99549503708,1834.25881458858,1019.67318686464,13247.1037475544
"302",35705250.2699595,3570.52502699595,1824.54641507163,1019.67318686464,12911.2408924139
"303",35380120.2679593,3538.01202679593,1797.88230292287,1019.67318686464,12249.2958957858
"304",35477122.3905201,3547.71223905201,1805.77101836962,1019.67318686464,13407.5070664737
"305",35589717.3154947,3558.97173154947,1834.84431956228,1019.67318686464,11954.6009185128
"306",35848421.5134862,3584.84215134862,1840.71668438292,1019.67318686464,12523.1749924975
"307",35586619.9624969,3558.66199624969,1815.31384639539,1019.67318686464,13121.4261214133
"308",35549821.818025,3554.9821818025,1815.29209472099,1019.67318686464,12907.7679829023
"309",35457461.2027978,3545.74612027978,1801.92959908823,1019.67318686464,12644.9094103453
"310",35601460.262338,3560.1460262338,1813.09046968601,1019.67318686464,12644.9094103453
"311",35909398.5958886,3590.93985958886,1826.87536697027,1019.67318686464,13171.7403222252
"312",35630214.9742684,3563.02149742684,1819.31061908882,1019.67318686464,13391.4925407092
"313",35438218.0532384,3543.82180532384,1821.07594799347,1008.57412481093,16081.0196435172
"314",35526099.5518288,3552.60995518288,1815.42438723114,1008.57412481093,12237.5276969116
"315",35405564.8624713,3540.55648624713,1814.7003695899,1008.57412481093,12609.3006325791
"316",35745986.558342,3574.59865583419,1811.84305686759,1008.57412481093,12966.6759037174
"317",36241364.2075604,3624.13642075604,1846.77831112482,1008.57412481093,13834.6243942082
"318",36030699.7330087,3603.06997330087,1832.8367580618,1008.57412481093,13980.1374069002
"319",36102435.6074679,3610.24356074679,1843.49756051768,1008.57412481093,13054.0074910083
"320",35614224.553314,3561.4224553314,1817.75560776633,1008.57412481093,13274.9837489193
"321",35782491.5606621,3578.24915606621,1836.81526877669,1008.57412481093,12307.8823447771
"322",35792499.6603525,3579.24996603525,1828.43721667265,1008.57412481093,14004.685442749
"323",35484245.0881582,3548.42450881582,1806.38778271873,1008.57412481093,12906.4961586097
"324",35514566.4272868,3551.45664272868,1811.97840035413,1008.57412481093,12401.9497292284
"325",35301504.8395695,3530.15048395695,1816.64997876828,1008.57412481093,12275.6389516759
