"","Total","Media","DesvPad","Minimo","Maximo"
"1",1833160.12101387,1833.16012101387,165.941343313774,1409.25009003025,2905.780142752
"2",2935734.76175437,2935.73476175437,1502.10027350492,1409.25009003025,7923.48883128521
"3",3431914.2245159,3431.9142245159,1730.94239579028,1409.25009003025,10641.8631357827
"4",3745748.43100866,3745.74843100866,1826.23195022623,1395.5010869767,11702.1747264712
"5",4042983.96979784,4042.98396979784,1876.38221526619,1395.5010869767,9891.86045417872
"6",4136825.12483402,4136.82512483402,1957.11960958326,1388.2654303411,11004.2475716786
"7",4264885.33676938,4264.88533676938,1983.80292787384,1388.2654303411,11645.9715905273
"8",4387665.49812331,4387.66549812331,1995.29113785348,1388.2654303411,11402.1736257873
"9",4339071.11175459,4339.07111175459,1914.61117190439,1388.2654303411,12236.8426209715
"10",4445447.31446577,4445.44731446577,1831.92359332069,1388.2654303411,11070.3508911307
"11",4527656.06220828,4527.65606220828,1864.236102465,1352.08468424725,11855.3609115393
"12",4542299.77081553,4542.29977081553,1839.74227184942,1352.08468424725,11433.9993417912
"13",4650208.06906191,4650.20806906191,1844.04174348103,1352.08468424725,12554.4287557183
"14",4663412.99912751,4663.41299912751,1858.70443165186,1352.08468424725,10996.3976840404
"15",4655595.20958476,4655.59520958476,1882.2959705725,1352.08468424725,12192.3842176246
"16",4689834.32819929,4689.83432819929,1911.43323811087,1352.08468424725,12356.4663625791
"17",4702783.14181421,4702.78314181421,1921.57967284915,1352.08468424725,11728.15735471
"18",4740298.52314464,4740.29852314464,1873.08703136644,1352.08468424725,12756.0454566056
"19",4834391.09581558,4834.39109581558,1962.02405327399,1352.08468424725,12376.5519738643
"20",4871214.6749428,4871.2146749428,1945.74734875445,1352.08468424725,12919.7237580861
"21",4837219.75289987,4837.21975289987,1896.6728369982,1352.08468424725,11625.6552365347
"22",4852960.20589384,4852.96020589384,1814.99043781148,1352.08468424725,10593.8328457326
"23",4869807.62461815,4869.80762461815,1890.17226297883,1352.08468424725,12076.3450978599
"24",4756851.5977054,4756.8515977054,1910.6221395869,1352.08468424725,13751.6956644567
"25",4695605.26868363,4695.60526868363,1831.34158449595,1352.08468424725,12107.3543467977
"26",4628918.66981069,4628.91866981069,1748.71144906015,1352.08468424725,12975.990340111
"27",4520361.55700803,4520.36155700803,1724.10925817661,1352.08468424725,11910.2805962132
"28",4572700.86711873,4572.70086711873,1753.60555398689,1352.08468424725,13369.9932991051
"29",4643816.04244664,4643.81604244664,1851.04910620462,1352.08468424725,11703.1720615146
"30",4650123.82554329,4650.12382554329,1792.33739623419,1352.08468424725,11964.1923866042
"31",4580592.640491,4580.592640491,1697.0938403819,1352.08468424725,12824.3996163703
"32",4592507.21364472,4592.50721364472,1661.12347730274,1352.08468424725,10781.350012349
"33",4639696.58745802,4639.69658745802,1787.10321753238,1352.08468424725,11793.8573958096
"34",4592694.34687369,4592.69434687369,1746.72130834435,1352.08468424725,12145.0805557687
"35",4580036.26425493,4580.03626425493,1748.00939776832,1352.08468424725,12174.5365434092
"36",4552980.58127632,4552.98058127632,1717.49797642183,1352.08468424725,11986.3061504714
"37",4641840.06909546,4641.84006909546,1781.5155272565,1352.08468424725,12346.2621807792
"38",4632808.69299005,4632.80869299004,1882.46423992104,1352.08468424725,11274.2900800152
"39",4645408.27277672,4645.40827277672,1875.0513021596,1352.08468424725,11202.229175303
"40",4498123.98520262,4498.12398520262,1787.44640182954,1351.36812872892,12724.4290568792
"41",4512294.57201213,4512.29457201213,1828.11458277847,1351.36812872892,10929.2187827541
"42",4465656.12217471,4465.65612217471,1746.24296190371,1351.36812872892,10529.0358976198
"43",4505455.2971044,4505.4552971044,1771.59053134872,1351.36812872892,11893.5593871484
"44",4494203.1273305,4494.2031273305,1824.90148320162,1351.36812872892,12745.3498416517
