"","Total","Media","DesvPad","Minimo","Maximo"
"1",186147.98498871,1861.4798498871,185.085828966966,1433.29800660342,2738.60006405445
"2",255100.071282869,2551.00071282869,1424.52068705034,1433.29800660342,6762.33481252525
"3",307277.858887492,3072.77858887492,1802.29005719711,1433.29800660342,7306.8157812228
"4",330580.105408673,3305.80105408673,2093.2559897587,1433.29800660342,9523.46552346008
"5",333291.477249859,3332.91477249859,1749.49948849667,1433.29800660342,8312.15718243578
"6",356682.539289015,3566.82539289015,1995.00026882259,1383.32658507082,9979.85828421171
"7",338531.860814688,3385.31860814688,1800.21151197426,1383.32658507082,8686.51326773645
"8",351824.586375004,3518.24586375004,1867.157071419,1365.3245284869,9031.93283519093
"9",345946.173724231,3459.46173724231,1746.86302357113,1365.3245284869,7425.69248877353
"10",347043.768794014,3470.43768794014,1751.3842025178,1365.3245284869,9102.44426825869
"11",333487.639199311,3334.87639199311,1589.25852146138,1365.3245284869,7250.76835642538
"12",324423.736604877,3244.23736604877,1639.99746541231,1365.3245284869,7296.39534267482
"13",356394.512356364,3563.94512356364,1959.17708808525,1365.3245284869,13160.007406999
"14",353258.295686475,3532.58295686475,2005.31032987609,1365.3245284869,13160.007406999
"15",323437.800635335,3234.37800635335,1556.97364091104,1365.3245284869,7814.21221613622
"16",309803.658556772,3098.03658556772,1544.50693661908,1365.3245284869,7814.21221613622
"17",302391.537455118,3023.91537455117,1582.86411488762,1365.3245284869,9894.82429941322
"18",329575.972519537,3295.75972519537,1865.56200457789,1365.3245284869,8584.43183308456
"19",359130.630123497,3591.30630123497,1976.47271817542,1365.3245284869,8185.2507419003
"20",347069.745721922,3470.69745721922,1898.01102049147,1365.3245284869,9325.74905509831
"21",341750.568417817,3417.50568417817,1751.34881544954,1365.3245284869,8342.35083955215
"22",291129.056819406,2911.29056819406,1464.07627570398,1365.3245284869,7132.70954648035
"23",300832.069476732,3008.32069476732,1486.30026426021,1365.3245284869,6913.14041918699
"24",344570.078267718,3445.70078267718,1772.95669602418,1365.3245284869,9036.03155099667
"25",352912.47033257,3529.1247033257,1912.28822983695,1362.09016540451,10394.1299092938
"26",350136.903668776,3501.36903668776,1691.55446671823,1356.52604098371,7992.62244285198
"27",353557.365103652,3535.57365103652,1894.26592539741,1356.52604098371,8775.14966583843
"28",354345.094951305,3543.45094951305,1801.86168737159,1356.52604098371,8511.39451685294
"29",348523.426114183,3485.23426114183,1739.39585537838,1356.52604098371,8402.07943044326
"30",364594.707310132,3645.94707310132,1736.17802676146,1356.52604098371,7520.26373238279
"31",358194.707718507,3581.94707718507,1942.76476895623,1356.52604098371,12959.157115824
"32",372812.717846189,3728.12717846189,2130.59134147953,1356.52604098371,12861.5300896446
"33",339830.43700852,3398.3043700852,1985.12781967291,1356.52604098371,12861.5300896446
"34",319781.902516152,3197.81902516152,1581.78768593365,1356.52604098371,9042.10937274329
"35",349929.90274573,3499.2990274573,1807.50297718085,1356.52604098371,8130.44889402442
"36",342955.34422781,3429.5534422781,1981.75423930452,1356.52604098371,11166.442819804
"37",350852.965913702,3508.52965913702,1962.9964516214,1354.92223010388,9795.12015395894
"38",351518.888640082,3515.18888640082,2210.67974432328,1354.92223010388,11852.1765792636
"39",317452.17435939,3174.5217435939,1707.10345244422,1354.92223010388,7453.655054279
"40",301332.873601681,3013.32873601682,1535.71960971815,1354.92223010388,7435.6589669274
"41",295847.597592191,2958.47597592191,1635.35484178854,1354.92223010388,7784.44198653763
"42",281225.402601542,2812.25402601542,1571.64582375459,1354.92223010388,8494.97173908399
"43",280439.898121717,2804.39898121717,1485.67088718386,1354.92223010388,8132.98622714668
"44",311703.700897478,3117.03700897478,1725.94212603434,1354.92223010388,7389.48250343013
"45",309323.751050623,3093.23751050623,1683.19122430627,1332.21501668901,8855.29736912495
"46",289940.058153632,2899.40058153632,1491.45601425905,1287.34952879737,8056.12099342692
"47",277534.695570932,2775.34695570932,1484.22449888975,1287.34952879737,8201.04635609348
"48",306994.899219627,3069.94899219627,1877.92703108542,1287.34952879737,8820.76769769047
"49",307702.314621773,3077.02314621773,1888.52793284678,1287.34952879737,10921.0794116082
"50",342617.221905979,3426.17221905979,2045.10590725958,1287.34952879737,10939.414567935
"51",292907.621199415,2929.07621199415,1537.74083363178,1269.00045145121,7494.85658336136
"52",281377.627811446,2813.77627811446,1464.11452799,1211.67992921671,10335.1992744746
"53",299524.805717905,2995.24805717905,1546.8397612041,1211.67992921671,9100.45819324921
"54",301439.278832076,3014.39278832076,1618.28808682745,1208.22643583543,7946.32115706674
