"","Total","Media","DesvPad","Minimo","Maximo"
"1",520396.486926988,520.396486926988,62.7074986616747,369.342568407154,912.447538286341
"2",738326.83669713,738.32683669713,523.21916115372,356.712991922518,4188.73357529766
"3",798058.283246953,798.058283246953,616.563040227794,355.442249819316,4537.41376244581
"4",832863.121946863,832.863121946863,672.370457635639,326.766977551182,6835.42332562407
"5",835786.425109189,835.786425109189,688.158933042505,314.391917199712,6460.76144781586
"6",839308.255829486,839.308255829486,640.848489807904,314.391917199712,4809.81960174823
"7",830908.053030156,830.908053030156,641.792682830826,298.893696871155,4545.93326086416
"8",835405.07173843,835.40507173843,658.61078473094,298.893696871155,4752.77991187439
"9",866557.193954036,866.557193954036,678.242610656771,298.893696871155,5281.97218738981
"10",849956.782259793,849.956782259793,697.097155951899,297.599426194341,4551.47747824041
"11",835421.561822614,835.421561822614,713.73766820194,297.599426194341,6177.28517397442
"12",830755.364798748,830.755364798748,685.913894617628,279.385367713389,5368.75276773726
"13",827869.61511598,827.86961511598,704.436385744423,279.385367713389,6095.3607605764
"14",795020.289663272,795.020289663272,645.343513676094,279.385367713389,5723.82205656438
"15",805789.004166026,805.789004166026,687.430722981598,269.676027413343,5083.0917670837
"16",812006.133682224,812.006133682224,697.07400398121,269.676027413343,5241.20880010468
"17",771588.522204053,771.588522204053,631.601642448475,269.676027413343,4881.67819987746
"18",781113.478431173,781.113478431173,654.841958335364,269.676027413343,4571.4687421521
"19",775822.102689,775.822102689,664.604891869135,269.676027413343,5388.86822350973
"20",795520.626529955,795.520626529955,679.609415539246,269.676027413343,5233.26162978808
"21",817059.032702797,817.059032702797,725.821847610589,268.262691301119,5921.45578109817
"22",825605.377413791,825.605377413791,734.68684617689,268.262691301119,5172.43594230996
"23",787560.042436109,787.560042436109,670.98946255554,268.262691301119,5586.03649322874
"24",790374.846718549,790.374846718549,703.839782221255,268.262691301119,5591.1852505045
"25",775475.566024276,775.475566024276,644.843605999307,255.956792060022,5217.97590641947
"26",763738.161773845,763.738161773845,620.113912852907,255.956792060022,4683.17734991137
"27",776177.052550163,776.177052550163,676.152300900822,253.973489368819,4979.92489085682
"28",767475.369384494,767.475369384494,698.707601382391,253.973489368819,4772.4749201012
"29",746818.016795845,746.818016795845,682.579546527478,253.973489368819,4743.5229081313
"30",782768.349941545,782.768349941545,709.759399283753,253.973489368819,5496.33156516778
"31",782222.436103936,782.222436103936,704.026073082118,253.973489368819,5730.29098271355
"32",758870.597968333,758.870597968333,682.266943088978,253.973489368819,5688.16272388586
"33",721130.072774651,721.130072774651,632.005489505889,253.973489368819,5891.43605080534
"34",740099.424645712,740.099424645712,666.43460046495,253.973489368819,4993.62949990142
"35",729450.269823547,729.450269823547,666.912213802376,253.973489368819,5181.82911641457
"36",717662.174652685,717.662174652685,644.59379089035,253.973489368819,6483.67783752189
"37",697034.472336591,697.034472336591,610.557777911526,253.973489368819,5128.56978086101
"38",693087.604928762,693.087604928762,572.993855988357,253.973489368819,5128.56978086101
"39",766154.688097025,766.154688097025,695.821250701989,253.973489368819,5128.56978086101
"40",768533.144870321,768.533144870321,722.705989908249,248.936791400104,5128.56978086101
"41",749826.377248174,749.826377248174,691.68662769349,248.936791400104,4837.00508973335
"42",739721.74385858,739.72174385858,669.498703716403,248.936791400104,4915.05309451473
"43",726527.887578629,726.527887578629,658.049689056709,248.936791400104,5242.69273801736
"44",746270.718655059,746.270718655059,652.387714166169,248.936791400104,5018.84117448471
"45",743705.847890393,743.705847890393,670.171333707886,248.936791400104,4482.43523877727
"46",759021.971430551,759.021971430551,713.571458933024,248.936791400104,4655.79516006109
"47",721300.518149595,721.300518149595,619.637192972273,248.936791400104,5569.99946706218
"48",723239.492493857,723.239492493857,647.08567676829,248.936791400104,4421.24899273506
"49",710919.768781353,710.919768781353,623.36658561015,247.900186933114,5270.45776383428
"50",725553.644641065,725.553644641065,666.643124519653,247.900186933114,5851.83684870445
"51",709867.887440476,709.867887440476,627.004540825957,247.900186933114,5160.36457761696
"52",721091.687528206,721.091687528206,659.529821888891,247.900186933114,6455.33421364001
"53",725708.498033109,725.708498033109,650.56583151135,247.900186933114,6474.7343265001
"54",725055.926417215,725.055926417215,644.087646856516,246.120468450222,5367.9115485603
"55",704078.140216398,704.078140216398,598.687384476488,246.120468450222,4117.89963290492
"56",697626.749677227,697.626749677227,583.894542414244,241.374785407344,4025.23153238504
"57",686983.096071115,686.983096071115,593.227559657934,241.374785407344,5535.32273231119
"58",716497.580473728,716.497580473728,646.466011003144,241.374785407344,4669.92801021123
"59",734540.070988452,734.540070988452,678.472316560834,241.374785407344,4668.56048696837
"60",677400.988308051,677.400988308051,574.16979282244,241.374785407344,4190.58979444442
"61",683006.766289803,683.006766289803,583.490097141805,241.374785407344,3752.00434983911
"62",668367.008315624,668.367008315623,587.632451742228,241.374785407344,5067.55493991903
"63",687876.986465773,687.876986465773,626.24725341377,241.374785407344,5447.58276149427
"64",709273.5637998,709.2735637998,632.119525076577,241.374785407344,6145.55844825767
"65",692919.177144378,692.919177144378,615.257138357904,241.374785407344,5370.28570685184
"66",712728.874757548,712.728874757548,652.995670594254,232.901704464623,6102.80401508014
"67",697661.334329785,697.661334329785,646.358876348183,232.901704464623,5071.71106127655
"68",708857.347196588,708.857347196588,668.154757216052,232.901704464623,5866.19926553961
"69",753517.542836164,753.517542836164,691.091485977996,232.901704464623,5194.67324134563
"70",694500.838247089,694.500838247089,579.447807032584,232.901704464623,3536.88975596497
"71",679416.178777198,679.416178777198,577.478920552166,232.901704464623,4359.16078785876
"72",705635.183765213,705.635183765213,622.570650978482,232.901704464623,4867.1254330542
"73",701808.66048217,701.80866048217,609.472964185672,232.901704464623,4121.4102519393
"74",692700.687676916,692.700687676916,598.157070851261,232.901704464623,5351.55217231255
"75",708177.123349908,708.177123349908,647.711346132077,232.901704464623,5102.21454807762
"76",680344.387942931,680.344387942931,601.766081851523,232.901704464623,4630.72409846713
"77",680780.034329355,680.780034329355,612.32147121333,232.901704464623,4585.09635916893
"78",691989.942747586,691.989942747586,614.628806836697,232.901704464623,5699.70344100589
"79",700622.665734317,700.622665734317,611.514026138241,232.901704464623,4329.59840481908
"80",700467.270355977,700.467270355977,636.501289876684,232.901704464623,5183.19077018372
"81",689444.704139809,689.444704139809,599.472224174384,232.901704464623,4425.89845891278
"82",685115.070232791,685.115070232791,614.648315628839,232.901704464623,4574.8799385531
"83",735346.724539344,735.346724539344,674.389666855384,232.901704464623,5002.42067873789
"84",735468.243729835,735.468243729836,732.16878340824,232.901704464623,5918.06902122128
"85",689351.546978055,689.351546978055,671.484571975956,232.901704464623,5648.55205638455
"86",635136.816884281,635.136816884281,559.489060581304,232.901704464623,4911.17165351378
"87",644288.486634895,644.288486634895,557.883777414274,232.901704464623,4860.55533634173
"88",666875.178593611,666.875178593611,631.436619814147,232.901704464623,4982.09045341653
"89",663953.983391777,663.953983391777,562.070412158255,232.901704464623,4109.89558573845
"90",659710.263017556,659.710263017556,637.425254857974,232.901704464623,5062.77116837115
"91",679454.452545674,679.454452545674,641.181382400977,232.901704464623,5062.77116837115
"92",682474.565792781,682.474565792781,626.485135466403,232.901704464623,6070.28203408003
"93",637037.974011625,637.037974011625,546.442085684293,232.901704464623,4176.38536626242
"94",653817.95220103,653.81795220103,574.730384238247,232.901704464623,4556.31505902708
"95",663647.311591403,663.647311591403,585.077219361742,232.901704464623,4796.26011018405
"96",664427.226536071,664.427226536071,595.009041818842,232.901704464623,4253.89588634266
"97",685529.943464275,685.529943464275,638.312366620238,232.901704464623,4464.02444098634
"98",655992.087346438,655.992087346438,595.162722184184,230.485618591443,4382.69435819903
"99",636098.639131661,636.098639131661,546.856656724598,230.485618591443,4272.77144570762
"100",639258.318600838,639.258318600838,550.653405718481,230.485618591443,4156.51222158583
"101",623507.304064956,623.507304064956,577.894162635095,225.739935548565,5550.75531813384
"102",628912.46723671,628.91246723671,579.351679129946,225.739935548565,4171.37841187901
"103",618832.348596751,618.832348596751,517.06890461632,225.739935548565,3640.30925349264
"104",625850.500985033,625.850500985033,549.440971980049,225.739935548565,6472.64029982908
"105",658738.468000558,658.738468000558,630.556321277895,225.739935548565,5582.21899031995
"106",641756.281466265,641.756281466265,577.275335911944,225.739935548565,4603.37248841181
"107",629611.335496292,629.611335496292,532.799011871743,225.739935548565,4539.07455686581
"108",601653.986244665,601.653986244665,501.395599178705,225.739935548565,4209.9664362284
"109",601800.659553075,601.800659553075,537.034715363764,225.739935548565,4823.17466691849
"110",617046.210330408,617.046210330408,532.072100132605,225.739935548565,4200.21577812814
"111",653688.938735078,653.688938735078,589.802700457226,225.739935548565,4790.33294717365
"112",648940.560588618,648.940560588618,578.154559750542,225.739935548565,4342.37461191763
"113",672108.484674137,672.108484674137,609.595582775809,225.739935548565,4841.32724252415
"114",621851.464556965,621.851464556965,536.236705804098,225.739935548565,3886.60773250928
"115",640398.248978245,640.398248978245,607.500841704965,225.739935548565,7163.41340460089
"116",605102.838429503,605.102838429503,553.921804636034,225.739935548565,5483.86566491635
"117",657111.803391538,657.111803391539,616.224476159329,225.739935548565,5517.4270711871
"118",638125.559361803,638.125559361803,601.501176646683,225.739935548565,6869.89190313901
"119",596053.247420992,596.053247420992,513.646010676335,225.739935548565,3867.29971089233
