"","Total","Media","DesvPad","Minimo","Maximo"
"1",524863.446087948,524.863446087948,72.6938088212286,394.912520489863,961.738959558588
"2",873344.79787215,873.34479787215,1067.09467091168,394.912520489863,7432.35524489177
"3",915749.726875156,915.749726875156,980.532411249711,389.845611962326,7342.12646578147
"4",1047119.30180964,1047.11930180964,1209.22570263246,375.178054204961,7391.49217887679
"5",983193.446562764,983.193446562764,1062.84737598367,375.178054204961,7391.49217887679
"6",962422.690932012,962.422690932012,1075.62710501617,363.460044000839,7335.03101810198
"7",944833.40383397,944.83340383397,1063.78732015832,380.171534580542,7368.77498011974
"8",935814.990572547,935.814990572547,1081.7153682092,378.471062067073,7377.66754351668
"9",943307.558609439,943.307558609439,1087.9508730233,357.714624065164,7386.32070226816
"10",987141.773257617,987.141773257617,1154.15405010169,357.714624065164,7346.40779112451
"11",960729.512214385,960.729512214385,1107.89223645953,362.551217364685,7349.539876571
"12",888403.831104989,888.403831104989,1025.20543349548,362.551217364685,7394.61621720887
"13",875854.209725554,875.854209725554,988.954601075815,370.089606836276,7403.15503421486
"14",935265.827531461,935.265827531461,1065.19292078212,358.775214225834,7400.6480361146
"15",933367.447078157,933.367447078157,1042.48699226203,352.649166545184,7373.61964040604
"16",917252.870713309,917.252870713309,1036.37204061727,369.786434758644,7360.50753494403
"17",920870.545525585,920.870545525585,1088.24069294677,364.598896806666,7345.98727144166
"18",894861.583632585,894.861583632586,1025.39544190233,360.212645508643,7343.88720232402
"19",865675.938078797,865.675938078797,942.47636226123,354.406340332697,7419.57425791893
"20",903858.533927358,903.858533927358,1074.87924974363,354.406340332697,7419.57425791893
"21",835751.429057604,835.751429057604,957.554143092862,350.732421949997,7408.65534248455
"22",839657.229874824,839.657229874824,923.248098341626,346.260961201084,7338.04524144295
"23",837824.632568002,837.824632568002,899.058349147281,346.260961201084,7360.27261204858
"24",855438.520397729,855.438520397729,1004.69018025845,369.790208588928,7405.85285284191
"25",923413.239446961,923.413239446961,1103.5211141867,367.617176285633,7405.85285284191
"26",907216.225956755,907.216225956755,1055.06570647853,351.103064682034,7391.09562975367
"27",949376.623056617,949.376623056617,1169.38988665987,351.103064682034,7417.80475376374
"28",928843.814323361,928.843814323361,1063.06186144541,351.103064682034,7392.39444960392
"29",929973.490064246,929.973490064246,1048.73397543138,363.975473778301,7418.73416552779
"30",929830.095261092,929.830095261092,1012.96297479937,351.355130229931,7347.90450132234
"31",871073.839256694,871.073839256694,985.466482684083,355.169662207787,7407.72872219768
"32",889804.243280348,889.804243280348,1023.65773767996,363.975473778301,7361.00304637228
"33",857698.595744362,857.698595744362,956.438641921197,372.153017971608,7382.9954354583
"34",883819.899525143,883.819899525143,1051.87971588854,354.529658560587,7367.94009333686
"35",973090.602137009,973.090602137009,1226.22363299014,368.12241862677,7352.06553824488
"36",884117.981725929,884.117981725929,1003.66807875982,368.12241862677,7362.62728314276
"37",925009.631454254,925.009631454254,1096.62095943173,368.12241862677,7353.30985662591
"38",944611.334098357,944.611334098357,1139.64504604017,342.556397282548,7408.04980471258
"39",898546.245874871,898.546245874871,1058.98328908303,342.556397282548,7413.23000352439
"40",878229.588268249,878.229588268249,999.488800431668,347.532593221801,7377.42901539371
"41",910847.693916521,910.847693916521,1117.59714595921,342.33415548011,7417.4933411789
"42",837220.16269917,837.22016269917,967.084910389677,350.956165377363,7380.47132397006
"43",899564.845993931,899.564845993931,1023.94573211391,350.956165377363,7335.96361320488
"44",904331.00330804,904.33100330804,1023.94629857334,350.956165377363,7363.23606143662
"45",928834.845820011,928.834845820011,1060.87545151427,363.697109944431,7377.16131268978
"46",987534.873692584,987.534873692584,1195.14642240909,366.362413497668,7356.21081427262
"47",923286.804270391,923.286804270391,1052.60614478566,371.5206460249,7409.06495339409
"48",913120.6455514,913.1206455514,1125.52938462847,345.440742011346,7409.06495339409
"49",904733.246419131,904.733246419131,1069.02203669682,338.108855104305,7401.41085773858
"50",843389.583361088,843.389583361088,941.985217565443,338.108855104305,7370.29506617525
"51",938110.804084487,938.110804084487,1125.67436920352,325.823039919083,7369.81421648785
"52",928064.125408163,928.064125408163,1134.13030765353,338.108855104305,7406.05135737241
"53",899718.055044858,899.718055044858,986.865705424095,338.108855104305,7382.54764396797
"54",892435.501064414,892.435501064414,1012.88736094229,338.108855104305,7348.66960759958
"55",933980.837767967,933.980837767967,1134.81903981439,338.108855104305,7375.01307347913
"56",938324.128589576,938.324128589576,1051.37967224353,350.140390357553,7388.44800731343
"57",927052.124798837,927.052124798837,1051.7319366256,350.140390357553,7418.82098917684
"58",916099.688942951,916.099688942951,1064.9599417442,344.844401800152,7415.34611385697
"59",944234.500441723,944.234500441723,1086.38515855942,364.025253954374,7392.45116807951
"60",940095.578568721,940.095578568721,1099.99333449045,364.025253954374,7363.5862874221
"61",890866.676530185,890.866676530185,970.78832439685,349.434956495875,7391.75917805394
"62",944286.071700153,944.286071700153,1115.11669901632,342.898107399444,7357.27061302259
"63",895062.004645522,895.062004645522,1061.94075919781,369.062404357526,7381.22738164225
"64",918163.083410779,918.163083410779,1100.11686547942,363.242375501963,7352.36945940015
"65",940067.043450479,940.067043450479,1049.99305755555,361.654168227168,7348.97957698801
"66",862782.490910013,862.782490910012,969.639920713263,371.711140435568,7376.24361861779
"67",893407.926616405,893.407926616405,1016.98246659735,361.766696524992,7377.92701666338
"68",940421.496788862,940.421496788862,1123.95580676165,365.899790622199,7429.29187588822
"69",973730.04118999,973.730041189989,1154.80759681875,343.98465482514,7388.52722182084
"70",934711.66809011,934.71166809011,1081.45899718004,343.98465482514,7373.24652755605
