"","Total","Media","DesvPad","Minimo","Maximo"
"1",181815.66228586,1818.1566228586,140.816491718436,1505.50933810885,2274.55752769468
"2",283265.152001002,2832.65152001002,1607.87481329078,1505.50933810885,6876.05526773382
"3",309772.625374838,3097.72625374838,1674.53498285139,1505.50933810885,8042.41879001873
"4",331189.690252685,3311.89690252685,1767.42014127032,1505.50933810885,8468.66585623261
"5",374317.546105977,3743.17546105977,1872.12747275578,1505.50933810885,8297.59074618256
"6",371677.395685277,3716.77395685277,1938.23451992222,1501.84087799077,9013.63896887307
"7",318698.829405585,3186.98829405585,1709.92097621961,1501.84087799077,8510.39479009116
"8",340552.445796871,3405.52445796871,1949.54528445812,1501.84087799077,8508.57708691493
"9",358936.905603796,3589.36905603796,1943.65237923179,1501.84087799077,10748.107566486
"10",346114.760350928,3461.14760350928,1843.80988710636,1452.45490870791,10748.107566486
"11",367581.878798034,3675.81878798034,2216.15587537965,1452.45490870791,12335.8163940747
"12",327178.593643132,3271.78593643132,1675.27968013492,1452.45490870791,8272.67478939708
"13",362368.378541053,3623.68378541053,1757.36382093252,1452.45490870791,8226.31641092791
"14",340905.040907753,3409.05040907753,1574.06080917925,1419.79469753223,7782.54321424715
"15",367218.012686008,3672.18012686008,1801.45823408124,1419.79469753223,9457.60761099108
"16",350171.023854249,3501.71023854249,1634.78957257366,1419.79469753223,7802.7790619404
"17",352404.161767004,3524.04161767004,1818.12623049318,1419.79469753223,8512.86030783538
"18",378613.004500439,3786.13004500439,1949.37573943862,1419.79469753223,9299.36992077031
"19",365759.296191357,3657.59296191357,1621.60804750685,1419.79469753223,8244.21493588575
"20",364321.940318902,3643.21940318902,1801.16024908585,1419.79469753223,9307.91010608925
"21",364589.921610677,3645.89921610677,1656.84870368186,1419.79469753223,8908.51034353259
"22",364512.034860009,3645.12034860009,1934.70167533019,1419.79469753223,10045.3487392555
"23",336669.197676454,3366.69197676454,1716.35704063124,1419.79469753223,9006.87869700446
"24",304063.415403283,3040.63415403283,1588.46946276315,1406.53408794005,8250.73029396355
"25",285066.982838175,2850.66982838175,1461.59881722985,1406.53408794005,8335.2722748702
"26",272353.810189092,2723.53810189092,1414.82041149318,1387.66697646483,7950.8944063359
"27",270455.966381322,2704.55966381322,1312.15083029652,1387.66697646483,7040.41865984226
"28",263386.065089144,2633.86065089144,1306.10424127333,1387.66697646483,8379.18537352164
"29",288695.955268331,2886.95955268331,1603.63128534387,1387.66697646483,8075.40940222834
"30",297046.77863033,2970.4677863033,1756.4547888828,1387.66697646483,8327.90035986159
"31",292413.806359269,2924.13806359269,1707.54256082688,1387.66697646483,10729.5923550091
"32",277940.562222822,2779.40562222822,1547.21930377647,1387.66697646483,7441.60213763555
"33",286606.659562506,2866.06659562506,1639.15889770728,1387.66697646483,7420.89874763761
"34",287702.047464103,2877.02047464103,1585.27826925549,1387.66697646483,7448.57149136431
"35",274172.39598479,2741.7239598479,1520.40259834472,1387.66697646483,8349.87805526216
"36",266493.7464299,2664.937464299,1362.806312003,1387.66697646483,7259.19889799533
"37",262700.378865475,2627.00378865475,1458.31104994522,1387.66697646483,8538.66902623678
"38",242917.237697725,2429.17237697725,1216.76986833164,1387.66697646483,8223.98744698634
"39",251718.143194611,2517.18143194611,1356.21841118194,1368.72795461165,7016.93778071182
"40",249081.866061214,2490.81866061214,1341.28016774127,1368.72795461165,7016.93778071182
"41",249740.123987659,2497.40123987659,1479.07877594265,1366.00504124929,7652.18545272867
"42",230239.488738691,2302.39488738691,1217.74809021174,1346.22350405136,6960.98640653078
"43",248900.41210611,2489.0041210611,1409.34531309495,1346.22350405136,7509.6518721201
"44",232823.775129907,2328.23775129907,1417.14669902636,1346.22350405136,6935.47895981345
"45",243637.747161665,2436.37747161665,1522.43286464802,1313.06916037596,8465.12661700884
"46",232042.059504856,2320.42059504856,1350.12487877928,1262.80712830668,7536.03300521584
"47",247880.966928026,2478.80966928026,1540.9333101605,1262.80712830668,8497.36062173702
"48",224806.373793232,2248.06373793232,1300.36661217539,1250.37436083575,7903.77409559061
"49",224983.616598627,2249.83616598627,1410.29571411534,1242.32749561837,8545.880311271
"50",233199.525079644,2331.99525079644,1477.81115532502,1242.32749561837,7233.9162188822
"51",231278.804628696,2312.78804628696,1275.93573232063,1242.32749561837,7135.18388726754
"52",249451.82865056,2494.5182865056,1589.18685278561,1242.32749561837,8341.63435936497
"53",246304.727480792,2463.04727480792,1580.12458208034,1242.32749561837,8997.22234343579
"54",243537.135234415,2435.37135234415,1498.78128944371,1242.32749561837,7137.46344770882
"55",210377.17153494,2103.7717153494,1051.39764360828,1225.3740148386,6607.21866703172
