"","Total","Media","DesvPad","Minimo","Maximo"
"184",151889.34255371,506.297808512366,432.656245790613,212.711539702904,3208.80130707231
"185",137403.961108148,458.013203693825,330.806650938087,212.711539702904,1988.83115014589
"186",149938.248066906,499.794160223021,422.482364422805,212.711539702904,3265.95861017164
"187",151270.748614984,504.235828716612,459.990342742962,212.711539702904,4282.19827708223
"188",147340.240482579,491.134134941931,377.987906239533,212.711539702904,2512.60118754803
"189",170523.287216446,568.410957388155,570.636527116025,212.711539702904,4249.84259677678
"190",149546.985702454,498.489952341513,377.599932114253,212.711539702904,2690.64063249297
"191",153303.233002568,511.010776675227,403.19371748837,212.711539702904,3268.57207844447
"192",142724.125193895,475.747083979651,401.902987853981,212.711539702904,3314.10116227085
"193",147805.45700693,492.684856689766,386.021865148709,212.711539702904,2867.79549982009
"194",151525.767507377,505.085891691258,400.153502569726,212.711539702904,2666.07682359153
"195",163251.259253379,544.170864177928,403.469071514775,212.711539702904,2239.92103084327
"196",158677.466524258,528.924888414193,454.958293036804,212.711539702904,3153.81675178581
"197",161297.473202105,537.658244007015,423.845146642395,212.711539702904,2900.92685561154
"198",151018.479592548,503.394931975161,393.36149143377,212.711539702904,2602.70157629834
"199",144523.552222135,481.745174073782,426.47314558541,212.711539702904,4399.01013823644
"200",153007.548472352,510.025161574507,386.492260960122,212.711539702904,2416.56096457067
"201",149566.488946041,498.55496315347,374.53033001651,212.711539702904,2604.0223235507
"202",156198.33189903,520.661106330101,463.724283080621,212.711539702904,3681.6945122636
"203",155223.500957228,517.411669857427,436.45623494901,212.711539702904,3025.59600979592
"204",149555.052746759,498.516842489196,418.829431472294,212.711539702904,3607.4483045398
"205",150681.892348093,502.272974493643,517.823042227137,212.711539702904,4208.32184558262
"206",142614.094660438,475.380315534794,460.727408412172,212.711539702904,4208.32184558262
"207",142155.902748636,473.853009162121,509.309294826952,212.711539702904,5705.30983292105
"208",144205.660879661,480.685536265536,449.018810514016,212.711539702904,4892.17526478842
"209",146736.60225417,489.1220075139,535.023834327663,212.711539702904,5900.30629913154
"210",139384.450167501,464.61483389167,469.291863322728,212.711539702904,5900.30629913154
"211",124051.184353234,413.503947844112,296.696221127108,212.711539702904,1982.80994682265
"212",134713.120175403,449.043733918008,379.467762787136,212.711539702904,3723.83861042776
"213",135099.212581103,450.330708603678,346.765057582052,212.711539702904,2295.10739422865
"214",125771.243366932,419.237477889772,312.325141386083,212.711539702904,1721.43803247177
"215",127709.142577685,425.697141925615,327.914765667346,212.711539702904,2216.99051316117
"216",121522.902104808,405.076340349359,339.462648494824,212.711539702904,2553.06231652741
"217",115944.7520728,386.482506909333,285.373969402191,212.711539702904,1722.01040539061
"218",126317.556950699,421.058523168996,412.046778560174,212.711539702904,3638.15495465274
"219",120204.801440898,400.68267146966,378.985302345251,212.711539702904,4715.51290645142
"220",118646.607175915,395.488690586385,298.97990372244,212.711539702904,2159.63202522242
"221",119640.226186077,398.800753953589,319.627239429598,212.711539702904,2181.21404626963
"222",123767.756791212,412.55918930404,402.068441158008,212.711539702904,4724.14745388497
"223",120316.181146473,401.053937154909,416.154606891976,212.711539702904,5016.32660197706
"224",123747.978469437,412.493261564788,389.204344184081,212.711539702904,2903.47373641913
"225",115334.276533474,384.447588444913,304.118708300029,212.711539702904,2497.92663931627
"226",120520.910975154,401.736369917181,330.490710465083,212.711539702904,2462.98064468399
"227",120979.375208385,403.264584027949,326.927836446757,212.711539702904,2636.26665473578
"228",128950.718305796,429.835727685986,489.603005520697,212.711539702904,5302.14382979342
"229",126511.808622179,421.706028740596,490.016214680336,212.711539702904,6292.86002143813
"230",114545.965986098,381.819886620327,316.857718227293,212.711539702904,2335.08205978647
"231",122662.108032416,408.873693441386,413.992369338904,212.711539702904,3954.64865838471
"232",110209.839679611,367.366132265369,315.771714528975,212.711539702904,3673.30035259807
"233",114322.04109937,381.073470331233,342.627960387546,212.711539702904,3673.30035259807
"234",109403.606379265,364.678687930884,295.81525151109,212.711539702904,2793.55439722573
"235",109305.765704746,364.352552349152,267.907332841284,212.711539702904,1497.7733628532
"236",113106.68474507,377.022282483567,278.977110114905,212.711539702904,2192.15536525643
"237",112126.284984644,373.754283282145,280.227876689699,212.711539702904,1662.94354063491
"238",108999.987546273,363.33329182091,273.61050460379,212.711539702904,1527.2201547883
"239",116316.583925024,387.721946416746,368.775421424445,212.711539702904,4204.78015164851
"240",117138.829925884,390.462766419613,357.055925558542,212.711539702904,4204.78015164851
"241",119229.621428475,397.432071428251,456.06423442575,212.711539702904,5138.87265580215
"242",112149.109204514,373.830364015046,280.335299381627,212.711539702904,1563.04091505047
"243",119475.657641171,398.252192137238,444.19530120932,212.711539702904,5755.31295691199
"244",111315.609987059,371.052033290198,297.055853545108,212.711539702904,2047.26327745519
"245",113170.478767501,377.234929225004,426.348617574803,212.711539702904,5664.1649070134
"246",114349.916811223,381.166389370744,372.933183421565,212.711539702904,3942.65647198973
"247",117329.121424205,391.097071414016,333.814681806702,212.711539702904,2250.06788004472
"248",122730.69026642,409.102300888068,364.744043126823,212.711539702904,2503.19124744636
"249",119856.695303207,399.522317677355,346.340034422826,212.711539702904,2503.19124744636
"250",112298.370758808,374.32790252936,325.070531625138,212.711539702904,2167.22632867834
"251",114317.913446903,381.059711489675,310.113984725371,212.711539702904,2128.21359319517
"252",113789.201589005,379.297338630016,388.591613332324,212.711539702904,5364.33379087623
"253",108828.938817231,362.763129390769,276.481776337933,212.711539702904,2139.51614908393
"254",109157.482215851,363.858274052837,321.08538585637,212.711539702904,2891.68028586963
"255",112724.625029977,375.748750099923,325.343824761728,212.711539702904,3718.18537439112
