"","Total","Media","DesvPad","Minimo","Maximo"
"1",2140874.78732255,2140.87478732255,161.485540531084,1658.94524232649,3052.48234231147
"2",3644360.63640693,3644.36063640693,1908.9965809771,1658.94524232649,10907.4809883538
"3",4180067.78932621,4180.06778932621,2061.58659845859,1658.94524232649,13635.4313681353
"4",4532419.65488793,4532.41965488793,2120.5200758043,1658.94524232649,11468.6353072327
"5",4685146.51781585,4685.14651781585,2097.86622596786,1658.94524232649,12441.4536829438
"6",4822670.19842831,4822.67019842831,2078.70273783501,1658.94524232649,11410.8120657392
"7",5011257.11795298,5011.25711795298,2123.54236268212,1637.01989495055,12797.0262653971
"8",5149564.05881174,5149.56405881174,2177.03395421779,1637.01989495055,12280.1262995452
"9",5275505.51189382,5275.50551189382,2121.06911528284,1637.01989495055,12588.8029718671
"10",5228866.4201206,5228.8664201206,2110.03943425514,1637.01989495055,14955.3780484392
"11",5417663.74976993,5417.66374976993,2104.25000491255,1637.01989495055,13418.041921965
"12",5492043.64908439,5492.04364908439,2142.07283901461,1637.01989495055,14556.6725477242
"13",5622629.46596566,5622.62946596566,2139.75484627896,1637.01989495055,15081.2659128358
"14",5736953.73644918,5736.95373644918,2137.93172237734,1637.01989495055,15693.4959775828
"15",5794119.36353011,5794.11936353011,2159.78465257274,1637.01989495055,12551.7492894952
"16",5712646.61363359,5712.64661363358,2124.89808956942,1637.01989495055,13337.5382771451
"17",5721856.32473652,5721.85632473652,2168.54668643927,1634.48069983046,13510.878931721
"18",5608535.48894272,5608.53548894272,2095.9248708275,1634.48069983046,13613.0999444542
"19",5707717.91533431,5707.71791533431,2134.95682506007,1634.48069983046,13489.5878649611
"20",5618055.68845762,5618.05568845762,2125.15509512332,1630.20158854017,15534.3865061268
"21",5604078.83175563,5604.07883175563,2074.06065426859,1630.20158854017,15534.3865061268
"22",5583255.30099441,5583.25530099441,2057.24605992853,1630.20158854017,15534.3865061268
"23",5727430.15045214,5727.43015045214,2053.28051111011,1630.20158854017,13799.6768217596
"24",5630687.43031243,5630.68743031243,2060.30574692977,1630.20158854017,13226.7855175902
"25",5521453.85796373,5521.45385796373,2010.7247298934,1630.20158854017,14107.9675679395
"26",5420828.4927644,5420.8284927644,1964.02278172733,1630.20158854017,13130.8354950999
"27",5551651.24367545,5551.65124367545,1983.45371935801,1630.20158854017,12786.8462657406
"28",5568434.25820373,5568.43425820373,1943.18162605451,1630.20158854017,12063.5506920019
"29",5605938.09961128,5605.93809961128,1956.30394302449,1630.20158854017,12550.8141066696
"30",5523263.43388552,5523.26343388552,1929.95223163461,1630.20158854017,12967.8646826174
"31",5629570.68036774,5629.57068036774,1999.10415596691,1630.20158854017,13394.8100807717
"32",5571647.76969241,5571.6477696924,2011.42754878953,1630.20158854017,13323.4724686828
"33",5492921.30463353,5492.92130463353,1883.03536188285,1630.20158854017,12996.9444690885
"34",5553821.28732266,5553.82128732266,1925.46730918747,1630.20158854017,12497.5593258328
"35",5540920.68390914,5540.92068390914,2037.45818709908,1630.20158854017,14471.8520440145
"36",5505451.74324921,5505.45174324921,2029.86930274096,1630.20158854017,14242.3863593341
"37",5378790.1740121,5378.7901740121,1942.76283346669,1630.20158854017,13281.9291903351
"38",5296481.80980677,5296.48180980677,1946.01116538536,1630.20158854017,13361.3971584746
"39",5277583.42086603,5277.58342086603,1988.27937813199,1630.20158854017,13095.740149741
"40",5227672.42029936,5227.67242029936,2014.1651131318,1630.20158854017,13600.31038326
"41",5144130.6262867,5144.1306262867,1924.97969591296,1630.20158854017,13528.5957249301
"42",5144930.31224864,5144.93031224864,1992.11570279763,1630.20158854017,13528.5957249301
"43",5183161.43633753,5183.16143633753,1979.05935918198,1630.20158854017,12577.4409158933
"44",5178695.07531886,5178.69507531886,1917.96690088129,1630.20158854017,11590.5330013994
"45",5191738.3103846,5191.7383103846,2009.28629988783,1630.20158854017,13876.0109318999
"46",5079331.65909458,5079.33165909458,1896.09900400143,1630.20158854017,13627.1465964043
"47",5189601.05463096,5189.60105463096,1929.05116653743,1630.20158854017,12314.64893963
"48",5263176.463331,5263.176463331,1899.46226492796,1630.20158854017,12415.9982689987
"49",5317681.81044009,5317.68181044009,2022.95426099628,1630.20158854017,12801.7891867488
"50",5154883.20691646,5154.88320691646,1899.06415070875,1630.20158854017,12176.8133021821
"51",5175306.11415421,5175.30611415421,1918.0933974691,1630.20158854017,12657.3681075502
"52",5257027.25959113,5257.02725959113,1979.42443445467,1630.20158854017,12335.0678611325
"53",5154276.97793551,5154.27697793551,1925.56297373805,1630.20158854017,15534.8231471758
"54",5199272.18606963,5199.27218606963,2025.90119881167,1630.20158854017,13109.1528472831
"55",5119632.14039821,5119.63214039821,2024.05365832068,1622.38950021435,16560.8239386095
"56",5061336.3530568,5061.3363530568,1970.47948627451,1622.38950021435,12518.3475316436
"57",5118648.51082042,5118.64851082042,1936.65242276515,1622.38950021435,12402.9445993037
"58",5070247.01369478,5070.24701369477,1957.31597988582,1622.38950021435,12768.5146194633
"59",5066280.14795524,5066.28014795524,1959.42710668,1621.30511982855,13852.3875826886
"60",5018190.66755161,5018.19066755161,1903.94711644691,1621.30511982855,13719.1892419213
"61",5111194.85861906,5111.19485861906,1969.51000998224,1621.30511982855,12969.7825027024
"62",5027989.74323472,5027.98974323472,1900.96536296976,1621.30511982855,12893.1135902614
"63",4940640.39132686,4940.64039132686,1834.44390406935,1621.30511982855,12518.0169647115
"64",5060023.50513566,5060.02350513566,1930.38407106523,1621.30511982855,12428.7094907381
"65",5025456.03085241,5025.45603085241,1950.40753203013,1621.30511982855,13800.6614409927
"66",4934184.76270937,4934.18476270937,1840.88757091581,1621.30511982855,12370.2062434333
"67",5071305.12139298,5071.30512139298,1943.08800183863,1621.30511982855,12531.3460260165
"68",5061405.03239931,5061.40503239931,1932.70161853621,1601.25525079543,13509.1409011509
"69",4955358.33732806,4955.35833732806,1897.14879944786,1601.25525079543,13805.2788611186
"70",4890579.72287639,4890.57972287639,1836.35795916374,1601.25525079543,12622.795817105
"71",4978824.42446409,4978.82442446409,1905.16448788014,1601.25525079543,13081.2535265575
"72",5030164.53980324,5030.16453980324,1902.41488417066,1601.25525079543,11424.9975362105
"73",5058826.51743815,5058.82651743815,1952.73516025075,1601.25525079543,13804.8116061263
"74",5062675.7812044,5062.6757812044,1948.31596001299,1601.25525079543,11434.5118157217
"75",4935571.36144039,4935.57136144039,1871.53082820266,1521.74821947595,10709.4815480027
"76",4968033.0074377,4968.0330074377,1833.56940585013,1521.74821947595,11433.9905498457
"77",5118258.90054738,5118.25890054738,1925.00687872254,1521.74821947595,11499.8839640209
"78",5169413.62725712,5169.41362725712,1986.16557234539,1521.74821947595,12194.8737228649
"79",5155353.60478036,5155.35360478036,2007.28357584065,1521.74821947595,14773.8108395382
"80",5122850.23021448,5122.85023021448,2009.74251059013,1521.74821947595,14461.6934643004
"81",5006824.01670935,5006.82401670935,1954.2275044392,1521.74821947595,13493.723382245
"82",4928077.26490794,4928.07726490794,1925.39095055418,1521.74821947595,13485.1727624135
"83",4921772.39799526,4921.77239799526,1946.05666829749,1521.74821947595,12625.3576478582
"84",4929006.27370501,4929.00627370501,1907.96170732251,1521.74821947595,12387.7131986382
"85",4997768.30416982,4997.76830416982,1932.70011864084,1521.74821947595,13187.6249255917
"86",5048657.81907918,5048.65781907918,2003.80600596051,1521.74821947595,13235.3256503589
"87",4937624.13434325,4937.62413434325,1920.52367758459,1521.74821947595,11872.1030200397
"88",5000452.97072615,5000.45297072615,1968.31141632452,1521.74821947595,13532.5233402594
"89",5037405.05818952,5037.40505818952,1886.35119265428,1521.74821947595,13396.4017636064
"90",5037976.85247195,5037.97685247195,1850.55605820545,1521.74821947595,13607.7042853626
"91",4976809.67800941,4976.80967800941,1758.65505056498,1521.74821947595,11435.3399600726
"92",5108435.12640635,5108.43512640636,1880.13848261307,1521.74821947595,12762.3934814494
"93",5002657.41640078,5002.65741640078,1856.45010597731,1521.74821947595,12107.5980426222
"94",5010677.44708086,5010.67744708086,1860.29351094808,1521.74821947595,12967.2974850563
"95",4998885.77402005,4998.88577402004,1881.82244643256,1521.74821947595,13145.0605549192
"96",4963147.33083254,4963.14733083254,1861.07844090347,1521.74821947595,13145.0605549192
"97",5003945.84090772,5003.94584090772,1865.84427834908,1521.74821947595,12769.3058502588
"98",5056911.49067362,5056.91149067362,2014.8216254998,1521.74821947595,13555.8717307931
"99",5011215.97729971,5011.21597729971,1896.69113787733,1521.74821947595,12282.9177385407
"100",4964620.1752174,4964.6201752174,1894.95410444056,1521.74821947595,12282.9177385407
"101",4996879.7841028,4996.8797841028,1951.85870729827,1521.74821947595,12986.1990008386
"102",5074800.41152115,5074.80041152115,1970.80273931185,1521.74821947595,11867.0326282999
"103",5173727.72440277,5173.72772440277,2036.03310963073,1521.74821947595,13312.4170756597
"104",5085230.55457529,5085.23055457529,1984.0251079062,1521.74821947595,14109.8700237504
"105",5098431.92316848,5098.43192316848,1961.08536201003,1521.74821947595,13482.0138772573
"106",5150126.7176131,5150.1267176131,2034.88721727625,1521.74821947595,13251.6825538732
"107",5043891.08936893,5043.89108936893,1903.95832409005,1521.74821947595,13411.8893654459
"108",5035035.80547299,5035.03580547299,1955.00393411859,1521.74821947595,13708.104137356
"109",4949003.44592824,4949.00344592825,1900.21857964045,1521.74821947595,13017.6651598577
"110",4897927.92706189,4897.92792706189,1852.36821261201,1521.74821947595,11242.9540555144
"111",4910575.81985322,4910.57581985322,1858.41083923219,1521.74821947595,12879.2534556086
"112",4940390.14381158,4940.39014381158,1859.35861004015,1521.74821947595,12617.1727401809
"113",5021692.08015338,5021.69208015338,1936.79087452161,1521.74821947595,12956.1338448765
"114",4987359.56490352,4987.35956490352,1973.78264755203,1521.74821947595,13336.6999808167
"115",5074874.36437223,5074.87436437223,2011.21675409784,1521.74821947595,13344.5008496103
"116",5145688.40448905,5145.68840448905,1985.48235470076,1521.74821947595,15191.240290452
"117",5125945.9459716,5125.9459459716,1928.13351371716,1521.74821947595,14282.3591132993
"118",5157049.29089056,5157.04929089056,1947.18505354177,1521.74821947595,14280.411302006
"119",5137195.12327025,5137.19512327025,1964.76708354474,1521.74821947595,12847.6325576819
"120",5113604.41726453,5113.60441726453,1912.64424248577,1521.74821947595,12428.3030200812
"121",5175019.76124607,5175.01976124607,1960.13716997899,1521.74821947595,13510.6897122534
"122",5165214.78410606,5165.21478410606,1940.64199582194,1521.74821947595,13325.6041802584
"123",5119361.82778987,5119.36182778987,1956.0613620152,1521.74821947595,12352.1961710405
"124",5039424.57178311,5039.42457178311,1890.07414894887,1521.74821947595,13694.6471040802
"125",5086293.77161449,5086.29377161449,2011.35920075195,1521.74821947595,14443.8914156698
"126",5040147.31005658,5040.14731005658,1968.76017361413,1521.74821947595,12348.2997091867
"127",5184166.70536308,5184.16670536308,2069.15127223914,1521.74821947595,12383.2058452356
"128",5076431.85417252,5076.43185417253,2029.90005111017,1521.74821947595,13681.3119714239
"129",5069851.57490099,5069.85157490099,2003.41565325408,1513.26588577744,13283.2166124443
"130",5063058.13255773,5063.05813255773,1987.2495147354,1513.26588577744,14343.3829723167
"131",5010169.0502327,5010.1690502327,1875.23674065802,1513.26588577744,12291.5185048773
"132",5004922.86754765,5004.92286754765,1944.35408102706,1513.26588577744,13822.5691720192
"133",5000848.45056447,5000.84845056447,1976.625355877,1513.26588577744,12818.3584991885
"134",5014484.79997723,5014.48479997723,2014.75818082651,1513.26588577744,15539.579599948
