"","Total","Media","DesvPad","Minimo","Maximo"
"1",214345.469393054,2143.45469393054,173.236359407411,1561.98352452786,2516.71230453174
"2",301113.188096185,3011.13188096185,1676.26072463969,1561.98352452786,10276.8503562251
"3",338131.260759121,3381.31260759121,1804.07894589926,1561.98352452786,8083.26725745517
"4",372131.247107769,3721.31247107769,2070.33525484615,1561.98352452786,10156.5716534184
"5",372750.205797119,3727.50205797119,1997.70894815838,1561.98352452786,9188.85763160836
"6",393439.236921872,3934.39236921872,2027.61884225726,1561.98352452786,9403.93110901023
"7",382682.459113287,3826.82459113286,1859.62308576914,1561.98352452786,9830.75366490523
"8",409512.171438952,4095.12171438952,2352.20497239391,1561.98352452786,12199.6499603666
"9",396849.576916609,3968.49576916609,2070.84608507092,1561.98352452786,11282.3127084903
"10",384883.336107359,3848.83336107359,1828.76079052702,1561.98352452786,8026.34992659537
"11",371402.005211213,3714.02005211213,1806.24807578263,1561.98352452786,11246.0553474867
"12",393323.755711402,3933.23755711402,1938.53583196768,1561.98352452786,9187.6517235541
"13",419845.435450404,4198.45435450404,2217.68313737964,1561.98352452786,12104.5062760761
"14",419198.987373677,4191.98987373677,2042.43236861431,1561.98352452786,9584.3653966163
"15",403734.714177975,4037.34714177975,2140.66259288769,1561.98352452786,9809.8940585903
"16",388307.928270787,3883.07928270787,2010.84193784723,1561.98352452786,9679.07643559252
"17",355486.236236106,3554.86236236106,1674.87995956931,1561.98352452786,8128.58849128226
"18",357745.085732335,3577.45085732335,1500.09027575452,1561.98352452786,7960.1377273012
"19",375572.004534151,3755.72004534151,1705.9600787554,1561.98352452786,9430.22370223794
"20",367306.933433675,3673.06933433675,1583.67975234896,1534.94237062958,8567.05166518892
"21",361609.291969658,3616.09291969658,1614.20524989059,1534.94237062958,8256.55144183377
"22",359100.674071584,3591.00674071584,1680.17746895976,1534.94237062958,9488.06437262417
"23",342772.554415406,3427.72554415406,1556.75000884919,1534.94237062958,9127.52389032973
"24",372333.543478874,3723.33543478873,1753.75741925028,1534.94237062958,9306.33801372471
"25",373650.140443809,3736.50140443809,1732.28765088111,1534.94237062958,9603.84194293243
"26",369573.485313025,3695.73485313025,1707.27321119827,1532.3587987776,8485.47920687769
"27",350862.100741825,3508.62100741825,1712.01741123891,1532.3587987776,9751.21918414318
"28",344502.923782587,3445.02923782587,1717.64261492824,1532.3587987776,10223.7111397839
"29",338365.364148924,3383.65364148924,1556.88637192232,1532.3587987776,8529.48242158801
"30",327409.016926534,3274.09016926534,1507.10157705774,1532.3587987776,7403.43439315494
"31",358977.207884736,3589.77207884736,1834.44473239488,1532.3587987776,11016.5601381912
"32",344094.064655547,3440.94064655547,1573.20480250004,1527.2750789975,8045.05213772653
"33",350527.645192993,3505.27645192993,1955.61967788487,1527.2750789975,10109.5600246139
"34",324277.105319585,3242.77105319585,1755.13256483723,1448.82788421014,9930.59522550334
"35",324159.402273084,3241.59402273084,1819.05493010948,1448.82788421014,9790.40690575477
"36",309664.765848818,3096.64765848818,1620.46197297184,1448.82788421014,10299.5747131108
"37",328212.409411286,3282.12409411286,1692.57576182122,1448.82788421014,9489.29749063815
"38",341345.589726669,3413.45589726669,1728.56995345638,1448.82788421014,9030.34939404457
"39",303547.024173198,3035.47024173198,1306.43793766852,1448.82788421014,6973.24345050941
"40",338410.181835608,3384.10181835608,1646.01528847254,1448.82788421014,8796.57387907616
"41",336313.126678662,3363.13126678662,1564.92464529943,1448.82788421014,8588.21536960158
"42",374848.091290745,3748.48091290745,1876.51068801582,1448.82788421014,9724.19568898181
"43",348352.030533812,3483.52030533812,1651.51747989578,1448.82788421014,9059.08801158149
"44",383105.319630795,3831.05319630795,1873.65275214344,1448.82788421014,11181.2703592787
"45",330134.810641513,3301.34810641513,1588.68898493544,1448.82788421014,7627.70941443152
"46",316167.118295906,3161.67118295906,1571.76306953847,1448.82788421014,8627.83743329011
"47",322228.037238446,3222.28037238446,1495.50667817395,1439.04765334702,7541.16943509565
"48",333904.433501516,3339.04433501516,1424.46312028395,1439.04765334702,7579.22584834632
"49",333985.518966908,3339.85518966908,1636.53390062192,1439.04765334702,9982.96826305624
"50",318745.732017505,3187.45732017505,1549.61341508283,1439.04765334702,9982.96826305624
"51",313076.267038515,3130.76267038515,1447.02702261985,1439.04765334702,7652.0661597307
"52",333673.024850831,3336.73024850831,1615.50887332713,1439.04765334702,7488.51641533508
"53",335349.046867252,3353.49046867252,1752.88794061605,1433.14783174359,8914.51705898461
"54",342255.965391341,3422.55965391341,1733.54378219221,1433.14783174359,8394.50310459203
"55",357583.606867365,3575.83606867365,1811.48756281529,1433.14783174359,9966.87129130155
"56",365994.332386689,3659.94332386689,1979.47489429101,1433.14783174359,10032.8101615424
"57",341779.695185323,3417.79695185323,1672.62615457539,1433.14783174359,9283.62628764181
"58",318587.501411626,3185.87501411626,1511.66408980576,1433.14783174359,9137.03022556878
"59",327995.92044006,3279.9592044006,1816.24294756915,1433.14783174359,9072.87825472103
"60",291036.574850961,2910.36574850961,1354.71676182393,1432.13097662317,8361.7413002959
"61",311018.271960815,3110.18271960815,1462.45370902488,1428.96900334597,8222.66817166548
"62",323088.539373209,3230.88539373209,1658.32780602386,1428.96900334597,8005.60499561116
"63",315118.401860325,3151.18401860325,1800.94502364885,1428.96900334597,12359.4313690609
"64",343593.35734449,3435.9335734449,2081.77774166925,1428.96900334597,12250.1966105156
"65",316552.333047172,3165.52333047172,1760.23224678281,1428.96900334597,9159.62804466667
"66",300441.290956432,3004.41290956432,1636.81059186708,1428.96900334597,7989.49059955814
"67",277844.844671813,2778.44844671813,1524.99728685427,1428.96900334597,8952.74289639651
"68",259599.390124319,2595.99390124319,1235.50541393777,1428.96900334597,8619.11364910291
"69",275308.442738999,2753.08442738999,1463.58223248691,1428.96900334597,9294.0302014565
"70",282326.611824081,2823.26611824081,1547.03846784015,1426.14238172819,9275.71929022961
"71",281456.756329207,2814.56756329207,1419.29551680771,1423.37043097041,8051.9739247604
"72",281934.149552032,2819.34149552032,1386.13646821271,1417.00188152683,7802.88229324611
"73",272244.425005565,2722.44425005565,1308.58453118827,1417.00188152683,8063.60824409638
"74",286678.30757475,2866.7830757475,1325.00131039732,1417.00188152683,7863.24656388257
"75",326979.887107624,3269.79887107624,1547.36662394282,1417.00188152683,7863.24656388257
"76",328901.683705916,3289.01683705916,1779.07541333223,1417.00188152683,8866.1501110818
"77",308118.250239701,3081.18250239701,1503.70500042848,1417.00188152683,7397.80651665646
"78",324384.34019577,3243.8434019577,1729.8176210101,1417.00188152683,9688.38575858918
"79",303293.311749914,3032.93311749914,1415.05434323519,1417.00188152683,8518.29313151526
"80",298373.949356227,2983.73949356227,1531.06128296034,1417.00188152683,8729.22539830296
"81",326643.957047098,3266.43957047098,1807.12585484073,1417.00188152683,9923.52633940916
