"","Total","Media","DesvPad","Minimo","Maximo"
"1",1830390.23807621,1830.39023807621,165.160783638947,1375.72000317307,2968.09525983744
"2",2965174.74053912,2965.17474053912,1527.53144886154,1375.72000317307,9133.74960150128
"3",3449990.30119465,3449.99030119465,1784.78531238048,1366.53146967283,11994.0080502869
"4",3731576.83460528,3731.57683460528,1834.14607176791,1366.53146967283,10988.9254972457
"5",3877556.48921049,3877.55648921049,1764.82951425286,1359.87896848895,9924.21824197204
"6",4152077.8585607,4152.0778585607,1858.48473128022,1359.87896848895,11039.5141003889
"7",4217372.22864514,4217.37222864514,1822.71653842935,1359.87896848895,11577.1358426676
"8",4334525.30823007,4334.52530823007,1891.41456551747,1359.87896848895,11577.1358426676
"9",4526226.36761598,4526.22636761598,1993.7726680119,1359.87896848895,11748.5601838792
"10",4526092.72248989,4526.09272248989,1993.33667198244,1359.87896848895,13066.2970144306
"11",4510556.46763106,4510.55646763106,1863.09426123567,1359.87896848895,12747.6273463174
"12",4558879.97262806,4558.87997262806,1841.46670108693,1359.87896848895,10616.8408471549
"13",4652719.8676934,4652.7198676934,1828.02853290096,1349.35394882438,12633.1566880212
"14",4712530.84430431,4712.53084430431,1836.55893799013,1349.35394882438,11731.1843532509
"15",4720040.92873249,4720.04092873249,1835.10705244187,1349.35394882438,13117.7721067749
"16",4822760.96864562,4822.76096864562,1908.92013970786,1349.35394882438,11395.9833960659
"17",4850650.84538633,4850.65084538633,1880.40818060702,1349.35394882438,12272.5773878527
"18",4816657.90595093,4816.65790595093,1854.91878412302,1349.35394882438,12317.4527746797
"19",4883145.51694044,4883.14551694044,1821.61302594038,1349.35394882438,11694.7698094658
"20",4828370.31918512,4828.37031918512,1723.99694848355,1349.35394882438,12134.8231275834
"21",4750267.78954706,4750.26778954706,1760.17210073689,1349.35394882438,11641.278560577
"22",4881724.53035987,4881.72453035987,1821.88888417985,1349.35394882438,12701.7595995115
"23",4939991.58270285,4939.99158270285,1783.99219095017,1349.35394882438,12694.9555586962
"24",5048451.38981252,5048.45138981252,1848.63628427847,1349.35394882438,11600.4445385673
"25",4950958.90230424,4950.95890230424,1878.18361218255,1349.35394882438,11315.3430208893
"26",4873905.83905581,4873.90583905581,1769.6329175373,1349.35394882438,11589.8607706016
"27",4823553.30890555,4823.55330890555,1811.85835412771,1349.35394882438,12679.172228823
"28",4785713.90176464,4785.71390176464,1791.79646919821,1349.35394882438,11361.8879828871
"29",4826344.83197857,4826.34483197857,1885.74525873924,1349.35394882438,13815.6015046484
"30",4712440.29862392,4712.44029862392,1852.74595361516,1349.35394882438,13815.6015046484
"31",4716531.41670874,4716.53141670874,1798.54084466591,1349.35394882438,11714.5531407726
"32",4743688.48762929,4743.68848762929,1891.36778779803,1306.46466341445,13088.648161723
"33",4664486.79650744,4664.48679650744,1847.06071297541,1306.46466341445,12542.4426689865
"34",4735478.59431363,4735.47859431362,1867.35221337531,1306.46466341445,13200.6509627973
"35",4692745.26412404,4692.74526412404,1833.85829146257,1306.46466341445,12062.7077388521
"36",4705003.79742715,4705.00379742715,1836.03496836786,1306.46466341445,11254.0378779598
"37",4622422.08757838,4622.42208757838,1773.16536368145,1306.46466341445,10769.5342908719
"38",4613793.00285831,4613.79300285831,1862.6312141022,1287.05818081579,12814.6693299616
"39",4599934.47362349,4599.93447362349,1783.10383103974,1275.45424866172,11886.0104576042
"40",4620019.2879807,4620.0192879807,1828.87040866099,1268.65210408633,12179.1564465629
"41",4648714.92617421,4648.71492617421,1850.10387836465,1268.65210408633,11655.1219245259
"42",4598507.99654805,4598.50799654805,1790.09467257227,1268.65210408633,11232.9896986166
"43",4618898.45605815,4618.89845605815,1846.98698017285,1268.65210408633,11427.0575523963
"44",4537985.38214749,4537.98538214749,1892.64125301315,1268.65210408633,14695.2923660554
"45",4599099.17942863,4599.09917942863,1910.20946545486,1259.94979132768,15786.3336237934
"46",4632892.40052887,4632.89240052887,1843.9058990271,1259.94979132768,10811.3542167093
"47",4674948.32588212,4674.94832588212,1867.7389498492,1259.94979132768,11920.86306895
"48",4696952.80257913,4696.95280257913,1805.92749337536,1259.94979132768,12178.2409007335
"49",4613234.20365492,4613.23420365492,1821.90375983381,1259.94979132768,12598.7039995418
"50",4556406.73573575,4556.40673573575,1748.70347543006,1259.94979132768,12379.0577735624
"51",4566171.87702756,4566.17187702756,1803.73598100456,1259.94979132768,13285.3867423892
"52",4668141.04441205,4668.14104441205,1909.38666342481,1259.94979132768,12667.1305925332
"53",4537162.20734945,4537.16220734945,1865.32017409093,1259.94979132768,11768.9562030585
"54",4500428.71026119,4500.4287102612,1887.2571122353,1259.94979132768,12700.7519489568
