"","Total","Media","DesvPad","Minimo","Maximo"
"1",5206661.22962723,520.666122962723,66.2164015428259,359.104920756945,1019.19088881378
"2",8430279.90315002,843.027990315002,943.536383703066,359.104920756945,7436.3247946772
"3",9135527.02552427,913.552702552427,1021.02609354678,359.104920756945,7417.61678381988
"4",9502713.55106616,950.271355106616,1086.21663319496,359.104920756945,7459.06471183794
"5",9486232.00914576,948.623200914575,1086.76150476468,346.908309195614,7420.0502164435
"6",9437170.31074747,943.717031074747,1047.51600850057,317.006531337804,7438.73503557853
"7",9556026.32679844,955.602632679844,1076.39481263732,312.900224514548,7456.60109655006
"8",9611044.5195375,961.10445195375,1083.00086215218,312.900224514548,7464.67987087469
"9",9553628.30170296,955.362830170296,1090.45253121261,312.900224514548,7440.89030194285
"10",9476484.64162297,947.648464162297,1088.27638664459,312.900224514548,7431.33891945881
"11",9197265.35168116,919.726535168116,1040.15409090916,312.900224514548,7418.66564584519
"12",9212285.63957195,921.228563957195,1033.20563267349,312.900224514548,7411.44074062477
"13",9372372.15485305,937.237215485305,1072.12859383113,312.900224514548,7430.44572968215
"14",9221361.70603626,922.136170603626,1036.01377538746,312.900224514548,7418.892832849
"15",9125453.85963659,912.545385963659,1032.70463643147,312.900224514548,7409.4005503017
"16",9381686.41147829,938.168641147829,1080.88213261125,312.900224514548,7406.06257069585
"17",9160368.18692947,916.036818692947,1045.79504414009,312.900224514548,7442.58084959683
"18",9310626.99002401,931.062699002401,1071.89608015736,312.900224514548,7413.33893130843
"19",9237254.39724267,923.725439724267,1048.16155815522,306.453114326488,7429.32528712496
"20",9189978.5016361,918.99785016361,1037.19961579417,306.453114326488,7423.97362081513
"21",9225320.35048894,922.532035048894,1042.35254608748,306.453114326488,7426.91237716811
"22",9344174.22996713,934.417422996713,1095.34480963989,306.453114326488,7434.56749953238
"23",9305670.66347432,930.567066347432,1067.71744595676,306.453114326488,7400.15375177545
"24",9303393.60711651,930.339360711651,1089.38558310946,306.453114326488,7426.35151200049
"25",9015054.39463281,901.505439463281,1030.61662956227,306.453114326488,7443.33809264123
"26",9161469.59689366,916.146959689366,1072.41268581226,306.453114326488,7439.04189634189
"27",9023102.30139332,902.310230139332,1040.22025313728,306.453114326488,7403.68413807424
"28",9077900.08749105,907.790008749105,1049.81089628035,306.453114326488,7415.1115234617
"29",9168138.26400344,916.813826400344,1063.49100889388,306.453114326488,7409.66741325811
"30",9030806.39208142,903.080639208142,1036.84645982326,306.453114326488,7426.434242483
"31",9099341.47987178,909.934147987178,1053.63520084963,306.453114326488,7397.08949338075
"32",9157793.00959538,915.779300959538,1050.63338017581,306.453114326488,7389.91007574875
"33",9221964.09744639,922.196409744639,1067.70269811099,293.705609173072,7409.83197932605
"34",9079024.52367916,907.902452367916,1038.47395592357,293.705609173072,7446.42467494962
"35",9026917.72837782,902.691772837782,1056.57218849664,293.705609173072,7459.47791039808
"36",9216429.03540157,921.642903540157,1084.0738446769,293.705609173072,7418.99097176885
"37",9121498.46343166,912.149846343166,1054.06733094448,293.705609173072,7421.92438784362
"38",9031262.25725389,903.126225725389,1036.61018520482,293.705609173072,7466.67348949392
"39",9046782.72414435,904.678272414435,1067.78666867465,293.705609173072,7416.37808069294
"40",8977065.51209966,897.706551209966,1028.52446449059,293.705609173072,7429.8634138119
"41",8998857.76976279,899.885776976279,1045.45368618536,293.705609173072,7405.34872698583
"42",9178189.49421462,917.818949421462,1088.50871070197,293.705609173072,7410.60163835837
"43",9053035.12159849,905.303512159849,1058.20531526687,293.705609173072,7426.76438632211
"44",8900934.83960095,890.093483960095,1033.45136765549,293.705609173072,7414.64462801693
"45",9007571.98798197,900.757198798197,1040.40754257302,290.296949090417,7442.40691504781
"46",9174749.97629477,917.474997629477,1061.00779275374,290.296949090417,7397.35364155845
"47",9120119.79276141,912.011979276141,1066.45570312004,290.296949090417,7419.70491745976
"48",8872425.2334841,887.24252334841,1009.52668888702,285.47069169007,7422.59078280257
"49",8992715.3113683,899.27153113683,1044.66666252179,285.47069169007,7425.24639376013
"50",8941479.63000625,894.147963000625,1053.76689780898,285.47069169007,7425.53569229398
"51",9096706.15303737,909.670615303737,1065.72390635191,285.47069169007,7435.60581666014
"52",8975272.74154321,897.527274154321,1034.6634543791,285.47069169007,7428.99422306295
"53",9175582.34094935,917.558234094935,1091.83055335461,285.47069169007,7456.70917696135
"54",9033441.55403471,903.344155403471,1052.21987720843,285.47069169007,7422.7829442257
"55",9089358.17948898,908.935817948898,1060.13899160892,285.47069169007,7422.7829442257
"56",9071502.490296,907.150249029599,1053.06085869167,285.47069169007,7382.05562838665
"57",8851293.58503789,885.129358503789,1020.15144350729,285.47069169007,7412.58164299229
"58",8973459.98559538,897.345998559538,1055.25282830658,285.47069169007,7408.36127073354
