"","Total","Media","DesvPad","Minimo","Maximo"
"1",52077.9165637081,520.779165637081,72.4748474922201,418.204797424197,883.627969077216
"2",78639.8951915326,786.398951915326,664.271325363463,418.204797424197,4092.47952414132
"3",91317.5633215082,913.175633215082,957.875561059459,418.204797424197,7316.79668492949
"4",106707.460416233,1067.07460416233,1166.08114450212,418.204797424197,6294.38188688735
"5",108074.943991413,1080.74943991413,1040.62963662579,418.204797424197,6150.38643764271
"6",100240.984241671,1002.40984241671,980.486637767744,418.204797424197,6596.2814999272
"7",90793.2672740415,907.932672740415,1050.12268353458,413.957555824267,7340.60574433848
"8",78627.1520587015,786.271520587015,689.617077266229,413.957555824267,3973.85514673642
"9",88679.7215860108,886.797215860108,1157.62752456893,413.957555824267,7395.13215903143
"10",89496.497601613,894.96497601613,1046.93836542676,413.957555824267,6477.54765588233
"11",85987.5766404604,859.875766404604,916.921225146706,390.141344785699,5396.36528595529
"12",92183.5055081802,921.835055081802,1106.659827338,380.087009172758,6211.63243180539
"13",80495.6871252539,804.956871252539,952.59339518967,380.087009172758,7031.71650179339
"14",96020.2869602291,960.202869602291,956.207435316741,380.087009172758,5051.7737766116
"15",98741.8378185812,987.418378185812,961.55261742728,380.087009172758,5302.27464890865
"16",85030.4149077016,850.304149077016,799.905592492422,380.087009172758,5079.37993132515
"17",82562.7030844744,825.627030844744,944.079431093775,380.087009172758,7409.03661621198
"18",76169.8023560202,761.698023560202,913.128885423086,380.087009172758,7273.63961467032
"19",82761.5186273333,827.615186273333,1140.2492705059,373.564517405859,7379.82840551626
"20",94699.5128418869,946.995128418869,1392.94084520684,370.741988775219,7379.82840551626
"21",79367.310882956,793.67310882956,1050.40062640874,366.561352216254,6348.06543870924
"22",78361.5020295753,783.615020295753,757.683122680991,361.368427551897,4730.04200354672
"23",86444.3678924678,864.443678924678,878.989339996592,361.368427551897,5707.65972110513
"24",90404.6679492286,904.046679492286,1174.46497575085,357.952781735254,7027.97425519726
"25",94896.1582323815,948.961582323814,1278.80023662338,355.852985168085,7386.11809290792
"26",93135.2024662778,931.352024662778,1308.69544840881,353.820208438083,7379.21618048456
"27",87648.0246834803,876.480246834803,1042.46415220583,353.820208438083,7294.42743309691
"28",90118.7327143053,901.187327143053,1176.19812576038,353.820208438083,7302.91166427125
"29",82824.3985258096,828.243985258096,945.315636562938,353.820208438083,5633.08733829166
"30",82859.3402741008,828.593402741008,882.694191787933,353.820208438083,6512.18766784547
"31",80964.7069579779,809.647069579779,983.500692971554,353.820208438083,6636.9466998477
