"","Total","Media","DesvPad","Minimo","Maximo"
"1",520145.332215035,520.145332215035,63.8828758743706,371.567457494806,938.722902580435
"2",851644.735107417,851.644735107417,941.053675914644,371.567457494806,7502.93208713142
"3",927390.163436015,927.390163436015,1009.39188962871,371.567457494806,7511.21178701959
"4",1085136.37719938,1085.13637719938,1293.78225746105,358.638109086597,7443.68214063472
"5",1031337.76776002,1031.33776776002,1244.77666202469,358.638109086597,7410.98242158549
"6",1039517.09214388,1039.51709214388,1173.89794650152,348.606153540833,7370.93785885561
"7",994026.580313192,994.026580313192,1164.67639376458,348.606153540833,7403.57797625317
"8",1051898.13619705,1051.89813619705,1198.61312663364,348.606153540833,7423.64289907876
"9",1079571.01421165,1079.57101421165,1257.37962057847,348.606153540833,7384.20102875471
"10",1012538.91274484,1012.53891274484,1148.95797183221,348.606153540833,7390.76000580958
"11",1032719.65816338,1032.71965816338,1149.52966211591,345.421015508752,7367.66022074376
"12",1013134.60933169,1013.13460933169,1175.85281879527,345.421015508752,7404.11419030731
"13",1023327.80480154,1023.32780480154,1120.63253116342,345.421015508752,7454.27522143412
"14",990875.173020931,990.875173020931,1113.2517101952,345.421015508752,7337.96001874995
"15",1002075.235947,1002.075235947,1125.06505042911,345.421015508752,7344.36701347358
"16",1010331.1305534,1010.3311305534,1117.36375701046,345.421015508752,7357.72200704498
"17",1025278.06965848,1025.27806965848,1182.74075013333,345.421015508752,7368.17973500049
"18",1001047.58320879,1001.04758320879,1114.51965839287,345.421015508752,7363.00525707094
"19",1021230.17411408,1021.23017411408,1133.25964055002,345.421015508752,7373.25153350512
"20",1081746.63814279,1081.74663814279,1245.42793487473,345.421015508752,7393.73824123566
"21",1105720.76850245,1105.72076850245,1293.73446744427,345.421015508752,7430.18716234125
"22",1079509.6549678,1079.5096549678,1227.39630983804,345.421015508752,7430.18716234125
"23",1090305.9624758,1090.3059624758,1298.86562641235,345.421015508752,7443.10073735734
"24",1008311.07048018,1008.31107048018,1202.4743494779,345.421015508752,7440.14266643168
"25",1019886.25171821,1019.88625171821,1165.79578778959,345.421015508752,7391.85359001709
"26",1031332.34320183,1031.33234320183,1169.68731306388,345.421015508752,7420.33128734705
"27",1016458.99145854,1016.45899145854,1152.81431919918,345.421015508752,7387.29948219397
"28",995762.10163825,995.76210163825,1155.26253426352,345.421015508752,7381.44587033069
"29",976213.541982384,976.213541982384,1172.01938925312,345.421015508752,7374.368599958
"30",1011265.70344252,1011.26570344252,1195.5587923859,345.421015508752,7415.69551058406
"31",979100.316885467,979.100316885467,1171.06381127134,345.421015508752,7390.8640397081
"32",959299.432815888,959.299432815888,1124.73025748068,335.327530023865,7442.99785225847
"33",1075298.49595408,1075.29849595408,1280.59658424,335.327530023865,7441.70901175685
"34",1057683.12525573,1057.68312525573,1289.3208213736,335.327530023865,7480.28527253743
