"","Total","Media","DesvPad","Minimo","Maximo"
"1",5197122.01633515,519.712201633515,65.3824841342656,364.961680621151,994.106435927
"2",8368148.45578501,836.814845578501,954.385509910628,364.961680621151,7458.41084557079
"3",9128576.81018975,912.857681018975,1030.96929250883,335.099661916879,7434.76878936473
"4",9309290.69561415,930.929069561415,1060.74899870256,335.099661916879,7427.60178346404
"5",9320023.03568757,932.002303568757,1049.33610130204,335.099661916879,7431.2610422036
"6",9186914.95662704,918.691495662704,1018.79003637879,323.426509486948,7406.62188989584
"7",9535054.52584446,953.505452584446,1076.72762468823,323.426509486948,7434.27949641764
"8",9494080.35684458,949.408035684458,1071.56424467126,323.426509486948,7460.8293223246
"9",9369347.31290733,936.934731290733,1056.27577823796,323.426509486948,7423.74882256737
"10",9426580.21930435,942.658021930435,1065.28902605665,323.426509486948,7418.92170283825
"11",9320153.66786259,932.015366786259,1042.58010070114,323.426509486948,7431.14932869501
"12",9415190.77248778,941.519077248778,1075.51609885246,323.426509486948,7425.07793289371
"13",9345579.5654561,934.55795654561,1066.5172447577,320.415705111168,7445.78258028161
"14",9251127.56493341,925.112756493341,1047.1520042763,320.415705111168,7435.46538535818
"15",9342267.07258164,934.226707258164,1064.87862840486,317.183853514537,7403.78361174092
"16",9320344.41743737,932.034441743736,1066.36687768664,317.183853514537,7441.58702960111
"17",9419552.87793746,941.955287793746,1081.19967570498,317.183853514537,7418.58882178478
"18",9462008.75718588,946.200875718588,1098.18147788357,317.183853514537,7464.11859087402
"19",9186004.72986188,918.600472986188,1048.0270425575,317.183853514537,7430.81777773632
"20",9215523.54331631,921.552354331631,1051.76793629808,317.183853514537,7426.20221657768
"21",9208059.47108437,920.805947108437,1055.67248919813,317.183853514537,7410.5018603724
"22",9306759.93912761,930.675993912761,1075.91364633679,317.183853514537,7426.45574857759
"23",9139300.72305482,913.930072305482,1029.73224751502,317.183853514537,7421.94854184707
"24",9121171.58737469,912.117158737469,1056.4060478658,317.183853514537,7409.15990820145
"25",9075851.44869964,907.585144869964,1064.94171096333,317.183853514537,7426.74958548274
"26",9116680.86213462,911.668086213462,1061.60504788155,317.183853514537,7429.09661653108
"27",9111811.040231,911.1811040231,1050.11341301162,317.183853514537,7410.14801345836
"28",9259135.56855036,925.913556855036,1078.5603941285,317.183853514537,7415.94972801131
"29",9105501.32123331,910.550132123331,1037.0819873299,317.183853514537,7403.7021690202
"30",9288480.46106925,928.848046106925,1061.335938185,317.183853514537,7393.42643769999
"31",9191312.83427205,919.131283427205,1042.84750025632,317.183853514537,7391.51412903546
"32",9208303.39035271,920.830339035271,1053.64732578181,317.183853514537,7443.22114302647
"33",9413987.95755509,941.398795755509,1094.11052720118,317.183853514537,7434.15993436355
"34",9442425.06280038,944.242506280038,1098.02906938617,315.65293089194,7419.05328776924
"35",9153658.56167093,915.365856167093,1048.85975416537,315.594773993926,7404.01658174379
"36",9118506.13816636,911.850613816636,1047.61097412113,311.857640046976,7423.71132524793
"37",9073324.89133734,907.332489133734,1045.60791551962,311.857640046976,7453.27553398446
"38",9229479.85816811,922.947985816811,1096.40183288513,311.857640046976,7415.65660724877
"39",8983989.81483915,898.398981483915,1035.16692371014,311.857640046976,7430.79220799871
"40",9172581.10877735,917.258110877735,1072.97742990653,311.857640046976,7440.45802070627
"41",9167529.00409118,916.752900409119,1060.54397695477,311.857640046976,7410.50144689
"42",9074688.96175598,907.468896175598,1058.77702719183,302.656848527,7414.84954122499
"43",8994613.47072941,899.461347072941,1037.51065886746,302.656848527,7426.64538517613
"44",8958507.4102335,895.85074102335,1036.7816639445,302.656848527,7393.35356048539
"45",9037772.94614154,903.777294614154,1064.27447557831,302.656848527,7407.02933127001
"46",8882400.29328182,888.240029328182,1016.09472764815,302.656848527,7461.00704990925
"47",9051794.84907653,905.179484907653,1043.39698322479,302.656848527,7415.62122316696
"48",9055448.22428452,905.544822428452,1054.58480155627,302.656848527,7411.35319930445
"49",9136847.06930164,913.684706930163,1049.4984467866,302.656848527,7367.78293668452
"50",9262798.54852109,926.279854852109,1070.68810077452,302.656848527,7404.21562918213
"51",9156060.28916159,915.606028916159,1058.59089356688,302.656848527,7413.40575224295
"52",9167760.11062779,916.776011062779,1061.33124483029,301.807596036684,7433.12394927703
"53",9328987.68990951,932.898768990951,1076.9970479738,298.376861844551,7462.26691428366
"54",9354104.07680604,935.410407680604,1104.86771601534,289.856484711947,7462.26691428366
"55",9094066.25810036,909.406625810036,1061.45772237683,289.856484711947,7425.73787937327
"56",8946345.08031191,894.634508031192,1015.12987084631,289.856484711947,7450.13305323544
"57",9136998.41031068,913.699841031068,1053.75201547003,289.856484711947,7434.97858564563
"58",9189664.65324045,918.966465324045,1078.00751025386,289.856484711947,7420.35028773601
"59",9058459.68775447,905.845968775447,1063.85875095107,289.856484711947,7398.23112020621
"60",9009389.826872,900.9389826872,1044.16848370624,289.856484711947,7414.72230465867
"61",8930127.06434231,893.012706434231,1023.00897201397,287.479566242246,7423.71786303721
"62",8742036.48309425,874.203648309424,1022.1031069549,287.479566242246,7412.54850546931
"63",9034429.22101458,903.442922101458,1049.74531245163,287.479566242246,7430.84399760424
"64",8784522.56931983,878.452256931983,1005.80781867098,287.479566242246,7414.17813196934
"65",8916683.98176978,891.668398176978,1033.95268010709,287.479566242246,7436.66135808654
"66",8997761.38746626,899.776138746626,1041.54285963326,287.479566242246,7437.15092190052
"67",9077488.85866373,907.748885866373,1066.06665839177,287.479566242246,7431.37469733212
"68",9135617.03020461,913.561703020461,1083.98888946409,287.479566242246,7458.26185091987
"69",9196368.67596273,919.636867596273,1101.69056432128,287.479566242246,7447.88374633741
"70",8896940.14504724,889.694014504724,1037.10547702942,287.479566242246,7396.21665001691
"71",9026834.07383385,902.683407383385,1055.98202805265,287.479566242246,7408.64779026881
"72",9058796.89466445,905.879689466445,1067.14962516282,287.479566242246,7412.45738642621
"73",9101641.18594435,910.164118594435,1064.11212647583,287.479566242246,7396.78169894717
"74",9136045.97160103,913.604597160103,1071.00261657505,287.479566242246,7404.08031408626
"75",9237544.47813966,923.754447813966,1080.62588401928,287.479566242246,7407.97026830786
"76",9239506.88940303,923.950688940303,1091.87686509589,287.479566242246,7407.06923063821
"77",9144879.36401872,914.487936401872,1053.20869142504,287.479566242246,7411.24907069968
"78",8973210.30416075,897.321030416075,1032.93896038703,287.479566242246,7405.78120080759
"79",9135112.79295401,913.511279295402,1058.60711054165,287.479566242246,7422.7673883405
"80",9125784.38025631,912.578438025631,1069.11015258212,287.479566242246,7420.39314290901
"81",9062108.68444999,906.210868444999,1061.62699866399,287.479566242246,7417.18157679716
"82",9003100.18275464,900.310018275464,1036.55339210444,287.479566242246,7473.97548518623
"83",8832029.06417377,883.202906417377,1001.99675906437,287.479566242246,7473.97548518623
"84",8865893.64448051,886.589364448051,1010.62776078693,287.479566242246,7415.25083140767
"85",8930731.03595315,893.073103595315,1027.26043799748,287.479566242246,7422.97070172914
"86",9059894.30459435,905.989430459435,1053.72583015777,287.479566242246,7406.30639826053
"87",9058381.83768219,905.838183768219,1055.45577001898,287.479566242246,7407.62392613355
"88",9010474.77477482,901.047477477482,1028.52701803463,287.479566242246,7399.94518849155
"89",9185003.12963751,918.500312963751,1056.53627690479,287.479566242246,7438.90945059611
"90",9198031.88696288,919.803188696288,1054.27418173042,287.479566242246,7408.64226207471
"91",9053992.84094323,905.399284094323,1047.97899683266,287.479566242246,7403.81303618715
"92",9231748.07763126,923.174807763126,1067.61560623712,287.479566242246,7405.90183033265
"93",9193664.6143501,919.36646143501,1071.66830058791,287.479566242246,7454.80880235361
"94",9071227.68217188,907.122768217188,1057.61034216465,287.479566242246,7446.74144057983
"95",9108953.42804551,910.895342804551,1045.20813818859,287.479566242246,7401.93727175939
"96",9062744.03580176,906.274403580176,1059.17981128193,287.479566242246,7453.52052592371
"97",9160223.07429627,916.022307429627,1069.25237484916,287.479566242246,7436.79293162675
"98",9117800.88532006,911.780088532006,1075.83756185947,287.479566242246,7438.44898916277
"99",9038926.26513984,903.892626513984,1040.33436321504,287.479566242246,7452.97109105885
"100",8876991.29138919,887.699129138919,1027.19685534107,287.479566242246,7444.96982667723
"101",9036875.40416829,903.687540416829,1055.38454277275,287.479566242246,7444.96982667723
"102",9131436.97425531,913.143697425531,1055.56880529562,287.479566242246,7417.25237141788
"103",9092486.5337483,909.24865337483,1067.0038935452,287.479566242246,7418.24211084898
"104",8966232.90620077,896.623290620077,1032.83000652927,287.479566242246,7423.28002539783
"105",9001093.88445887,900.109388445887,1047.26932346845,287.479566242246,7423.28002539783
"106",9158619.30270922,915.861930270922,1087.21574151674,287.479566242246,7404.05770855166
"107",9105854.22767522,910.585422767522,1067.90445198556,287.479566242246,7404.64686524004
"108",8879819.25483326,887.981925483326,1022.09478748911,287.479566242246,7386.58996850127
"109",8859769.9688777,885.976996887769,1024.64236459904,287.479566242246,7428.69874538559
"110",9037281.04087418,903.728104087418,1048.43116417632,287.479566242246,7478.99388654056
"111",9097970.93877124,909.797093877124,1060.37079222486,287.479566242246,7409.5166680262
"112",9162612.04637432,916.261204637432,1052.3012425175,287.479566242246,7440.30522101204
"113",9148683.29182885,914.868329182885,1072.93774499007,287.479566242246,7401.5054257629
"114",9109335.05619441,910.933505619441,1065.42995950558,287.479566242246,7409.52305719161
"115",9270880.17066725,927.088017066725,1094.66034281669,287.479566242246,7441.83873752892
