"","Total","Media","DesvPad","Minimo","Maximo"
"1",21384463.1289929,2138.44631289929,160.456972510295,1501.98485182879,2895.97811507208
"2",32127038.8328932,3212.70388328932,1731.43366175646,1489.19885317539,11121.8055327025
"3",35730376.044471,3573.0376044471,1934.90055742336,1489.19885317539,14440.6692920771
"4",37869436.149692,3786.9436149692,1991.42284349064,1489.19885317539,13658.9570156643
"5",39287440.2502393,3928.74402502393,2030.5157339246,1489.19885317539,13003.5215773739
"6",40037896.4474015,4003.78964474015,2055.03021782592,1489.19885317539,13756.0593101559
"7",40506784.3999527,4050.67843999527,2035.30761547261,1489.19885317539,15024.4137086476
"8",41255044.1461455,4125.50441461455,2065.25730554232,1483.60402830837,14498.5598559084
"9",41419632.6801742,4141.96326801742,2036.04471331868,1441.58117307966,13195.5528070444
"10",41587033.5293628,4158.70335293628,2011.36394040967,1441.58117307966,16836.8152365036
"11",41945091.0754392,4194.50910754392,2040.94926628331,1441.58117307966,13268.2353862452
"12",42335411.718225,4233.5411718225,2049.66107264171,1441.58117307966,14115.1697507158
"13",42310854.181302,4231.0854181302,2037.71968061031,1441.58117307966,13117.5090443814
"14",41985301.3980438,4198.53013980438,1997.04793436997,1441.58117307966,12496.1368813275
"15",42236154.4774041,4223.61544774041,2017.49511628381,1441.58117307966,13457.167099098
"16",42112400.411224,4211.2400411224,1997.39231552975,1441.58117307966,14272.5168434011
"17",42392423.5761979,4239.24235761979,2024.05778439046,1441.58117307966,14374.4357860305
"18",42243017.1847567,4224.30171847567,2019.15922020601,1441.58117307966,13192.428447076
"19",42263209.479448,4226.3209479448,2011.35301085438,1320.48886483909,14038.1230134871
"20",42291981.3677788,4229.19813677788,2018.532857589,1320.48886483909,14405.9600291444
"21",42338598.3873462,4233.85983873462,2003.64563564348,1320.48886483909,14239.2667052732
"22",42238455.6651066,4223.84556651066,1991.19104233628,1320.48886483909,13926.2401897241
"23",42170252.9322678,4217.02529322678,1959.55055435292,1320.48886483909,13817.4720858525
"24",42367191.1549135,4236.71911549135,2010.29240917502,1320.48886483909,16515.1891186177
"25",42649879.6292646,4264.98796292646,1997.76472972832,1301.27108741994,15011.4249393559
"26",42291926.5871556,4229.19265871556,1980.57615521151,1301.27108741994,14177.2223962439
"27",42218587.9424303,4221.85879424303,1979.35153651229,1301.27108741994,13800.4407476934
"28",42108039.8627393,4210.80398627393,1981.01638454624,1301.27108741994,14459.0373678254
"29",41781996.9857685,4178.19969857685,1954.72714912455,1301.27108741994,13972.3240719772
"30",41641042.1998322,4164.10421998322,1942.75362818527,1301.27108741994,14268.1821245267
"31",41668714.1899762,4166.87141899762,1949.42625619153,1301.27108741994,13590.6079995334
