"","Total","Media","DesvPad","Minimo","Maximo"
"1",1824210.49274829,1824.21049274829,152.251875733469,1398.72181306981,2810.25857165138
"2",2459034.56182627,2459.03456182627,1172.70115607183,1396.70700048378,8530.67080713813
"3",2676682.91039538,2676.68291039538,1370.39880594791,1371.57486909819,9513.83743051714
"4",2827070.35071613,2827.07035071613,1457.42270051189,1295.01267238621,9285.80592102483
"5",2804855.94948113,2804.85594948113,1396.73317970399,1285.80206063681,9305.78493104122
"6",2890948.52609195,2890.94852609195,1398.89451807664,1185.9694446427,8804.2571742583
"7",2873417.56559938,2873.41756559938,1368.45993617736,1185.9694446427,8806.35426946382
"8",2934110.6627307,2934.1106627307,1419.84377644091,1172.7388268695,10418.6628953468
"9",2965957.30202553,2965.95730202553,1449.35753189341,1156.04027068495,11506.7923164498
"10",3018760.00967781,3018.76000967781,1451.23123131691,1156.04027068495,9186.6841409257
"11",3084112.76017038,3084.11276017038,1498.28432281621,1150.86932278557,11206.6508990793
"12",2987012.29746752,2987.01229746752,1441.5242405077,1150.86932278557,10033.19883266
"13",3026170.0085689,3026.1700085689,1470.38318100703,1150.86932278557,10366.9886712959
"14",2969164.47092341,2969.16447092341,1473.79882831415,1129.2104074212,11481.2256283133
"15",2953089.859894,2953.089859894,1414.34375675205,1129.2104074212,10363.0838569112
"16",2988220.98448814,2988.22098448814,1472.00457015225,1129.2104074212,10272.5275207522
"17",3015505.5800819,3015.5055800819,1477.25980297469,1129.2104074212,9848.88454327516
"18",2998397.32856215,2998.39732856215,1442.23116278562,1107.86474226547,12545.5035843179
"19",2983731.74747813,2983.73174747813,1377.83586468626,1107.86474226547,8730.47381850602
"20",2977969.76744789,2977.96976744789,1425.89275229718,1107.86474226547,9375.05569588406
"21",3054972.87851595,3054.97287851595,1532.45159368331,1107.86474226547,9127.69889410627
"22",3053917.80964166,3053.91780964166,1541.6698031261,1107.86474226547,9325.0645416438
"23",3029658.95345636,3029.65895345636,1435.14759481052,1054.76023053076,9735.7561622461
"24",2989472.00091187,2989.47200091187,1389.55707751018,1054.76023053076,8798.45523793407
"25",2963860.53521906,2963.86053521906,1329.7621107702,1027.00528064817,8456.10333821913
"26",2975247.16244155,2975.24716244155,1437.34238779557,1027.00528064817,10249.5694853005
"27",3021532.82090238,3021.53282090238,1492.44972803684,1027.00528064817,10179.5876758189
"28",3021626.85913185,3021.62685913185,1489.30355713624,1027.00528064817,10159.6975901908
"29",2993919.21078872,2993.91921078872,1501.60941460719,1027.00528064817,9464.1523880947
"30",2940837.29533615,2940.83729533615,1485.19914479944,1027.00528064817,10453.4166577847
"31",2967652.28325297,2967.65228325297,1457.21565940422,1027.00528064817,9191.80510429998
"32",2988085.42057727,2988.08542057727,1530.59773305939,1021.16177108847,9045.99153677243
"33",2985993.67578639,2985.99367578639,1550.90481756665,1021.16177108847,9045.59523997478
"34",2913023.80450633,2913.02380450633,1473.71595303137,1021.16177108847,9204.52443126099
"35",2856871.3843146,2856.8713843146,1428.53360738456,1021.16177108847,8712.25294000734
"36",2849934.65181497,2849.93465181497,1397.12691879098,1021.16177108847,11841.886970579
"37",2861209.00339652,2861.20900339652,1465.59345781612,974.643414152243,8596.45867049374
"38",2925826.75133764,2925.82675133764,1504.51453842311,974.643414152243,9509.76630844412
"39",2902376.18355501,2902.37618355501,1448.36680388644,974.643414152243,8716.71744567047
"40",2856564.41589493,2856.56441589493,1454.88051133109,974.643414152243,8805.47029143735
"41",2861343.15812284,2861.34315812284,1413.81955400426,974.643414152243,11986.3427266965
"42",2862679.85588232,2862.67985588232,1376.50243174077,974.643414152243,9788.4633900671
"43",2875476.97111467,2875.47697111467,1462.78372020696,974.643414152243,9525.67532036135
"44",2838059.99926166,2838.05999926166,1456.01832348519,971.928820563142,9360.75876309604
"45",2837374.04028945,2837.37404028945,1440.37753474251,971.928820563142,9795.46638117216
"46",2866871.51549013,2866.87151549013,1441.27402303497,971.928820563142,9305.9724717403
"47",2865952.78038262,2865.95278038262,1428.93851694249,971.928820563142,9242.80917994855
"48",2798680.88830815,2798.68088830815,1371.13626482213,971.928820563142,9532.62731450619
"49",2830890.92177165,2830.89092177165,1462.77425961178,967.886270190649,9264.72380763491
"50",2881645.65373604,2881.64565373604,1510.50144056261,967.886270190649,9672.13115381943
"51",2781610.12476947,2781.61012476947,1403.8291451945,967.886270190649,11063.3719205905
"52",2813086.81422195,2813.08681422195,1449.75571855892,955.347468885722,9420.73978817154
"53",2762786.66458004,2762.78666458003,1451.19313052752,955.347468885722,9873.61311550276
"54",2752338.79833181,2752.33879833181,1418.45652589751,955.347468885722,9076.04898907444
"55",2815129.79789849,2815.12979789849,1487.29708585822,955.347468885722,9289.64761724433
"56",2735571.62681366,2735.57162681366,1413.87113244778,951.388369862457,9379.57317801551
"57",2741791.70260359,2741.79170260359,1404.09911545712,951.388369862457,8391.45410880938
"58",2708961.61768097,2708.96161768097,1377.28778575363,951.388369862457,10621.8783242813
"59",2764170.37153857,2764.17037153857,1456.62445150726,951.388369862457,9895.23566743699
"60",2727126.50566503,2727.12650566503,1400.21535771182,951.388369862457,8783.37897487736
"61",2787060.54182253,2787.06054182253,1438.63853771307,951.388369862457,9398.46617682785
"62",2747970.96942437,2747.97096942437,1410.90038882746,951.388369862457,9434.91502163585
"63",2774144.90928047,2774.14490928047,1447.52943282876,951.388369862457,11229.2201308307
"64",2775889.92088891,2775.88992088891,1490.99097042672,951.388369862457,8791.17719946791
"65",2722495.02012899,2722.49502012899,1471.63062899041,950.718840395256,9578.75733965884
"66",2664806.18369308,2664.80618369308,1452.92397159724,936.22073216357,9809.32556744917
"67",2635711.02672193,2635.71102672193,1407.82238012492,936.22073216357,9797.04692112589
"68",2737671.44244112,2737.67144244112,1525.87721705023,918.31470119981,9762.51209936485
"69",2713877.98043,2713.87798043,1478.8956644322,918.31470119981,9762.51209936485
"70",2766554.99326082,2766.55499326082,1447.9741397201,918.31470119981,8749.96104816656
"71",2778167.12909309,2778.16712909309,1472.95773146828,918.31470119981,10595.454182097
"72",2726464.99229148,2726.46499229148,1438.22976984379,918.31470119981,8468.83093172571
"73",2654069.24732327,2654.06924732327,1370.28005596357,918.31470119981,9581.65627170721
"74",2677945.40685768,2677.94540685768,1385.12380985872,911.950141012436,9295.21128949499
"75",2666938.61287898,2666.93861287898,1312.49592707588,911.950141012436,8287.86574739724
"76",2730139.19977454,2730.13919977454,1382.60233744742,911.950141012436,8398.66670218622
"77",2708279.30838845,2708.27930838844,1365.33403395622,911.950141012436,9799.56301130688
"78",2769057.73357015,2769.05773357015,1342.88294629973,911.950141012436,8003.58760125666
"79",2786135.31664351,2786.13531664351,1379.1200931603,911.950141012436,8606.44335736426
"80",2722346.02787295,2722.34602787295,1333.77709525452,911.950141012436,8396.51106950499
"81",2809343.51935208,2809.34351935208,1432.32363959316,911.950141012436,9064.40331212747
"82",2812878.45711996,2812.87845711996,1428.28455309498,911.950141012436,9505.82071539893
"83",2778160.1856333,2778.1601856333,1373.45750915696,911.950141012436,9571.74673532345
"84",2725779.46847929,2725.77946847929,1391.64379964589,911.950141012436,9901.92364590668
"85",2687472.26265389,2687.47226265389,1352.95329862815,911.950141012436,9901.92364590668
"86",2739541.59554495,2739.54159554495,1413.45404271533,911.950141012436,9901.92364590668
"87",2751193.37792107,2751.19337792107,1434.66844029259,911.950141012436,11241.177966052
"88",2714205.92568906,2714.20592568906,1399.84909821768,911.950141012436,9186.93401341909
"89",2770798.46902372,2770.79846902372,1433.78051501033,911.950141012436,10684.3412522531
"90",2756341.40638511,2756.34140638511,1422.61403222908,911.950141012436,8955.64629882934
"91",2809403.71790363,2809.40371790363,1482.20234612861,911.950141012436,9911.33079039385
"92",2742922.07306498,2742.92207306498,1473.36649570319,911.950141012436,9487.90469640116
"93",2656955.90327289,2656.95590327289,1343.88715258192,911.950141012436,9284.05404864634
"94",2666420.16766075,2666.42016766075,1347.43538237397,911.950141012436,8252.32035513962
"95",2657934.67650318,2657.93467650318,1385.28661670576,911.950141012436,12824.6006761398
"96",2676694.6312292,2676.6946312292,1392.94307537643,911.950141012436,9373.57494811106
"97",2667811.03545642,2667.81103545642,1329.25476296975,911.950141012436,9422.71216963564
"98",2786317.44888982,2786.31744888982,1490.09678520411,911.950141012436,9141.75348567595
"99",2767654.2411486,2767.6542411486,1456.90390743651,911.950141012436,9382.70500671281
"100",2736689.1860754,2736.6891860754,1385.87149442434,911.950141012436,9500.8677374735
"101",2694781.73040517,2694.78173040517,1345.38493593678,911.950141012436,9056.54171312298
"102",2718757.27271048,2718.75727271048,1382.0069044323,911.950141012436,9210.54441027511
"103",2693608.72123271,2693.60872123271,1372.80998804244,911.950141012436,9289.59603062287
"104",2609611.87870158,2609.61187870158,1321.33123447767,910.133973111623,9539.35527103518
"105",2655900.18598761,2655.90018598761,1402.94141153208,910.133973111623,7985.91799652601
"106",2698379.00447796,2698.37900447796,1408.48653098709,910.133973111623,9608.62272135678
"107",2674683.18884853,2674.68318884853,1386.60678262549,910.133973111623,9620.74155587325
"108",2632115.165577,2632.115165577,1320.16634830531,910.133973111623,9536.5872283897
"109",2679330.02108225,2679.33002108225,1378.68301976867,905.414264768135,8125.82882737505
"110",2655898.98701572,2655.89898701572,1307.02225190639,905.414264768135,7677.22677195032
"111",2731931.50770942,2731.93150770942,1374.37780846431,905.414264768135,7734.80848744538
"112",2664938.99868102,2664.93899868102,1376.51010705567,905.414264768135,10405.6078078953
"113",2709127.55591502,2709.12755591502,1451.4424306734,904.66641411668,9206.53108858841
"114",2638228.90363883,2638.22890363883,1397.48887905847,904.66641411668,10713.3161135357
"115",2655645.11957304,2655.64511957304,1398.49977540131,904.66641411668,9994.65978926582
"116",2710930.63080254,2710.93063080254,1425.21633553934,904.66641411668,8501.38547438403
"117",2820504.97366567,2820.50497366567,1488.51645367595,904.66641411668,9873.36788688587
"118",2784213.15773212,2784.21315773212,1445.75790550129,901.651653771317,9688.45483303768
"119",2753402.44039603,2753.40244039603,1382.77896636741,894.529364787737,8937.14791388113
"120",2720836.79866734,2720.83679866734,1408.15167988534,894.529364787737,8617.02173138082
"121",2675231.78158513,2675.23178158513,1319.87898197418,879.151177106142,8449.28858073091
"122",2665682.16511347,2665.68216511347,1350.57891528099,879.151177106142,9023.11001198973
"123",2709434.77236102,2709.43477236102,1372.70869024022,879.151177106142,8670.77070501338
"124",2676641.40945319,2676.64140945319,1303.57686621103,879.151177106142,10094.9844756412
"125",2657903.04631262,2657.90304631262,1279.12732518343,861.793659755376,9456.41631364719
"126",2653379.05609425,2653.37905609425,1307.91133491723,861.793659755376,8515.36478586164
"127",2664793.65478789,2664.79365478789,1355.50857867149,861.793659755376,9721.25321680722
"128",2670861.84465763,2670.86184465763,1335.74954719799,861.793659755376,9529.45965236976
"129",2549983.27485112,2549.98327485112,1302.76468040003,861.793659755376,9611.24593239015
"130",2570456.16146847,2570.45616146847,1290.66841313337,861.793659755376,9611.24593239015
"131",2484332.3093444,2484.3323093444,1246.30579675539,861.793659755376,7814.30865618047
"132",2401557.18697837,2401.55718697837,1173.41718322684,861.793659755376,8200.24267884846
"133",2393632.84180795,2393.63284180795,1170.41912287821,861.793659755376,9168.80225022148
"134",2420944.51541785,2420.94451541785,1253.57992949488,861.793659755376,8933.94325375088
"135",2372847.50874276,2372.84750874276,1229.6125627008,861.793659755376,8433.4535152295
"136",2328939.24405424,2328.93924405424,1176.50561289235,861.793659755376,8751.38896882525
"137",2376567.49517038,2376.56749517038,1184.27259236542,861.793659755376,7825.88977422339
"138",2354557.86804376,2354.55786804376,1153.38878586876,861.793659755376,8199.10818341059
"139",2352310.71808339,2352.31071808339,1197.00260230628,861.793659755376,8280.73766380015
"140",2409201.9467093,2409.2019467093,1244.12817485771,861.793659755376,9382.74199619602
"141",2310841.34599057,2310.84134599057,1145.93731924549,861.793659755376,8223.33646552
"142",2344042.27585626,2344.04227585626,1149.57506261903,861.793659755376,8379.45307852572
"143",2285994.6559445,2285.9946559445,1122.06812581849,861.793659755376,8284.08233136747
"144",2295378.6556999,2295.3786556999,1130.12266141239,861.793659755376,7870.37011944588
"145",2288640.93087506,2288.64093087506,1112.48949491041,861.793659755376,7621.27999116631
"146",2289937.07574473,2289.93707574473,1047.85518375467,861.793659755376,7287.16141566059
"147",2261869.03444039,2261.86903444039,1050.5238626696,861.793659755376,7830.6344951262
"148",2309606.92463948,2309.60692463948,1092.59159599638,859.825761408505,7830.6344951262
"149",2256078.88856971,2256.07888856971,1067.93558244007,859.825761408505,7425.08491048554
"150",2283042.89399928,2283.04289399928,1090.16923041829,859.825761408505,8769.05227325088
"151",2281612.3642924,2281.6123642924,1130.64768453312,859.825761408505,8769.05227325088
"152",2246653.67689679,2246.65367689679,1044.2178383191,859.825761408505,7376.78916133214
"153",2271416.50700642,2271.41650700642,1118.1995947585,858.856907571723,7534.28473047104
"154",2179162.7103529,2179.1627103529,1025.28199686789,858.856907571723,7199.05274166133
"155",2196344.44869684,2196.34444869684,999.228253636772,858.856907571723,8063.22053425408
"156",2251557.48843234,2251.55748843234,1089.95520666318,858.856907571723,8072.36041734858
"157",2227537.49243839,2227.53749243839,1125.65417417069,843.828984729564,7989.3839517233
"158",2245589.71934677,2245.58971934677,1114.76473270083,843.828984729564,8469.124507255
"159",2192457.99758739,2192.45799758739,999.841184140443,843.828984729564,7387.31742928301
"160",2241301.41169186,2241.30141169186,1066.35035647695,843.828984729564,7253.97862765298
"161",2210031.93133805,2210.03193133805,1064.57106012275,843.828984729564,7312.59408247512
"162",2191447.93217226,2191.44793217226,1032.16302943593,843.828984729564,6709.11794941005
"163",2203060.88848805,2203.06088848805,983.323212897092,843.828984729564,7220.21722802861
"164",2344228.15516614,2344.22815516614,1124.2201983183,843.828984729564,7321.20846213371
"165",2371129.56378087,2371.12956378087,1166.10628157392,843.828984729564,8956.4947456661
"166",2323519.33226145,2323.51933226145,1138.36049090175,843.828984729564,8088.9355649887
"167",2287889.76318574,2287.88976318574,1192.48635147545,843.828984729564,8219.50353786257
"168",2328085.18355761,2328.08518355761,1203.11073505529,843.828984729564,9073.68017111168
"169",2300298.18073983,2300.29818073983,1199.33100069217,843.828984729564,8573.79656413338
"170",2272605.86030142,2272.60586030142,1098.0988343559,843.828984729564,8670.65977144911
"171",2266015.26386722,2266.01526386722,1112.91403149289,843.828984729564,8773.32162186892
"172",2292687.36326957,2292.68736326957,1122.16619217498,843.828984729564,8052.41509209494
"173",2304283.25080374,2304.28325080374,1124.52893265962,843.828984729564,10318.8428025724
"174",2299868.06709643,2299.86806709643,1140.66468191248,843.828984729564,10280.323678445
"175",2293580.94903335,2293.58094903335,1031.45018229485,843.828984729564,7281.84829458007
"176",2277303.36438046,2277.30336438046,1051.88884671819,830.54400901011,7693.23975867209
"177",2274890.8364931,2274.8908364931,1092.44067626133,830.54400901011,9886.58916756315
"178",2313897.91161556,2313.89791161556,1124.66695034633,830.54400901011,10585.7858250771
"179",2276921.24021608,2276.92124021608,1045.61604688722,830.54400901011,6755.60046381362
"180",2339606.79212728,2339.60679212728,1089.09217207377,830.54400901011,7742.60164013216
"181",2382393.20021631,2382.39320021631,1139.1632075779,830.54400901011,8231.07304293866
"182",2379372.96245399,2379.37296245399,1099.09844438747,830.54400901011,8524.85478768522
"183",2420935.87486658,2420.93587486658,1111.19361642335,830.54400901011,7173.02578449732
"184",2366127.58367719,2366.12758367719,1083.88621583329,830.54400901011,8077.49948294075
"185",2392150.88634315,2392.15088634315,1113.20876328675,830.54400901011,7744.61234634642
"186",2334787.44632981,2334.78744632981,1141.55717427194,830.54400901011,9600.07747398606
"187",2448573.68214085,2448.57368214085,1252.62718188133,830.54400901011,8290.634260705
"188",2393169.14107433,2393.16914107433,1191.86093346969,830.54400901011,10531.3772055605
"189",2426382.24125174,2426.38224125174,1186.09735388312,830.54400901011,8214.33824753433
"190",2407002.09785559,2407.00209785559,1144.43648921397,830.54400901011,8263.10614433354
"191",2391190.01061917,2391.19001061917,1118.69401750298,830.54400901011,7822.98781805551
"192",2442282.4504111,2442.2824504111,1168.09563866634,830.54400901011,7699.23111838895
"193",2467422.40964255,2467.42240964255,1192.57431494373,830.54400901011,8036.46486080924
"194",2432232.85808906,2432.23285808906,1219.19011917797,830.54400901011,8555.58037055678
"195",2374533.78130724,2374.53378130724,1190.1069877706,829.065784595349,9034.76592500619
"196",2402567.49199051,2402.56749199051,1114.12173985088,829.065784595349,9034.76592500619
"197",2419594.59903724,2419.59459903724,1179.17141630626,829.065784595349,9044.94851012167
"198",2435963.2306874,2435.9632306874,1168.50954963451,829.065784595349,7641.36755107427
"199",2464781.38947832,2464.78138947832,1184.25343433456,829.065784595349,8486.63860223201
"200",2452746.22648071,2452.74622648071,1178.6975658766,828.964016281404,7521.80197489516
"201",2417848.91637181,2417.84891637181,1174.48229655335,828.964016281404,8679.22576691218
"202",2426631.76640502,2426.63176640502,1205.4472782336,828.964016281404,8982.06902747354
"203",2388397.48126401,2388.39748126401,1205.57594973622,828.964016281404,9398.0606033885
"204",2375526.27585034,2375.52627585034,1138.02108854726,828.964016281404,7457.53981513829
"205",2411955.25806793,2411.95525806793,1174.35548906174,828.964016281404,8558.08939294273
"206",2431009.63547927,2431.00963547927,1225.97871643788,828.964016281404,8341.88100793814
"207",2408706.79360074,2408.70679360074,1129.96094702501,828.964016281404,8177.57976543551
"208",2479435.06437203,2479.43506437203,1170.99367310182,828.964016281404,8282.45090896043
"209",2510218.97035549,2510.2189703555,1248.18337254162,828.964016281404,9387.59355446427
"210",2444873.30919396,2444.87330919396,1120.02333512592,828.964016281404,7698.57210395028
"211",2447856.73293021,2447.85673293021,1157.73296942724,828.964016281404,7750.22902494009
"212",2478970.14329218,2478.97014329218,1161.00248943195,828.964016281404,7255.31998124211
"213",2483239.14893677,2483.23914893677,1212.8891993969,828.964016281404,7714.43318621639
"214",2523781.02450014,2523.78102450014,1219.3339387776,828.964016281404,7718.04221182881
"215",2494495.61218113,2494.49561218114,1186.50167142974,828.964016281404,8572.31993649241
"216",2518483.41000089,2518.48341000089,1267.55888646102,828.964016281404,8163.78447505461
"217",2477195.23723592,2477.19523723592,1220.1191528647,828.964016281404,10810.6653100125
"218",2428175.2404286,2428.1752404286,1176.72653069074,828.964016281404,8847.25503749185
