"","Total","Media","DesvPad","Minimo","Maximo"
"1",5208335.21524991,520.833521524991,64.0418433532698,358.867900526547,964.729084902273
"2",8299697.93891974,829.969793891974,926.736259467396,358.867900526547,7427.01008626547
"3",9145623.57557224,914.562357557224,1020.21080635886,358.867900526547,7447.52872863405
"4",9310319.35576307,931.031935576307,1038.89436218363,358.867900526547,7465.41226662727
"5",9560412.30896009,956.041230896009,1085.61009172642,358.867900526547,7440.6564709148
"6",9645629.61943407,964.562961943407,1097.34835487741,344.085652886633,7435.34191541859
"7",9564152.63438246,956.415263438246,1079.31985992932,340.055721241312,7426.98883348001
"8",9431369.99936657,943.136999936657,1057.57653807333,340.055721241312,7445.76927896317
"9",9418184.01586045,941.818401586045,1060.13893759627,340.055721241312,7433.82143972021
"10",9527754.69556321,952.775469556321,1076.74184737979,340.055721241312,7467.99787521295
"11",9357885.29821989,935.788529821989,1040.21482500408,335.584806646844,7424.07486854016
"12",9470104.89174839,947.010489174839,1077.96806961537,335.584806646844,7415.53895022121
"13",9310609.5976258,931.06095976258,1050.31686835465,335.584806646844,7421.64837503796
"14",9472588.39188869,947.258839188869,1082.68991898272,322.892897020773,7405.28539906292
"15",9434453.43693923,943.445343693923,1082.13243595633,322.892897020773,7421.18748320636
"16",9349194.28446404,934.919428446404,1074.66374880835,322.892897020773,7430.41491345023
"17",9148512.86828222,914.851286828222,1038.32639614127,322.892897020773,7407.58193284181
"18",9218903.55498479,921.890355498479,1056.12390701034,322.779897244943,7422.06592065748
"19",9442021.07691556,944.202107691556,1091.18622691882,311.221251644983,7439.87027755396
"20",9242657.0687397,924.26570687397,1073.69639931706,311.221251644983,7439.87027755396
"21",9347033.48797509,934.703348797509,1086.00194525368,311.221251644983,7411.82501452085
"22",9030397.90955499,903.039790955499,1022.42463827131,311.221251644983,7456.39475279179
"23",9121587.35874993,912.158735874993,1032.23201841202,305.612442826769,7426.45410600193
"24",9046436.34499371,904.643634499371,1017.06342099601,305.612442826769,7439.9851930192
"25",9001640.95465774,900.164095465774,1018.35331408519,305.612442826769,7420.32492414865
"26",9111853.45553019,911.185345553019,1044.94160661225,305.612442826769,7427.63882742607
"27",9088289.06552968,908.828906552968,1053.46850340544,305.612442826769,7421.71486584257
"28",9299999.92943132,929.999992943132,1093.66177754765,305.612442826769,7407.84104369886
"29",9252604.16963175,925.260416963175,1079.61402106872,305.612442826769,7415.19602950588
"30",9419499.28148483,941.949928148483,1111.24347166493,305.612442826769,7438.48207889363
"31",9186537.76422737,918.653776422737,1076.09898782445,305.612442826769,7423.95486064168
"32",9253053.88020437,925.305388020437,1093.25661782429,305.612442826769,7421.10621010939
"33",9186556.23846884,918.655623846884,1067.36305081096,305.612442826769,7454.45330411443
"34",9052506.01190629,905.250601190629,1057.99158544301,305.612442826769,7454.45330411443
"35",9194337.91644304,919.433791644304,1059.36259056011,305.612442826769,7454.45330411443
"36",9007339.14394499,900.733914394499,1033.13575810614,305.612442826769,7427.14484690697
"37",8923527.87315327,892.352787315327,1036.37573031227,305.612442826769,7433.04436227892
"38",9010400.50281019,901.040050281019,1042.61704914281,305.612442826769,7398.42336810127
"39",9096453.62818498,909.645362818498,1038.1505051353,305.612442826769,7388.42711395585
"40",9043898.44013032,904.389844013032,1038.30341256698,305.612442826769,7458.95766619831
"41",8886867.93103716,888.686793103716,1015.51292736878,305.612442826769,7403.52182819756
"42",9004558.77352643,900.455877352643,1030.68169791944,305.612442826769,7387.17423787223
"43",9085178.3583643,908.51783583643,1040.33949110065,305.612442826769,7404.4890289928
"44",9155457.14066819,915.545714066819,1062.9940350874,305.612442826769,7428.54847467692
"45",8998438.49994538,899.843849994538,1043.60490856534,305.612442826769,7422.56005123826
"46",9340949.63320694,934.094963320694,1099.17230071001,305.612442826769,7404.36524657798
"47",9186629.40032989,918.662940032989,1070.15684255323,305.612442826769,7406.28614461154
"48",9149361.34307761,914.936134307761,1076.36787975777,305.612442826769,7414.20634245084
"49",9323157.79999263,932.315779999263,1085.42082151373,305.612442826769,7442.19658894078
"50",9140602.18980903,914.060218980903,1065.93529446408,305.612442826769,7413.15028499763
"51",9092616.79212703,909.261679212703,1060.49183400436,305.612442826769,7395.92383042528
"52",9299362.46046759,929.936246046759,1105.45732599611,305.612442826769,7451.60285738019
"53",9284360.55786163,928.436055786163,1107.78972872814,305.612442826769,7419.58224495765
"54",9289590.96357893,928.959096357893,1098.03398643364,287.287472272541,7373.36066169484
"55",9041848.70255611,904.184870255611,1056.50022137228,287.287472272541,7396.86879900863
"56",9250121.52143228,925.012152143228,1093.74750798191,287.287472272541,7432.06371765259
"57",9109356.69168511,910.935669168511,1063.45051885427,287.287472272541,7433.52085127943
"58",9123612.75352378,912.361275352378,1073.58731022849,287.287472272541,7416.24444899896
