"","Total","Media","DesvPad","Minimo","Maximo"
"1",21387106.5106139,2138.71065106139,161.800469207713,1595.99751186614,2860.23450095648
"2",32121657.7336804,3212.16577336804,1736.914159696,1595.99751186614,10892.3023374259
"3",35965394.1155814,3596.53941155814,1949.37835761217,1595.99751186614,12406.1993060889
"4",37712066.0351391,3771.20660351391,2019.81673472789,1538.11897208138,13517.3749526548
"5",39036188.6310638,3903.61886310638,2049.81371632942,1538.11897208138,13954.5399407022
"6",39898712.8768027,3989.87128768027,2036.5582366319,1538.11897208138,13348.7944119887
"7",40873018.2612981,4087.30182612981,2067.21266481113,1538.11897208138,16328.1891778397
"8",41129388.6656191,4112.93886656191,2058.5290248514,1538.11897208138,13403.3849888512
"9",41453118.7756414,4145.31187756414,2057.56707000776,1538.11897208138,13451.4786120618
"10",41726230.3512829,4172.62303512829,2047.17873533718,1538.11897208138,14490.7050278912
"11",42179736.4651197,4217.97364651197,2059.89044250612,1538.11897208138,14942.1156974757
"12",42104707.1767757,4210.47071767757,2031.24529070259,1494.25823570153,14942.1156974757
"13",42287161.0939747,4228.71610939747,2047.77618279984,1494.25823570153,14339.1229181985
"14",42255621.2138944,4225.56212138944,2028.81392982862,1494.25823570153,13653.3050631923
"15",42132591.1822351,4213.25911822351,2008.89283562397,1494.25823570153,14436.7264013785
"16",42313169.6737002,4231.31696737002,2005.06842635212,1494.25823570153,14681.0670456652
"17",42286383.4443181,4228.63834443181,2004.65450530353,1494.25823570153,14004.4017721423
"18",42111829.78197,4211.182978197,1977.85487340652,1494.25823570153,14301.2835518767
"19",41992960.7254558,4199.29607254558,1968.79117541923,1494.25823570153,13550.9586940393
"20",42192393.8198898,4219.23938198898,1998.98160376041,1494.25823570153,15391.5423423076
"21",42395686.1140115,4239.56861140115,1991.74255152138,1494.25823570153,14299.0136487048
"22",42669039.7349502,4266.90397349502,2009.26553023276,1489.21165440022,13303.8333763943
"23",42315237.3746193,4231.52373746193,1971.37558529807,1489.21165440022,14852.5038701526
"24",42408055.056969,4240.8055056969,1969.63535414063,1489.21165440022,13303.8333763943
"25",42267961.7587227,4226.79617587227,1968.68198353614,1489.21165440022,13979.3453755044
"26",42373495.9340518,4237.34959340518,1985.1563487758,1489.21165440022,14160.8473322391
"27",42057476.7346658,4205.74767346658,1961.18567444576,1489.21165440022,15265.0700435819
"28",42193652.1281682,4219.36521281683,1979.26360229955,1406.62348146707,13666.3668157651
"29",42229776.6876388,4222.97766876388,1984.14519875226,1406.62348146707,13666.3668157651
"30",42165480.6833404,4216.54806833404,1960.93250575162,1406.62348146707,13785.8386648215
"31",42357026.7031588,4235.70267031588,1964.03182275022,1406.62348146707,12823.3231574926
"32",42066397.2837873,4206.63972837873,1948.9102640884,1406.62348146707,13106.5184210167
"33",42122458.0181229,4212.24580181229,1974.79255210559,1406.62348146707,13761.4733770733
"34",42274430.7855524,4227.44307855524,1973.15207835882,1406.62348146707,15130.8199196593
"35",42285332.6820729,4228.53326820729,1949.25132535911,1396.80303597708,15130.8199196593
"36",42151747.0555329,4215.17470555329,1958.47353876299,1396.80303597708,15739.138129842
"37",42117923.0180335,4211.79230180335,1960.63119534714,1396.80303597708,13758.7116318312
"38",42026364.4362604,4202.63644362604,1952.31210218998,1396.80303597708,15865.1055001901
"39",42248166.3156552,4224.81663156552,1966.30389919762,1396.80303597708,14491.290670137
"40",42233963.2636765,4223.39632636765,1960.69497592797,1396.80303597708,13675.9814564349
"41",41983182.5057364,4198.31825057364,1944.98963973279,1396.80303597708,14106.24415993
"42",41931843.1957749,4193.18431957749,1935.52102444721,1380.44534467505,14086.8888615213
"43",41953821.0938451,4195.38210938451,1933.14969428206,1380.44534467505,13857.2309777659
"44",41962596.8644537,4196.25968644537,1956.57111300502,1380.44534467505,13857.2309777659
"45",41959472.7189853,4195.94727189853,1955.63246404388,1379.02127450087,14054.4840731476
"46",41842649.8299262,4184.26498299262,1951.72413386637,1379.02127450087,15227.8373992173
"47",41824268.5547506,4182.42685547506,1945.40603938739,1377.22068741383,12899.2633574529
"48",41832820.2710651,4183.28202710651,1939.74959625001,1377.22068741383,13608.0772109571
"49",42072684.5211889,4207.26845211889,1946.62685857661,1376.00808436734,14015.7248009375
"50",42062875.8578608,4206.28758578608,1940.43646217096,1352.58921561711,15224.7650182585
"51",42174383.112743,4217.4383112743,1950.83533940116,1352.58921561711,14272.6278292601
"52",41860967.3216209,4186.09673216209,1933.23415137943,1352.58921561711,13623.4322476397
"53",41751217.0331353,4175.12170331353,1939.73744348849,1352.58921561711,15118.7806557268
"54",41957607.4244663,4195.76074244663,1961.93563154225,1352.58921561711,13320.4447914958
"55",42073284.952792,4207.3284952792,1984.8298945127,1352.58921561711,14037.7158607707
"56",41874845.8072593,4187.48458072593,1946.85044256566,1352.58921561711,13917.8971162768
"57",41760212.2486658,4176.02122486658,1927.64472640916,1352.58921561711,13872.4161782926
"58",41732971.0282428,4173.29710282428,1936.89909304337,1352.58921561711,14544.9220528076
"59",41550282.2379281,4155.02822379281,1925.02448170197,1352.58921561711,13703.5362854991
"60",41621001.1812048,4162.10011812048,1935.54353804251,1352.58921561711,14128.3118894313
"61",41678511.3463397,4167.85113463397,1949.62036122349,1352.58921561711,13480.9368413194
"62",41515503.9767291,4151.55039767291,1963.05338752915,1352.58921561711,14733.9593281629
"63",41343998.9284383,4134.39989284383,1940.96763087861,1352.58921561711,14733.9593281629
"64",41263537.3343721,4126.35373343721,1936.81793695247,1352.58921561711,13528.1869431927
"65",41338826.4531514,4133.88264531515,1951.73060990946,1352.58921561711,13528.1869431927
"66",41117117.8516333,4111.71178516333,1926.99887080745,1352.58921561711,13540.3765888148
"67",41426094.0601911,4142.60940601911,1953.6894221647,1352.58921561711,13356.9694932568
"68",41355414.6167598,4135.54146167598,1944.32678772677,1352.58921561711,14039.7136079613
"69",41395754.7662459,4139.57547662459,1949.51434039061,1352.58921561711,14194.9574929684
"70",41454186.8014572,4145.41868014572,1918.30939399937,1352.58921561711,14032.5402666129
"71",41336581.2537064,4133.65812537064,1916.56274570633,1352.58921561711,13477.4199224871
"72",41286680.9289285,4128.66809289285,1945.25744010241,1352.58921561711,13904.9320477941
"73",41221988.8192924,4122.19888192924,1915.81989498888,1352.58921561711,13789.8928643362
"74",41545034.6529121,4154.50346529121,1929.71781689104,1352.58921561711,14320.2044985401
"75",41389930.9426721,4138.99309426721,1950.74745534287,1352.58921561711,13657.1657807097
"76",41114061.9233807,4111.40619233807,1919.94779287033,1352.58921561711,13092.4914340661
"77",41070547.512999,4107.0547512999,1913.85044135572,1352.58921561711,13918.6956112313
"78",41244626.5731426,4124.46265731426,1923.83357021427,1352.58921561711,14211.1679760229
"79",41352277.429602,4135.2277429602,1944.00074241968,1352.58921561711,15034.3468475005
"80",41324401.7024577,4132.44017024577,1920.77995972651,1352.58921561711,13855.3300356188
"81",40982938.3695703,4098.29383695703,1900.11006121489,1352.58921561711,12112.0389875746
"82",41072174.733863,4107.2174733863,1897.48875502521,1352.58921561711,12896.1369162319
"83",41430560.3568571,4143.05603568571,1913.03007545118,1352.58921561711,13066.8327421958
"84",41276105.9431251,4127.61059431251,1908.14228504718,1352.58921561711,13778.4651358077
"85",41495518.6721252,4149.55186721252,1925.3795167413,1352.58921561711,13769.3438533904
"86",41768454.5736497,4176.84545736497,1940.0785474488,1352.58921561711,13069.0807621832
"87",41679261.2712529,4167.92612712529,1935.22195417483,1352.58921561711,14255.0282445455
"88",41967788.4314522,4196.77884314522,1937.32595553129,1352.58921561711,13802.0295346502
"89",41985032.4859359,4198.50324859359,1949.76510660986,1352.58921561711,13681.0639836234
"90",42393947.4465389,4239.39474465389,1986.37689988344,1352.58921561711,14331.6044733998
"91",41931384.2340728,4193.13842340728,1958.00112715353,1352.58921561711,14530.315835442
"92",41805298.3849226,4180.52983849226,1947.34080301272,1352.58921561711,14774.1245977712
"93",41645499.0578344,4164.54990578344,1932.48214534617,1352.58921561711,15142.0878029396
"94",41311296.8848289,4131.12968848289,1927.62198341338,1351.97297934822,17183.076287795
"95",41820989.4826616,4182.09894826617,1956.94101530397,1351.97297934822,15631.7436732206
"96",41632510.9756452,4163.25109756452,1925.47267239719,1351.97297934822,15332.4462113076
"97",41693066.4728118,4169.30664728118,1936.75771891205,1351.97297934822,14559.7197402297
