"","Total","Media","DesvPad","Minimo","Maximo"
"1",6065407.61731839,6065.40761731839,852.548691368029,4463.45225891652,8621.90345505395
"2",8748223.00004897,8748.22300004897,3593.30971716128,4463.45225891652,18971.9443571711
"3",9806532.12120721,9806.53212120721,3953.5311018831,4463.45225891652,21633.7509335532
"4",10651436.8622842,10651.4368622842,4214.66659050647,4463.45225891652,23820.193326426
"5",11198184.5399725,11198.1845399725,4089.50013027253,4463.45225891652,22836.7881450008
"6",11548306.2189395,11548.3062189395,4044.51614863546,4463.45225891652,27325.3846057172
"7",11998709.8411593,11998.7098411593,4115.35866436126,4463.45225891652,30236.0499876926
"8",12512616.9299403,12512.6169299403,4048.78230063476,4429.80287263507,24796.3397001859
"9",12741440.8163327,12741.4408163327,3876.42696137126,4429.80287263507,23857.0519816907
"10",13014517.9666085,13014.5179666085,3993.89017793956,4429.80287263507,27315.5278914433
"11",13421887.2555963,13421.8872555963,3884.64904366464,4429.80287263507,30227.8185474758
"12",13632804.0048713,13632.8040048713,3906.4882988817,4429.80287263507,30446.7341869643
"13",13696164.4308786,13696.1644308786,3760.77611467054,4429.80287263507,25633.9298860562
"14",13995517.9587101,13995.5179587101,3809.88950579423,4416.01732758882,30849.6303821172
"15",14049345.1240799,14049.3451240799,3661.03663968759,4416.01732758882,25111.7092255457
"16",14383919.5959854,14383.9195959854,3734.48989217,4416.01732758882,25648.2629524455
"17",14508079.3740459,14508.0793740459,3737.2490456288,4416.01732758882,29143.7644605379
"18",14589001.1090282,14589.0011090282,3825.55004793195,4416.01732758882,27493.550813846
"19",14544452.2446053,14544.4522446053,3669.72603536172,4416.01732758882,29750.5680826639
"20",14590512.3135878,14590.5123135878,3567.45871736629,4416.01732758882,29500.8936507718
"21",14527430.9251705,14527.4309251705,3491.75517294021,4416.01732758882,29017.5761915135
"22",14462992.9837828,14462.9929837828,3350.08011128449,4416.01732758882,29017.5761915135
"23",14578839.0616929,14578.8390616929,3330.02071939183,4416.01732758882,27725.6389376556
"24",14568024.9930102,14568.0249930102,3185.42907776752,4416.01732758882,28115.1361318677
"25",14621065.2273019,14621.0652273019,3235.9241166137,4416.01732758882,26419.7154865581
"26",14541133.9312632,14541.1339312632,3268.29762673569,4416.01732758882,25972.5353753042
"27",14481848.8819471,14481.8488819471,3301.42392238173,4416.01732758882,27230.9719483192
"28",14339177.662039,14339.177662039,3258.4353296704,4416.01732758882,25657.7312567795
"29",14336499.810902,14336.499810902,3114.6343854802,4416.01732758882,24437.7531820456
"30",14494306.7735983,14494.3067735983,3151.01276031111,4416.01732758882,25919.4796889341
"31",14336462.9849123,14336.4629849123,3062.78867496643,4416.01732758882,28043.5078267284
"32",14220527.2875903,14220.5272875903,2950.97855007641,4416.01732758882,24157.9717775225
"33",14167206.2676801,14167.2062676801,2992.15568889909,4416.01732758882,25920.9224380988
"34",14040002.7947599,14040.0027947599,2877.63331544254,4416.01732758882,25920.9224380988
"35",13975471.4089373,13975.4714089373,3030.24186237195,4416.01732758882,24793.8714297896
"36",13809711.090695,13809.711090695,2965.05584114224,4416.01732758882,24730.9420917924
"37",13750796.2603075,13750.7962603075,2884.0709334753,4416.01732758882,25846.4748977122
"38",13658804.0518408,13658.8040518408,2828.57797150041,4416.01732758882,25300.8317611137
"39",13835737.698947,13835.737698947,2889.48043164265,4416.01732758882,25300.8317611137
"40",13757211.5754823,13757.2115754823,2995.55600740956,4416.01732758882,25300.8317611137
"41",13775887.0758405,13775.8870758405,2900.58479484,4416.01732758882,25766.703772983
"42",13755278.5529514,13755.2785529514,2945.20169712659,4416.01732758882,25342.7151034251
"43",13658269.8425366,13658.2698425366,2847.82178243033,4416.01732758882,24113.6863661801
"44",13652578.9710197,13652.5789710197,2841.66031334125,4416.01732758882,25485.1594274243
"45",13632352.4080427,13632.3524080427,2746.89585711469,4416.01732758882,24075.5408555141
"46",13532395.7946382,13532.3957946382,2808.70506427158,4416.01732758882,29431.0957439299
"47",13419868.7711548,13419.8687711548,2761.80274394875,4416.01732758882,24657.7388181224
"48",13360490.6832568,13360.4906832568,2771.36384332255,4416.01732758882,22735.4093442938
"49",13473451.248646,13473.451248646,2700.37152481901,4416.01732758882,25010.6805514932
"50",13414802.1746812,13414.8021746812,2841.58921921375,4416.01732758882,23615.989365076
