"","Total","Media","DesvPad","Minimo","Maximo"
"1",1813220.92361974,1813.22092361974,150.766666727794,1311.02821120723,2777.09202759318
"2",2434594.33710143,2434.59433710143,1215.14108043589,1311.02821120723,8101.13236961471
"3",2690095.06012102,2690.09506012102,1394.08412976971,1311.02821120723,8981.62263504568
"4",2735846.25953317,2735.84625953317,1460.35049716609,1311.02821120723,10210.6580501432
"5",2782600.79038659,2782.60079038659,1454.83148911537,1311.02821120723,9738.48633642887
"6",2880808.02978567,2880.80802978567,1527.13873279883,1287.23117560132,10258.4969034327
"7",2905004.23794486,2905.00423794486,1526.2814412911,1287.23117560132,11066.3472124839
"8",2893493.83565336,2893.49383565336,1492.40071819603,1275.8338305627,11066.3472124839
"9",2820029.45015619,2820.02945015619,1473.50221010763,1266.71816175244,11066.3472124839
"10",2835733.34103239,2835.73334103239,1419.07771881948,1266.71816175244,10234.8746130752
"11",2824670.65457671,2824.67065457671,1415.18770910614,1266.71816175244,9069.18773192988
"12",2897251.149784,2897.251149784,1548.75095331645,1266.1503269547,9600.07150817849
"13",2863942.09061156,2863.94209061156,1448.51731371349,1254.37269987168,9871.16112217842
"14",2872492.9142882,2872.4929142882,1466.13426290411,1254.37269987168,8662.05819519461
"15",2894880.85251948,2894.88085251948,1456.47158616984,1227.04452070837,8855.82402995361
"16",2909112.97698443,2909.11297698443,1438.94252380138,1227.04452070837,9663.28844631154
"17",2935213.30921435,2935.21330921435,1441.16486550624,1227.04452070837,8951.27581877521
"18",2885484.2295957,2885.4842295957,1385.53635954073,1227.04452070837,8745.20590706409
"19",2931014.98664898,2931.01498664898,1459.34625356764,1227.04452070837,8609.4288130522
"20",2958922.16000231,2958.92216000231,1487.20992364734,1227.04452070837,9518.73375324191
"21",2972392.71974132,2972.39271974132,1437.88925585801,1227.04452070837,9323.94312582346
"22",2921422.44438299,2921.42244438299,1456.99544000563,1227.04452070837,10413.042097021
"23",2899781.81830768,2899.78181830768,1445.19931688233,1227.04452070837,8572.97692246663
"24",2922370.60451467,2922.37060451467,1441.8628967107,1227.04452070837,9423.07010129746
"25",2968119.45141817,2968.11945141817,1472.5780136435,1227.04452070837,9038.90313492341
"26",2970136.63723479,2970.13663723479,1494.99512381179,1227.04452070837,8935.41480008566
"27",2951319.97699315,2951.31997699315,1482.75833756664,1227.04452070837,10619.4364350203
"28",2884763.98344164,2884.76398344164,1417.81902084209,1227.04452070837,8485.09954509313
"29",2854956.62876202,2854.95662876202,1410.99719055533,1172.77005870809,9544.06012449723
"30",2804432.65289553,2804.43265289553,1406.84884695702,1145.91083124835,9544.06012449723
"31",2731616.8462982,2731.6168462982,1332.34739201464,1145.91083124835,8286.94293462756
"32",2816212.4631834,2816.2124631834,1433.1130610657,1088.66303856436,10569.6408029837
"33",2792387.85984036,2792.38785984036,1407.27640871617,1088.66303856436,8467.87019435871
"34",2841846.98550151,2841.84698550151,1422.15384780676,1088.66303856436,9082.2828056233
"35",2830526.83078447,2830.52683078447,1361.20542262016,1088.66303856436,8500.98751060041
