"","Total","Media","DesvPad","Minimo","Maximo"
"1",6071579.27541524,6071.57927541524,862.75558964982,4391.54919192635,9108.04053366577
"2",7660853.80645719,7660.85380645719,3017.54677619543,4391.54919192635,19411.7009902789
"3",8505336.97675853,8505.33697675853,3550.7107074869,4391.54919192635,21682.0190329637
"4",8894903.41310891,8894.90341310891,3811.97031415841,4391.54919192635,23689.0856622132
"5",9245523.15342253,9245.52315342253,3899.91228371545,4391.54919192635,27307.7151978768
"6",9435938.11620253,9435.93811620253,3971.23941695875,4391.54919192635,27155.3375603389
"7",9364255.05648744,9364.25505648744,3832.46766336696,4391.54919192635,26316.2362932743
"8",9323264.02711121,9323.26402711121,3645.35631052703,4391.54919192635,22171.0996382053
"9",9342494.99689037,9342.49499689037,3711.65610521079,4391.54919192635,22062.1309115943
"10",9636819.19628098,9636.81919628099,3904.85707317012,4316.5945558628,23654.339850247
"11",9814787.87904272,9814.78787904272,3823.90209048494,4316.5945558628,23372.0620171059
"12",9872815.84339707,9872.81584339707,3654.34058326973,4316.5945558628,23003.318813345
"13",9783211.25855764,9783.21125855764,3608.73869271639,4316.5945558628,24590.5089806072
"14",10106087.9284335,10106.0879284335,3714.77989205562,4316.5945558628,21155.1557596051
"15",10168367.7122274,10168.3677122274,3861.79115834165,4316.5945558628,23093.6217883226
"16",10114208.1109611,10114.2081109611,3811.04042657006,4316.5945558628,23787.9243273492
"17",10104898.5406041,10104.8985406041,3775.65213121445,4316.5945558628,23787.9243273492
"18",9982241.02471901,9982.24102471901,3656.95366197655,4316.5945558628,23461.8861876906
"19",9960889.90186729,9960.88990186729,3716.61897495229,4316.5945558628,23461.8861876906
"20",9906743.17552725,9906.74317552725,3676.41305835157,4316.5945558628,23857.7738401022
"21",9942327.76078567,9942.32776078567,3706.27523211045,4316.5945558628,25028.7986626224
"22",9821998.10976935,9821.99810976935,3495.4040499205,4316.5945558628,23436.0105834046
"23",9865906.18245319,9865.90618245319,3498.5646211348,4316.5945558628,22335.5904118023
"24",9929180.52336498,9929.18052336498,3428.94457771154,4316.5945558628,25130.503342001
"25",9900196.38940842,9900.19638940842,3482.69855206902,4316.5945558628,22861.7297723742
"26",9949250.3234053,9949.2503234053,3597.77555955732,4316.5945558628,24687.5923050176
"27",10086784.3517152,10086.7843517152,3692.64630639072,4316.5945558628,23314.3816129525
"28",10105152.5772041,10105.1525772041,3641.19544874153,4316.5945558628,24720.2106610421
"29",10039644.5896218,10039.6445896218,3499.44554011916,4316.5945558628,24621.11287131
"30",9949289.61713132,9949.28961713132,3509.65373739591,4316.5945558628,26536.0633894467
"31",10081937.7372444,10081.9377372444,3552.20796030881,4316.5945558628,24041.8743703281
"32",10023099.1949742,10023.0991949742,3414.4928489951,4316.5945558628,22136.3911432399
"33",10191993.4978101,10191.9934978101,3570.32489262738,4316.5945558628,24073.1852568553
"34",10171687.5259052,10171.6875259052,3568.11236701491,4316.5945558628,24111.6207510362
"35",10115523.6714964,10115.5236714964,3468.45644568439,4316.5945558628,23492.1669639482
"36",10307655.2680126,10307.6552680126,3584.67726807965,4302.69101940746,24004.6564724336
"37",10435159.5533838,10435.1595533838,3592.37546795642,4302.69101940746,23753.1209114345
"38",10414781.6230728,10414.7816230728,3634.22635718906,4302.69101940746,26669.1234610678
"39",10292308.3438814,10292.3083438814,3511.11231426705,4302.69101940746,22974.9176286692
"40",10414151.5997196,10414.1515997196,3558.79654366146,4302.69101940746,23298.7919654495
"41",10388439.1113252,10388.4391113252,3557.27566854647,4302.69101940746,23090.0903651255
"42",10330402.7917003,10330.4027917003,3460.5260898586,4302.69101940746,22239.6022871718
"43",10355765.680262,10355.765680262,3566.80289995656,4302.69101940746,24476.7609500472
"44",10175567.7671186,10175.5677671186,3392.2228472244,4287.0030062804,22164.2209576304
"45",10177097.7889058,10177.0977889058,3431.05473743867,4287.0030062804,23123.7159609427
"46",10096361.5687554,10096.3615687554,3338.06058045907,4287.0030062804,22892.9905052694
"47",10034703.3697183,10034.7033697183,3282.08491801843,4287.0030062804,22852.7269029175
"48",10196229.0250632,10196.2290250632,3428.469953503,4287.0030062804,23131.7020377194
"49",10191813.3616269,10191.8133616269,3422.13395522654,4266.04587330032,23993.9001423217
"50",10080356.4433019,10080.3564433019,3320.47922704391,4266.04587330032,22662.7875615732
"51",10116158.5312694,10116.1585312694,3355.9521700393,4266.04587330032,21582.8037752168
"52",10101222.7777566,10101.2227777566,3394.54229582942,4235.40437906611,21804.5913689684
"53",10194481.4914754,10194.4814914754,3612.06807382973,4235.40437906611,24694.7532704067
"54",10065924.8270294,10065.9248270294,3581.86832575591,4228.59951127197,24517.8300770494
"55",9870933.79973395,9870.93379973395,3368.0322132062,4228.59951127197,23801.7998174748
"56",9799616.88833925,9799.61688833925,3302.41617646019,4228.59951127197,28395.4820704627
"57",9935923.85244805,9935.92385244805,3274.03543386282,4228.59951127197,28395.4820704627
"58",9795537.85649111,9795.53785649111,3255.66108256748,4150.65701041251,23651.1731080989
"59",9530505.60105326,9530.50560105326,3096.5616862469,4150.65701041251,22310.7648500854
"60",9431987.63238638,9431.98763238638,3106.44861936477,4116.06336242321,19625.681878811
"61",9334892.78002981,9334.89278002981,3141.45144586222,4116.06336242321,25070.6713810789
"62",9322932.80686428,9322.93280686428,3152.89460820778,4116.06336242321,21160.8834181493
"63",9053069.52889478,9053.06952889478,2851.64088765456,4116.06336242321,19426.5341032438
"64",9210760.51362403,9210.76051362403,3001.01235997542,4116.06336242321,21663.5871379909
"65",9069824.73719675,9069.82473719674,2803.50636576842,4116.06336242321,18966.0083346556
"66",9044180.00200372,9044.18000200372,2918.09077280488,4116.06336242321,21890.2251729082
"67",8965922.08943673,8965.92208943673,2795.62476536145,4116.06336242321,20533.6340185572
"68",8898502.80587959,8898.50280587959,2747.71518808958,4116.06336242321,19612.1326312555
"69",8796997.98768781,8796.99798768782,2683.17569727446,4116.06336242321,20601.1247940863
"70",8674153.93418128,8674.15393418128,2616.65026502961,4116.06336242321,19118.8230116316
"71",8577933.95797624,8577.93395797624,2508.33302864411,4116.06336242321,19823.9259700711
"72",8739544.14912817,8739.54414912817,2588.18039374184,4116.06336242321,20743.6630351469
"73",8799788.59511167,8799.78859511167,2635.95225429701,4116.06336242321,19998.3058379521
"74",8801605.88414226,8801.60588414225,2760.85296150591,4116.06336242321,19830.9111547625
"75",8788359.96574404,8788.35996574404,2863.78043546417,4116.06336242321,20828.7133273395
"76",8743024.16596239,8743.02416596239,2819.0455002877,4116.06336242321,23565.4227639174
"77",8719399.79567885,8719.39979567885,2689.51414497305,4116.06336242321,19460.1709930347
"78",8868762.86875378,8868.76286875378,2735.97070817389,4116.06336242321,19054.7227792605
"79",8765406.02338399,8765.40602338399,2683.87389793133,4116.06336242321,19853.5904137394
"80",8779435.12369993,8779.43512369993,2774.24774412454,4116.06336242321,19443.6511188093
"81",8934496.22572222,8934.49622572222,2921.02330154105,4116.06336242321,24859.8292611548
"82",8775830.41416815,8775.83041416815,2818.10551394943,4116.06336242321,20043.966368839
"83",8745776.72499088,8745.77672499088,2794.99457097042,4116.06336242321,20758.0545099693
"84",8680765.08575915,8680.76508575915,2635.88738076955,4116.06336242321,20398.5007200968
"85",8763669.13058806,8763.66913058806,2642.09767593449,4116.06336242321,19377.3352734715
"86",8980307.31304046,8980.30731304046,2810.57123618846,4081.71562963209,22949.4531146147
"87",9045675.07941574,9045.67507941574,2853.92015582866,4081.71562963209,23238.966780564
"88",9121269.52878071,9121.26952878071,2918.87897073879,4081.71562963209,21636.8281804905
"89",9051005.67955952,9051.00567955952,2792.5543652046,4081.71562963209,18552.0504549363
"90",8991359.38381911,8991.35938381911,2721.27518637401,4061.08857252545,18388.3830139411
"91",9086656.19497642,9086.65619497642,2757.34751312087,4061.08857252545,19085.0500267296
"92",9175772.10780077,9175.77210780077,2842.5724926326,4061.08857252545,19146.0720504045
"93",9136971.78539035,9136.97178539035,2898.21769405467,4061.08857252545,21737.7857916303
"94",9109576.76238527,9109.57676238527,2791.25505641438,4061.08857252545,18625.2888160591
"95",9176060.2695002,9176.0602695002,2895.51866365087,4052.44889988478,20194.9615487844
"96",8886500.69419029,8886.50069419029,2790.47237966486,4052.44889988478,20517.8672167102
"97",9131062.47529069,9131.06247529069,2900.36544201019,4044.25768619141,19363.1596855234
"98",9140001.90554196,9140.00190554196,2925.6425239595,4044.25768619141,22068.7952033235
"99",9223983.44993574,9223.98344993574,2916.69837916565,4044.25768619141,21021.632888371
"100",9034632.3956536,9034.6323956536,2774.78382350836,4044.25768619141,19040.050541302
"101",9086651.19453784,9086.65119453784,2860.48137254762,4044.25768619141,20093.6829810936
"102",8967109.40852157,8967.10940852157,2790.36866206352,4044.25768619141,18660.087862573
"103",9185746.85438443,9185.74685438443,2896.36922860874,4044.25768619141,19653.533517463
"104",8959381.38771363,8959.38138771363,2815.52342872746,4044.25768619141,21654.8923459621
"105",8899599.47397769,8899.59947397769,2737.80470869283,4044.25768619141,19901.7818152824
"106",8702315.33494589,8702.31533494589,2676.97743231904,4044.25768619141,19003.8656843459
"107",8539618.55157945,8539.61855157946,2550.94824239136,4044.25768619141,19313.0638413761
"108",8589451.81916379,8589.45181916379,2575.2951230197,4044.25768619141,20190.5464420349
"109",8646631.14100347,8646.63114100347,2667.8648448875,4044.25768619141,23451.2489635532
"110",8495026.87721959,8495.02687721959,2480.06144465794,4044.25768619141,17556.156782715
