"","Total","Media","DesvPad","Minimo","Maximo"
"1",521432.631142992,521.432631142992,66.3856800576202,401.45541341209,962.851309577535
"2",748558.111356073,748.558111356073,549.22003551183,375.415782349725,5320.79852707824
"3",840860.735784083,840.860735784083,656.269206841023,366.602014879865,5872.48044746961
"4",849597.437288405,849.597437288405,655.067520061068,346.285320751718,5162.75516731772
"5",842613.620731785,842.613620731785,674.527823687007,343.532536611705,4557.17786118192
"6",823512.238497095,823.512238497095,670.783936724494,331.070019641815,5338.5724403172
"7",862523.622434919,862.523622434919,705.460394572638,331.070019641815,4997.35432616511
"8",825112.027693277,825.112027693277,663.998346480566,331.070019641815,4708.99018514004
"9",826645.086391247,826.645086391247,655.233406999908,322.928129613006,4598.92976236842
"10",824263.488372094,824.263488372094,714.161474487521,311.165574274781,4896.68036249383
"11",833224.408565388,833.224408565388,668.203878397303,311.165574274781,4511.21646527312
"12",819416.123380285,819.416123380285,643.179997706415,311.165574274781,4793.39484270374
"13",841928.782297699,841.928782297699,687.028203984526,311.165574274781,4761.0580568917
"14",829090.735979476,829.090735979476,687.841344286309,302.994280351229,5103.44852393003
"15",789677.109334649,789.677109334649,658.756536031914,302.994280351229,5723.85793520453
"16",804650.29265352,804.65029265352,661.480735680322,286.607029777532,4835.48353579999
"17",815854.881673209,815.854881673209,687.750169935705,284.630517236576,5208.39431601629
"18",797413.947044594,797.413947044594,688.83156178648,284.630517236576,4973.35955212462
"19",782358.605373428,782.358605373428,663.905414278985,284.630517236576,4856.63429725465
"20",783332.775740081,783.332775740081,657.029888075766,284.630517236576,4572.97866631076
"21",780907.014256812,780.907014256812,626.842083719354,284.630517236576,4087.6529302556
"22",803187.536145277,803.187536145277,695.181486956037,284.630517236576,5371.54236706891
"23",783963.170135268,783.963170135268,662.098576270276,284.630517236576,5763.59620200681
"24",797944.750490612,797.944750490612,683.673880581095,281.42438897202,4550.21602847775
"25",771877.863672999,771.877863672999,674.897414801487,281.42438897202,4704.47676310134
"26",754005.625590283,754.005625590283,668.796573222442,266.655166017993,6026.65370335787
"27",762463.067371106,762.463067371106,654.262594267717,266.655166017993,4727.33160404809
"28",779561.089461332,779.561089461332,666.92249140325,266.655166017993,4873.98448378388
"29",773980.645211113,773.980645211113,624.685697182006,266.655166017993,5003.45911274712
"30",775984.583452749,775.984583452749,657.049748763795,262.668540743289,4744.17162602526
"31",787493.162357888,787.493162357888,696.173476648802,262.668540743289,4966.787003384
"32",743746.870119545,743.746870119545,652.475333770546,262.668540743289,5514.36296121895
"33",793882.038335934,793.882038335934,685.258855906186,262.668540743289,4764.15955411694
"34",768034.558018009,768.034558018009,655.117481621084,262.668540743289,5186.22360598673
"35",764375.086626855,764.375086626855,703.631692207959,262.668540743289,6349.94305637112
"36",739406.897702693,739.406897702693,644.526061968946,262.668540743289,4619.57003238233
"37",724849.15374546,724.84915374546,633.504869406859,262.16494793389,4577.34690500174
"38",704720.132242189,704.720132242189,604.139613206649,262.16494793389,5000.17950125815
"39",739833.922300325,739.833922300325,633.401927840083,262.16494793389,4493.47684670971
"40",744545.868023246,744.545868023246,658.013444619867,262.16494793389,4845.80288068678
"41",732500.201519409,732.500201519409,652.323064773221,262.16494793389,5084.99725442968
"42",749793.428232279,749.793428232279,661.803044705595,262.16494793389,5218.43169376349
"43",730971.739019293,730.971739019293,656.198802732574,262.16494793389,5282.26721879738
"44",692516.831094518,692.516831094518,598.619921613634,262.16494793389,4105.22750134459
"45",709291.10499642,709.29110499642,628.098317985095,257.885489625846,3956.59504933158
"46",709349.671296442,709.349671296442,616.621160109655,256.024432699511,3789.12676088066
"47",692756.27083512,692.75627083512,594.299510193093,255.596312589239,5242.44451061843
"48",682598.982776832,682.598982776832,574.801208496453,255.596312589239,4814.63090168178
"49",719990.429344509,719.990429344509,664.479478504617,255.596312589239,5106.10694205346
"50",691639.515930524,691.639515930524,609.306806441269,255.596312589239,6050.36899326621
"51",718776.804824689,718.776804824689,638.164129867661,255.596312589239,4026.70013998706
"52",679258.477266836,679.258477266836,618.522721694316,248.307477225552,4176.42711370088
"53",665832.810631344,665.832810631344,591.424805653203,248.307477225552,4154.11635296846
"54",638218.320359793,638.218320359793,523.557051154367,248.307477225552,4175.19306991558
"55",660024.096650766,660.024096650766,574.08851401489,248.307477225552,4403.44429584079
"56",690158.760550471,690.158760550471,577.12707711634,241.707146770045,4118.52965307672
"57",668953.769046601,668.953769046601,573.698574454589,241.707146770045,4394.4574069577
"58",645175.491680181,645.175491680181,542.427862917849,239.535935652253,3614.64403320598
"59",647319.793046335,647.319793046335,586.31475817528,239.535935652253,4246.83988698454
"60",650578.816087104,650.578816087104,556.339883655983,239.535935652253,4836.7566941128
"61",696841.458822219,696.841458822219,688.479515133027,239.535935652253,5585.6520425282
"62",693909.608338868,693.909608338868,674.288034467852,239.535935652253,5042.05584788895
"63",675466.421593884,675.466421593884,642.780166947255,239.535935652253,5248.53422800723
"64",641998.565783741,641.998565783741,558.296266009787,239.535935652253,4832.42437655392
"65",632006.013817997,632.006013817997,529.336612303994,239.535935652253,4102.77075233592
"66",667596.388351589,667.596388351589,595.363918998545,239.535935652253,4080.67296100648
"67",670156.845921866,670.156845921866,604.79152183535,239.535935652253,5103.74031848187
"68",644967.853436829,644.967853436829,568.320172248006,239.535935652253,4545.1894087197
"69",667173.219340674,667.173219340674,658.263066310245,239.535935652253,5892.65142591387
"70",661544.32443527,661.54432443527,598.373981408555,239.535935652253,4624.05784519065
"71",630907.252165099,630.907252165099,557.975995396504,239.535935652253,4686.9654807799
"72",632072.510757774,632.072510757774,545.964286510288,239.535935652253,4844.90092568979
"73",627157.840918545,627.157840918545,546.174547488168,239.535935652253,4844.90092568979
"74",646995.038738799,646.995038738799,600.913845678912,239.535935652253,4727.92419353221
"75",626026.026260859,626.026026260859,559.075577240566,239.535935652253,4845.81771211691
"76",621504.244874718,621.504244874718,505.805287780071,239.535935652253,3537.32250639262
"77",622067.128794694,622.067128794694,510.583474003866,239.535935652253,3819.75047096379
"78",624730.697052322,624.730697052321,530.465672646493,239.535935652253,3791.5313405058
"79",608460.928280696,608.460928280696,513.792515383642,239.535935652253,5667.46512175657
"80",635597.068530802,635.597068530802,551.47119543906,239.535935652253,4999.48649220902
"81",620899.59848182,620.89959848182,559.852915319029,239.535935652253,5142.00883756355
"82",625572.707686225,625.572707686225,572.328578084238,239.535935652253,4794.05151596823
"83",624836.189212913,624.836189212913,542.834197832333,239.535935652253,4522.24453910295
"84",645163.473477576,645.163473477576,572.409778294306,239.535935652253,4295.6527282364
"85",628117.628181418,628.117628181418,569.107902517564,239.535935652253,4812.27113689636
"86",610291.14278227,610.29114278227,485.800594789903,239.535935652253,3898.41683617909
"87",653598.000874766,653.598000874766,562.684988576689,233.73085654419,4196.78182573223
"88",632806.281325802,632.806281325802,537.481850131122,233.73085654419,4659.68875460729
"89",634763.585226686,634.763585226685,546.742993265222,233.73085654419,5064.36162186153
"90",637474.840911458,637.474840911458,558.861019018428,233.73085654419,5744.78562241528
"91",619925.516998014,619.925516998014,524.409806535941,233.73085654419,4805.92863151638
"92",643495.59953832,643.49559953832,557.622411136624,233.73085654419,3840.81618774146
"93",623297.91783996,623.29791783996,522.490375747566,233.73085654419,4381.78334874941
"94",659724.626891523,659.724626891523,566.278187813849,233.73085654419,4898.29219439475
"95",649066.716060365,649.066716060365,571.548490100794,233.73085654419,3894.84580397093
"96",631369.921314174,631.369921314174,572.131033068458,233.73085654419,4207.32610363806
"97",634165.864059833,634.165864059833,591.731026227921,233.73085654419,4718.43122116038
"98",625544.740280138,625.544740280138,536.058622235091,228.371667166805,4400.5566804762
"99",652029.148810297,652.029148810297,564.096250384787,228.371667166805,4052.78426665001
"100",629727.300776633,629.727300776633,555.997060807362,228.371667166805,5454.92985931553
"101",639871.575570646,639.871575570646,582.054044090364,228.371667166805,5897.88389733299
"102",657878.396755626,657.878396755626,574.906760141581,228.371667166805,4352.77879401367
