"","Total","Media","DesvPad","Minimo","Maximo"
"1",6011220.37801644,6011.22037801644,864.860666227353,4323.73784376499,9535.53988392554
"2",7735280.23336059,7735.28023336059,3224.92347542854,4323.73784376499,18248.3176560377
"3",8249671.48895527,8249.67148895527,3487.89354965804,4323.73784376499,24376.4714479149
"4",8739453.92520566,8739.45392520565,3800.07831867522,4323.73784376499,24376.4714479149
"5",9028996.19333916,9028.99619333916,3811.20016986486,4323.73784376499,23358.7461977335
"6",9181197.88953267,9181.19788953267,3828.62983886527,4323.73784376499,24402.6472486019
"7",9230029.86254249,9230.02986254249,3766.42984461307,4323.73784376499,24449.6554129239
"8",9550652.78744809,9550.65278744809,3839.47279856642,4323.73784376499,25817.133530355
"9",9562021.62195825,9562.02162195825,3853.07235758887,4323.73784376499,23852.9506221364
"10",9550538.75519487,9550.53875519487,3610.32179814098,4323.73784376499,22820.4594797569
"11",9932872.80511096,9932.87280511096,3942.80122105626,4323.73784376499,26331.0341281831
"12",9860926.14745016,9860.92614745016,3887.01522761219,4323.73784376499,26705.1181402023
"13",9925264.85843142,9925.26485843142,3908.04554403026,4323.73784376499,23914.6773971918
"14",9582756.97216552,9582.75697216552,3709.27007604348,4323.73784376499,23059.9448586174
"15",9629407.37262538,9629.40737262538,3680.51741408527,4323.73784376499,24434.1493525953
"16",9660716.38008115,9660.71638008115,3737.57455893881,4323.73784376499,23264.4742518058
"17",9521771.13800923,9521.77113800923,3607.31563018404,4323.73784376499,29337.213882836
"18",9630395.08547603,9630.39508547603,3496.15152141771,4298.19767292197,23454.2237247491
"19",9807428.04558649,9807.42804558649,3678.67044779752,4298.19767292197,22496.3060533455
"20",9748175.1195247,9748.1751195247,3484.88834303599,4298.19767292197,23341.9240645718
"21",9789442.3959227,9789.4423959227,3459.31690456842,4298.19767292197,22374.3489871795
"22",9942954.93809034,9942.95493809034,3704.50025892988,4298.19767292197,23312.5130523826
"23",9969918.00383714,9969.91800383714,3755.43368005496,4298.19767292197,22645.9779293568
"24",10030401.720544,10030.401720544,3698.36069951395,4298.19767292197,25502.9667498642
"25",10004589.3962157,10004.5893962157,3487.91411351944,4298.19767292197,25314.9675240701
"26",9899095.49880753,9899.09549880754,3460.96934888595,4298.19767292197,21857.3457387383
"27",9878389.91287426,9878.38991287426,3506.87377245361,4298.19767292197,23651.6886712294
"28",9658070.64693112,9658.07064693112,3261.68180468897,4298.19767292197,25248.0834774067
"29",9618182.03613907,9618.18203613907,3297.49753042801,4298.19767292197,23516.2281281059
"30",9723667.68247314,9723.66768247314,3402.05028847719,4298.19767292197,22814.5487358617
"31",9911152.00745316,9911.15200745316,3613.46643056366,4298.19767292197,24766.0307531167
"32",9824161.68728137,9824.16168728137,3445.64006226428,4298.19767292197,23098.5776629677
"33",9764459.11519646,9764.45911519646,3327.99582409036,4298.19767292197,25014.1214098306
"34",10034426.9963661,10034.4269963661,3535.23870978369,4298.19767292197,23855.2541045387
"35",9913079.5102985,9913.0795102985,3485.01566726723,4298.19767292197,28045.6572652757
"36",9924240.937899,9924.240937899,3481.79652908968,4298.19767292197,23689.2663188958
"37",9992749.79050019,9992.74979050019,3491.02994814426,4298.19767292197,21334.5026518045
"38",9931802.87034044,9931.80287034044,3331.72988320599,4298.19767292197,20213.7844846602
"39",9819728.77671929,9819.72877671929,3381.09928095292,4298.19767292197,24142.2884507662
"40",9889566.2177929,9889.5662177929,3427.69212582049,4298.19767292197,21988.4264937105
"41",9805437.50461729,9805.43750461729,3376.30728969368,4298.19767292197,24516.3886879147
"42",9746100.37310844,9746.10037310843,3269.20746235627,4298.19767292197,23079.3752016443
"43",9893396.3772851,9893.3963772851,3452.86506559467,4298.19767292197,22594.8638244753
"44",10001873.5121029,10001.8735121029,3398.39802967395,4298.19767292197,22360.403113354
"45",10011221.1661396,10011.2211661396,3366.55701197445,4298.19767292197,22360.403113354
"46",10018284.2891283,10018.2842891283,3258.52259730424,4298.19767292197,22638.1773522993
"47",9984084.25193173,9984.08425193173,3335.53270676079,4298.19767292197,21620.6516841428
"48",9857632.4998651,9857.6324998651,3328.9040228714,4298.19767292197,21448.3543686773
"49",9737816.15888081,9737.81615888081,3304.03967658871,4298.19767292197,21742.7464979524
"50",9812968.0843996,9812.9680843996,3390.20756064295,4298.19767292197,23387.1431001113
"51",9811352.07222959,9811.35207222959,3428.78234743992,4298.19767292197,24721.9365609581
"52",9808660.30014257,9808.66030014257,3351.13101302305,4296.00552963632,21971.2822476974
"53",9637994.6542586,9637.9946542586,3107.70867884422,4296.00552963632,20309.1066901761
"54",9651334.63757105,9651.33463757105,3143.68148698122,4296.00552963632,21091.2726316857
"55",9791748.99916555,9791.74899916555,3272.52131263415,4296.00552963632,25372.7172838244
"56",9711174.71838681,9711.17471838681,3162.92175189465,4279.5773520375,20061.6509650626
"57",9661580.99072476,9661.58099072475,3214.24265804458,4279.5773520375,21006.0633537263
"58",9710134.71171286,9710.13471171286,3265.67169570959,4279.5773520375,21055.9206862401
"59",9716385.47921307,9716.38547921307,3378.46669712611,4279.5773520375,21168.1555231876
"60",9562370.53190043,9562.37053190043,3225.59524806642,4279.5773520375,21643.9550258833
"61",9619610.99387232,9619.61099387232,3240.83167519632,4279.5773520375,22454.6148025721
"62",9493029.31693022,9493.02931693022,3252.15765139116,4279.5773520375,24753.2922662221
"63",9560822.78070807,9560.82278070807,3306.98040009122,4261.49129209833,23400.2700171154
"64",9548136.38547877,9548.13638547877,3322.25119096253,4261.49129209833,26147.929494383
"65",9624182.25619114,9624.18225619114,3378.80655281739,4246.878931007,21929.2403701091
"66",9564164.66806597,9564.16466806597,3316.85373284388,4246.878931007,21525.4577602499
"67",9434913.51279289,9434.91351279289,3368.00595579572,4246.878931007,26666.5356761773
"68",9563992.527186,9563.992527186,3422.91051641323,4246.878931007,21205.746946902
"69",9379070.13384021,9379.07013384021,3276.22282783181,4246.878931007,23528.0650943162
"70",9244159.93790302,9244.15993790302,3275.05166755644,4246.878931007,20597.3607934908
"71",9118747.680267,9118.747680267,3235.65595679112,4246.878931007,21590.4250544464
"72",9046685.07965102,9046.68507965102,3139.57551841863,4246.878931007,20621.5923208239
"73",8915631.27826652,8915.63127826652,3043.82427357011,4246.878931007,21302.9292942564
"74",8644262.707103,8644.26270710301,2947.77019913142,4214.65708101269,22977.5827351547
"75",8489857.66526607,8489.85766526607,2910.64871234513,4214.65708101269,22977.5827351547
"76",8604324.62984277,8604.32462984277,3044.53039159387,4214.65708101269,22977.5827351547
"77",8433458.57365804,8433.45857365804,2802.90829051722,4214.65708101269,19054.4307053648
"78",8563857.61825344,8563.85761825344,2858.8210606675,4214.65708101269,21534.2545993495
"79",8536550.94214831,8536.55094214831,2844.6505328877,4214.65708101269,21449.5267320865
"80",8420245.96705022,8420.24596705022,2595.45471383964,4214.65708101269,20116.5522640551
"81",8402137.64217573,8402.13764217573,2585.11118503866,4214.65708101269,20116.5522640551
"82",8238972.27669826,8238.97227669826,2355.01171805429,4214.65708101269,18042.3195506679
"83",8367464.7839603,8367.4647839603,2460.27479055905,4214.65708101269,18277.1879306764
"84",8480332.09645052,8480.33209645052,2580.87153749717,4214.65708101269,19403.0810312963
"85",8677811.22150647,8677.81122150647,2805.9581173737,4214.65708101269,20927.3816699113
"86",8847470.89535573,8847.47089535573,2984.21317372692,4214.65708101269,24091.564525699
"87",8687243.91959916,8687.24391959916,2759.71795198231,4103.99546430137,22438.2058016735
"88",8809075.05715149,8809.07505715149,2790.62158887794,4103.99546430137,20127.1934851891
"89",8672957.28960262,8672.95728960262,2649.57519566515,4103.99546430137,21683.8391105301
"90",8711873.37356287,8711.87337356287,2576.87692182951,4103.99546430137,20664.8354718704
"91",8764981.50528016,8764.98150528016,2601.5740718089,4103.99546430137,20683.6333003598
"92",8844114.72102279,8844.11472102279,2698.45588961335,4103.99546430137,20651.1764486862
"93",8832130.58885562,8832.13058885562,2550.29591250649,4103.99546430137,19240.0480722041
"94",8873977.68563962,8873.97768563962,2761.07732434395,4093.53006200492,21984.4606957813
"95",8763994.95439212,8763.99495439212,2556.03594498594,3988.94264213032,19977.3521998105
"96",8736357.90262101,8736.35790262101,2627.52376562165,3988.94264213032,19118.8658552873
"97",8791663.34470491,8791.66334470491,2649.40749791972,3988.94264213032,20672.5250743263
"98",8786583.30550554,8786.58330550554,2673.40927393236,3988.94264213032,20215.4645843087
"99",8718827.29890966,8718.82729890966,2645.62585948411,3988.94264213032,22011.3782799157
"100",8741892.47102493,8741.89247102493,2736.18715694146,3988.94264213032,21973.8200096679
"101",8724134.31148724,8724.13431148724,2652.62559236268,3988.94264213032,19226.8125057808
"102",8814085.67574832,8814.08567574832,2670.15159561512,3988.94264213032,20120.5369779484
"103",8844140.3195267,8844.1403195267,2659.92733177306,3988.94264213032,20120.5369779484
"104",8865011.07080279,8865.01107080279,2769.18699016681,3988.94264213032,20164.2056931355
"105",8908235.59374011,8908.23559374011,2674.16313073458,3988.94264213032,19841.6644601192
"106",8854055.09467653,8854.05509467653,2651.8293911413,3988.94264213032,22516.9919384856
"107",8891883.01020457,8891.88301020457,2600.50970998956,3988.94264213032,19203.2312402612
"108",8772458.44188969,8772.45844188969,2532.3416507012,3988.94264213032,19440.685282076
"109",8806109.8351006,8806.1098351006,2640.70172248389,3988.94264213032,18904.8172180822
"110",8788747.81671925,8788.74781671925,2590.89246178981,3965.44117751454,19366.094047059
"111",8847675.1197513,8847.67511975129,2632.88690627364,3965.44117751454,18887.0555380347
"112",8706212.93028638,8706.21293028638,2620.66219720237,3932.04384428277,19938.9608864397
"113",8838946.36196218,8838.94636196218,2697.48461323788,3932.04384428277,21728.2144087529
"114",8707206.21290757,8707.20621290757,2476.00608771581,3932.04384428277,16518.4883002581
"115",8747639.87268529,8747.63987268529,2539.60566098391,3932.04384428277,19033.0531202658
"116",8734026.29567598,8734.02629567598,2539.54819666992,3932.04384428277,19473.9517880974
"117",8754628.97549669,8754.62897549669,2491.3342186816,3932.04384428277,18847.8402328727
"118",8866574.71061661,8866.57471061661,2548.39605306225,3932.04384428277,19113.6221920516
"119",8869993.2348932,8869.9932348932,2607.89334244556,3932.04384428277,23946.4395716192
"120",8928438.41471922,8928.43841471922,2641.98083509269,3932.04384428277,21212.111909173
"121",9008421.25343192,9008.42125343192,2696.2672623806,3932.04384428277,21212.111909173
"122",9090763.70561284,9090.76370561284,2558.31175454301,3932.04384428277,18341.9727992346
"123",9059810.99286931,9059.81099286931,2597.07988222971,3932.04384428277,18443.3632419511
"124",9059623.17482632,9059.62317482632,2659.41567615908,3932.04384428277,23062.6869501343
"125",8871995.19380195,8871.99519380195,2568.09450915402,3932.04384428277,19209.6853220051
"126",8805348.48234658,8805.34848234658,2608.29081542571,3932.04384428277,19960.1729875407
"127",8621924.64263538,8621.92464263538,2449.12404426676,3932.04384428277,18058.6005007147
"128",8734643.49858572,8734.64349858572,2543.40004010195,3932.04384428277,19280.5489564643
"129",8741429.23376068,8741.42923376067,2431.80049614427,3932.04384428277,17336.9483185484
"130",8797930.95743944,8797.93095743944,2599.75362683194,3897.9143726911,18117.0615056405
"131",8815545.5082087,8815.5455082087,2700.49978798308,3897.9143726911,21729.5272512322
"132",8754159.34090698,8754.15934090698,2598.57335177876,3897.9143726911,19164.1476771915
"133",8618149.8875986,8618.1498875986,2488.19783929056,3897.9143726911,19618.0361053947
"134",8492749.84209219,8492.74984209219,2439.23189697306,3897.9143726911,19056.4495161223
"135",8537547.31838233,8537.54731838233,2545.20870411591,3897.9143726911,19466.5486063877
"136",8485230.84356226,8485.23084356226,2431.1625486482,3897.9143726911,18464.2950287923
"137",8520631.30569883,8520.63130569883,2517.83841307071,3897.9143726911,18403.7023362536
"138",8507483.87579811,8507.48387579811,2515.18215451755,3897.9143726911,18403.7023362536
"139",8520147.6205159,8520.1476205159,2601.42115692747,3897.9143726911,19346.237795547
"140",8516501.82129066,8516.50182129066,2585.89440428318,3897.9143726911,19478.3075856746
"141",8500792.15181211,8500.79215181211,2580.57151151214,3897.9143726911,19328.4200602396
"142",8344442.70231105,8344.44270231105,2542.27410272823,3897.9143726911,18115.6993610338
"143",8157862.93310933,8157.86293310933,2463.25636733941,3897.9143726911,19821.9308297975
"144",8026547.77911033,8026.54777911033,2321.69796737894,3897.9143726911,19246.0077835554
"145",8114480.46624286,8114.48046624286,2389.86624056864,3897.9143726911,18852.5506699395
"146",8072492.89205183,8072.49289205183,2314.93261993061,3897.9143726911,16371.3539021929
"147",8304112.42203359,8304.1124220336,2488.1697266292,3897.9143726911,20766.6201087482
"148",8103749.80976272,8103.74980976272,2319.62256495364,3897.9143726911,19818.3396616696
"149",8224556.66923165,8224.55666923165,2444.74479030599,3897.9143726911,18278.1586263429
"150",8286782.62865869,8286.78262865869,2467.92559711244,3897.9143726911,18024.3529662228
"151",8316808.99735779,8316.80899735779,2407.21265091573,3897.9143726911,17197.3462030375
"152",8243851.24111657,8243.85124111657,2494.95478203893,3897.9143726911,19945.59053602
"153",8206098.71729816,8206.09871729816,2331.35504183662,3897.9143726911,17823.0732618754
"154",8322420.45888883,8322.42045888883,2400.28545159596,3897.9143726911,18334.8709357266
"155",8515976.44672458,8515.97644672458,2462.42034414595,3897.9143726911,17290.4133564813
"156",8538071.22384409,8538.07122384409,2436.76025884303,3897.9143726911,17227.4127608768
"157",8413016.25402384,8413.01625402383,2406.58596420507,3897.9143726911,17726.5309293552
"158",8398307.51760806,8398.30751760806,2456.61521796654,3897.9143726911,18510.791719893
"159",8431603.24624921,8431.60324624921,2458.43120770992,3897.9143726911,18510.791719893
"160",8386745.03977419,8386.74503977418,2373.44627404452,3897.9143726911,18980.5071339974
"161",8381850.70568896,8381.85070568896,2487.74108871641,3897.9143726911,17326.9687654974
