"","Total","Media","DesvPad","Minimo","Maximo"
"1",1822794.75628878,1822.79475628878,150.465939228033,1430.73872566382,2748.3616572813
"2",2484442.56773669,2484.44256773669,1246.30335274791,1403.26084452276,9644.4003826834
"3",2692459.01108084,2692.45901108084,1361.11610839886,1333.81556703595,8878.61268857226
"4",2807850.48064641,2807.85048064641,1435.57161757871,1333.81556703595,8877.28500136169
"5",2959552.26286899,2959.55226286899,1489.97255122721,1321.59712199146,9649.10903944158
"6",2968139.41632993,2968.13941632993,1411.25931808278,1309.3836929326,9639.34542244575
"7",2964427.61587434,2964.42761587434,1464.56339213231,1301.83654907759,9639.34542244575
"8",2990291.16009108,2990.29116009108,1428.69781531908,1301.83654907759,9830.58017279371
"9",3042916.2784519,3042.9162784519,1468.78386388062,1293.33750891489,12425.6140189885
"10",3048510.68874835,3048.51068874835,1515.30653830514,1293.33750891489,12425.6140189885
"11",3120735.23475093,3120.73523475093,1542.85206598667,1293.33750891489,9810.65706748885
"12",3054392.40378501,3054.39240378501,1448.18996265829,1291.35572816873,9409.58085437009
"13",3075909.79341034,3075.90979341034,1504.03072244926,1238.2684151989,9727.75383582643
"14",3030343.72320726,3030.34372320726,1464.11979714619,1238.2684151989,9180.79392239286
"15",2957810.18066111,2957.81018066111,1439.40647880034,1178.28424941853,8426.27031412553
"16",2956592.81578135,2956.59281578135,1404.8612235074,1178.28424941853,8682.90263907635
"17",2963812.20135736,2963.81220135736,1483.60034441935,1178.28424941853,10836.0507565994
"18",2916019.45634446,2916.01945634446,1422.52425707804,1178.28424941853,10529.5914842357
"19",2948152.34233016,2948.15234233016,1476.61619659773,1178.28424941853,10014.4875053534
"20",2945195.07184685,2945.19507184685,1497.23340628373,1178.28424941853,9273.19203801253
"21",2917733.80078793,2917.73380078793,1433.72044718101,1178.28424941853,8862.790180593
"22",2909359.38519188,2909.35938519188,1449.44798821306,1178.28424941853,9037.85223266688
"23",2894704.4735895,2894.7044735895,1468.31313978743,1176.36607765049,9677.09566671251
"24",2887399.74429902,2887.39974429902,1452.05493629728,1110.48805330154,9557.29985482057
