"","Total","Media","DesvPad","Minimo","Maximo"
"1",521403.272042444,521.403272042444,69.9643112306935,384.452245406677,948.494052987691
"2",901986.434592395,901.986434592395,911.530043733962,384.452245406677,7373.47000165679
"3",1021181.36160806,1021.18136160806,1026.44102279535,384.452245406677,7401.55907571591
"4",1043843.99038922,1043.84399038922,1031.07405612318,372.786113618807,7350.56252311625
"5",1037957.60553288,1037.95760553288,994.838878253873,361.742447395108,7393.35785334473
"6",1012535.03035154,1012.53503035154,977.292640361909,361.742447395108,7456.14342805016
"7",994748.878557962,994.748878557962,992.652761415805,361.742447395108,7456.14342805016
"8",982583.19200165,982.58319200165,954.516029879243,361.742447395108,7389.81262805272
"9",983208.960465252,983.208960465252,988.01606858121,361.742447395108,7385.69147420125
"10",964496.511953885,964.496511953885,986.65760496791,361.742447395108,7356.14436801487
"11",955021.219115808,955.021219115808,921.235285194845,361.742447395108,7412.01099247482
"12",916054.940218122,916.054940218122,825.158882621681,361.742447395108,6111.63824609195
"13",929527.088189964,929.527088189964,843.846625715626,361.742447395108,7302.61484608136
"14",974741.829138915,974.741829138915,1009.993778986,361.265203954215,7382.90838834893
"15",1013406.56919891,1013.40656919891,984.285496201192,361.265203954215,7400.45137920323
"16",1000957.8896155,1000.9578896155,946.492623907256,361.265203954215,7338.50005793432
"17",1032584.8982423,1032.5848982423,1000.31307590944,361.265203954215,7385.01776703312
"18",998732.316991378,998.732316991378,991.61327875061,355.842099938889,7424.25430410133
"19",995945.38600952,995.94538600952,962.02873105033,355.842099938889,6963.06088137186
"20",986052.591220686,986.052591220686,986.731800743216,355.842099938889,7417.38030362301
"21",975195.334217346,975.195334217346,901.289009639631,355.842099938889,7294.28152693424
"22",960126.5633269,960.1265633269,898.093915805353,355.842099938889,7357.78464576994
"23",1002237.50215871,1002.23750215871,905.614886503769,355.842099938889,6598.03182731801
"24",1027683.26583111,1027.68326583111,1025.18944948948,355.842099938889,7343.91157747543
"25",1054050.53558813,1054.05053558813,1004.53299765762,355.842099938889,7426.28152350545
"26",995628.169407087,995.628169407087,928.291450057499,355.842099938889,7426.28152350545
"27",1003115.57934359,1003.11557934359,1008.87978669836,355.842099938889,7397.55761106456
"28",997449.251964525,997.449251964525,1024.98541503032,355.842099938889,7384.7862291524
"29",934978.052299248,934.978052299248,885.032153622802,355.842099938889,7344.12409328191
"30",1026055.41602044,1026.05541602044,1047.68382840214,355.842099938889,7403.00243444772
"31",972888.051238882,972.888051238882,958.49633810825,355.842099938889,7293.17693534563
"32",934638.969218183,934.638969218183,929.760225878292,355.842099938889,7399.06191847239
"33",991376.168582649,991.376168582649,949.747316607234,355.842099938889,7163.43012532374
"34",1006541.00971654,1006.54100971654,985.9258731752,348.267295125074,6823.74870653993
"35",978639.397579115,978.639397579115,1011.04245915109,348.267295125074,7405.21288116755
"36",945462.422516965,945.462422516965,1008.24326322707,333.111585883686,7405.21288116755
"37",967059.270757741,967.059270757741,1020.45010815775,333.111585883686,7376.99214864654
"38",976627.135807908,976.627135807908,977.113839754226,333.111585883686,7353.18542687792
"39",975379.309491593,975.379309491593,973.727156711217,333.111585883686,7360.71005969003
"40",940745.228670757,940.745228670757,957.97619840191,333.111585883686,7417.83826938172
"41",1004972.66705004,1004.97266705004,985.407800099897,333.111585883686,7358.24941928533
"42",955362.037381945,955.362037381945,954.286609145222,333.111585883686,7352.53093612799
"43",951897.894110064,951.897894110064,944.920669955757,333.111585883686,7392.60253081
"44",944815.961344549,944.815961344549,936.466570584015,333.111585883686,7319.97492898427
"45",964584.856859568,964.584856859568,939.95644446077,333.111585883686,7335.49348625645
"46",965799.762605425,965.799762605425,963.389339224128,333.111585883686,7442.2668503865
"47",988056.125061237,988.056125061237,970.51146266617,333.111585883686,7385.57862078827
"48",1002353.13554212,1002.35313554212,994.492809896006,333.111585883686,7385.57862078827
"49",955416.013307939,955.416013307939,902.857472468977,333.111585883686,7091.72965482351
"50",915647.864911683,915.647864911683,889.729557964835,321.429692438408,7333.28357542435
"51",907634.931113355,907.634931113354,888.06770787817,321.429692438408,7374.83969002312
"52",953170.728442545,953.170728442545,934.883218129935,321.429692438408,7390.33217194458
"53",1005735.71823136,1005.73571823136,972.436420614555,321.429692438408,7386.73149466065
"54",952201.093977828,952.201093977828,983.585936580393,321.429692438408,7378.53202322817
"55",956388.958237896,956.388958237896,909.303021370118,321.429692438408,7367.96875824032
"56",991806.915409787,991.806915409787,977.110046213965,321.429692438408,7360.34144567015
"57",1009603.50106849,1009.60350106849,984.652559814871,321.429692438408,7368.68211611356
"58",1044780.14742782,1044.78014742782,989.643068639804,321.429692438408,7368.68211611356
"59",996055.353436245,996.055353436245,1014.52176722635,321.429692438408,7350.6486745395
"60",939378.596538095,939.378596538095,933.639238822953,321.429692438408,7335.31308197621
"61",906862.460073694,906.862460073694,863.504349953363,321.429692438408,7397.03038937652
"62",924639.063884372,924.639063884372,906.997680163612,321.429692438408,7341.19232403327
"63",999985.84999191,999.98584999191,1003.85475065105,321.429692438408,7399.93715206146
"64",995496.379466258,995.496379466258,932.844347635315,321.429692438408,7380.87407265111
"65",940907.017921418,940.907017921418,908.172039183344,321.429692438408,7361.73273413806
"66",975693.741503014,975.693741503014,979.529215907938,321.429692438408,7380.4367520749
"67",997089.058815551,997.089058815551,1044.76834600247,321.429692438408,7427.99060492903
"68",943830.686444516,943.830686444516,940.695257749637,313.544719048452,7314.32606946214
"69",912669.53761703,912.66953761703,893.496039868249,311.281840999393,7330.61111151572
"70",938781.778886183,938.781778886183,924.044468028523,294.155097822535,7412.06840350544
"71",925783.312619415,925.783312619415,899.518272948598,294.155097822535,7350.62282232754
"72",979014.160644719,979.014160644719,984.779350434503,294.155097822535,7330.32964005717
"73",913812.502854707,913.812502854707,885.686217031528,294.155097822535,7362.19083788497
"74",917862.451075536,917.862451075536,916.486321626074,294.155097822535,7379.53724753904
"75",971570.635666647,971.570635666647,1005.16122736228,294.155097822535,7419.26737952702
"76",889620.918883695,889.620918883695,840.271086162839,294.155097822535,7292.14975998943
"77",922601.639913195,922.601639913195,917.261607393357,294.155097822535,7333.46603552479
"78",930670.230546587,930.670230546587,903.939577396054,294.155097822535,7347.58667210352
"79",899604.266609534,899.604266609534,904.639080800059,294.155097822535,7387.77439958465
"80",950480.246525234,950.480246525234,973.635982404487,294.155097822535,7359.22353368218
"81",961103.708381945,961.103708381945,981.351254208274,294.155097822535,7382.46660962337
"82",992302.863354187,992.302863354187,976.990451764313,294.155097822535,7392.51421161332
"83",967941.370186836,967.941370186836,938.23879970422,294.155097822535,7371.20331745517
"84",941968.909174165,941.968909174165,876.409952355029,294.155097822535,7351.15568078917
"85",951047.518293115,951.047518293115,862.457750995626,294.155097822535,7084.05425641374
"86",903205.600473842,903.205600473842,841.738437570706,294.155097822535,7084.05425641374
"87",1022404.03149432,1022.40403149432,983.834079067634,294.155097822535,7324.00424153599
"88",1011666.66254632,1011.66666254632,1010.19205042892,294.155097822535,7350.87988835206
"89",1001831.80507266,1001.83180507266,949.124571887445,294.155097822535,7349.80635281037
"90",992403.07817559,992.40307817559,942.221706370833,294.155097822535,7324.72792140057
"91",1068726.22633302,1068.72622633302,980.801912813655,294.155097822535,7395.29980530052
"92",1012857.46801786,1012.85746801786,998.407577097823,294.155097822535,7363.7666034562
"93",1002297.32195337,1002.29732195337,1018.4505626328,294.155097822535,7367.08674637645
"94",1066768.21397714,1066.76821397714,1111.16646065082,294.155097822535,7416.25457581423
"95",1011546.8847083,1011.5468847083,982.808409938661,294.155097822535,7369.92721493985
"96",979447.259524096,979.447259524096,950.321685689965,294.155097822535,7418.45145559943
"97",965183.803257033,965.183803257033,954.672219924563,294.155097822535,7419.79318269228
"98",1008612.33977961,1008.61233977961,1016.13667140833,294.155097822535,7384.35457984572
"99",1002870.65932032,1002.87065932032,941.703565496101,294.155097822535,7337.85083059455
"100",1007634.75055196,1007.63475055196,923.789147857355,294.155097822535,7346.79529148613
"101",1011969.05915859,1011.96905915859,979.9481823462,294.155097822535,7327.42056150025
"102",967830.343936022,967.830343936022,932.876489066987,294.155097822535,7409.21019749213
"103",966474.867840097,966.474867840097,904.792725785314,294.155097822535,6244.79198091932
"104",978840.502168158,978.840502168158,949.601301953842,294.155097822535,6803.87777101539
"105",953806.569421941,953.806569421941,918.461151032039,294.155097822535,6733.96454308813
"106",910009.821491364,910.009821491364,807.802138421851,294.155097822535,7388.76244209858
"107",967731.520489528,967.731520489528,950.576394090304,294.155097822535,7408.99343918948
"108",959201.341765795,959.201341765795,942.309885562015,294.155097822535,7394.15385105985
"109",931641.412391501,931.641412391501,902.283965858405,294.155097822535,7394.15385105985
"110",960316.231828702,960.316231828702,922.993290142927,294.155097822535,7359.06008542629
"111",928827.883943878,928.827883943878,862.349199760432,294.155097822535,7340.8615752526
"112",997926.899557104,997.926899557104,971.105240105719,294.155097822535,7398.60487403898
"113",984019.064980995,984.019064980995,953.89061793935,294.155097822535,7381.97888823251
"114",957110.312225271,957.110312225271,874.863704764398,294.155097822535,7340.59427499944
"115",981204.06571839,981.20406571839,965.519661804437,294.155097822535,7405.34263120112
"116",1013382.16306965,1013.38216306965,942.886595664658,294.155097822535,7086.54864268358
"117",1012903.76778945,1012.90376778945,970.251468047823,294.155097822535,7381.98075789545
"118",1046191.21078688,1046.19121078688,1017.30357559404,294.155097822535,7399.30141435498
"119",986207.199025728,986.207199025728,986.012023784607,294.155097822535,7393.41895377812
"120",1037170.31065422,1037.17031065422,1029.58142363125,294.155097822535,7391.42557790917
"121",1017997.55450991,1017.99755450991,1058.36105683806,294.155097822535,7378.93288235595
"122",1004747.9887074,1004.7479887074,1060.99341002526,294.155097822535,7413.01498628165
"123",997674.339873391,997.674339873391,985.894745413649,294.155097822535,7413.01498628165
"124",1023751.82012219,1023.75182012219,1053.14652854156,294.155097822535,7378.86526783592
