"","Total","Media","DesvPad","Minimo","Maximo"
"1",2142935.24578304,2142.93524578304,160.943233235431,1708.90564521679,2602.89556844056
"2",3040805.7604812,3040.8057604812,1644.76785636924,1675.13492452408,9787.53037501372
"3",3197800.32208304,3197.80032208304,1688.45288915522,1650.91844805729,11046.6835592854
"4",3299058.86320943,3299.05886320943,1708.11727036925,1645.16914388639,11488.4737517009
"5",3392984.36912862,3392.98436912862,1715.56043959413,1645.16914388639,11488.4737517009
"6",3407697.65190252,3407.69765190252,1736.26406645261,1641.51920393264,11443.7280080007
"7",3490843.16276735,3490.84316276735,1757.65812406088,1481.73849522249,9756.58085126362
"8",3398472.44770193,3398.47244770193,1700.27976609814,1481.73849522249,12381.1240825143
"9",3441322.7783817,3441.3227783817,1708.13528105958,1445.07847221719,11069.5571284627
"10",3494921.69837434,3494.92169837434,1742.54253593212,1445.07847221719,11809.5090220954
"11",3500408.35254635,3500.40835254635,1780.73729870615,1445.07847221719,10821.0700494557
"12",3474479.32488152,3474.47932488151,1739.06174806336,1442.04710136451,10394.8160358387
"13",3477530.95436932,3477.53095436932,1790.27859814636,1442.04710136451,10405.2033131339
"14",3489997.05674948,3489.99705674948,1795.69674684037,1409.86719730387,11591.96592772
"15",3417484.89409617,3417.48489409617,1737.77080559011,1409.86719730387,10052.6075997824
"16",3516329.10055183,3516.32910055183,1856.43468926369,1409.86719730387,10443.8033531331
"17",3524295.42803346,3524.29542803346,1823.42643578883,1409.86719730387,11960.9571503834
"18",3417351.0826643,3417.3510826643,1706.86634334196,1384.05093993704,11741.9715161433
"19",3385007.46623276,3385.00746623276,1712.00746438526,1354.18899176011,9930.65142454782
"20",3374631.23904946,3374.63123904946,1692.69026511485,1354.18899176011,9947.51578943164
"21",3300555.29982641,3300.55529982641,1595.04337771809,1354.18899176011,10270.16790347
"22",3291670.67548151,3291.67067548151,1654.92154378725,1354.18899176011,11067.1064713026
"23",3291122.55011093,3291.12255011093,1735.15199774154,1354.18899176011,11828.7184314654
"24",3141473.76905051,3141.4737690505,1631.86886743744,1354.18899176011,10543.2607883754
"25",3124913.41537876,3124.91341537876,1656.73282230664,1292.43577717905,10620.0167367679
"26",3178038.05809778,3178.03805809778,1659.13779475064,1292.43577717905,12011.2612802541
"27",3194123.17467743,3194.12317467743,1658.47915736323,1292.43577717905,11317.7792699453
"28",3193509.45843603,3193.50945843603,1663.77476337555,1292.43577717905,10574.7982587894
"29",3200725.93648925,3200.72593648925,1634.78569979993,1292.17230782365,10434.0710506463
"30",3165236.94986279,3165.23694986279,1644.53330714507,1292.17230782365,10787.538309478
"31",3113646.63208089,3113.64663208089,1572.53653478787,1248.92416352245,11690.3846535699
"32",3099340.05932462,3099.34005932462,1559.82532258724,1184.62740305822,9701.01419356104
"33",3077677.84257304,3077.67784257304,1583.80759357976,1183.12587354954,10245.2002741413
"34",3056245.73877336,3056.24573877336,1589.48845023646,1175.02711845968,10260.0847667318
"35",3078684.62583954,3078.68462583954,1651.49755202428,1175.02711845968,12119.7397196456
"36",3105767.54882161,3105.76754882161,1656.57433710626,1171.55662321056,10340.2569256268
"37",3137609.09878058,3137.60909878058,1668.37696139928,1171.55662321056,12328.2425364419
"38",3194942.98427334,3194.94298427334,1713.3115611836,1171.55662321056,11123.6067573469
"39",3186223.69082273,3186.22369082273,1762.68458095247,1167.81589653557,11123.6067573469
"40",3076490.87534923,3076.49087534923,1565.48416147004,1167.81589653557,10460.3535832438
"41",3085892.09091715,3085.89209091715,1572.74145787989,1167.81589653557,10512.6163017441
"42",3120316.03332353,3120.31603332353,1622.19176656492,1167.81589653557,10536.1089311305
"43",3065548.56481646,3065.54856481646,1558.08400125433,1167.81589653557,9342.45574494189
"44",3111832.13197528,3111.83213197528,1606.31458532469,1167.81589653557,10531.7563441668
"45",3148115.61434628,3148.11561434628,1660.42834990116,1163.7107200521,11576.7710448105
"46",3085416.00542127,3085.41600542127,1620.04461292001,1163.7107200521,13070.7402144313
"47",3143690.9471351,3143.6909471351,1689.2718070344,1163.7107200521,11037.8049157175
"48",3105298.45431758,3105.29845431758,1670.06975006828,1163.7107200521,12742.9848105894
"49",3005263.76569909,3005.26376569909,1570.33594448179,1163.7107200521,10288.1146439922
"50",3072994.60735242,3072.99460735242,1605.80250994268,1162.98561460057,9660.29929342584
"51",3167412.43492614,3167.41243492614,1644.68832616137,1162.98561460057,10997.8061689891
"52",3111357.34905674,3111.35734905674,1586.2436548112,1162.98561460057,10819.6555406133
"53",3045866.80142302,3045.86680142302,1588.63694369141,1162.98561460057,10538.7871151915
"54",3021755.29928033,3021.75529928033,1582.34305986065,1162.98561460057,11234.3485381929
"55",3009997.77331848,3009.99777331849,1588.77831190011,1162.98561460057,10006.2372830879
"56",3018749.63594196,3018.74963594196,1569.7255672909,1162.98561460057,9975.13188309443
"57",3025124.20614,3025.12420614,1639.73086222463,1139.35197546651,10974.7521829625
"58",2991161.93426379,2991.16193426379,1560.14065078905,1139.35197546651,10809.5024466871
"59",2939713.77905651,2939.71377905651,1519.18085656631,1139.35197546651,10727.2403704061
"60",2967441.94095046,2967.44194095046,1534.67324000173,1139.35197546651,10280.7903162038
"61",2998248.96775687,2998.24896775687,1548.42634508689,1134.66071321307,9427.40413314215
"62",3009543.7628607,3009.5437628607,1600.16947495631,1134.66071321307,11871.6259184321
"63",2966304.40053264,2966.30440053264,1523.12594041865,1134.66071321307,10028.9750593396
"64",2945744.67480453,2945.74467480453,1534.83146027761,1134.66071321307,10028.9750593396
"65",2996402.76056553,2996.40276056553,1607.47609749593,1134.66071321307,10579.6515378569
"66",2949373.84943525,2949.37384943526,1553.2191066945,1134.66071321307,10289.5147264377
"67",2989623.53418872,2989.62353418872,1675.56720363784,1134.66071321307,10911.5112301759
"68",2908028.5813874,2908.0285813874,1451.75246352577,1134.66071321307,9966.96017338843
"69",2887295.84917183,2887.29584917183,1471.30782946415,1134.66071321307,10358.913312918
"70",2900079.55280311,2900.07955280311,1559.65340855657,1134.66071321307,10380.9274850775
"71",2955945.66486397,2955.94566486397,1586.65315680315,1122.19434971909,10968.9925562303
"72",2950627.55302263,2950.62755302263,1586.57186699186,1122.19434971909,10327.1752506823
"73",2941738.01382538,2941.73801382538,1543.07147140552,1122.19434971909,10561.0040385446
"74",2840643.18157418,2840.64318157418,1474.52746013825,1122.19434971909,10759.9728210869
"75",2818383.85984513,2818.38385984513,1446.41638242703,1122.19434971909,9202.89919655118
"76",2887391.41925848,2887.39141925848,1530.90143283665,1122.19434971909,10988.0052454253
"77",2888815.13883781,2888.81513883781,1479.89346230636,1122.19434971909,9824.67657636875
"78",2792236.43506897,2792.23643506897,1414.59122054567,1122.19434971909,8658.19530985738
"79",2837419.73313339,2837.41973313339,1486.58550441855,1122.19434971909,10454.3580258209
"80",2880618.10207903,2880.61810207903,1605.93782392144,1122.19434971909,10011.6761987123
"81",2866612.43569788,2866.61243569788,1593.351664258,1122.19434971909,11179.4605001798
"82",2759248.71931359,2759.24871931359,1479.23973615611,1122.19434971909,10820.8022389894
"83",2717359.32299171,2717.35932299171,1414.67162929464,1122.19434971909,10819.3218249819
"84",2825758.80118026,2825.75880118026,1519.07186587128,1122.19434971909,10846.1042701836
"85",2760568.31141099,2760.56831141099,1510.44830414333,1122.19434971909,8883.26542072141
"86",2718995.37135575,2718.99537135575,1450.43590928245,1122.19434971909,9784.58589604865
"87",2819655.97224644,2819.65597224643,1535.05043839083,1122.19434971909,9784.58589604865
"88",2739833.82970367,2739.83382970367,1473.37099606435,1122.19434971909,12066.6976428538
"89",2819559.05498459,2819.55905498459,1519.38485433253,1122.19434971909,11839.7557215986
"90",2874840.46815612,2874.84046815612,1637.74956042462,1122.19434971909,10659.2803045998
"91",2743568.01914471,2743.56801914471,1447.39827175548,1122.19434971909,10457.7967242081
"92",2708587.09083142,2708.58709083142,1388.42392389126,1122.19434971909,11140.0171469114
"93",2739140.25213947,2739.14025213947,1396.92004847417,1107.79631580612,10099.7534302239
"94",2692073.93316381,2692.07393316381,1429.84206258954,1107.79631580612,10257.3141228612
"95",2612460.91174082,2612.46091174082,1368.44222704439,1107.79631580612,10295.1078068071
"96",2654975.21603485,2654.97521603485,1385.71831063632,1107.79631580612,10309.7822648881
"97",2726689.00222561,2726.68900222561,1469.1903465457,1106.49584172665,9656.54963408656
"98",2749425.53061482,2749.42553061482,1504.78312298519,1106.49584172665,9545.75831142411
"99",2724986.6731746,2724.9866731746,1499.54156892605,1106.49584172665,9404.10381718217
"100",2734218.98378384,2734.21898378384,1544.37253901913,1106.49584172665,9347.27778297804
"101",2732856.94180386,2732.85694180386,1462.97114876688,1106.49584172665,10499.605891824
"102",2758025.71506952,2758.02571506952,1477.16121015858,1106.49584172665,9139.40812594124
"103",2713623.65892369,2713.62365892369,1393.10840412975,1106.49584172665,9262.21952648132
"104",2677434.03954898,2677.43403954898,1393.62852920321,1106.49584172665,10254.7476364564
"105",2638000.62707563,2638.00062707563,1371.26900383262,1106.49584172665,8997.12976672069
"106",2659311.37381848,2659.31137381848,1407.06743119023,1106.49584172665,8223.01337033779
"107",2653570.482331,2653.570482331,1380.38293484887,1106.49584172665,9238.05793578084
"108",2638593.4417906,2638.5934417906,1372.12806683676,1106.49584172665,9194.83523568954
"109",2647935.71923531,2647.93571923531,1316.95841598432,1106.49584172665,9268.6745649328
"110",2616750.14530169,2616.75014530169,1341.89880702905,1106.49584172665,10368.7317975615
