"","Total","Media","DesvPad","Minimo","Maximo"
"1",6069270.52908288,6069.27052908288,850.359065893793,4432.88379227221,9043.63343207011
"2",7828580.91211671,7828.58091211671,3005.48667253846,4401.35443279679,18400.9564970641
"3",8565602.00084088,8565.60200084088,3484.62792822386,4348.58091460882,21122.7526887895
"4",8996930.2915436,8996.93029154359,3606.43236662034,4348.58091460882,23085.5194092908
"5",9454503.43987986,9454.50343987986,3751.84904300783,4348.58091460882,22322.8070459876
"6",9547628.99348439,9547.62899348439,3648.02184411653,4348.58091460882,24250.7059019371
"7",9658817.88141911,9658.81788141911,3660.19871010073,4348.58091460882,25898.7778527807
"8",9934698.67190229,9934.69867190229,3870.08053984714,4348.58091460882,22047.695734103
"9",10248451.0374424,10248.4510374424,3976.16708631848,4348.58091460882,22766.0491943862
"10",10166017.1861441,10166.0171861441,3886.08834122384,4348.58091460882,23662.8236152292
"11",10320630.8137408,10320.6308137408,3699.38382202782,4348.58091460882,21487.3695941706
"12",10250331.1247186,10250.3311247186,3667.36855538676,4295.85379248697,22652.4241309057
"13",10302855.5951825,10302.8555951825,3754.05225486545,4286.25536046019,24233.2719825154
"14",10264303.5381713,10264.3035381713,3707.85724629729,4286.25536046019,23408.0720150568
"15",10122774.5243103,10122.7745243103,3631.20996890691,4286.25536046019,22792.1607982307
"16",10092028.3173778,10092.0283173778,3538.11074410053,4286.25536046019,22790.0687304214
"17",10285841.2090294,10285.8412090294,3461.50750937612,4286.25536046019,20726.6200503598
"18",10430381.7606105,10430.3817606105,3489.01686807606,4286.25536046019,21142.6931838497
"19",10587385.8800024,10587.3858800024,3689.01936109016,4286.25536046019,27942.07074489
"20",10802978.973635,10802.978973635,3594.93473032427,4286.25536046019,23866.8814049882
"21",10825401.4161401,10825.4014161401,3574.3206485421,4258.20054210045,23843.7833510233
"22",10955461.4340288,10955.4614340288,3581.77686603343,4258.20054210045,23588.4779792001
"23",10743631.8238934,10743.6318238934,3558.39031240015,4258.20054210045,24088.9741303013
"24",10700227.6312208,10700.2276312208,3495.81132628803,4258.20054210045,26788.8718928884
"25",10669868.3211683,10669.8683211683,3639.01952127596,4258.20054210045,26427.6299719468
"26",10774634.220098,10774.634220098,3499.26047141035,4241.34029942383,26427.6299719468
"27",10707335.1085133,10707.3351085133,3469.47097838202,4241.34029942383,24913.351249511
"28",10618069.9933132,10618.0699933132,3370.15551519952,4241.34029942383,23764.5534325941
"29",10603897.5118749,10603.8975118749,3439.0638705758,4241.34029942383,21946.4547709009
"30",10506264.6829489,10506.2646829489,3395.27782221221,4241.34029942383,24886.9908242966
"31",10615406.9509294,10615.4069509294,3460.83270140417,4241.34029942383,23308.8434932256
"32",10435211.0616728,10435.2110616728,3343.3990640428,4241.34029942383,22868.7657588304
"33",10624201.6329869,10624.2016329869,3495.62924336143,4241.34029942383,24290.9350435938
"34",10584464.3111354,10584.4643111354,3293.49733445382,4241.34029942383,23102.7149125593
"35",10665682.3373596,10665.6823373596,3401.61960735173,4241.34029942383,25956.0154616803
"36",10591608.2232278,10591.6082232278,3226.94552530914,4241.34029942383,21763.0125131794
"37",10467727.6605174,10467.7276605174,3225.00995486691,4241.34029942383,23483.1772946702
"38",10426532.6889543,10426.5326889543,3281.2366680364,4241.34029942383,24099.3362507131
"39",10380891.9834465,10380.8919834465,3095.96392461154,4241.34029942383,20261.0787240213
"40",10297256.6838836,10297.2566838836,3087.95416161191,4241.34029942383,20983.1841527787
"41",10346161.8146516,10346.1618146516,3100.52830979716,4241.34029942383,22205.2553263962
"42",10315235.140881,10315.235140881,3187.1368680137,4100.17147874786,21844.9590430541
"43",10312034.5165948,10312.0345165948,3166.55540260435,4100.17147874786,20974.2890727029
"44",10260248.0591296,10260.2480591296,3304.32532529762,4100.17147874786,23683.4515211984
"45",10352960.7531784,10352.9607531784,3282.1554755287,4100.17147874786,24477.2835673424
"46",10345094.1253338,10345.0941253338,3199.44986435679,4100.17147874786,23065.9182671075
"47",10267171.7482508,10267.1717482508,3120.15281369305,4100.17147874786,25733.2341508487
"48",10248935.8809249,10248.9358809249,3134.01367010909,4100.17147874786,22537.7742529422
"49",10343078.1242771,10343.0781242771,3150.4118979507,4095.35667463494,22714.3929483331
"50",10443523.0224499,10443.5230224499,3125.00751583696,4095.35667463494,24875.4751225824
"51",10397402.5487078,10397.4025487078,3196.10242841369,4094.17428145215,24032.4662516663
"52",10264437.1576616,10264.4371576616,3000.69748488033,4094.17428145215,22125.091310892
"53",10125642.7651581,10125.6427651581,3021.1938983464,4094.17428145215,22875.0078934805
"54",10212384.650737,10212.384650737,2972.01941097219,4094.17428145215,23357.0603976496
"55",10304665.3847018,10304.6653847018,2942.61407232632,4094.17428145215,20178.8940564256
"56",10279419.4425808,10279.4194425808,2991.20583564724,4088.40038960155,22216.7880489456
"57",10328709.4467029,10328.7094467029,3025.70440259282,4088.40038960155,21494.5830517562
"58",10261719.9736297,10261.7199736297,3074.96514574274,4088.40038960155,22315.9968475519
"59",10037959.0689163,10037.9590689163,2939.37649665353,4088.40038960155,22276.0674010292
"60",10005535.2514345,10005.5352514345,2926.76489533468,4088.40038960155,22294.8025484798
