"","Total","Media","DesvPad","Minimo","Maximo"
"1",1822661.68453489,1822.66168453489,157.062391690526,1383.81517148082,2756.07385096874
"2",2803633.72706409,2803.63372706409,1599.04634360346,1383.81517148082,8584.00764292565
"3",3003451.73452774,3003.45173452774,1735.19633612289,1346.31805331122,11426.2189041869
"4",3172263.29369037,3172.26329369037,1809.10265859654,1316.46333472558,11115.401373964
"5",3288171.84618828,3288.17184618828,1800.9985888311,1316.46333472558,11468.5137856675
"6",3400142.3752202,3400.1423752202,1877.05372126059,1316.46333472558,11538.7792032154
"7",3440348.54906104,3440.34854906104,1868.01454918945,1316.46333472558,10018.6240377073
"8",3467752.72313118,3467.75272313118,1878.31944031439,1316.46333472558,11041.7776800639
"9",3433675.9699944,3433.6759699944,1777.02656306443,1399.55378185039,10181.2459651754
"10",3423981.51411875,3423.98151411875,1790.36282223816,1419.0897211898,9755.7421454679
"11",3460235.1488239,3460.2351488239,1905.18349149373,1419.0897211898,11504.0990471495
"12",3447776.76763234,3447.77676763234,1892.57827284187,1454.15497937165,11810.3565476367
"13",3490036.92968502,3490.03692968502,1890.31634533174,1426.53829979169,11051.5533902639
"14",3436710.3467856,3436.7103467856,1887.16670918864,1426.53829979169,11169.0973069468
"15",3420797.8878123,3420.7978878123,1777.93500158417,1484.26812609708,11169.0973069468
"16",3441767.24066064,3441.76724066064,1812.55919677423,1461.6699536485,10567.4130055794
"17",3500191.05937561,3500.19105937561,1843.37108272221,1484.26812609708,10567.4130055794
"18",3568246.76415963,3568.24676415963,1889.89557077838,1484.26812609708,11345.2474750616
"19",3468027.2150418,3468.0272150418,1873.50680030191,1484.26812609708,11443.749421005
"20",3420841.61179426,3420.84161179426,1827.27343036264,1484.26812609708,11256.4146510196
"21",3405623.84954944,3405.62384954944,1757.8312817709,1434.24372012283,11775.3941252418
"22",3447457.95837767,3447.45795837767,1780.23352246868,1451.38291419064,11456.3274365631
"23",3497463.59358777,3497.46359358777,1755.79564477566,1451.38291419064,11865.9575268365
"24",3562500.32638176,3562.50032638176,1794.40213980516,1451.38291419064,11374.5227763982
"25",3501118.93282786,3501.11893282786,1724.69019656022,1451.29651293641,9208.18541959015
"26",3534209.93878755,3534.20993878755,1807.42047009296,1451.38291419064,10384.7678972538
"27",3525000.29538805,3525.00029538805,1831.9908898981,1476.05838371304,10839.0603383434
"28",3518829.9983002,3518.8299983002,1838.85838420888,1476.05838371304,11906.5809141252
"29",3552207.73321768,3552.20773321768,1867.40227136469,1476.05838371304,13273.816558321
"30",3629267.98047752,3629.26798047752,1905.90191180587,1415.88971061434,13273.816558321
"31",3680936.65392756,3680.93665392756,1911.61265979236,1415.88971061434,11315.6795724972
"32",3657310.05863579,3657.31005863579,1890.8926928696,1415.88971061434,11453.3942256909
"33",3718694.66585261,3718.69466585261,1933.77223506898,1415.88971061434,13268.660461618
"34",3667378.47460996,3667.37847460996,1930.05700438413,1415.88971061434,13748.7187479251
"35",3588328.33480987,3588.32833480987,1866.53295463789,1415.88971061434,13261.4480121385
"36",3560846.61955826,3560.84661955826,1761.24459932274,1415.88971061434,9882.52660255832
"37",3602441.45779263,3602.44145779263,1867.75591485467,1465.35793189618,11062.9768225091
"38",3537113.92364789,3537.11392364789,1834.89553181065,1371.09693225483,12202.056453941
"39",3454575.52033828,3454.57552033828,1738.25171658426,1371.09693225483,10122.586593554
"40",3510655.12392393,3510.65512392394,1742.24972004679,1447.83052469463,10601.6520492669
"41",3497183.59537216,3497.18359537216,1797.15115211045,1447.83052469463,11696.991348163
"42",3459913.84895474,3459.91384895474,1745.39088724532,1447.83052469463,11416.0900628632
"43",3451648.5462125,3451.6485462125,1709.16830894755,1447.83052469463,10529.3064869776
"44",3514975.12978989,3514.97512978989,1759.20456432647,1483.56344992527,10423.5218702258
"45",3502790.00236594,3502.79000236594,1734.59409120065,1476.05410913034,10869.2572014944
"46",3543585.2081353,3543.5852081353,1772.1843692858,1421.6674672249,10396.2426336294
"47",3513604.48511758,3513.60448511758,1747.22657651628,1476.05410913034,12551.6881120242
"48",3496557.99002769,3496.55799002769,1795.35062580552,1476.05410913034,11307.9629388923
"49",3558879.72949695,3558.87972949695,1813.2126200993,1459.43394537962,12721.6614243773
"50",3561394.49400024,3561.39449400024,1846.76284047946,1457.18966577498,14377.4061629258
"51",3570283.33968843,3570.28333968843,1826.25984589732,1457.18966577498,12681.1797776908
"52",3542364.57938867,3542.36457938867,1756.38336559127,1457.18966577498,10822.603507794
"53",3502391.38605843,3502.39138605843,1705.85521592524,1470.72074861292,10759.8950089422
"54",3514068.99459652,3514.06899459652,1778.30122220803,1470.72074861292,11588.9378078885
"55",3589370.18207546,3589.37018207546,1838.64741184,1501.28082066213,11588.9378078885
"56",3569978.28828647,3569.97828828647,1813.3340733965,1523.33232282898,11588.9378078885
"57",3530496.56914018,3530.49656914018,1774.14260257559,1521.70513425853,11280.8938754783
"58",3638913.14683207,3638.91314683207,1840.09740003654,1523.33232282898,10701.0175746688
"59",3616391.2226747,3616.3912226747,1754.08742720459,1523.33232282898,9889.33578978407
"60",3521544.06393972,3521.54406393972,1710.59369753578,1498.2230805246,9765.08958914378
"61",3670017.73280673,3670.01773280673,1842.77158626254,1398.13773448789,11191.8581006716
"62",3665794.79196145,3665.79479196145,1856.49864017491,1398.13773448789,10492.2567143851
"63",3589125.92357417,3589.12592357417,1718.85905112336,1453.31468300462,10492.2567143851
"64",3608940.40365661,3608.94040365661,1817.38135500864,1533.69920821024,11372.7710044516
"65",3667414.55264291,3667.41455264291,1784.0693401784,1533.69920821024,9991.97059269931
"66",3612332.54310029,3612.33254310029,1703.15155011601,1533.69920821024,9566.04132176294
"67",3654806.22723997,3654.80622723997,1769.666442854,1366.37961748719,9584.14360895533
