"","Total","Media","DesvPad","Minimo","Maximo"
"1",520068.035953669,520.068035953669,67.0374555907225,388.592493292745,951.680489012098
"2",899514.593733978,899.514593733978,1009.0795790236,388.592493292745,7372.08719678313
"3",1037147.2341374,1037.1472341374,1163.9280773751,365.758890496337,7402.24843946991
"4",1034410.03865196,1034.41003865196,1214.36084261203,365.758890496337,7413.07683758619
"5",1037860.80716324,1037.86080716324,1191.0930105003,365.758890496337,7391.74878339526
"6",997083.635702249,997.083635702249,1136.56495633833,365.758890496337,7405.1261013555
"7",1017181.08171166,1017.18108171166,1204.54668693328,363.459441228867,7385.69206706929
"8",1025700.02136938,1025.70002136938,1145.53919623147,357.522994011334,7378.91023139969
"9",1015216.69566541,1015.21669566541,1150.19611451774,357.522994011334,7423.78037518035
"10",1011451.75640558,1011.45175640558,1161.45909589236,337.566764271201,7414.47775172087
"11",1034989.13676023,1034.98913676023,1228.1535501335,327.099997215379,7390.02753814548
"12",987727.69635152,987.72769635152,1162.18426207179,327.099997215379,7414.72192262305
"13",971867.856873978,971.867856873978,1146.62444297457,327.099997215379,7421.01591104175
"14",1005943.81129133,1005.94381129133,1145.08825800358,327.099997215379,7394.0969584424
"15",1029440.80137138,1029.44080137138,1158.65652419701,327.099997215379,7344.7760492016
"16",1069737.021528,1069.737021528,1180.43544348989,327.099997215379,7359.38080201617
"17",986814.043716482,986.814043716482,1117.7967857768,324.454154756177,7407.24469995855
"18",1014799.98131301,1014.79998131301,1181.36108490447,313.732437427487,7366.58572922581
"19",991395.960917985,991.395960917985,1086.01328731846,313.732437427487,7369.06383642772
"20",1046470.80726743,1046.47080726743,1247.30170927115,313.732437427487,7385.95854851147
"21",1007213.11535912,1007.21311535912,1200.76895599662,313.732437427487,7383.53755055475
"22",1011427.0204708,1011.4270204708,1202.35337973396,313.732437427487,7428.85874583961
"23",1030345.10326556,1030.34510326556,1229.5765343112,313.732437427487,7470.62794608877
"24",1019313.96277082,1019.31396277082,1187.19601506191,294.358968494724,7400.71923610684
"25",1115334.3704474,1115.3343704474,1296.93947316589,294.358968494724,7400.71923610684
"26",1023539.34258763,1023.53934258763,1205.35871921919,294.358968494724,7414.04050022714
"27",989419.926638517,989.419926638517,1179.30446962416,294.358968494724,7405.14960260011
"28",993522.938970395,993.522938970395,1160.44258404567,294.358968494724,7371.43509259791
"29",993895.262451602,993.895262451602,1167.28613379371,294.358968494724,7385.08245922371
"30",1060365.0655203,1060.3650655203,1299.08579954291,294.358968494724,7382.63747428725
"31",1032725.58837043,1032.72558837043,1213.45770906347,294.358968494724,7377.07112338996
"32",999448.783446144,999.448783446144,1118.85707642517,294.358968494724,7373.13487918867
"33",1029540.43367097,1029.54043367097,1159.73372906836,294.358968494724,7368.39319497737
"34",992759.841796263,992.759841796263,1152.27939789513,294.358968494724,7395.98501077068
"35",1079393.19007656,1079.39319007656,1320.89111844947,294.358968494724,7392.80086397541
"36",1081814.1569823,1081.8141569823,1315.49481025292,294.358968494724,7416.6644951124
"37",1063929.69933404,1063.92969933404,1245.34491554002,294.358968494724,7416.6644951124
"38",999640.293522936,999.640293522936,1156.20893683936,294.358968494724,7415.73271109076
"39",1011980.38836758,1011.98038836758,1147.49142338733,294.358968494724,7386.05528685353
"40",1063941.6840854,1063.9416840854,1189.3987655471,294.358968494724,7398.49462377636
"41",1079474.6691938,1079.4746691938,1255.55673389591,294.358968494724,7363.71796367585
"42",1065035.98435323,1065.03598435323,1260.61869851872,294.358968494724,7373.72711033837
"43",1049248.94565869,1049.24894565869,1261.11547659409,294.358968494724,7406.73651882453
"44",1062369.06362836,1062.36906362836,1308.70816497029,294.358968494724,7425.75482080971
"45",1024961.28927592,1024.96128927592,1236.91924160864,294.358968494724,7385.50278997977
"46",1003976.85878384,1003.97685878384,1195.7296696321,294.358968494724,7367.63353421646
"47",997069.405259652,997.069405259652,1143.91379519969,294.358968494724,7369.59490688161
"48",993737.233998516,993.737233998516,1178.21838795398,294.358968494724,7398.59113970558
"49",954086.197083001,954.086197083001,1100.44055940588,294.358968494724,7384.67775701408
