"","Total","Media","DesvPad","Minimo","Maximo"
"1",517598.203136665,517.598203136665,63.1623247821904,381.748246590108,978.824794441467
"2",871912.145679212,871.912145679212,892.259492449005,381.748246590108,7334.74573001458
"3",937298.341688389,937.298341688389,967.140290029757,381.318413069819,7384.30823698828
"4",1003223.40170236,1003.22340170236,1008.52419352838,381.318413069819,7392.87749072966
"5",1026093.56374723,1026.09356374723,994.991887460215,381.318413069819,7403.48250705152
"6",1071447.00206588,1071.44700206588,1096.57964818117,381.318413069819,7409.61166668826
"7",1069917.12370998,1069.91712370998,1061.711204085,372.279454704065,7410.34503211363
"8",1096971.90501631,1096.97190501631,1083.26596632944,372.279454704065,7386.48772107058
"9",1009589.28343568,1009.58928343568,955.01429051081,372.279454704065,7376.22751080065
"10",1001241.25960673,1001.24125960673,937.743555327202,347.599937481186,7316.21004539786
"11",1001163.23337698,1001.16323337698,957.396349539112,347.599937481186,7454.64876227265
"12",936904.43933632,936.90443933632,874.839999567826,330.109308266055,7352.58198825345
"13",987045.891158526,987.045891158526,888.985970122055,330.109308266055,7322.46740468003
"14",1007575.9622792,1007.5759622792,953.573012290574,330.109308266055,7381.51648318925
"15",972134.109786493,972.134109786493,886.037515169385,330.109308266055,7271.14097991708
"16",1003968.47521195,1003.96847521195,901.401185102781,330.109308266055,7359.99146891045
"17",1037409.45803548,1037.40945803548,1045.30332083132,330.109308266055,7428.36208007696
"18",967511.964364463,967.511964364463,911.742638488926,330.109308266055,7326.47630377401
"19",1037665.08843928,1037.66508843928,1008.92827143359,330.109308266055,6994.01577207896
"20",1057078.92475832,1057.07892475832,1074.133045518,330.109308266055,7311.38651975148
"21",960287.988222882,960.287988222882,870.126908692339,330.109308266055,7409.21464546302
"22",1016334.48129558,1016.33448129558,976.189767131998,330.109308266055,7376.31535282745
"23",1035523.11962802,1035.52311962802,979.224048633753,330.109308266055,7372.51283011724
"24",999966.823163667,999.966823163667,965.51084536266,330.109308266055,7334.31552738601
"25",993708.409674523,993.708409674523,1005.93204625602,330.109308266055,7369.11239676162
"26",941513.091506641,941.513091506641,845.414550516058,330.109308266055,7015.59203488066
"27",984221.031595377,984.221031595377,976.859161439593,330.109308266055,7365.39004802934
"28",1001238.85965741,1001.23885965741,924.060461287781,330.109308266055,7377.29011944688
"29",1013105.20639114,1013.10520639114,976.693291389857,319.144045067419,7388.26816252172
"30",1074235.80429162,1074.23580429162,1068.98682478428,319.144045067419,7397.1303416627
"31",1040238.22315907,1040.23822315907,1063.31514796221,319.144045067419,7397.1303416627
"32",996971.86934559,996.97186934559,995.284074914692,319.144045067419,7396.61974388044
"33",1015588.11474476,1015.58811474476,980.251188814532,319.144045067419,7415.41266364329
"34",1016957.36859851,1016.95736859851,1073.97302250849,319.144045067419,7404.76666451544
"35",976949.922459593,976.949922459593,958.925663704933,319.144045067419,7404.76666451544
"36",977654.958118163,977.654958118163,918.037583314409,319.144045067419,6938.94313371646
"37",1017082.6907968,1017.0826907968,1016.9420808049,319.144045067419,7374.46224993365
"38",1041818.19922581,1041.81819922581,1076.86856020508,319.144045067419,7388.47764733058
"39",937266.023517305,937.266023517305,864.630305537573,303.643576513944,6582.22034056783
"40",959408.83988237,959.40883988237,922.458865346785,303.643576513944,7442.73229628933
"41",991187.126557241,991.187126557241,1020.50750869223,303.643576513944,7442.73229628933
"42",923766.851496969,923.766851496969,910.59469532004,303.643576513944,7334.36379884499
"43",952975.797167032,952.975797167032,953.134641481084,303.643576513944,7381.22140511984
"44",967753.697752779,967.753697752779,1008.67354050116,303.643576513944,7384.5519602574
"45",987509.441463274,987.509441463274,987.591765210308,303.643576513944,7337.34934606333
"46",938292.482225316,938.292482225316,884.334437573999,303.643576513944,7247.66645361237
"47",968550.778152091,968.550778152091,912.332471224321,303.643576513944,7372.08227702891
"48",967831.947374994,967.831947374994,952.373750201321,303.643576513944,7366.68343766623
"49",996123.07601757,996.12307601757,988.062055838203,303.643576513944,7366.68343766623
"50",935163.962010835,935.163962010835,877.542958061844,303.643576513944,6569.37212100843
"51",925747.751997039,925.747751997039,876.329923167973,291.058488439793,7406.06585755181
"52",941108.232464899,941.108232464899,985.011384393795,291.058488439793,7359.93204402986
"53",952529.341576368,952.529341576368,924.176628653822,291.058488439793,7374.24224941728
"54",918688.999980469,918.688999980469,934.960022098237,288.36973229994,7371.69676638735
"55",918852.181062719,918.852181062719,932.712955107686,288.36973229994,7340.99858753207
"56",942756.950838644,942.756950838644,901.736035406468,288.36973229994,7228.69375906424
"57",951157.655301395,951.157655301395,921.98031538409,288.36973229994,6702.13225558498
"58",877966.784816231,877.966784816231,821.600535945879,288.36973229994,7104.1070833182
"59",904298.958904836,904.298958904836,887.77252509066,288.36973229994,7343.59293354041
"60",935782.25801219,935.78225801219,997.958464873181,288.36973229994,7343.59293354041
"61",879242.521730943,879.242521730943,848.355831382915,288.36973229994,7117.61143695701
"62",968080.915144714,968.080915144714,962.329796067026,288.36973229994,7345.42123572913
"63",942752.886313303,942.752886313304,940.810757977206,288.36973229994,7306.09601352214
"64",906043.377534601,906.043377534601,896.099657548045,288.36973229994,7322.82332976063
"65",911294.38122443,911.29438122443,919.98290490557,288.36973229994,7335.51930208692
"66",990244.860479498,990.244860479498,1037.32837735538,288.36973229994,7432.35679080227
"67",933742.373949215,933.742373949215,928.873733348451,288.36973229994,7089.46517266406
"68",893231.482889123,893.231482889123,872.378838534817,288.36973229994,7329.06464528541
"69",885835.180022395,885.835180022395,899.878653250392,288.36973229994,7369.3047331012
"70",926768.485424963,926.768485424963,945.763447445894,288.36973229994,7278.44788170621
"71",893730.17090295,893.73017090295,894.616803966807,285.29755524059,7286.58520825704
"72",921327.970559329,921.327970559329,931.925758911343,285.29755524059,7331.55940101014
"73",933062.294821611,933.062294821611,954.147629365862,285.29755524059,7365.59740782965
"74",921467.342108785,921.467342108785,960.893354077291,285.29755524059,7336.53609538062
"75",919645.532787614,919.645532787614,953.742759819889,285.29755524059,7362.45960507098
"76",946799.737234339,946.799737234339,971.061954437629,285.29755524059,7362.45960507098
"77",897495.502537796,897.495502537796,860.186265340251,285.29755524059,7046.26676098732
"78",885898.798074317,885.898798074317,844.449787199366,285.29755524059,7374.01452928577
"79",936726.537623795,936.726537623795,927.330790345269,285.29755524059,7384.27111125562
"80",909810.58832939,909.81058832939,875.762900586512,285.29755524059,7334.37451270579
"81",939227.320974643,939.227320974643,882.253528533646,285.29755524059,7300.71128579164
"82",952345.297392581,952.345297392581,924.283086400349,285.29755524059,7378.35746788392
"83",907039.612118517,907.039612118517,919.935664084725,285.29755524059,7351.9442635108
"84",863254.300102014,863.254300102014,806.606666858551,285.29755524059,7331.93910161267
"85",919835.397548555,919.835397548555,899.725791660773,285.29755524059,7318.04425965741
"86",957438.317632346,957.438317632346,938.708056329287,285.29755524059,7334.97703574276
"87",964170.852792599,964.170852792599,995.221475543835,285.29755524059,7315.97604926118
"88",941837.142205429,941.837142205429,1034.55236552486,285.29755524059,7362.08957489148
"89",926060.546808969,926.060546808969,963.700068513117,285.29755524059,7337.91785610646
"90",833387.904949997,833.387904949997,784.779265757906,285.29755524059,7311.65001387268
"91",885343.683518954,885.343683518954,866.491207470355,285.29755524059,7348.30843503523
"92",860008.03722667,860.00803722667,807.535568013444,280.935208523903,6710.71807675639
"93",930311.022771182,930.311022771182,932.05264982331,280.935208523903,7347.85556435316
"94",925838.686892214,925.838686892214,923.376512489981,280.935208523903,7363.46738052002
"95",911835.703259499,911.835703259499,958.64590609956,280.935208523903,7421.4992454981
"96",931241.411585058,931.241411585058,962.40237608775,280.935208523903,7391.6577256661
"97",989840.632018905,989.840632018905,1041.37710044555,280.935208523903,7400.73439582843
"98",1012601.23219357,1012.60123219357,1044.12998348181,280.935208523903,7402.66270997938
"99",972498.03855261,972.49803855261,924.343463328937,280.935208523903,7362.05067170491
"100",897836.744353278,897.836744353278,944.048059434276,280.935208523903,7400.37196093678
"101",879885.668285904,879.885668285904,880.842367831531,280.935208523903,7370.02331214424
"102",849608.999156199,849.608999156199,820.450737562028,280.935208523903,7352.45699751859
"103",877915.202112107,877.915202112107,849.187275026942,280.935208523903,7399.10237546876
"104",921625.800027878,921.625800027879,894.540239524656,280.935208523903,7364.78865796904
"105",932396.57181757,932.39657181757,928.960921572158,280.935208523903,7320.06755529847
"106",954517.402892176,954.517402892176,948.476517868282,280.935208523903,7337.64818761229
"107",928997.260620007,928.997260620007,922.33588795704,280.935208523903,7398.82733284766
"108",867111.029437489,867.111029437489,792.246274170279,280.935208523903,7003.66490020583
"109",917881.227188086,917.881227188086,896.487449419919,280.935208523903,7409.29724727324
"110",939580.345057556,939.580345057556,957.739588729795,280.935208523903,7369.44384055227
"111",952694.79649066,952.69479649066,976.88809313909,280.935208523903,7428.21232459777
"112",907815.331258283,907.815331258283,955.854133817641,280.935208523903,7428.21232459777
"113",926804.108969866,926.804108969866,898.945860141455,280.935208523903,7357.67816368938
"114",943692.280585426,943.692280585426,914.439420181081,280.935208523903,7347.73902050565
"115",905141.774868377,905.141774868377,893.829021868657,280.935208523903,7351.85414793608
"116",932029.027423884,932.029027423884,940.185821408003,280.935208523903,7400.76023996284
"117",966555.740632054,966.555740632054,937.985464981536,280.935208523903,7390.37072656451
"118",966423.397306146,966.423397306146,969.230249985219,280.935208523903,7359.88895450412
"119",953046.161079391,953.046161079391,993.273860150074,280.935208523903,7397.553173681
"120",896049.174793538,896.049174793538,895.744475973774,280.935208523903,7403.37870012554
"121",926665.868652002,926.665868652002,921.272564534059,280.935208523903,6810.8128533336
"122",972032.154280143,972.032154280143,1045.36015617693,280.935208523903,7394.77101070948
"123",909210.644092144,909.210644092144,911.807004157184,280.935208523903,7399.23121741615
"124",939383.80035745,939.38380035745,944.815556916855,280.935208523903,7333.61111981148
"125",960745.647618748,960.745647618748,974.412403869849,280.935208523903,7366.74052926224
