"","Total","Media","DesvPad","Minimo","Maximo"
"1",52096.3908539705,520.963908539705,72.4700543541289,420.967693444926,879.015055912893
"2",84250.411645088,842.50411645088,956.741240075321,420.967693444926,7373.60775707042
"3",91203.7772452041,912.037772452041,1194.17618564783,415.642535980768,7373.60775707042
"4",98636.6722888105,986.366722888105,1354.63612993834,406.478598203877,7373.60775707042
"5",95301.834924404,953.01834924404,1234.71331566437,406.478598203877,6646.89983858889
"6",108893.171878679,1088.93171878679,1311.06250694921,406.478598203877,6994.80761697382
"7",88855.4579533322,888.554579533322,943.892445723571,406.478598203877,6186.94813312147
"8",82244.2840568458,822.442840568458,874.58521587587,406.478598203877,5760.72628047283
"9",73090.6357301405,730.906357301405,690.780344739994,406.478598203877,6034.88577448001
"10",106110.221923127,1061.10221923127,1200.63601166831,406.478598203877,7386.65470199431
"11",98757.4539045719,987.574539045719,1132.08177872931,399.004192193059,7386.65470199431
"12",112183.355697945,1121.83355697945,1391.15274158828,399.004192193059,7388.76442804662
"13",85317.0197468509,853.170197468509,971.239551688676,399.004192193059,7421.10904236713
"14",80535.5358388039,805.355358388039,778.870853621015,380.143780962229,4522.10333087151
"15",94332.1841776588,943.321841776588,1133.39646877043,380.143780962229,7351.48641268723
"16",81221.3310150575,812.213310150575,792.431315230575,380.143780962229,4893.53771731011
"17",75357.7082616357,753.577082616357,719.350729685932,380.143780962229,4369.55478434728
"18",95324.3734826758,953.243734826758,1075.50465371557,380.143780962229,6585.83142118056
"19",81253.8463510039,812.538463510039,844.693676708394,380.143780962229,6067.09740884735
"20",85218.9841668963,852.189841668963,978.559950480196,369.407963496614,7309.9565121378
"21",77436.4371177171,774.364371177171,1010.30576196377,369.407963496614,7319.12768020321
"22",73102.1451698655,731.021451698655,815.708580487142,369.407963496614,6571.06403896944
"23",85807.206930032,858.07206930032,1161.68591407328,369.407963496614,7331.74200573858
"24",82611.8291195853,826.118291195853,1100.69757679384,369.407963496614,7331.74200573858
"25",126253.845919583,1262.53845919583,1590.65521020297,369.407963496614,7300.05754064632
"26",130996.378240159,1309.96378240159,1517.78326484163,369.407963496614,7291.04463656871
"27",93489.3661926948,934.893661926948,771.449793095672,369.407963496614,3625.76086198756
"28",105902.882944026,1059.02882944026,1180.27532591494,369.407963496614,7281.08443026629
"29",90955.0991656151,909.550991656151,965.666875655932,369.407963496614,7332.30070247893
"30",104660.011964687,1046.60011964687,1363.26782416436,369.407963496614,7332.30070247893
"31",78997.8405986348,789.978405986348,821.894974006717,369.407963496614,7335.92555510022
"32",82794.2664611725,827.942664611725,967.554126040893,369.407963496614,7349.78129132106
"33",88498.4569768492,884.984569768492,899.170749597498,369.407963496614,4602.86247889825
"34",93770.1621875275,937.701621875275,1283.15150103339,369.407963496614,7306.50718486949
"35",73863.8609442567,738.638609442567,811.517214313317,369.407963496614,5522.07596891871
"36",100617.140178832,1006.17140178832,1373.64628367568,369.407963496614,7353.45380796073
"37",79737.5854130325,797.375854130325,1051.72807914373,369.407963496614,6784.34057831718
"38",66114.3309634845,661.143309634845,729.403673818431,369.407963496614,6782.40697494392
"39",89581.4188468636,895.814188468636,1098.32299284076,366.408709465785,7283.75129834285
"40",85275.4845436931,852.754845436931,1021.31369522334,366.408709465785,5693.37280164692
"41",83538.8606099192,835.388606099192,1019.88660021556,359.251569422802,6759.01482280982
"42",78336.4631424485,783.364631424485,826.751738741099,359.251569422802,6267.13148594307
"43",78192.463367082,781.924633670821,989.369521364221,359.251569422802,6268.15633068763
