"","Total","Media","DesvPad","Minimo","Maximo"
"1",182955.623033836,1829.55623033836,172.346747680811,1571.45985788586,3100.83594134172
"2",245771.381728225,2457.71381728225,1212.92778822914,1568.28038835459,6812.7253505862
"3",275596.184827495,2755.96184827495,1676.1958293034,1568.28038835459,8116.62900529596
"4",346398.042387001,3463.98042387001,2126.61857092418,1568.28038835459,11004.5626268479
"5",328561.786150774,3285.61786150774,1798.11119059349,1568.28038835459,9918.86907776275
"6",313681.863976592,3136.81863976592,1677.50719593533,1423.16488323573,8724.9284533001
"7",331787.374453814,3317.87374453814,1795.02819341431,1423.16488323573,8861.21869222463
"8",314357.439475352,3143.57439475352,1865.82608027438,1423.16488323573,8917.00868012175
"9",329139.571021408,3291.39571021408,1780.63557127262,1423.16488323573,8230.97339985027
"10",328032.500044199,3280.32500044199,1832.30091814871,1423.16488323573,7879.26280909062
"11",367516.036196429,3675.16036196429,2001.3301451745,1423.16488323573,8068.48289572648
"12",404820.54605832,4048.2054605832,2249.55808416556,1423.16488323573,10504.5576130124
"13",370610.969739715,3706.10969739715,2079.53048326297,1423.16488323573,10395.2470701075
"14",377749.424410268,3777.49424410268,2076.50220088007,1407.6283961516,9363.34835612793
"15",380980.927374649,3809.80927374649,1827.58349623118,1407.6283961516,8594.61255991005
"16",377733.342640536,3777.33342640536,2089.20237073611,1407.6283961516,10116.4786213909
"17",362264.648634707,3622.64648634707,1724.92718595147,1407.6283961516,7722.28751985014
"18",345525.540130558,3455.25540130558,1625.56362720427,1407.6283961516,9422.91045300088
"19",346289.506512421,3462.89506512421,1647.82988839717,1407.6283961516,9175.74611169738
"20",354500.568211148,3545.00568211148,1788.93948756098,1407.6283961516,8954.28662752915
"21",316180.248425078,3161.80248425078,1571.99290736027,1401.8611702743,7641.81345986074
"22",332266.908465196,3322.66908465196,1652.43821258936,1401.8611702743,7771.70763321729
"23",319068.791467013,3190.68791467013,1646.17195504475,1401.02594227781,7691.3865463108
"24",342880.109223627,3428.80109223627,1776.1989311821,1381.16050549374,8898.94917624423
"25",326688.183739865,3266.88183739865,1770.44281614671,1381.16050549374,9877.56924541584
"26",353275.725532365,3532.75725532365,1861.2103326196,1381.16050549374,9681.65777887543
"27",357067.326606086,3570.67326606086,2084.08952151346,1381.16050549374,10526.5116008243
"28",359541.393351853,3595.41393351853,2011.49084077398,1381.16050549374,9310.8265420697
"29",362136.725324144,3621.36725324144,2093.8772110778,1381.16050549374,10270.4465735378
"30",302679.595766114,3026.79595766114,1580.63211854141,1374.88413832495,8482.20801824808
"31",284947.010097699,2849.47010097699,1560.2440704494,1358.72520495725,8367.0807039402
"32",278302.815065856,2783.02815065856,1663.3468179041,1358.72520495725,10212.0780589484
"33",264650.918410668,2646.50918410668,1359.85483766632,1358.72520495725,7647.29135171681
"34",287774.533647089,2877.74533647089,1697.08926678454,1358.72520495725,7454.04499761443
"35",269944.956759351,2699.44956759351,1643.74567929892,1358.72520495725,8252.96729982061
"36",262634.857574171,2626.34857574171,1549.65531669434,1358.72520495725,8118.96442459657
"37",278832.349998863,2788.32349998863,1567.31646494356,1358.72520495725,7105.48839313054
"38",253566.347533386,2535.66347533386,1359.41134278913,1358.72520495725,9548.98213211454
"39",257846.961632819,2578.46961632819,1236.98400925904,1358.72520495725,6960.16774305897
"40",272467.538642774,2724.67538642774,1488.92766006997,1358.72520495725,7047.6443976797
"41",264696.440694431,2646.96440694431,1481.39590800206,1358.72520495725,7876.54473953802
"42",266441.872558834,2664.41872558834,1338.78652281331,1358.72520495725,7274.64996338249
"43",279389.196385984,2793.89196385984,1574.4904477139,1358.72520495725,7891.59433119231
"44",306305.6692588,3063.056692588,1897.53192863214,1358.72520495725,9804.18833160428
"45",302817.118229206,3028.17118229206,2098.4913071352,1358.72520495725,14094.0650645862
"46",276206.085465911,2762.06085465911,1681.34302214421,1358.72520495725,11396.8907689334
"47",288368.055598934,2883.68055598934,1676.56285967804,1358.72520495725,7345.44873772835
"48",283027.444924397,2830.27444924397,1684.30136216265,1358.72520495725,8072.3328692805
"49",282508.867336312,2825.08867336312,1614.45121966915,1358.72520495725,7764.80989952379
"50",268061.082362723,2680.61082362723,1598.69080431264,1358.72520495725,8873.33745320125
"51",253242.836737169,2532.42836737169,1378.56987726994,1358.72520495725,7566.18768519592
"52",249023.440381622,2490.23440381622,1322.30551095458,1354.115808889,6795.96572285074
"53",253213.060766486,2532.13060766486,1386.27480484352,1354.115808889,7036.88560969996
"54",257598.735509793,2575.98735509793,1519.08107139485,1354.115808889,11148.9971678178
"55",249711.85624125,2497.1185624125,1253.73026741067,1354.115808889,8172.59308708555
"56",238555.734586252,2385.55734586252,1055.21021469692,1354.115808889,6271.15016153197
"57",247705.108126154,2477.05108126154,1162.86882184572,1354.115808889,6070.04434971021
"58",273905.174826879,2739.05174826879,1520.65649123007,1354.115808889,8132.46827487121
"59",241343.482452221,2413.43482452221,1165.85139917962,1354.115808889,7214.80289481075
"60",250588.839442994,2505.88839442994,1291.89878320521,1354.115808889,8779.17915421193
"61",272149.258857227,2721.49258857227,1618.84056860472,1354.115808889,8778.16580076151
"62",246089.375211213,2460.89375211213,1312.92419227222,1354.115808889,7330.89300399781
"63",242981.321330155,2429.81321330155,1340.00023999515,1354.115808889,7465.17287017766
"64",255376.533293411,2553.76533293411,1468.18379685536,1354.115808889,7628.31560009676
"65",284086.424633275,2840.86424633275,1618.55213828979,1293.23898489912,8057.4968448529
"66",265669.250763188,2656.69250763188,1423.90744658081,1293.23898489912,6879.29093234368
"67",248531.717086371,2485.31717086371,1365.65988233815,1293.23898489912,7681.41624577363
"68",275482.69296514,2754.8269296514,1530.50145368123,1293.23898489912,8490.384172791
"69",249060.495923919,2490.60495923919,1285.55346322404,1293.23898489912,8285.67663770299
"70",243715.071168255,2437.15071168255,1276.32538152643,1293.23898489912,8285.67663770299
"71",250703.713174006,2507.03713174006,1358.98647485537,1293.23898489912,6852.86162285243
"72",251839.364105715,2518.39364105715,1356.25730806333,1293.23898489912,7116.29759873137
"73",231967.902604992,2319.67902604992,1208.76286773245,1293.23898489912,7548.0599541644
"74",254240.60325965,2542.4060325965,1459.47402635529,1293.23898489912,7167.13636220852
"75",252583.393666784,2525.83393666784,1432.96399569007,1293.23898489912,7918.01537692738
"76",256909.94882424,2569.0994882424,1375.50690794117,1293.23898489912,6832.01406002051
"77",241492.23445754,2414.9223445754,1428.41667942098,1284.42565404063,7064.01323394988
"78",244696.880799103,2446.96880799103,1397.77702762057,1284.42565404063,6758.81349693945
"79",272581.347058889,2725.81347058889,1738.21679076134,1284.42565404063,6934.99295503414
"80",267608.903216361,2676.08903216361,1793.53259284322,1284.42565404063,7157.19823435131
"81",219411.50074736,2194.1150074736,1299.62864027018,1272.04643679818,7201.67308725155
"82",240622.672486385,2406.22672486385,1370.17520970591,1264.90297438957,7920.40959094387
"83",229135.703102323,2291.35703102323,1156.94352006602,1264.90297438957,6695.38354395161
"84",214357.273381461,2143.57273381461,939.722778250729,1264.90297438957,6523.02074303917
"85",239595.381049698,2395.95381049698,1443.51304308756,1246.31555304201,8164.13596730215
"86",225732.287575742,2257.32287575742,1212.7819730825,1246.31555304201,7512.63605841787
"87",237257.668723092,2372.57668723092,1406.50989923639,1246.31555304201,8024.05743124082
"88",260432.021353695,2604.32021353695,1610.58459109739,1246.31555304201,8024.05743124082
"89",243587.611474971,2435.87611474971,1398.39023045611,1224.34737838598,8335.47535435947
"90",251063.105168854,2510.63105168854,1284.95567960663,1224.34737838598,6727.43795769485
