"","Total","Media","DesvPad","Minimo","Maximo"
"1",6023464.16966942,6023.46416966942,862.020274002871,4417.91982076182,9531.03230354292
"2",7679456.42355414,7679.45642355414,3101.04875437337,4417.91982076182,17809.6962265463
"3",8360793.95677935,8360.79395677935,3578.97357244453,4417.91982076182,21655.8252868184
"4",8673594.64729786,8673.59464729786,3698.26360488067,4417.91982076182,21644.9936804582
"5",8915123.67309572,8915.12367309572,3766.611803623,4417.91982076182,22774.1658026995
"6",9116276.59157046,9116.27659157046,3761.59986052404,4417.91982076182,22774.1658026995
"7",9071417.81711704,9071.41781711704,3790.72262874818,4417.91982076182,22774.1658026995
"8",9072492.40697984,9072.49240697984,3682.32466098465,4394.91262567206,21658.0378685431
"9",9238367.23831881,9238.36723831881,3743.46719442553,4394.91262567206,25428.8758419776
"10",9558775.16960549,9558.77516960549,3800.03852687262,4394.91262567206,21798.3085984463
"11",9523684.05649372,9523.68405649372,3770.05552947857,4394.91262567206,22495.9618691208
"12",9815683.08079137,9815.68308079136,3886.67608132314,4394.91262567206,26706.7765636526
"13",9751330.48937771,9751.33048937771,3772.22362334015,4366.63490171122,27556.6603144072
"14",9851735.35231502,9851.73535231502,3798.36301003451,4366.63490171122,22117.7901948731
"15",10022103.6470435,10022.1036470435,3895.42226265679,4366.63490171122,25971.5416080902
"16",9902633.80355741,9902.63380355741,3832.85567119725,4366.63490171122,22517.8796451125
"17",9713672.40988807,9713.67240988807,3780.83654117793,4366.63490171122,22346.3552937656
"18",9864557.37125197,9864.55737125197,3840.04203911903,4366.63490171122,23812.5727228708
"19",9719413.36069922,9719.41336069922,3603.06148468608,4366.63490171122,27172.3394952327
"20",9795515.25121778,9795.51525121778,3732.6404372809,4366.63490171122,26460.0425858992
"21",9787745.37320792,9787.74537320792,3709.71857986679,4366.63490171122,23405.0658315656
"22",9796523.37976704,9796.52337976704,3638.34055656295,4366.63490171122,23547.7967877136
"23",9779095.17701138,9779.09517701138,3614.18946466369,4366.63490171122,25619.7503181323
"24",9916624.51804031,9916.62451804031,3690.82858492248,4366.63490171122,27568.3107261244
"25",9902174.16478436,9902.17416478436,3554.15662351486,4343.65284028427,22759.0320523974
"26",9798698.07988891,9798.69807988891,3498.21094388059,4343.65284028427,23298.3040028482
"27",9777508.12811121,9777.50812811121,3571.97798163035,4343.65284028427,22397.2489116177
"28",9716522.36462902,9716.52236462902,3419.76714342243,4343.65284028427,24277.8557190409
"29",9687194.90619151,9687.19490619151,3214.31900437475,4343.65284028427,21622.3023650999
"30",9977284.73123427,9977.28473123427,3419.86833530822,4343.65284028427,23340.125274575
"31",9898072.09700578,9898.07209700578,3370.687434535,4343.65284028427,24090.9146662856
"32",10047801.2294935,10047.8012294935,3526.0038544761,4343.65284028427,23284.3985493855
"33",10028643.8292572,10028.6438292572,3473.90027405721,4343.65284028427,23986.4132333042
"34",9987274.7019082,9987.2747019082,3448.49316344953,4343.65284028427,23972.8247769975
"35",10022647.957697,10022.647957697,3434.13302546394,4231.52850973662,23972.8247769975
"36",9962205.52734092,9962.20552734092,3366.0296365515,4231.52850973662,24143.4731127282
"37",10056309.0177726,10056.3090177726,3572.01972518719,4231.52850973662,27117.0489844168
"38",10100557.5233611,10100.5575233611,3583.43518016099,4231.52850973662,21372.6799326525
"39",10018631.9302252,10018.6319302252,3604.04421692046,4231.52850973662,23591.7072994324
"40",9890774.43754295,9890.77443754295,3527.17090796281,4231.52850973662,22699.4379422726
"41",9917801.65550511,9917.80165550511,3499.91734655159,4231.52850973662,25769.3845220084
"42",9682077.59864415,9682.07759864415,3349.12906170919,4231.52850973662,26616.7530247518
"43",9799036.7789071,9799.0367789071,3345.26506580209,4231.52850973662,24200.6375496543
"44",9780401.25580543,9780.40125580543,3296.61976472853,4231.52850973662,24079.9865852833
"45",9675363.74779004,9675.36374779004,3336.25592857031,4194.97856696345,21748.2230247753
"46",9596033.52466751,9596.03352466751,3317.89493380813,4194.97856696345,21197.284126718
"47",9633650.20064433,9633.65020064434,3227.89749441307,4194.97856696345,20709.93330468
"48",9577168.00204335,9577.16800204335,3230.70872929245,4194.97856696345,23851.0637608201
"49",9560166.64940658,9560.16664940658,3235.31276136814,4194.97856696345,25348.5083478296
"50",9769771.61007037,9769.77161007037,3257.96007756453,4194.97856696345,25438.6750096516
"51",9717688.0682983,9717.6880682983,3066.32316599276,4194.97856696345,21081.5572672753
"52",9931957.86238616,9931.95786238616,3319.74842135579,4194.97856696345,21429.8214366712
"53",9826824.49016096,9826.82449016096,3268.60272842459,4194.97856696345,21652.8233658399
"54",9803618.48893474,9803.61848893474,3233.50223459022,4194.97856696345,22743.6023816729
"55",9680035.14273784,9680.03514273784,3182.48622292166,4177.45485442085,22354.4248837741
"56",9581485.84026029,9581.48584026029,3161.43087888851,4177.45485442085,23435.4050928159
"57",9633108.02467746,9633.10802467746,3209.61810677501,4177.45485442085,29757.955199636
"58",9642342.22720283,9642.34222720283,3111.14739070819,4177.45485442085,25792.3163574354
"59",9598591.76418773,9598.59176418773,3023.0926192232,4177.45485442085,20319.1951997546
"60",9590816.16492417,9590.81616492416,3005.4655469581,4177.45485442085,21402.8266975416
"61",9672650.35031358,9672.65035031358,3009.92173800967,4177.45485442085,20189.0278678236
"62",9821902.50415877,9821.90250415877,3213.91062001785,4177.45485442085,21241.866703404
"63",9774369.9822319,9774.3699822319,3047.62252854198,4177.45485442085,22997.0265500106
"64",9842109.27465046,9842.10927465046,3085.61279067648,4177.45485442085,21654.9327388598
"65",9677654.35152471,9677.6543515247,2964.26302764165,4177.45485442085,21958.8946696084
"66",9745876.69920666,9745.87669920666,3100.04923079779,4177.45485442085,22178.5560452139
"67",9794640.0490001,9794.6400490001,3103.68984158009,4177.45485442085,21955.8377070943
"68",9737188.16512911,9737.18816512911,3214.78356558654,4177.45485442085,24945.0469370804
"69",9721197.87853558,9721.19787853558,3175.40160323545,4177.45485442085,24945.0469370804
"70",9705681.08233334,9705.68108233334,3125.08981194915,4177.45485442085,21554.391686637
"71",9702589.16337242,9702.58916337242,3125.74867486926,4177.45485442085,23668.7171206995
"72",9871646.59492411,9871.64659492411,3126.97977008114,4177.45485442085,23004.6588257112
"73",10032869.9392475,10032.8699392475,3136.82765496268,4177.45485442085,20967.8895673783
"74",10020193.4502295,10020.1934502295,3291.05749854396,4177.45485442085,22268.5942852178
"75",9923813.06558468,9923.81306558468,3158.98065120094,4177.45485442085,24544.4168886775
"76",9967104.08847236,9967.10408847236,3144.93092896534,4177.45485442085,21677.8016363966
"77",9908499.6585624,9908.4996585624,3196.77211299999,4177.45485442085,22423.8907130095
"78",9750780.78913465,9750.78078913465,3150.5369814222,4177.45485442085,21185.19381081
"79",9814973.30313866,9814.97330313866,3073.93643939895,4177.45485442085,21962.6424698065
"80",9766347.81269886,9766.34781269886,2905.04918673303,4177.45485442085,19856.7676355342
"81",9832095.96303377,9832.09596303377,2934.88021897866,4163.85388694379,20796.4487360093
"82",9773491.90018578,9773.49190018578,2944.16370218351,4163.85388694379,20593.5402299832
"83",9818527.32725298,9818.52732725298,2991.37828369626,4163.85388694379,20953.4909771988
"84",9940582.0806879,9940.58208068791,3064.0132785491,4163.85388694379,23146.8560519667
"85",9982669.10740931,9982.66910740931,3082.93352285574,4163.85388694379,20553.9493734329
"86",10061902.9059006,10061.9029059006,3311.03894192862,4159.23695300697,21981.025050375
"87",9952540.46614716,9952.54046614716,3180.73532669254,4159.23695300697,21844.4549566702
"88",10079414.1794801,10079.4141794801,3173.9313594199,4159.23695300697,21844.4549566702
"89",10103099.841827,10103.099841827,3296.32995362096,4159.23695300697,24836.9588282247
"90",9967480.17704224,9967.48017704224,3210.37555636925,4159.23695300697,22188.816566691
"91",9927334.45121912,9927.33445121912,3253.40709965738,4159.23695300697,22960.5556922695
"92",9871693.6037468,9871.6936037468,3166.83049159697,4159.23695300697,23538.3031742436
"93",10113276.0952949,10113.2760952949,3381.5386938387,4159.23695300697,26749.9104242156
"94",10058442.0238669,10058.4420238669,3199.43691374233,4159.23695300697,21045.5416755636
"95",10174148.7057561,10174.1487057561,3273.58204333059,4159.23695300697,21679.4216832614
"96",10103901.7775902,10103.9017775902,3225.68465888187,4159.23695300697,20310.9479993868
"97",10122819.4347162,10122.8194347162,3176.76324541429,4159.23695300697,21333.4248345321
"98",9941323.01111866,9941.32301111866,3069.92298883382,4159.23695300697,22522.3596051703
"99",10056794.649007,10056.794649007,3148.58039478852,4159.23695300697,23353.386326623
"100",10047488.0830546,10047.4880830546,3078.49045199376,4159.23695300697,21812.9600329793
"101",10136504.2885605,10136.5042885605,3246.21774399077,4159.23695300697,22617.7971914674
"102",10215546.5250678,10215.5465250678,3323.67796936603,4159.23695300697,22617.7971914674
"103",10113474.1720313,10113.4741720313,3290.21100527461,4159.23695300697,22260.1078961474
"104",10176052.1233544,10176.0521233544,3363.6152787656,4159.23695300697,23701.4811439705
"105",10033078.2013605,10033.0782013605,3238.28432095559,4159.23695300697,23707.9705133559
