"","Total","Media","DesvPad","Minimo","Maximo"
"1",524896.521830104,524.896521830104,76.5072929017455,389.162419261852,952.614979825928
"2",837086.846297724,837.086846297724,804.655558989253,389.162419261852,7417.02903359429
"3",974589.541033992,974.589541033992,920.104070028024,372.86722488797,7421.79703101686
"4",1074179.8069902,1074.1798069902,1044.23708831285,372.86722488797,7352.86321048635
"5",1091746.43342035,1091.74643342035,1096.33150571161,372.86722488797,7396.97236941374
"6",1057390.68671167,1057.39068671167,1055.38409846664,372.86722488797,7379.63110349727
"7",1028910.56828806,1028.91056828806,991.118527423628,367.332184345146,7408.20326567459
"8",990789.83150961,990.78983150961,950.37982576093,367.332184345146,7409.75331090727
"9",990950.825026016,990.950825026016,963.343496481149,367.332184345146,7401.85824332109
"10",1006472.84120432,1006.47284120432,972.641741928125,367.332184345146,7380.18264592462
"11",1040564.66225308,1040.56466225308,998.896910809917,362.204576923634,7353.6874052375
"12",955309.749444123,955.309749444123,859.543387956052,362.204576923634,6655.94488308676
"13",965497.73293176,965.49773293176,887.886195308091,348.020913209048,7390.92772346434
"14",1004148.93251474,1004.14893251474,953.258020397013,348.020913209048,7335.87057548887
"15",966174.903701342,966.174903701342,961.839691197573,348.020913209048,7331.5808320904
"16",944778.693872455,944.778693872455,889.148913390202,348.020913209048,7292.55948551184
"17",938662.695633341,938.66269563334,900.38914754585,348.020913209048,7394.67923212692
"18",953363.548476481,953.363548476481,885.082618430793,348.020913209048,7371.90377715889
"19",956717.83535351,956.71783535351,881.672013170111,348.020913209048,7265.53517055943
"20",1005335.60122334,1005.33560122334,1001.34609574173,348.020913209048,7353.60108335597
"21",1025243.3027846,1025.2433027846,1007.74089137799,348.020913209048,7353.60108335597
"22",1015863.15489962,1015.86315489962,1007.21120351547,348.020913209048,7069.49480534167
"23",1048958.99081703,1048.95899081703,985.695265860711,348.020913209048,6980.88380772656
"24",1029110.79181644,1029.11079181644,1005.28580316923,348.020913209048,7371.38887660266
"25",1013919.5562795,1013.9195562795,974.493308380458,348.020913209048,7373.40807551418
"26",974205.541055037,974.205541055037,873.087825926848,348.020913209048,7356.9026537348
"27",1096358.46894884,1096.35846894884,1096.46028906147,348.020913209048,7326.28134414974
"28",1001865.73916784,1001.86573916784,951.753405996294,348.020913209048,7377.33831676324
"29",992426.649689108,992.426649689108,933.742075931908,348.020913209048,7141.40596424318
"30",991267.743284691,991.267743284691,955.004238033846,348.020913209048,7417.61195939551
"31",924350.423237707,924.350423237707,888.164142042152,348.020913209048,6752.47464113742
"32",957910.461116644,957.910461116644,876.3398136311,348.020913209048,7349.81351320379
"33",959974.737976693,959.974737976693,945.466623613477,348.020913209048,7417.03446235017
"34",996602.555980861,996.602555980861,944.633716930925,348.020913209048,7417.03446235017
"35",976509.489776342,976.509489776342,914.871485959333,348.020913209048,7358.67759230631
"36",987184.884326539,987.184884326539,1012.20769119827,348.020913209048,7419.64286352247
"37",975922.56427824,975.92256427824,983.050175844957,348.020913209048,7413.04820945704
"38",924104.572390312,924.104572390312,865.160548655974,328.529572003939,7331.18851803029
"39",939603.189264642,939.603189264642,870.707905785241,328.529572003939,7319.63449762146
"40",969961.699951834,969.961699951834,893.535633869172,328.529572003939,7307.21413279519
"41",989238.133440653,989.238133440653,955.018300218386,328.529572003939,7375.95058906539
"42",991870.922541199,991.870922541199,926.812551377913,315.442919599343,5894.39100707027
"43",1059082.14665661,1059.08214665661,1021.53226075315,315.442919599343,7405.04080591158
"44",1028338.7139419,1028.3387139419,988.352570883977,315.442919599343,7390.39841885116
"45",968321.66770139,968.32166770139,987.830634598038,315.442919599343,7396.19432008316
"46",941763.972341796,941.763972341796,910.96383814685,315.442919599343,7335.51007310863
"47",923101.864841024,923.101864841024,911.330454687669,315.442919599343,7411.20891124332
"48",949432.35603913,949.43235603913,938.653352369461,315.442919599343,7345.08483526698
"49",919088.524968888,919.088524968888,949.201671034978,315.442919599343,7398.30261442914
"50",952014.118384893,952.014118384893,991.547400299214,315.442919599343,7413.16136773798
"51",940467.744462323,940.467744462323,935.262168795136,315.442919599343,7413.16136773798
"52",935869.497423282,935.869497423282,1011.16928462356,315.442919599343,7353.24068621317
"53",954001.217891753,954.001217891753,985.544532132304,315.442919599343,7354.37237929269
"54",907866.315869774,907.866315869774,947.948354174063,315.442919599343,7389.03062923467
"55",934702.818849745,934.702818849745,955.08896398786,315.442919599343,7389.76548350974
"56",932036.445885462,932.036445885462,938.370018504729,315.442919599343,7381.83117533194
"57",926636.229291416,926.636229291416,902.916935794869,315.442919599343,7379.42360777367
"58",931632.214464645,931.632214464645,858.393292926312,315.442919599343,7411.53314664499
"59",987676.699606032,987.676699606032,985.116875063985,315.442919599343,7362.98274470511
"60",1008717.8566047,1008.7178566047,1007.10834227437,315.442919599343,7424.06998314692
"61",938065.602973542,938.065602973542,892.932695528662,315.442919599343,7376.54178325258
"62",878148.865957448,878.148865957448,828.903810205023,315.442919599343,7388.91544916871
"63",906423.299746353,906.423299746353,847.465958484355,315.442919599343,7388.91544916871
"64",926682.826425993,926.682826425993,899.389921130402,315.442919599343,7313.345509856
"65",993148.584254143,993.148584254143,962.904656766034,315.442919599343,7327.86744964982
"66",1012416.08305128,1012.41608305128,1013.58915377777,315.442919599343,7448.62098014113
"67",977693.734413669,977.693734413669,979.575513916572,315.442919599343,7364.1502592067
"68",925240.761987851,925.240761987851,910.618299086742,315.442919599343,7415.81117861015
"69",897812.232505219,897.812232505219,850.899316062691,315.442919599343,7419.68982131315
"70",916717.301673762,916.717301673762,871.411689564449,315.442919599343,7368.17035402461
"71",929049.474692211,929.049474692211,872.361594787232,315.442919599343,6611.62711744568
"72",905957.673881635,905.957673881635,889.22870018042,315.442919599343,7304.18064683405
"73",988764.252715668,988.764252715668,1000.07012465724,315.442919599343,7286.20951732876
"74",1011497.82860375,1011.49782860375,998.197889693304,315.442919599343,6832.28870251543
"75",1013582.03056031,1013.58203056031,924.180750616247,315.442919599343,7040.55140526324
"76",1014243.77189534,1014.24377189534,959.38723641342,315.442919599343,7372.4932369265
"77",929840.774391216,929.840774391216,906.606050297428,315.442919599343,7292.44593450715
"78",910426.036692938,910.426036692938,889.209245939583,315.442919599343,7299.5842712748
"79",1023185.09419428,1023.18509419428,1040.47731274869,315.442919599343,7365.62630574464
"80",966394.584077056,966.394584077056,929.660533149126,315.442919599343,7374.48046169163
"81",947915.993565312,947.915993565312,945.508037738077,315.442919599343,7351.50449308694
"82",957724.409448005,957.724409448005,923.618008251561,315.442919599343,7294.24981360822
"83",974634.365534371,974.634365534371,921.901364906083,315.442919599343,6822.11956235564
"84",964644.260575555,964.644260575555,924.39819762033,315.442919599343,7288.75375906034
"85",1005657.87976329,1005.65787976329,1044.71102902702,315.442919599343,7395.21385383682
"86",939051.628086921,939.051628086921,904.668373746858,315.442919599343,7326.58207953694
"87",1027635.67748131,1027.63567748131,1046.88749289491,315.442919599343,7365.25953142246
"88",974818.174837932,974.818174837932,896.97964229683,315.442919599343,6562.10552125575
"89",971808.804660305,971.808804660305,957.717089190918,315.442919599343,7376.79150929612
"90",1011331.54342089,1011.33154342089,1009.77160572245,315.442919599343,7396.06074823635
"91",901843.037375896,901.843037375896,866.385317279465,315.442919599343,7368.63101702573
"92",894140.526333249,894.140526333249,855.356571248889,315.442919599343,6946.03710620289
"93",946417.704026634,946.417704026634,943.079398458238,315.442919599343,7291.30532441422
"94",973553.927263386,973.553927263386,929.124716248988,315.442919599343,7381.11816304359
"95",996245.019374019,996.245019374019,983.677797376474,315.442919599343,7381.11816304359
"96",1010641.80402268,1010.64180402268,1060.35291459234,315.442919599343,7439.21915189201
"97",974153.015409565,974.153015409565,973.851088241607,315.442919599343,7439.21915189201
"98",999850.327499566,999.850327499566,1020.90857829837,315.442919599343,7425.86214790802
"99",985106.047822943,985.106047822943,998.768053310691,315.442919599343,7461.29229783132
"100",906064.417601212,906.064417601212,918.386837050813,315.442919599343,7476.99845539527
"101",969280.720208493,969.280720208493,989.319162247857,315.442919599343,7405.07115937103
"102",979014.734106647,979.014734106647,981.614563803374,315.442919599343,7415.41387009543
"103",919076.429410402,919.076429410402,868.83199199357,315.442919599343,6976.67399901957
"104",953450.054520095,953.450054520095,934.791231391511,315.442919599343,7395.10221306123
"105",919132.238058365,919.132238058365,922.779597190179,315.442919599343,7386.00550179742
"106",902700.53751424,902.70053751424,925.894014401793,315.442919599343,7424.47493086238
"107",934710.135446992,934.710135446992,992.661061026727,315.442919599343,7430.66364110648
"108",944356.375305596,944.356375305596,902.861008887814,315.442919599343,7007.65944582179
"109",951419.5902699,951.4195902699,943.894378535387,315.442919599343,7368.83074757696
"110",935632.162684675,935.632162684675,892.910373052456,315.442919599343,7294.34211729851
"111",890514.728361712,890.514728361712,840.764221908794,315.442919599343,6674.15053282707
"112",953774.101775933,953.774101775933,968.837606779374,315.442919599343,7364.43972640902
"113",947296.68638785,947.29668638785,895.394729873069,315.442919599343,7355.39024077779
"114",930504.828839035,930.504828839035,892.480709029729,315.442919599343,7296.15133408166
"115",938769.744800647,938.769744800647,922.47569611542,315.442919599343,7342.37343150994
"116",952668.26178399,952.66826178399,972.201674309656,315.442919599343,7381.96344970352
"117",1004163.892016,1004.163892016,1059.24353295378,315.442919599343,7378.51231218896
"118",965446.705989039,965.446705989039,939.098683461252,315.442919599343,6597.03505396536
"119",984471.631262745,984.471631262745,963.715469505673,315.442919599343,7370.18085512733
"120",971337.742605631,971.337742605631,958.639745287059,315.442919599343,7409.07443721728
"121",919056.197938042,919.056197938042,861.45475800691,315.442919599343,7428.9097169971
"122",1005175.56876865,1005.17556876865,978.165167218025,315.442919599343,7381.78159485627
"123",1049817.01299862,1049.81701299862,1079.88033891182,315.442919599343,7407.18931436119
"124",1052170.29828134,1052.17029828134,1033.2955711617,315.442919599343,7331.51270343654
"125",1018769.9494185,1018.7699494185,1009.40683835549,315.442919599343,7318.61628120215
"126",987853.79163042,987.85379163042,929.906957036037,315.442919599343,7413.46585501986
"127",989745.897213288,989.745897213288,987.247713482163,315.442919599343,7413.46585501986
"128",979746.549272523,979.746549272523,954.684486913686,315.442919599343,7413.46585501986
"129",977009.754791769,977.009754791769,940.304130586499,315.442919599343,7381.04615512435
"130",965785.461316673,965.785461316673,955.635509087968,315.442919599343,7381.04615512435
"131",970968.851586365,970.968851586365,947.859764701253,315.442919599343,7337.46218512608
"132",987119.763394781,987.119763394781,968.546839426271,315.442919599343,7418.2270934082
"133",985571.481641402,985.571481641402,957.796705733486,315.442919599343,7390.08094943243
"134",944287.094791171,944.287094791171,936.607528507784,315.442919599343,7383.73273595715
"135",973859.670461386,973.859670461386,891.318101544354,315.442919599343,6584.92454889334
"136",992296.786509746,992.296786509746,947.595913476375,315.442919599343,7364.17479974714
"137",943111.122274177,943.111122274177,873.751805194669,315.442919599343,7371.04837824316
"138",1047232.6645586,1047.2326645586,1039.97727149901,315.442919599343,7364.47171032983
"139",984918.964020588,984.918964020588,959.658931417194,315.442919599343,7432.97704446362
"140",949148.500113458,949.148500113458,956.18627377655,315.442919599343,7407.05800902729
"141",913165.889090176,913.165889090176,895.134310522974,315.442919599343,7365.69820082994
"142",963597.3325852,963.5973325852,971.226831051373,315.442919599343,7393.19252417385
"143",981547.211384176,981.547211384176,935.103128462468,315.442919599343,7373.11497126822
"144",963710.883998777,963.710883998777,970.594725485981,315.442919599343,7383.59952736831
"145",957315.284361402,957.315284361402,1015.75775252568,315.442919599343,7431.78323670304
"146",951126.496870014,951.126496870014,916.771488107483,315.442919599343,7359.15969982638
"147",925250.197796259,925.250197796259,899.443206413915,315.442919599343,7368.53610836239
"148",974009.109553749,974.009109553749,984.815500092728,315.442919599343,7381.65541313388
"149",930005.247463415,930.005247463415,951.269697708496,315.442919599343,7381.65541313388
"150",962021.619981088,962.021619981088,940.658354119775,315.442919599343,7362.22942053177
"151",978161.650554148,978.161650554148,975.921861519829,315.442919599343,7408.03225394358
"152",1007504.71895105,1007.50471895105,1000.64331613418,315.442919599343,7411.91539506085
"153",983517.613577969,983.51761357797,956.707109074447,315.442919599343,7333.62851900137
"154",930727.03240491,930.72703240491,893.613521605589,315.442919599343,7376.79296926271
"155",977951.087462431,977.951087462431,987.609793369198,315.442919599343,7422.18969541233
"156",1065030.79122941,1065.03079122941,1104.39107585066,315.442919599343,7401.70054021301
"157",984580.561679469,984.580561679469,940.146445869431,315.442919599343,7344.63724978963
"158",988071.329290811,988.071329290811,948.862596994858,315.442919599343,7394.93940151702
"159",950677.587785357,950.677587785357,922.802787379841,315.442919599343,7345.27657161405
"160",986373.677454621,986.373677454621,1019.039067117,315.442919599343,7352.37147536955
"161",919177.298828866,919.177298828866,843.308907519608,315.442919599343,7309.37146567091
"162",966243.218007198,966.243218007198,883.57939948416,315.442919599343,7057.28510458491
"163",933771.138471033,933.771138471033,815.667852184193,315.442919599343,7057.28510458491
"164",1018351.77715429,1018.35177715429,971.698164555345,315.442919599343,7348.11730883061
"165",987540.213901939,987.540213901939,953.051440789808,315.442919599343,7428.2629917411
"166",995331.054081171,995.331054081171,979.168813630091,315.442919599343,7361.66176043013
"167",1011165.72839891,1011.16572839891,987.384034182639,315.442919599343,7361.66176043013
"168",950269.742441447,950.269742441447,958.140948513007,315.442919599343,7405.2534983496
"169",872242.04880029,872.24204880029,735.80148190695,315.442919599343,7302.81471600858
"170",955692.246611167,955.692246611167,910.647561707433,315.442919599343,7280.36795851602
"171",984051.707490703,984.051707490702,938.184541570698,315.442919599343,7281.10311767987
"172",951353.547713687,951.353547713687,938.574714085701,315.442919599343,7419.63651200122
"173",951232.339762706,951.232339762706,971.630685072329,315.442919599343,7344.54323716012
"174",935614.934102033,935.614934102033,890.919775182058,315.442919599343,7365.44562033921
"175",914221.251489628,914.221251489628,863.873488237612,315.442919599343,7395.93952618233
"176",970827.613396689,970.827613396689,938.856477434346,315.442919599343,7338.96880782873
"177",1003237.20691803,1003.23720691803,953.307590385523,315.442919599343,7309.94774680487
"178",956033.925896684,956.033925896684,878.576865351775,315.442919599343,6634.95807871776
"179",1024807.17535075,1024.80717535075,953.484214731485,315.442919599343,7316.5601904553
"180",974943.812638247,974.943812638247,898.900793592038,315.442919599343,7164.95091801952
"181",980221.335331977,980.221335331977,911.254934357469,315.442919599343,7301.2631164471
"182",963684.72830301,963.684728303009,933.652239854941,315.442919599343,7419.95173296598
"183",983054.602380986,983.054602380986,1011.01345754865,315.442919599343,7106.36980130964
"184",959615.572529536,959.615572529536,998.134780348205,315.442919599343,7339.72851874518
"185",938971.861463698,938.971861463698,1009.31557278753,315.442919599343,7389.5156068364
"186",897007.873849063,897.007873849063,822.924796905455,315.442919599343,6828.02349317426
"187",927139.475122123,927.139475122123,913.607190505525,315.442919599343,7405.38709627573
"188",940253.221839676,940.253221839676,896.963760983354,315.442919599343,7334.85244002177
"189",950433.109827002,950.433109827002,943.403564922081,315.442919599343,7362.45179747708
"190",969284.604558348,969.284604558348,943.881319037678,315.442919599343,7356.00159332562
"191",996096.629156664,996.096629156664,979.550506395093,315.442919599343,7385.55774651823
"192",962554.638440785,962.554638440785,909.423270732486,315.442919599343,7351.69749906536
"193",952784.305860867,952.784305860867,881.390710975464,315.442919599343,7297.30116417242
"194",978235.875618722,978.235875618722,971.912760600376,315.442919599343,7324.51803146364
"195",1016287.92539841,1016.28792539841,964.705251122636,315.442919599343,7408.9115764023
"196",973877.535586394,973.877535586394,907.937110455227,315.442919599343,7311.50870503856
"197",982306.303003746,982.306303003746,930.316793912023,315.442919599343,7312.26169214011
"198",1009011.00196713,1009.01100196713,995.461676335447,315.442919599343,7387.82988558677
"199",955447.361827621,955.447361827621,865.147447231151,315.442919599343,6675.77671782809
"200",913246.242816275,913.246242816275,896.714936160004,315.442919599343,7283.0748228963
"201",951267.212650901,951.267212650901,881.768149476587,315.442919599343,7319.13538197519
"202",973851.437984586,973.851437984586,990.621692227893,315.442919599343,7387.77126090925
"203",982003.245770723,982.003245770723,957.943940818115,315.442919599343,7389.34601569937
"204",999026.086703138,999.026086703138,1005.0028514384,315.442919599343,7389.34601569937
"205",1020348.21545697,1020.34821545697,978.836168126822,315.442919599343,7343.26043251214
"206",1004206.82566202,1004.20682566202,975.434964976953,315.442919599343,7392.91619674406
"207",986065.336876139,986.065336876139,903.886390504564,315.442919599343,7313.450228893
"208",1031688.15702886,1031.68815702886,973.575224311598,315.442919599343,7318.72031299733
"209",1033166.88653238,1033.16688653238,1056.46579071425,315.442919599343,7327.21781187685
"210",990634.816558736,990.634816558736,925.285589577811,313.244785314887,6643.98804315484
"211",987881.373716495,987.881373716495,925.786151351815,313.244785314887,7415.16641968817
"212",965483.614916819,965.483614916819,950.689489920296,313.244785314887,7350.960852795
"213",941179.359882097,941.179359882097,926.123727750001,313.244785314887,7367.18820639909
"214",943741.997924314,943.741997924314,864.460120661406,313.244785314887,6371.14166735741
"215",927699.423012947,927.699423012947,819.007630132983,313.244785314887,6747.21267685938
"216",1000741.61737799,1000.74161737799,954.229391793631,313.244785314887,7400.90944757625
"217",1018926.87558526,1018.92687558526,951.26824329507,313.244785314887,7340.79586008623
"218",1012827.3938006,1012.8273938006,1035.76796199228,313.244785314887,7398.65346787618
"219",998029.540212238,998.029540212238,999.957777423001,313.244785314887,7454.74539316143
"220",963979.000634145,963.979000634145,935.230212213182,313.244785314887,7385.36627479257
"221",949769.22760024,949.76922760024,948.84559835228,313.244785314887,7403.20921436887
"222",968400.132214629,968.400132214629,956.841644998665,313.244785314887,7384.20003145122
"223",978251.137637172,978.251137637173,938.991794354169,313.244785314887,7133.28854921415
"224",981224.228845016,981.224228845016,963.306429248027,313.244785314887,7390.27927450709
"225",1000493.59044902,1000.49359044902,980.580784900857,313.244785314887,7117.92150195749
"226",973600.169596644,973.600169596644,981.24589492637,313.244785314887,7338.81539647061
"227",923908.185560137,923.908185560137,906.434926532511,307.946323690189,7356.42702266379
"228",896044.003067,896.044003067,803.040205494973,307.946323690189,7327.4272300247
"229",976600.026373413,976.600026373413,942.631024964753,307.946323690189,7282.16449591377
"230",999106.901133364,999.106901133364,953.294437012463,307.946323690189,7361.3099653896
"231",946152.00320844,946.152003208441,829.899329915189,307.946323690189,7374.72246359731
"232",965874.965888773,965.874965888773,932.537461043428,307.946323690189,7398.50187537839
"233",923702.266570198,923.702266570198,843.7990820738,307.946323690189,7366.57375537489
"234",966227.333468278,966.227333468278,917.219295735604,307.946323690189,7360.94169223389
"235",964234.552146981,964.234552146981,902.92505087774,307.946323690189,7385.80587559419
"236",1011986.73146881,1011.98673146881,1041.25203773502,307.946323690189,7385.80587559419
"237",966345.757533186,966.345757533186,934.39367079215,307.946323690189,7322.31260184522
"238",932190.409930875,932.190409930875,877.44756768241,307.946323690189,6702.5699786383
"239",981412.208131057,981.412208131057,1033.27420794891,307.946323690189,7381.62414307316
"240",977758.367513129,977.758367513129,976.778621002614,307.946323690189,7351.6829338002
"241",967589.746876658,967.589746876658,907.33989390079,307.946323690189,6961.84439180166
"242",939461.853752049,939.461853752049,906.119459780926,307.946323690189,7364.99127095449
"243",988241.333713173,988.241333713173,963.201776741205,307.946323690189,7384.45736420216
"244",1028661.40888008,1028.66140888008,966.329246201344,307.946323690189,7391.60339066586
"245",1030332.81261224,1030.33281261224,1028.59021046166,307.946323690189,7399.05948726994
"246",941993.996736128,941.993996736128,870.400700476214,307.946323690189,7422.77821565977
"247",915316.837787537,915.316837787537,842.627768586097,307.946323690189,7362.52807762071
"248",929045.190603412,929.045190603412,926.326072355547,307.946323690189,7355.60507222133
"249",979029.792129696,979.029792129696,907.189880847349,307.946323690189,6119.18264454122
"250",992269.341252484,992.269341252484,963.093081929701,307.946323690189,7448.80385747526
"251",986298.229743394,986.298229743394,992.994498266582,307.946323690189,7371.75557760297
"252",950578.837051229,950.578837051229,887.945475345657,307.946323690189,7386.74146105879
"253",964183.178975794,964.183178975794,934.269952753698,307.946323690189,7427.29209388447
"254",976011.1024051,976.0111024051,939.93719657935,307.946323690189,7337.17356267292
"255",949594.773948967,949.594773948967,883.425849729747,307.946323690189,7351.62169035054
"256",959696.626507338,959.696626507338,1006.57315939452,307.946323690189,7371.36657623498
"257",899008.235993958,899.008235993958,824.625090989435,307.127308174597,7299.74636695682
"258",882710.711856647,882.710711856647,856.511650278302,306.021577657614,7354.39449916768
"259",964184.661065212,964.184661065212,966.564306937685,306.021577657614,7367.27355186284
"260",947909.70120865,947.909701208651,945.4282263336,306.021577657614,7335.99334740295
"261",939264.303230844,939.264303230844,994.417680208361,306.021577657614,7341.56274980814
"262",958546.377796816,958.546377796816,944.957450962882,306.021577657614,7378.72801724918
"263",957650.181893385,957.650181893385,959.035419327818,306.021577657614,7307.99774800618
"264",884162.912757576,884.162912757576,859.027846214741,306.021577657614,7328.61922970556
"265",901649.893069919,901.649893069919,881.133050367877,306.021577657614,7328.11067202825
"266",902109.765045211,902.109765045211,918.828581650493,293.774146895378,7394.9415947021
"267",888853.02048626,888.85302048626,888.627153070957,293.774146895378,7409.81852485911
"268",962760.298264297,962.760298264297,958.022998018951,293.774146895378,7386.14831071826
"269",894901.266301875,894.901266301875,878.464011936189,293.774146895378,7358.66967915266
"270",925576.107322057,925.576107322057,933.398209916151,293.774146895378,7347.50044861249
"271",909936.444255283,909.936444255283,906.083941766197,293.774146895378,7363.18122792694
"272",937511.703348707,937.511703348707,939.65834615282,293.774146895378,7369.58399693354
"273",916514.296698184,916.514296698184,958.779441460498,293.774146895378,7349.49767583215
