"","Total","Media","DesvPad","Minimo","Maximo"
"1",2138191.9079233,2138.1919079233,169.557833123547,1603.89074214041,2736.52777124899
"2",3343224.69254389,3343.22469254389,1760.0251492762,1521.22942168126,9641.480990377
"3",3761415.39723863,3761.41539723863,1961.24563245908,1521.22942168126,11345.6538711928
"4",3973386.03985629,3973.38603985629,1998.35305135825,1521.22942168126,11522.994401934
"5",4194723.0307471,4194.7230307471,2097.87859135846,1521.22942168126,12811.954928656
"6",4248450.4114543,4248.4504114543,2096.74834937013,1521.22942168126,12623.4540302374
"7",4439788.97554331,4439.78897554331,2131.09812935915,1521.22942168126,12167.6043175532
"8",4536912.70441094,4536.91270441094,2103.91336638388,1521.22942168126,12659.6032018973
"9",4505509.32077531,4505.50932077531,2065.67895862107,1521.22942168126,12813.1670128613
"10",4545178.09574472,4545.17809574472,2081.85883393854,1521.22942168126,14290.3866374857
"11",4572866.30308487,4572.86630308487,2094.91752759734,1521.22942168126,14265.8179568976
"12",4625859.75963087,4625.85975963087,2107.21404135062,1521.22942168126,14730.8626126948
"13",4621061.82302472,4621.06182302472,2079.74831401768,1521.22942168126,11822.5484288937
"14",4621121.73877199,4621.12173877199,2145.99918231642,1521.22942168126,12661.1421814159
"15",4655577.32732609,4655.57732732609,2158.41342893279,1521.22942168126,16021.5396808572
"16",4751972.37714681,4751.97237714681,2136.48537430577,1521.22942168126,16020.2876161215
"17",4759169.74796233,4759.16974796233,2198.78726874383,1521.22942168126,14058.0843671712
"18",4674146.94829138,4674.14694829138,2058.41129539544,1521.22942168126,11449.060207254
"19",4620963.36808643,4620.96336808643,2056.53341692264,1521.22942168126,13962.119194751
"20",4703070.69679751,4703.07069679751,2083.64549006979,1521.22942168126,13076.0405556067
"21",4619888.0959022,4619.8880959022,2025.22075476502,1521.22942168126,13400.1665846308
"22",4656515.9740125,4656.5159740125,2035.57727570404,1521.22942168126,13540.9185518643
"23",4683362.61898583,4683.36261898583,2050.59803561138,1521.22942168126,11984.9140881198
"24",4576241.32379674,4576.24132379674,1975.82859907886,1521.22942168126,12582.1951671902
"25",4578849.1879313,4578.8491879313,1969.40289767348,1521.22942168126,14074.458862813
"26",4833427.72071117,4833.42772071117,2154.81125797571,1503.50641313787,14074.458862813
"27",4709325.71700779,4709.32571700778,2020.76392694955,1503.50641313787,12270.8128346995
"28",4700285.56553482,4700.28556553482,2002.11777907561,1503.50641313787,11840.8773395999
"29",4680563.88423294,4680.56388423294,1953.64296191668,1503.50641313787,11906.5441985783
"30",4687368.95551943,4687.36895551944,1971.28941832546,1503.50641313787,11854.9938546435
"31",4665494.54529475,4665.49454529475,1979.93586321558,1503.50641313787,12250.9359913741
"32",4631881.48992865,4631.88148992865,1970.54230422434,1503.50641313787,12270.3628388732
"33",4555348.94702247,4555.34894702247,1929.94830423155,1503.21894541029,10981.4786395872
"34",4597582.93462797,4597.58293462797,1977.83900703762,1503.21894541029,12592.8606482904
"35",4473994.29028843,4473.99429028842,1875.32862625748,1503.21894541029,11131.6121209053
"36",4497731.39154687,4497.73139154687,1942.26658896314,1503.21894541029,11863.4916515742
"37",4510698.74981016,4510.69874981016,1963.76885912838,1503.21894541029,11650.0647184747
"38",4545678.1619623,4545.6781619623,2029.02901648311,1503.21894541029,12633.7939754295
"39",4632143.77140313,4632.14377140313,2072.45690521225,1503.21894541029,13155.3616507433
"40",4651456.79609652,4651.45679609652,2097.62019634262,1503.21894541029,13240.819460976
"41",4647243.14315302,4647.24314315302,2078.95973563248,1503.21894541029,13685.5394539197
"42",4704047.45447404,4704.04745447404,2106.43892534944,1503.21894541029,15648.0593073459
"43",4685319.03254004,4685.31903254004,2065.65455446305,1469.55573449979,12067.2488366123
"44",4604352.93844775,4604.35293844775,2048.51796664368,1469.55573449979,12952.7592097712
"45",4493799.33835128,4493.79933835128,1991.53945154083,1469.55573449979,13159.9013014667
"46",4497585.02155529,4497.58502155529,1999.52650287772,1469.55573449979,14771.8044630139
"47",4514803.39636206,4514.80339636206,2026.17962166314,1469.55573449979,13327.5584795586
"48",4474168.05106073,4474.16805106073,1969.12148836121,1469.55573449979,12414.9253123687
"49",4489693.69347545,4489.69369347545,1955.17801061523,1469.55573449979,13518.5504536554
"50",4548388.58727549,4548.38858727549,2041.976765991,1469.55573449979,12873.1638759757
"51",4504464.64049259,4504.46464049259,2045.92785602327,1469.55573449979,12873.1638759757
"52",4532601.80358377,4532.60180358377,2033.82839164569,1469.55573449979,12693.0837501448
"53",4584791.43583704,4584.79143583704,1989.92728401032,1469.55573449979,12293.0940552389
"54",4597468.88476951,4597.46888476951,2100.08157475951,1469.55573449979,13778.936779977
"55",4706797.07139834,4706.79707139834,2101.60705602185,1469.55573449979,13551.4622850265
"56",4671301.31051579,4671.30131051579,2041.32969253218,1450.522471778,12324.1733198497
"57",4643125.58315047,4643.12558315047,2020.22102129686,1450.522471778,13703.4380120968
"58",4683134.46665378,4683.13446665378,2063.96450746395,1450.522471778,14562.9488105724
"59",4687077.58423489,4687.07758423489,2074.85388852434,1450.522471778,16447.4030857263
"60",4638118.100402,4638.118100402,2026.62857980815,1442.24791337227,12196.6880688153
"61",4547989.91560411,4547.98991560411,1934.6344258995,1442.24791337227,12077.4214358035
"62",4774454.06702625,4774.45406702625,2052.11630072634,1442.24791337227,12233.8559318762
"63",4818526.98381586,4818.52698381586,2046.84960342633,1442.24791337227,12689.5948994201
"64",4755598.34891774,4755.59834891774,2006.24021469935,1417.17197201851,12748.2389756561
"65",4734408.70618234,4734.40870618234,1954.58363161616,1417.17197201851,11800.4791482365
"66",4710749.30323453,4710.74930323453,2007.05940357619,1409.8226681548,13309.3448179622
"67",4668426.67174587,4668.42667174587,1972.27412614422,1409.8226681548,12235.309916101
"68",4692901.95369847,4692.90195369847,1986.04802070525,1409.8226681548,12303.3847824201
"69",4554540.35274992,4554.54035274992,1907.81571788319,1409.05607357486,12613.3590873714
"70",4499306.128525,4499.306128525,2011.00040695813,1409.05607357486,13624.2463916644
"71",4372156.9306,4372.1569306,1933.86651778495,1409.05607357486,12120.1954903792
"72",4413671.51715488,4413.67151715488,1971.29471843658,1409.05607357486,15794.8430670573
"73",4410561.65168991,4410.56165168991,1996.87757900893,1409.05607357486,12566.0499584118
"74",4479030.9424021,4479.0309424021,2080.32675803913,1409.05607357486,12914.7529884767
"75",4455985.80195487,4455.98580195487,1991.84851559849,1409.05607357486,13039.4803509031
"76",4429566.28397788,4429.56628397788,1955.34286245847,1409.05607357486,13021.2648056244
"77",4445487.29397857,4445.48729397857,1989.2862541359,1409.05607357486,13686.8633713886
"78",4549313.94532875,4549.31394532875,2033.08534959633,1409.05607357486,12455.5652425098
"79",4398440.5463603,4398.4405463603,2018.66965294504,1409.05607357486,12409.2579820712
"80",4524496.25541755,4524.49625541755,2027.39313235681,1409.05607357486,11468.3809638425
"81",4443410.90314244,4443.41090314244,1977.0034509475,1409.05607357486,12147.6287732158
"82",4455829.27820864,4455.82927820864,1990.7645437911,1409.05607357486,11580.9284234499
"83",4557142.40565853,4557.14240565853,2044.60190251929,1409.05607357486,13108.0482284416
"84",4466121.70066517,4466.12170066517,2021.75995372142,1409.05607357486,12702.5820567107
"85",4411683.2808181,4411.6832808181,2002.26453796279,1409.05607357486,13485.6049440818
"86",4283359.01532351,4283.35901532351,1971.58852077635,1409.05607357486,11685.1331424083
"87",4290441.4945772,4290.4414945772,1946.99539777637,1407.53064244232,11553.1696313955
"88",4314411.73901809,4314.41173901809,2031.06538892222,1407.53064244232,13226.5019351331
"89",4214574.34072832,4214.57434072832,1921.50229575801,1407.53064244232,11248.1535280977
"90",4285409.22406871,4285.40922406871,2009.75373990927,1403.40615037769,14310.4326467311
"91",4272422.35239455,4272.42235239455,1973.38700094794,1403.40615037769,14351.5634369486
"92",4203947.03221232,4203.94703221232,1957.63056854838,1403.40615037769,14541.7232335154
"93",4307073.00813834,4307.07300813834,2009.06291802605,1403.40615037769,11704.8540745359
"94",4419992.11749988,4419.99211749988,2091.87393491974,1403.40615037769,14753.5781959624
"95",4324175.53747921,4324.17553747921,2009.89481359173,1403.40615037769,12207.5112692575
"96",4441090.13029727,4441.09013029727,1949.51960004904,1403.40615037769,10913.9247278105
"97",4431856.30750412,4431.85630750412,2029.8571712418,1403.40615037769,14166.7288389253
"98",4359407.08651804,4359.40708651804,1979.77045682289,1403.40615037769,13415.7779687543
"99",4430816.99693117,4430.81699693117,2110.135757887,1403.40615037769,14409.5878802237
"100",4497101.5232173,4497.1015232173,2068.57897892458,1403.40615037769,12388.2515236945
