"","Total","Media","DesvPad","Minimo","Maximo"
"1",598740.486817165,5987.40486817165,828.990758200078,4675.40912436231,9154.91932082006
"2",751187.567322942,7511.87567322942,2998.00453954961,4675.40912436231,16254.352970207
"3",774870.025521473,7748.70025521473,3310.94043017101,4675.40912436231,16376.5800526276
"4",845229.042580998,8452.29042580998,3820.32275181283,4675.40912436231,18554.4541125005
"5",850851.670164131,8508.51670164131,3806.67117253988,4675.40912436231,20245.8403890878
"6",856970.908857784,8569.70908857784,3452.57315684436,4675.40912436231,18076.7851257169
"7",866826.975343081,8668.26975343081,3431.94642110801,4675.40912436231,19131.7318113384
"8",854635.397876326,8546.35397876326,3408.32876750618,4675.40912436231,19098.2424423506
"9",873331.637861469,8733.31637861469,3182.04467102472,4675.40912436231,16464.5569854484
"10",850084.575527215,8500.84575527215,3289.98601669829,4675.40912436231,19206.1413198794
"11",842880.10320343,8428.8010320343,3033.03281904811,4675.40912436231,15908.7410037668
"12",879637.368086164,8796.37368086164,3213.10836110203,4675.40912436231,17755.2248949958
"13",921825.874388975,9218.25874388975,3361.39530136705,4675.40912436231,17767.1640365039
"14",926635.523524906,9266.35523524906,3561.39604170435,4675.40912436231,17784.1448320459
"15",982576.991048052,9825.76991048052,3862.91907924309,4675.40912436231,18675.7876409903
"16",862388.117288549,8623.88117288549,3284.04820056008,4675.40912436231,16965.1452061236
"17",858270.326100252,8582.70326100252,2969.76795867726,4675.40912436231,14513.6681365142
"18",892599.843798749,8925.99843798749,3392.00481146743,4675.40912436231,17704.01831951
"19",893038.600371178,8930.38600371178,3505.81445032623,4675.40912436231,18488.8781877103
"20",880041.483767283,8800.41483767283,3330.66327062905,4675.40912436231,17949.3246441955
"21",885589.013559668,8855.89013559668,3322.52880919022,4675.40912436231,17844.7201277064
"22",951065.648138553,9510.65648138553,4136.54965235464,4675.40912436231,20477.136394278
"23",928092.068703572,9280.92068703572,3538.42693700165,4675.40912436231,20233.5482362507
"24",950436.276263998,9504.36276263998,3300.34862881447,4675.40912436231,20233.5482362507
"25",909507.330996191,9095.07330996191,2982.01584548015,4675.40912436231,18132.581268394
"26",911930.586830683,9119.30586830683,3397.06533046413,4675.40912436231,18151.4454717423
"27",910823.479723052,9108.23479723052,3221.56628625058,4607.71320535007,17149.3103272135
"28",927434.832613689,9274.34832613689,3224.14814778636,4590.67050684396,18798.8364137014
"29",921604.064824091,9216.04064824091,3408.07974526226,4590.67050684396,18968.090930243
"30",911774.520023517,9117.74520023517,3253.87964459099,4590.67050684396,20992.2107224362
"31",885406.775134586,8854.06775134586,3496.56265200834,4590.67050684396,20992.2107224362
"32",875479.924524345,8754.79924524345,3276.44931850457,4398.29489787124,20592.0102391224
"33",759765.556151872,7597.65556151872,2680.17426669482,4370.59270226807,18082.9001615568
"34",767111.763184326,7671.11763184326,2785.94833396388,4370.59270226807,15105.7545194414
"35",811424.892600683,8114.24892600683,3130.83852706017,4370.59270226807,16345.4559674315
"36",795408.314963827,7954.08314963828,3047.39501569501,4331.3700361302,18803.0071925464
"37",800389.838956063,8003.89838956063,2988.11789350104,4282.55876999681,16841.0697257867
"38",839805.476762299,8398.05476762299,3262.70228178838,4282.55876999681,18648.601464523
"39",851423.65481144,8514.2365481144,3425.60529784992,4282.55876999681,18701.6110406289
"40",819965.303471135,8199.65303471135,2818.22472609971,4282.55876999681,15192.0030297255
"41",812193.255527943,8121.93255527943,2684.95543699797,4282.55876999681,15449.9164574398
"42",846457.531280981,8464.57531280981,3330.87465511684,4282.55876999681,18279.1480169733
"43",775011.353578116,7750.11353578116,2590.96094526533,4282.55876999681,16975.4660959967
"44",785702.072995028,7857.02072995028,2695.76427744803,4282.55876999681,16347.6533636973
"45",761915.844248852,7619.15844248852,2378.4307813509,4282.55876999681,14345.9016517486
"46",789439.023747424,7894.39023747424,2530.20786411188,4250.75765261654,14374.9647510038
"47",815739.481853082,8157.39481853082,2876.30553933337,4239.0587361694,15015.5110988549
"48",822682.927462292,8226.82927462292,3225.8651100335,4231.73243433932,17328.0565050017
"49",842498.738968906,8424.98738968906,3246.81036776763,4182.55852516425,17327.1055522192
"50",811232.776465793,8112.32776465793,3045.58892610746,4182.55852516425,15648.3110088532
"51",735028.147399965,7350.28147399965,2437.14049004096,4182.55852516425,14970.4401256207
"52",754836.355513237,7548.36355513237,2705.59397184142,4182.55852516425,15326.9016160865
"53",713606.203522149,7136.06203522149,2796.36496001894,4182.55852516425,17106.0685953312
"54",674725.278808521,6747.25278808521,2242.46336991534,4182.55852516425,13544.3456264042
"55",631631.977330516,6316.31977330516,1991.65244256979,4182.55852516425,13544.3456264042
"56",623107.336150272,6231.07336150272,2005.10459077644,4182.55852516425,13054.3203318675
"57",596484.626195849,5964.84626195849,1674.3945472796,4160.63148814181,10909.839181342
"58",577235.978217414,5772.35978217414,1548.33978719113,4147.14411400262,10588.2356481314
"59",583753.590313445,5837.53590313445,1588.38214717007,4147.14411400262,14466.3942707311
"60",565043.505421389,5650.43505421389,1343.28433111622,4147.14411400262,10609.930990433
"61",556585.055861157,5565.85055861157,1334.74300054415,4140.2882256997,10138.1046977873
"62",566066.730234809,5660.66730234809,1483.11234497249,4140.2882256997,10524.2389899157
"63",572277.994392722,5722.77994392722,1748.96901100623,4140.02606799432,11902.8476289246
"64",582778.499440385,5827.78499440385,1769.12787697031,4140.02606799432,11946.8139119467
"65",565200.21642734,5652.0021642734,1651.58093090161,4140.02606799432,11946.8139119467
"66",569821.596246987,5698.21596246987,1795.19628899289,4140.02606799432,11993.3136642308
"67",545730.499690891,5457.30499690892,1415.33307051707,4140.02606799432,10872.1880108481
"68",564433.332005651,5644.33332005651,1645.03413742955,4125.0173914489,13282.5895005898
"69",561979.711995848,5619.79711995848,1674.9170470614,4125.0173914489,13282.5895005898
"70",554290.42986037,5542.9042986037,1435.45264562299,4037.24341915502,10479.7149807042
"71",566458.49898725,5664.5849898725,1635.37318036753,4037.24341915502,11883.5684814613
"72",542852.012751885,5428.52012751884,1483.77689166216,4037.24341915502,10728.0212169438
"73",582782.624809461,5827.82624809461,1827.502783007,4037.24341915502,11329.4442790481
"74",616636.404208588,6166.36404208588,2043.94730803653,4037.24341915502,11761.1238259288
"75",572100.84590399,5721.0084590399,1931.08454202177,4032.80509925361,11548.3148344949
"76",568419.114373188,5684.19114373188,1765.78106704372,4032.80509925361,11283.6651726017
"77",546640.880414234,5466.40880414234,1388.5343936295,3937.72444528943,9839.02752223409
"78",576953.984595633,5769.53984595633,1566.11762966821,3937.72444528943,10312.4772460715
"79",600656.313857926,6006.56313857926,1553.73486455093,3937.72444528943,10844.7905517687
"80",635068.051054851,6350.68051054851,1865.44530394853,3937.72444528943,10881.4595666213
"81",672687.427201396,6726.87427201396,2256.60809886849,3937.72444528943,12848.4519152609
"82",650368.559207656,6503.68559207656,2064.87369779451,3937.72444528943,13960.1596192816
"83",608165.468845048,6081.65468845048,1631.93189956594,3937.72444528943,10363.4576913948
"84",609290.100751937,6092.90100751937,1705.86288076605,3937.72444528943,11313.754416804
"85",613005.377281831,6130.05377281831,1837.71350321838,3937.72444528943,10918.8313293487
"86",624098.733845011,6240.98733845011,2094.54095388142,3937.72444528943,13332.8157257315
"87",613611.3918389,6136.113918389,1953.00067133903,3937.72444528943,12275.1495778631
"88",611755.744785679,6117.55744785679,1896.41208658009,3937.72444528943,12275.1495778631
"89",618869.839920217,6188.69839920217,1950.4119065208,3937.72444528943,12536.0605758473
"90",624670.58287291,6246.7058287291,2310.47697661453,3937.72444528943,14128.9004839931
"91",580185.230580404,5801.85230580404,1672.62006139622,3937.72444528943,12310.3157952359
"92",606607.289423532,6066.07289423532,1893.54253932151,3937.72444528943,11863.1436292243
"93",607721.215723024,6077.21215723024,2114.77963655824,3937.72444528943,13202.1946418206
"94",606314.526737085,6063.14526737085,2203.85310271659,3937.72444528943,14364.1588375906
"95",608582.886808207,6085.82886808208,2008.76801183107,3937.72444528943,13480.5741978726
"96",607136.264116854,6071.36264116854,1977.44746721936,3937.72444528943,15365.6681774604
"97",597062.994103567,5970.62994103567,1838.49121884858,3937.72444528943,11410.4004786174
"98",595290.096474753,5952.90096474752,1800.3634616526,3937.72444528943,11861.3542848067
"99",557394.852049854,5573.94852049854,1283.79990061442,3937.72444528943,12187.6665004636
"100",581077.319356196,5810.77319356196,1512.96975114488,3937.72444528943,10570.3714811065
"101",613736.705796148,6137.36705796148,1728.93484941154,3937.72444528943,11687.3260825352
"102",587928.080231988,5879.28080231988,1417.46776185488,3937.72444528943,10877.877443529
"103",630465.928649831,6304.65928649831,2109.83644748632,3937.72444528943,15184.6995807956
"104",611254.583887705,6112.54583887705,1707.6635719595,3937.72444528943,12830.3543389887
"105",609083.701265186,6090.83701265186,1588.33704482027,3937.72444528943,11015.0575973485
"106",596256.001515566,5962.56001515566,1515.60913486478,3937.72444528943,11577.2908919992
"107",618818.535569443,6188.18535569443,1534.58086591623,3937.72444528943,10710.7458038558
"108",636863.433538651,6368.63433538651,1850.15101222668,3937.72444528943,12285.2145599359
"109",650483.09455369,6504.8309455369,1944.27206435649,3937.72444528943,14654.5008073652
"110",633195.777347718,6331.95777347718,1779.2395221975,3937.72444528943,12120.32109734
"111",640037.800645558,6400.37800645558,1667.75916351793,3937.72444528943,11650.449673729
"112",685462.200869139,6854.62200869139,1916.44180034817,3937.72444528943,13868.6826223435
"113",691561.069288247,6915.61069288247,1845.6356985551,3937.72444528943,12810.4420098603
"114",690800.6190381,6908.006190381,1833.66496500108,3937.72444528943,12810.4420098603
"115",700596.547151252,7005.96547151252,1855.5894177668,3937.72444528943,11771.7446862397
"116",677273.038197124,6772.73038197124,1947.2826250336,3937.72444528943,12906.7656651823
"117",663769.566100324,6637.69566100324,1841.53888180502,3937.72444528943,13609.8976218882
"118",653405.118748596,6534.05118748596,1805.23824842472,3937.72444528943,11037.0906452171
"119",686578.193180821,6865.78193180821,1982.80178876948,3937.72444528943,11950.0721741499
"120",679227.567081615,6792.27567081615,2098.68170546331,3937.72444528943,15579.0583197551
"121",660893.887906655,6608.93887906655,1871.5356739617,3937.72444528943,11797.4441123574
"122",654472.88307709,6544.7288307709,1706.21468514331,3937.72444528943,11392.9718689892
"123",645528.676143738,6455.28676143738,1798.011930497,3937.72444528943,13172.8235374749
"124",636208.990103834,6362.08990103834,1610.82918763642,3937.72444528943,13288.1095112904
"125",618051.053600725,6180.51053600725,1663.89619796963,3937.72444528943,14094.1336143414
"126",635675.575851055,6356.75575851055,1786.98885109142,3937.72444528943,14094.1336143414
"127",668113.031953158,6681.13031953158,1939.54856055696,3937.72444528943,12886.8945239126
"128",673947.14659371,6739.4714659371,2049.39063256534,3937.72444528943,12886.8945239126
"129",678662.214090039,6786.62214090039,1921.17309811129,3937.72444528943,13681.9232686645
"130",667705.61089592,6677.0561089592,1770.38421948255,3937.72444528943,13681.9232686645
"131",661515.776459524,6615.15776459524,1559.77070830722,3937.72444528943,11887.2220179433
"132",685225.151771642,6852.25151771642,1842.40338402015,3937.72444528943,12668.4756387946
"133",698759.047669665,6987.59047669665,1993.41757621337,3937.72444528943,13698.2455157938
"134",726140.409944311,7261.40409944311,2528.13827330781,3937.72444528943,17912.1190195824
"135",690639.356002344,6906.39356002344,2199.64486309805,3937.72444528943,17912.1190195824
"136",684578.354062942,6845.78354062942,1867.20270433494,3912.47047093735,12249.5578282227
"137",681134.040594246,6811.34040594246,2094.68528030447,3903.36362182561,14875.8839767141
"138",663419.417358157,6634.19417358157,2055.56832377883,3903.36362182561,13665.3037899659
"139",666195.072990596,6661.95072990596,2188.24702212027,3903.36362182561,16209.9248093852
"140",659157.947074246,6591.57947074246,1914.52179423175,3882.2948542449,12190.6001045559
"141",637638.04345954,6376.3804345954,1697.5589590266,3882.2948542449,14311.4419619217
"142",644746.42446291,6447.4642446291,1467.44944446555,3882.2948542449,10509.4108084658
"143",634580.89714464,6345.8089714464,1612.30961276181,3882.2948542449,11739.6653533177
"144",650113.448638299,6501.13448638299,1840.03043189197,3882.2948542449,13047.8836746065
"145",638229.852447718,6382.29852447718,1684.35041398264,3882.2948542449,10875.6185171415
"146",595753.650676387,5957.53650676387,1431.0472666059,3882.2948542449,10875.6185171415
"147",598393.827724373,5983.93827724373,1432.96694158135,3882.2948542449,10239.2024079169
"148",619258.512209176,6192.58512209176,1741.68866877736,3882.2948542449,11798.0249586779
"149",634837.290401865,6348.37290401865,1779.51767288289,3882.2948542449,10825.4908614734
