"","Total","Media","DesvPad","Minimo","Maximo"
"30",25462039.6998393,25462.0396998393,8400.64490033741,7931.52090682207,61780.1796742727
"31",24082615.0506237,24082.6150506237,8044.83458353526,6656.99481776187,54570.9261517942
"32",23575413.888561,23575.413888561,7721.58852388715,7242.76351166093,63464.4784916146
"33",22588943.6405706,22588.9436405706,7699.59687446152,4836.39618781572,55612.6836008785
"34",21842164.9475528,21842.1649475528,7198.98950627518,4836.39618781572,49598.5501528774
"35",21146398.0965852,21146.3980965852,7284.18602376818,4836.39618781572,52222.9068068813
"36",21161870.8983147,21161.8708983147,7521.57636799598,7374.27054244975,52222.9068068813
"37",20581818.2875539,20581.8182875539,7587.60726897193,6990.40781238564,55325.8306544963
"38",19854892.8017292,19854.8928017292,7626.55818554661,7159.12400381918,63696.4558196566
"39",19367585.0216802,19367.5850216802,7394.37986079842,7159.12400381918,50499.2994297926
"40",19338943.7934689,19338.9437934689,7627.26643348892,6130.40328113745,51991.1570630506
"41",19123421.477493,19123.421477493,7665.71920050023,5418.73309437752,55817.3977919441
"42",18034814.4228779,18034.8144228779,7411.24437269073,6032.11087883184,61127.279948747
"43",17466119.4886381,17466.1194886381,7089.31579695424,5771.12049038411,41716.1768116501
"44",17246735.6901942,17246.7356901942,7131.87007370811,5481.02471296617,47335.1568629894
"45",16835945.1996312,16835.9451996312,7320.59952938967,5281.56538940155,52070.4979151508
"46",16376281.4760604,16376.2814760604,7178.94808370728,5112.00822083637,43266.1143734517
"47",16067571.6004385,16067.5716004385,7406.12447499363,4470.62094786836,41950.5858361167
"48",15460896.0725695,15460.8960725695,6980.9452382412,4408.14933235691,45381.0083595456
"49",15270607.1827897,15270.6071827897,7219.55649924411,3880.64790504202,48506.1181677115
"50",15069845.8295308,15069.8458295308,7239.73822706427,3965.86719427803,48580.539721207
"51",14969423.741342,14969.423741342,7521.54787579793,3712.13228808512,58496.6619451717
"52",14466641.5324558,14466.6415324558,7023.66604956918,3334.81028432752,40339.6925050639
"53",14200109.2662253,14200.1092662253,6929.26721715982,3614.52158771065,48226.0317782253
"54",14096328.9219021,14096.3289219021,6967.8016307434,3288.33053655816,45691.3996677639
"55",14000055.1197717,14000.0551197717,7027.34076649607,3316.06107414661,40717.5211445711
"56",13857819.0754375,13857.8190754375,7184.05556238396,3578.85428553695,44427.5638767186
"57",13305896.4898499,13305.8964898499,6854.45326995779,3037.42345964555,39831.1965025877
"58",13359275.0294,13359.2750294,7361.65192492054,3018.13525079225,49404.4862121355
"59",12978896.1436332,12978.8961436332,7249.7420156819,3167.04107807322,46681.2374442442
"60",12369741.5104765,12369.7415104765,7233.0601205894,3048.34204012129,54971.6544069739
"61",12062476.8132246,12062.4768132246,7105.36267662544,2883.18818436795,45044.0513683314
"62",11810462.9395625,11810.4629395625,7021.48291811862,2932.6452297499,37491.7187910295
"63",11477248.915968,11477.248915968,6939.30096536103,2932.6452297499,36632.4023998419
"64",11474514.5123163,11474.5145123163,7072.54547420276,2318.89240885132,44784.2510724233
"65",11170410.6739783,11170.4106739783,6880.11154895424,2038.92633442519,44744.100626554
"66",11010797.8864023,11010.7978864023,7105.23455844644,2038.92633442519,45836.3036654678
"67",10468829.2180809,10468.8292180809,6741.7549062952,2038.92633442519,35372.3777997313
"68",10506708.9968234,10506.7089968234,6972.06249524682,2191.06222010685,35905.9671978426
"69",10385567.5729954,10385.5675729954,6670.91355248019,1786.78437193031,35905.9671978426
"70",10422297.2402946,10422.2972402946,7049.01708750879,1786.78437193031,43065.7885878532
"71",10265275.4156108,10265.2754156108,6956.9730507223,2300.32946890428,34323.418488786
"72",10278992.0567754,10278.9920567754,6967.03923944727,1894.46097207341,36336.2875586736
"73",10481910.9685664,10481.9109685664,7029.21732646929,1951.83688926948,42954.144417893
"74",10337387.3544655,10337.3873544655,7040.37951763944,2011.4048177986,42695.9378829166
"75",9883644.15002483,9883.64415002483,7062.49556101935,2003.30569125868,35081.4465656707
"76",9355632.03097946,9355.63203097946,6716.14678302333,1933.98237244131,43572.1451355085
"77",9289011.14822923,9289.01114822923,6531.0370961482,1937.01253628468,34017.5115771937
"78",9584386.67653463,9584.38667653463,6941.71278689553,1800.88629512788,42654.1435916284
"79",9381666.27623931,9381.66627623931,6689.66168714009,1524.74671229173,33586.9073458589
"80",9437338.97945533,9437.33897945533,6984.24390023739,1737.772546595,33159.533201405
"81",9609927.12485231,9609.92712485231,7206.31689938381,1417.1646206932,42189.8398120295
"82",9422232.47319625,9422.23247319625,7281.17942142937,1410.46992480274,34392.2046057201
"83",9050962.14287028,9050.96214287028,7093.89596862004,1382.36305839661,42086.9237221953
"84",8952537.36930037,8952.53736930037,7084.48264431411,1146.99661469592,42649.0525965335
"85",8610107.60081609,8610.10760081609,6910.66996878149,1418.84669809547,42589.5355143509
"86",8504451.59329914,8504.45159329914,6929.45144539205,1418.84669809547,41864.9670159854
"87",8420698.50189203,8420.69850189203,6663.37479848453,1398.90290207074,34457.4951369473
"88",8743256.00801175,8743.25600801175,6939.58737676392,1365.9131199684,32841.1524663431
"89",8664113.42024653,8664.11342024653,7055.34900449364,1133.10579346242,32775.5468556141
"90",8310558.9267449,8310.5589267449,6872.4706110173,1283.67406681589,33015.850757346
"91",8524331.91599619,8524.33191599619,7353.98385926442,1059.80353185288,41669.4945562006
"92",8726290.3292889,8726.2903292889,7486.92487023337,1147.90040928801,42227.1880901147
"93",8316748.95347899,8316.74895347899,7004.65630761652,1081.79768615285,41474.2507953597
"94",8224052.24813991,8224.05224813991,7101.19490975421,999.755315817328,51403.0581795957
"95",8321714.00442378,8321.71400442378,7310.79794759471,1037.50239526781,41952.8440542292
"96",8320923.23611934,8320.92323611934,6846.08538863541,1044.54198109767,41372.7482943819
"97",8067715.2628343,8067.7152628343,6914.86201259113,938.005593185603,32408.4696866315
"98",8236037.3787517,8236.0373787517,6918.76793932363,995.057005096853,31766.2326638375
"99",8384240.76212174,8384.24076212174,7352.0475684722,924.191283526556,31990.1851522031
"100",8266588.9627419,8266.5889627419,7259.59247728013,960.295687255851,41806.1405377224
"101",8181549.70523549,8181.54970523549,7210.00276343976,1012.45108037874,32088.220592444
"102",7876101.00413983,7876.10100413983,7041.37684431481,879.898085287186,32426.4801219214
"103",7758466.8154704,7758.4668154704,7078.46390281276,915.786193189778,31598.7019893587
"104",7668428.12571878,7668.42812571877,6874.56234892768,888.377126318505,31631.5027805643
"105",7551838.78237772,7551.83878237772,7032.50146426666,886.414734471597,41144.9193977339
"106",7619267.31434235,7619.26731434235,7017.00163012165,806.57166315486,31645.2959324424
"107",7609967.24983163,7609.96724983163,7247.82901540325,806.57166315486,41485.0752654573
"108",7785121.34037079,7785.12134037079,7357.65773842997,743.497942350625,41271.3507668388
"109",7392936.219465,7392.936219465,6849.88710276473,714.091260186732,41232.2956958326
"110",7434462.56592732,7434.46256592732,6902.15961755323,668.523491947545,31397.7539240051
"111",7366148.19407679,7366.14819407679,7079.29439579711,619.660345124449,41066.415316031
"112",7500543.50837656,7500.54350837656,7051.60369770581,700.874841172743,31351.8197093748
"113",7509353.09108126,7509.35309108126,7318.77902014118,660.240266434539,41059.842442985
"114",7129324.16643965,7129.32416643965,6995.34817111757,573.163718395827,41108.3996461904
"115",7121734.93494325,7121.73493494325,6852.28635555244,662.729305503604,31485.8214378589
"116",7134518.87880463,7134.51887880463,7111.79390534373,636.054636785164,41475.5120753186
"117",7116859.1619187,7116.8591619187,6840.32425103148,597.088525180786,31089.2844349401
"118",7399683.76489214,7399.68376489214,6956.20457016837,590.626566221931,40854.5841366335
"119",7316229.71158547,7316.22971158547,6770.60015071784,567.168157853049,31037.8709475976
"120",7394613.19549515,7394.61319549515,6980.94743046015,563.034928804708,30869.193458253
"121",7562193.22890634,7562.19322890634,7311.62816060255,545.025146030622,40824.1002925076
"122",7499138.68863462,7499.13868863462,7162.61228066552,530.79296897667,40864.8359707732
"123",7395910.40920514,7395.91040920514,7161.20048032158,530.79296897667,31146.3511969997
"124",7480084.16573288,7480.08416573288,7333.01210404413,575.983711231889,40743.6833783188
"125",7572045.02304641,7572.04502304641,7455.30300140961,565.857568733317,40954.0656274671
"126",7434841.36800495,7434.84136800495,7183.90048790754,529.968479524031,40710.1619747945
"127",7324728.87263004,7324.72887263004,7078.98494753506,519.672645969418,31105.1423633635
"128",7311774.93006203,7311.77493006203,7286.42389526295,519.672645969418,30888.5850306182
"129",7395077.3837938,7395.0773837938,7186.53694375519,517.839672766458,40551.5727694573
"130",7157890.23581213,7157.89023581213,7244.22193088988,508.16871249804,40786.1346414061
"131",6966588.9257392,6966.5889257392,7167.84847158714,471.718371560661,30843.8707973385
"132",6663880.54495734,6663.88054495734,6991.87228731581,478.695244241106,30775.964447677
"133",6785782.75113082,6785.78275113082,6896.64223783449,439.604629257537,40587.2927774506
"134",6900522.0132486,6900.5220132486,6860.18203796271,448.294364470578,40525.6596066668
"135",6969933.78457661,6969.93378457661,7183.8198575839,456.368988795719,50464.1320460108
"136",6847531.56459696,6847.53156459696,7021.00163238308,463.639049299196,40563.2351732598
"137",6725621.32013301,6725.62132013301,6747.80593240057,428.841649541791,30645.2439913719
"138",6947011.83136839,6947.01183136839,6957.6272780285,442.913216078734,30656.1489895091
"139",7046790.38371141,7046.79038371141,7125.10881240206,406.913859504206,30705.1808736296
"140",6943554.85161459,6943.55485161459,6962.10549640964,406.913859504206,30623.1419382329
"141",6940036.58993049,6940.03658993049,6987.29817564723,393.683484562632,30691.2720587931
"142",6736627.58903255,6736.62758903255,7188.86608929288,391.26036875726,40486.3402013277
"143",6690340.28853782,6690.34028853782,6805.86600717735,385.253832218704,30583.2217325632
"144",6671346.79837196,6671.34679837196,6822.76575867532,383.274743388402,30494.6369883375
"145",7034938.32349422,7034.93832349422,7333.31319136192,394.771598817151,40429.3806512175
"146",6876212.37452177,6876.21237452177,7046.72037483119,401.728891479161,30662.8336934792
"147",6872303.52422715,6872.30352422715,7220.95655547465,394.480666653403,40531.4609860142
"148",6961541.18902964,6961.54118902964,7353.05928745496,394.480666653403,40430.4679452608
"149",7050835.14512086,7050.83514512086,7318.82299091398,391.492243851824,40403.4863076463
"150",6645307.14173565,6645.30714173565,6947.67907559828,390.506682339159,30512.1324399814
"151",6748574.69987835,6748.57469987835,6858.23071421837,390.506682339159,40300.2895987865
"152",6920572.89762321,6920.57289762321,7303.48059079969,370.207650875296,40506.5560605235
"153",6896303.10784813,6896.30310784813,7056.60352983406,368.99657141397,40433.0806515783
"154",6958418.97618496,6958.41897618496,7113.02994012474,368.391435254877,40410.6179228581
"155",6951659.35832475,6951.65935832475,7321.91816826284,368.391435254877,50400.3085603178
"156",6774632.69655786,6774.63269655786,7105.18518977449,371.081032361354,30459.1938821429
"157",6718348.42708625,6718.34842708625,7214.67689344708,371.081032361354,30503.2692744736
"158",6752514.08624313,6752.51408624313,7150.44370023041,370.830514974125,40400.9524548952
"159",6459142.93057938,6459.14293057938,7000.19271162633,370.830514974125,30447.6614392354
"160",6433934.76458396,6433.93476458396,6948.10977406199,370.447741926366,40384.121622842
"161",6516870.40105629,6516.87040105629,6919.21154524597,368.538439754988,30448.5789432901
"162",6530737.72880578,6530.73772880578,7015.4475075563,368.538439754988,40419.0010160181
"163",6247664.56334311,6247.66456334311,6853.66397849688,368.538439754988,40394.7175963409
"164",6462974.5848971,6462.9745848971,6981.12065146292,354.791397693772,30395.4708859508
"165",6200272.55693866,6200.27255693866,6606.5197081096,354.791397693772,30399.023794031
"166",6447388.22559491,6447.38822559491,6867.5704750385,363.071246339388,30398.04477593
"167",6645110.50590384,6645.11050590384,6994.97605995175,359.164401228601,30435.8953483878
"168",6781736.16598993,6781.73616598993,7024.37079685208,345.564639176839,40319.3880101794
"169",6379383.45615971,6379.38345615971,6818.46490261118,340.576872565673,30365.6125098723
"170",6656269.39449868,6656.26939449868,6874.33202414171,354.585973515407,40285.6722618002
"171",6694251.62585692,6694.25162585692,7290.77329383558,358.805155900385,40385.5382337711
"172",6691844.72806296,6691.84472806296,7289.5007740131,345.583513503027,40356.7204341054
"173",6539970.1099275,6539.9701099275,7329.4262444704,346.95766622841,40347.4424725574
"174",6457326.87722537,6457.32687722537,7355.1327437068,345.564639176839,50346.0977723595
"175",6224800.74748821,6224.80074748821,7053.59421783966,345.564639176839,40356.2718262328
"176",6012098.77534952,6012.09877534952,6801.82226237597,343.429087608344,50305.8798116167
"177",6050961.27942254,6050.96127942254,6785.30853207655,343.429087608344,30373.178171572
"178",6399025.99560127,6399.02599560127,6887.76696243812,346.500612374171,30385.1707820762
"179",6436090.00099501,6436.09000099501,6982.81870384011,340.64060038828,30389.2401715132
"180",6184147.86259779,6184.14786259779,6887.07952621142,340.64060038828,30336.2555321429
"181",6451435.0644872,6451.4350644872,6978.68778868639,343.242104694481,30361.6569221013
"182",6429453.14453087,6429.45314453087,6867.68738351993,344.237724058616,30350.9207917364
"183",6706381.10407036,6706.38110407036,6903.79722627801,340.58423837929,30331.8791775417
"184",6954734.97405293,6954.73497405293,7288.16715718739,342.719789947786,30372.5663675912
"185",6454342.36489169,6454.34236489169,6861.59573440484,340.58423837929,30372.5663675912
"186",6771899.20098692,6771.89920098692,7076.08429584648,340.58423837929,30350.2690233777
"187",6461626.34500021,6461.62634500021,6786.35124030078,342.10217249012,30325.1688213321
"188",6220976.63212613,6220.97663212613,6821.77122648021,341.742092457189,30354.8396682763
"189",6308608.14697509,6308.60814697509,6939.45744058518,340.576872565673,30351.4133107405
"190",6178335.74524079,6178.33574524079,6723.41012500454,340.576872565673,30347.2913532816
"191",6146590.82314419,6146.59082314419,6741.34984795277,340.576872565673,30354.6755186194
"192",6305816.31703653,6305.81631703653,6810.18465958001,339.045379351527,40328.6975017466
"193",6514291.96394162,6514.29196394161,7219.18430309596,339.03801353791,40300.7357987667
"194",6443002.88980263,6443.00288980263,7118.95704025873,339.03801353791,40333.1404701167
"195",6472152.32025778,6472.15232025778,7058.05371051922,339.03801353791,40258.8945041568
"196",6331720.50309056,6331.72050309056,6892.42389891094,339.03801353791,40280.4607291588
"197",6241881.45855414,6241.88145855414,6862.51983933637,339.03801353791,40329.4485151004
"198",6260459.04640261,6260.45904640261,6712.84737756577,339.03801353791,30337.9941626904
"199",6359514.45629931,6359.51445629931,7089.63633345719,339.03801353791,40299.4399903179
"200",6438779.05417549,6438.77905417549,6963.7143061898,339.03801353791,30343.5500265638
"201",6248030.89347324,6248.03089347324,6579.33863458877,338.889877414519,30348.7476227603
"202",6247355.10115965,6247.35510115965,6408.82423607424,338.897243228136,30336.8147248988
"203",6567021.45793317,6567.02145793317,6969.96345024329,338.897243228136,40268.1332675764
"204",6496971.97295576,6496.97197295576,7081.8073195956,339.03801353791,30344.1157281592
"205",6835090.00861701,6835.09000861701,7157.78775486556,339.03801353791,30338.9170854407
"206",6864343.91755613,6864.34391755613,7371.08253166734,339.03801353791,40306.1713854684
"207",6524364.02707078,6524.36402707078,6803.05336079928,338.897243228136,50254.2238815106
"208",6354189.47199253,6354.18947199253,6516.15978265106,338.889877414519,30279.8800289735
"209",6433510.18371218,6433.51018371218,7033.964947953,338.889877414519,30338.8120159558
"210",6583400.9935606,6583.4009935606,7288.91945580038,338.889877414519,40282.2684136203
"211",6433052.98094384,6433.05298094384,7202.9395872096,338.897243228136,30345.7396257041
"212",6173882.20648318,6173.88220648318,6812.18270046076,338.889877414519,40332.9088164254
"213",6183603.87400933,6183.60387400933,6633.08183127381,338.889877414519,40330.8238312502
"214",6322496.41607474,6322.49641607474,6864.61896551143,338.889877414519,30336.897612006
"215",6242362.23600247,6242.36223600247,6684.27786242961,338.889877414519,30302.5221323556
"216",6431833.65254321,6431.83365254321,6847.96108617707,338.889877414519,40288.8327262469
"217",6291911.55625827,6291.91155625827,6998.33811098559,338.889877414519,30335.7849763323
"218",6282063.87792271,6282.06387792271,6913.55563185266,338.889877414519,30332.1427023753
"219",6551604.65310145,6551.60465310145,7308.46878551517,338.889877414519,40232.7830426176
"220",6451257.3225052,6451.2573225052,7186.43794833433,338.889877414519,40308.7115321746
"221",6520483.44921489,6520.48344921488,7243.58806905976,338.889877414519,40328.1823668011
"222",6600375.11935021,6600.37511935021,7161.01911227822,338.889877414519,40297.329694739
"223",6641094.3943835,6641.0943943835,7041.95379182896,338.889877414519,40258.9988114529
"224",6730733.33061803,6730.73333061803,7398.18628272253,338.889877414519,40298.1887190003
"225",6401242.35047991,6401.24235047991,7096.56818433437,338.889877414519,40229.0508024006
"226",6241650.07759126,6241.65007759126,6804.35210092918,338.889877414519,30337.3340594676
"227",6310846.94861787,6310.84694861787,7010.53822664911,338.889877414519,30338.4897053257
"228",6420252.89719679,6420.25289719679,6908.21800490483,338.889877414519,30334.7927142087
"229",6530079.70002741,6530.07970002741,6875.01086209575,338.889877414519,30333.0813500281
"230",6600290.59468308,6600.29059468308,7272.07728795031,338.889877414519,30334.3485513925
"231",6579863.93948191,6579.86393948191,7220.79040812418,338.889877414519,40290.6325868428
"232",6270252.4538146,6270.2524538146,6929.70842878299,338.889877414519,30337.1336195386
"233",6489722.43393535,6489.72243393535,7165.69564241739,338.889877414519,40338.6330913687
"234",6439433.4203225,6439.4334203225,7117.74664879692,338.889877414519,50335.8446171838
"235",6400147.6869653,6400.1476869653,7165.99471618261,338.889877414519,40302.9219983301
"236",6220592.69712271,6220.59269712271,7008.24321265953,338.889877414519,40307.5349415616
"237",6260392.49000787,6260.39249000787,6815.92416525061,338.889877414519,40305.9834746863
"238",6399507.56316106,6399.50756316106,6866.93852811179,338.889877414519,30326.9674401346
"239",6309423.43692372,6309.42343692372,6763.20036979529,338.889877414519,30336.3585862805
"240",6569065.89535809,6569.06589535809,7138.54223854074,338.889877414519,40289.8575535847
"241",6738324.86135295,6738.32486135295,7064.38342546669,338.889877414519,40298.2313871529
"242",6657924.47610847,6657.92447610847,7231.78241533224,338.889877414519,30336.8301263505
"243",6559077.73737813,6559.07773737813,7153.76715136514,338.889877414519,30336.1204314123
"244",6449806.57463542,6449.80657463542,6916.39128864249,338.889877414519,30317.2033693326
"245",6669854.2503053,6669.8542503053,7021.72266452176,338.889877414519,40265.9437363807
"246",6610126.3519461,6610.1263519461,6904.94675071276,338.889877414519,40335.2297768012
"247",6748929.44895128,6748.92944895128,7076.4605088904,338.889877414519,40331.6150793074
"248",6439097.76658744,6439.09776658744,6989.24783385314,338.889877414519,40289.287797636
"249",6599071.26136372,6599.07126136372,7270.61951293819,338.889877414519,50287.3731174655
"250",6339234.81080263,6339.23481080263,7393.12107333306,338.889877414519,40294.3639218884
"251",6458621.99249643,6458.62199249643,7071.30091130036,338.889877414519,40285.1837832198
"252",6617785.21210488,6617.78521210488,6841.79137752245,338.889877414519,40285.6694621116
"253",6738043.91426831,6738.04391426831,6935.26489863435,338.889877414519,30323.9604914606
"254",6768116.23386359,6768.11623386359,7183.89389405683,338.889877414519,40295.9089938619
"255",6498950.36425313,6498.95036425313,7065.24761858867,338.889877414519,30331.2799523666
"256",6439225.28829168,6439.22528829168,7032.46836844709,338.889877414519,30323.9177246464
"257",6249770.0188119,6249.7700188119,7101.96537677997,338.889877414519,40250.95453408
"258",6230146.28419596,6230.14628419596,6992.81662297321,338.889877414519,30334.0948927279
"259",6448809.76393074,6448.80976393074,7059.49674050433,338.889877414519,40238.0624100259
"260",6517997.41574063,6517.99741574063,6933.5269098309,338.889877414519,40325.5949663849
"261",6558304.46941255,6558.30446941255,7096.48496688356,338.889877414519,40324.7037343616
"262",6568680.57594548,6568.68057594548,6967.824933864,338.889877414519,40324.7037343616
"263",6608126.39962081,6608.12639962081,7144.15623043538,338.889877414519,30334.991899933
"264",6478646.53788889,6478.64653788889,6954.38820138158,338.889877414519,30334.991899933
"265",6747547.59716689,6747.54759716689,7131.3741456736,338.889877414519,40295.3588382816
"266",6668270.27247678,6668.27027247678,7299.02710762861,338.889877414519,40204.5732861461
"267",6369957.15410841,6369.95715410841,6900.44040088611,338.889877414519,30326.523055986
"268",6589309.77409336,6589.30977409336,7176.85343355812,338.889877414519,40302.5403402032
"269",6339714.02379245,6339.71402379245,6976.81546631487,338.889877414519,30333.8534617611
"270",6679787.97480598,6679.78797480598,6991.27445139684,338.889877414519,30322.7905393396
"271",6579580.97737798,6579.58097737798,7206.33592100685,338.889877414519,40278.8665598775
"272",6828817.66238813,6828.81766238813,7391.22931740555,338.889877414519,40326.0201431134
"273",6758681.981487,6758.681981487,7241.15049718537,338.889877414519,40299.5085413345
"274",6838850.20606582,6838.85020606582,7523.46652375255,338.889877414519,40299.5085413345
"275",6619224.07956548,6619.22407956548,7280.9621095245,338.889877414519,40284.1139907206
"276",6819019.14255106,6819.01914255106,7298.8239546238,338.889877414519,40300.8240276974
"277",6628974.79563092,6628.97479563092,7169.06650004011,338.889877414519,30330.7362116553
"278",6380129.52780962,6380.12952780962,6985.72971561248,338.889877414519,40319.0043928914
"279",6469124.23792992,6469.12423792991,7182.40203689269,338.889877414519,40324.6329017784
"280",6379124.73930737,6379.12473930737,7333.10026280829,338.889877414519,40325.0671701059
"281",6350065.60016536,6350.06560016536,7060.21506514317,338.889877414519,30327.8737608847
"282",6619775.5608235,6619.7755608235,7059.48520487384,338.889877414519,40272.1892800509
"283",6289841.68996333,6289.84168996333,6750.8797325731,338.889877414519,30317.192556399
"284",6658828.63655107,6658.82863655107,7079.60231132748,338.889877414519,40241.8952128137
"285",6827725.47026814,6827.72547026814,7142.51143065531,338.889877414519,40269.0759589326
"286",6738757.82958391,6738.75782958391,7078.39758362584,338.889877414519,30316.7789131086
"287",6449050.34274206,6449.05034274206,6873.27080406595,338.889877414519,30326.8467566847
"288",6408773.83378893,6408.77383378893,7008.51274131462,338.889877414519,30334.1499407865
"289",6568277.54130228,6568.27754130228,7123.05051542846,338.889877414519,40297.8910303466
"290",6459022.67802544,6459.02267802544,7169.86216726698,338.889877414519,40318.686717573
"291",6469130.65088696,6469.13065088696,6899.04195288983,338.889877414519,30327.3118639777
"292",6528908.30462162,6528.90830462162,7130.48032766143,338.889877414519,40272.017954019
"293",6569237.35253573,6569.23735253573,6895.75513606449,338.889877414519,40272.2076630016
"294",6748390.45853768,6748.39045853768,7187.9966759502,338.889877414519,40287.2264266834
"295",6837847.41236393,6837.84741236393,7238.57728535635,338.889877414519,40300.6250003488
"296",6767095.00205918,6767.09500205918,7168.23421839421,338.889877414519,50270.1958832528
"297",6718557.88416754,6718.55788416754,7179.26961070922,338.889877414519,40269.4364582092
"298",6538683.14399888,6538.68314399888,7072.45850420466,338.889877414519,40290.8849887533
"299",6598936.61607263,6598.93661607263,7132.2843274649,338.889877414519,40274.8959989996
"300",6449398.64528768,6449.39864528768,6973.52693384146,338.889877414519,40196.6974197272
