"","Total","Media","DesvPad","Minimo","Maximo"
"213",2.8299708676697e-06,2.8299708676697e-09,1.26853873120976e-08,1.9502158867e-10,2.4206837261367e-07
"214",1.84720758017249e-06,1.84720758017249e-09,4.68336383498484e-09,1.830390643e-10,5.398400999282e-08
"215",2.1500076652709e-06,2.1500076652709e-09,1.43300323552834e-08,1.0862070824e-10,3.6480337125585e-07
"216",2.12620713302142e-06,2.12620713302142e-09,1.43449094647515e-08,7.212023015e-11,3.6480337125585e-07
"217",1.2980794374687e-06,1.2980794374687e-09,5.16661421718153e-09,1.0115867676e-10,9.935866608788e-08
"218",8.1918097319998e-07,8.1918097319998e-10,2.86513185103855e-09,9.363173092e-11,5.488283857259e-08
"219",6.5557968214875e-07,6.5557968214875e-10,2.12267515978565e-09,7.861670582e-11,5.353331332987e-08
"220",6.4022338125362e-07,6.4022338125362e-10,2.3095596568988e-09,5.914106211e-11,4.196270351429e-08
"221",5.7890033180232e-07,5.7890033180232e-10,2.65131205007286e-09,4.594182299e-11,5.811783783916e-08
"222",4.302503074882e-07,4.302503074882e-10,1.46377725688573e-09,3.996794535e-11,3.373970099111e-08
"223",4.491518924854e-07,4.491518924854e-10,1.8428079315458e-09,2.187014924e-11,3.693774748576e-08
"224",4.3303104948597e-07,4.3303104948597e-10,2.01895243270863e-09,2.187014924e-11,3.693774748576e-08
"225",3.0846764092164e-07,3.0846764092164e-10,1.37790390758649e-09,1.892988491e-11,2.538201316993e-08
"226",3.1717382601055e-07,3.1717382601055e-10,1.55555777978278e-09,1.776448547e-11,2.915737313251e-08
"227",1.9715540249798e-07,1.9715540249798e-10,9.22197783493182e-10,1.892988491e-11,2.538535624604e-08
"228",1.8690237656572e-07,1.8690237656572e-10,6.4523807749215e-10,1.685977301e-11,1.072224625537e-08
"229",1.7793922963077e-07,1.7793922963077e-10,7.06451039370444e-10,7.28505404e-12,1.072190286136e-08
"230",1.2821061363022e-07,1.2821061363022e-10,4.79907192992828e-10,6.59513725e-12,8.55889463105e-09
"231",1.0939687646107e-07,1.0939687646107e-10,4.72535224642225e-10,7.20566548e-12,9.30750015725e-09
"232",7.641978125854e-08,7.641978125854e-11,2.14895146568815e-10,7.20566548e-12,3.77458709233e-09
"233",1.4332117823629e-07,1.4332117823629e-10,1.99828602099619e-09,7.20566548e-12,6.270911131976e-08
"234",1.3249533396058e-07,1.3249533396058e-10,1.98686043018175e-09,4.1448007e-12,6.232036352781e-08
"235",6.866137493733e-08,6.866137493733e-11,3.56235313569043e-10,4.08611403e-12,7.3885983077e-09
"236",4.010185591994e-08,4.010185591994e-11,1.10936216245052e-10,4.07311153e-12,1.48590136327e-09
"237",3.69548546951e-08,3.69548546951e-11,1.38809471411821e-10,2.79275697e-12,2.68142527443e-09
"238",3.470194352677e-08,3.470194352677e-11,1.35124710518088e-10,2.73706781e-12,2.80210202462e-09
"239",2.8011439756e-08,2.8011439756e-11,1.0068978231522e-10,1.08640567e-12,1.54045239131e-09
"240",2.09075163356e-08,2.09075163356e-11,6.81100190317919e-11,1.08640567e-12,1.04044191051e-09
"241",2.289912039092e-08,2.289912039092e-11,7.95201064112961e-11,1.82096968e-12,1.40677060692e-09
"242",1.795888707211e-08,1.795888707211e-11,6.58232538040641e-11,3.5032813e-13,1.23222784767e-09
"243",1.480971661271e-08,1.480971661271e-11,6.18925647066586e-11,3.5026373e-13,1.18769707021e-09
"244",1.298065232054e-08,1.298065232054e-11,6.50411216030094e-11,3.5026373e-13,1.1879636154e-09
"245",8.85535578625e-09,8.85535578625e-12,3.28997197932088e-11,3.5026373e-13,7.4603360766e-10
"246",9.4550887973e-09,9.4550887973e-12,4.55787444206714e-11,4.4387411e-13,8.2934540354e-10
"247",8.59352016846e-09,8.59352016846e-12,5.81072894039118e-11,3.4608748e-13,1.36005698307e-09
"248",7.19425096735e-09,7.19425096735e-12,4.03326396091564e-11,3.8630223e-13,9.102312078e-10
"249",4.30807278478e-09,4.30807278478e-12,1.49966311414918e-11,2.8293608e-13,2.0888192227e-10
"250",4.02676754206e-09,4.02676754206e-12,1.79611312948579e-11,3.4756385e-13,3.8772577274e-10
"251",2.77835846881e-09,2.77835846881e-12,1.03458378841087e-11,2.4688526e-13,1.5569130145e-10
"252",4.4776244743e-09,4.4776244743e-12,6.78226479506187e-11,2.2614489e-13,2.12672112616e-09
"253",3.65038126144e-09,3.65038126144e-12,6.73734648552471e-11,1.9333427e-13,2.12672112616e-09
"254",1.57587651626e-09,1.57587651626e-12,5.37169036476113e-12,1.9817822e-13,1.2553239489e-10
"255",1.43742291825e-09,1.43742291825e-12,4.18488825042587e-12,1.5716242e-13,7.43983763e-11
"256",1.43631545041e-09,1.43631545041e-12,7.04407285764179e-12,1.5716242e-13,1.7738832619e-10
"257",1.10177777828e-09,1.10177777828e-12,2.96852779230714e-12,1.1361839e-13,3.741443692e-11
"258",8.6235440788e-10,8.6235440788e-13,2.15711244955521e-12,1.1058674e-13,2.851665958e-11
"259",6.0869087663e-10,6.0869087663e-13,1.44054347105649e-12,3.492287e-14,2.545980846e-11
"260",2.03318515009e-09,2.03318515009e-12,3.45884405395997e-11,3.400352e-14,1.06344175523e-09
"261",8.777620785e-10,8.777620785e-13,7.99879015076123e-12,3.441832e-14,2.4290638603e-10
"262",7.9221529941e-10,7.9221529941e-13,7.84524526004507e-12,3.441832e-14,2.421107918e-10
"263",4.0530847135e-10,4.0530847135e-13,1.12097526184401e-12,3.441832e-14,1.46159454e-11
"264",4.8071943854e-10,4.8071943854e-13,4.31452491217868e-12,2.496582e-14,1.3044090053e-10
"265",3.4357109864e-10,3.4357109864e-13,1.26613938347684e-12,1.558524e-14,2.512348978e-11
"266",2.9988371769e-10,2.9988371769e-13,1.1434758845737e-12,1.558524e-14,2.512610875e-11
"267",2.9290544255e-10,2.9290544255e-13,1.24767286970451e-12,1.533708e-14,2.02838556e-11
"268",1.857874444e-10,1.857874444e-13,6.95615644209904e-13,1.127613e-14,1.267967629e-11
"269",1.4421814276e-10,1.4421814276e-13,5.56147785528096e-13,9.33687e-15,1.267967629e-11
"270",1.3332713554e-10,1.3332713554e-13,7.05241454733564e-13,8.51501e-15,2.007816814e-11
"271",1.2939680217e-10,1.2939680217e-13,4.85700971621646e-13,1.009036e-14,7.50447232e-12
"272",8.77319844e-11,8.77319844e-14,3.40573153459787e-13,9.28338e-15,6.90640055e-12
"273",8.811354427e-11,8.811354427e-14,3.54628069538453e-13,8.16628e-15,5.53006659e-12
"274",7.691625888e-11,7.691625888e-14,3.65781221802671e-13,7.97319e-15,8.79050245e-12
"275",6.644868743e-11,6.644868743e-14,2.4670924964542e-13,5.11671e-15,3.57489943e-12
"276",5.588237851e-11,5.588237851e-14,2.65354235324073e-13,5.11636e-15,5.05833717e-12
"277",4.062684562e-11,4.062684562e-14,1.76055156426927e-13,4.9501e-15,3.80225197e-12
"278",2.938481416e-11,2.938481416e-14,8.45810064585562e-14,4.93566e-15,1.72967058e-12
"279",3.563330386e-11,3.563330386e-14,1.52501435360553e-13,4.31151e-15,2.4119232e-12
"280",4.343827041e-11,4.343827041e-14,5.73376171681246e-13,2.88583e-15,1.791236076e-11
"281",3.6558340683e-10,3.6558340683e-13,1.0873698461227e-11,8.1368e-16,3.4386574076e-10
"282",3.6527933196e-10,3.6527933196e-13,1.08736190208069e-11,1.17482e-15,3.4386574076e-10
"283",1.968941564e-11,1.968941564e-14,8.10578466289482e-14,1.1006e-15,1.55699086e-12
"284",2.087178932e-11,2.087178932e-14,1.32384933998483e-13,1.0454e-15,3.62962617e-12
"285",1.441005558e-11,1.441005558e-14,5.27745908138224e-14,1.05415e-15,7.1625352e-13
"286",1.104872681e-11,1.104872681e-14,3.72247896389449e-14,5.6621e-16,5.5473375e-13
"287",1.165078635e-11,1.165078635e-14,5.73438239104383e-14,5.6537e-16,1.39593677e-12
"288",9.22404569e-12,9.22404569e-15,6.48021374719988e-14,4.7011e-16,1.39621098e-12
