"","Total","Media","DesvPad","Minimo","Maximo"
"126",2693023.05487116,8976.74351623719,3599.45977186453,7409.292146001,17409.0996895271
"127",2669683.98240832,8898.94660802772,3849.95197195568,7409.292146001,27255.5923969189
"128",2622865.70534989,8742.88568449963,3360.27337468724,7409.292146001,17402.9731463509
"129",2669447.63722095,8898.1587907365,3849.22752750976,7409.292146001,27349.1953778454
"130",2610388.25325656,8701.29417752185,3304.07782985839,7409.292146001,17409.0996895271
"131",2603677.32249803,8678.92440832677,3380.28581210247,7409.292146001,26147.4906114139
"132",2622051.65189295,8740.17217297649,3447.58980887864,7409.292146001,26940.7474629722
"133",2629567.38167187,8765.2246055729,3369.98744657385,7409.292146001,17409.0996895271
"134",2674448.99385177,8914.82997950589,3728.58537001153,7409.292146001,27353.7170145157
"135",2655016.92907329,8850.05643024429,3845.5832887647,7409.292146001,37327.9231231742
"136",2631073.60545133,8770.24535150444,3381.91295468134,7409.292146001,17405.9184088649
"137",2692384.42118783,8974.61473729276,3679.21534672242,7409.292146001,26544.7875913221
"138",2681443.29082652,8938.14430275508,3810.61729958731,7409.292146001,27125.7262777359
"139",2659605.01173756,8865.3500391252,3727.78688033687,7409.292146001,26616.0043698045
"140",2710881.04099479,9036.27013664929,3904.50634905621,7409.292146001,27380.1245175234
"141",2671707.53898945,8905.69179663149,3782.28151467332,7409.292146001,27336.6295129721
"142",2679364.58032197,8931.21526773991,3872.42821259041,7409.292146001,27377.1792550094
"143",2639269.60941421,8797.56536471402,3569.36126756904,7409.292146001,26926.2261680366
"144",2617255.74311007,8724.1858103669,3413.80874775506,7409.292146001,27391.2682787267
"145",2709243.779133,9030.81259710999,3809.75490974853,7409.292146001,27303.1994029063
"146",2651025.3343469,8836.75111448965,3538.68290442149,7409.292146001,26521.9509497745
"147",2698557.62724113,8995.19209080377,3855.24273443145,7409.292146001,27294.120493815
"148",2624242.60417791,8747.4753472597,3728.49604121526,7409.292146001,27011.5013200393
"149",2610583.16625506,8701.94388751686,3403.73109413148,7409.292146001,27349.1953778454
"150",2635882.43040437,8786.27476801457,3605.51363498173,7409.292146001,27349.1953778454
"151",2685793.80544122,8952.64601813741,3589.06205102115,7409.292146001,17409.0996895271
"152",2677408.38613205,8924.69462044017,3619.41206105653,7409.292146001,27330.5536330855
"153",2633154.56714071,8777.18189046904,3577.28878190365,7409.292146001,27364.6640534257
"154",2641951.22563232,8806.50408544107,3692.1148375044,7409.292146001,27368.6702695368
"155",2630954.07922476,8769.84693074919,3381.38174076718,7409.292146001,17409.0996895271
"156",2656482.93692366,8854.94312307887,3718.54943448473,7409.292146001,27371.6328888763
"157",2592725.84181797,8642.41947272657,3346.57469482912,7409.292146001,27323.7713766187
"158",2604683.36109811,8682.27787032705,3392.05639428411,7409.292146001,26542.9174152202
"159",2657139.13378763,8857.13044595876,3543.02238562578,7409.292146001,26493.0594674387
"160",2622732.97211916,8742.4432403972,3530.05340587234,7409.292146001,26228.8035712079
"161",2672031.32402269,8906.77108007563,3527.05753550589,7409.292146001,17409.0996895271
"162",2640051.13473135,8800.1704491045,3498.17071730429,7409.292146001,26607.2261017772
"163",2650976.96542749,8836.5898847583,3721.22230601523,7409.292146001,27389.9571741664
"164",2605911.08309132,8686.37027697107,3409.47429777205,7409.292146001,27292.8038167792
"165",2663730.01647019,8879.10005490064,3938.28238514305,7409.292146001,27340.4472629687
"166",2662191.00760174,8873.97002533914,4017.15316269895,7409.292146001,36783.9982989083
"167",2689867.61319855,8966.2253773285,3745.09868978597,7409.292146001,27294.120493815
"168",2602012.85366871,8673.3761788957,3377.4830103539,7409.292146001,27228.7958579978
"169",2650780.80882128,8835.93602940426,3792.50859230172,7409.292146001,27295.2184231727
"170",2610984.4962093,8703.28165403102,3308.5028159825,7409.292146001,17402.9731463509
"171",2653805.82294616,8846.01940982054,3473.8162386685,7409.292146001,17409.0996895271
"172",2680044.45133077,8933.48150443589,3635.54982967069,7409.292146001,27098.2481179467
"173",2615454.91726657,8718.18305755522,3523.86124047121,7409.292146001,27098.2481179467
"174",2672331.07339623,8907.7702446541,3700.57228146588,7409.292146001,27098.2481179467
"175",2716921.95947566,9056.40653158552,3821.58634659121,7409.292146001,27079.8657800087
"176",2658411.69536809,8861.37231789362,3644.48336337239,7409.292146001,27197.6166897261
"177",2649230.60532703,8830.76868442344,3525.9155641761,7409.292146001,26554.5397192851
"178",2645153.73036658,8817.17910122193,3449.3884860771,7409.292146001,17402.9731463509
"179",2732222.7008654,9107.40900288466,3883.18989893312,7409.292146001,26911.7101320852
"180",2591179.99995614,8637.26666652045,3233.5806662124,7409.292146001,17409.0996895271
"181",2648896.46598236,8829.65488660787,3612.80471957384,7409.292146001,27260.6068635745
"182",2688188.46489456,8960.62821631519,3719.40952117042,7409.292146001,26196.5542867752
"183",2673129.79073822,8910.43263579405,3717.57746083311,7409.292146001,27268.4505332723
"184",2622664.80899525,8742.21602998417,3548.49606795498,7409.292146001,27300.261538849
"185",2566030.6387705,8553.43546256832,3155.06274937188,7409.292146001,17409.0996895271
"186",2606503.35783752,8688.34452612506,3315.71139145913,7409.292146001,17402.9731463509
"187",2604458.7319371,8681.529106457,3397.62100831993,7409.292146001,27295.2184231727
"188",2576701.80844984,8589.00602816613,3301.03707318597,7409.292146001,27121.7326250646
"189",2661998.87876562,8873.32959588539,3761.47607692773,7409.292146001,27385.2873409859
"190",2612639.93904447,8708.79979681491,3416.84255199684,7409.292146001,26999.5462688585
"191",2601080.7659309,8670.26921976967,3270.89758723727,7409.292146001,17409.0996895271
"192",2700232.05550438,9000.77351834792,3878.71176804024,7409.292146001,27400.1289650258
"193",2676429.46275899,8921.43154252998,3703.58123579645,7409.292146001,27400.1289650258
"194",2613258.73830279,8710.8624610093,3425.38544596243,7409.292146001,27368.4405185489
"195",2613915.84453177,8713.05281510591,3518.45961204462,7409.292146001,27339.0626185581
"196",2641601.84788208,8805.33949294028,3421.76294586311,7409.292146001,17405.9184088649
"197",2633573.8769813,8778.57958993766,3358.51585432622,7409.292146001,17405.9184088649
"198",2657916.47059344,8859.72156864479,3811.63813833157,7409.292146001,27333.5351480904
"199",2642129.55667862,8807.09852226205,3685.6679859337,7409.292146001,27326.7092633256
"200",2626088.15939866,8753.62719799555,3668.74072170275,7409.292146001,27379.9529296992
"201",2641560.06326531,8805.20021088435,3421.06868813848,7409.292146001,17409.0996895271
"202",2662682.16744517,8875.60722481722,3585.7459976796,7409.292146001,26560.8141512671
"203",2668476.33912691,8894.92113042304,3501.45942002905,7409.292146001,17409.0996895271
"204",2717062.42538442,9056.87475128141,3817.09831102647,7409.292146001,27163.3327327648
"205",2658440.95347653,8861.46984492177,3466.86424674459,7409.292146001,17409.0996895271
"206",2666367.46166135,8887.89153887117,3659.63967192721,7409.292146001,27313.3321621936
"207",2638510.50477747,8795.03501592491,3483.92750679464,7409.292146001,26287.5222052885
"208",2633227.98861918,8777.42662873059,3399.25257858654,7409.292146001,17409.0996895271
"209",2645830.34437394,8819.43448124647,3454.45831998089,7409.292146001,17405.9184088649
"210",2670037.49336141,8900.12497787137,3689.64433281871,7409.292146001,27371.6328888763
"211",2688814.52207849,8962.71507359496,3728.5490601503,7409.292146001,26135.1839278434
"212",2641151.89348875,8803.8396449625,3678.85911446414,7409.292146001,27299.0850347985
"213",2658195.31360736,8860.65104535788,3549.46923580641,7409.292146001,26275.5671541077
"214",2690612.07419978,8968.70691399926,3829.26096272215,7409.292146001,27303.1994029063
"215",2634439.59102386,8781.46530341287,3584.18464788871,7409.292146001,27299.0850347985
"216",2642665.60483234,8808.88534944114,3674.36887614328,7409.292146001,26228.8035712079
"217",2701895.0228262,9006.31674275402,4022.86428203521,7409.292146001,35663.8740885116
"218",2671511.47383682,8905.03824612274,3614.90289811542,7409.292146001,27134.5045457632
"219",2670624.55044688,8902.08183482292,3701.79424143777,7409.292146001,27382.4900106994
"220",2716358.57436825,9054.52858122749,3723.03902593681,7409.292146001,25853.7421381026
"221",2702310.96319019,9007.70321063398,3626.70025681297,7409.292146001,17409.0996895271
"222",2614398.91604745,8714.66305349149,3619.25862919094,7409.292146001,27360.4780380077
"223",2661100.11253443,8870.33370844811,3661.68033896903,7409.292146001,27360.4780380077
"224",2700369.56797226,9001.23189324086,3703.03631779646,7409.292146001,27299.0850347985
"225",2727501.63291241,9091.67210970803,3932.59376710197,7409.292146001,27339.0626185581
"226",2692606.25818289,8975.35419394297,3859.54532440922,7409.292146001,27316.9627558508
"227",2659486.89327063,8864.95631090211,3565.87643168924,7409.292146001,27058.5934426721
"228",2709555.41606703,9031.85138689011,3969.34956867131,7409.292146001,27365.6668438591
"229",2603612.30930018,8678.70769766726,3477.07092054164,7409.292146001,27334.6330774481
"230",2668387.48648581,8894.62495495271,3752.38028915553,7409.292146001,36062.0316736966
"231",2618840.54305054,8729.46847683513,3327.36038720798,7409.292146001,17405.9184088649
"232",2696066.74917355,8986.88916391182,3763.02542956831,7409.292146001,27393.1384548285
"233",2676329.25699051,8921.0975233017,3518.19617386376,7409.292146001,17405.9184088649
"234",2669407.92934992,8898.02643116639,3681.39037960044,7409.292146001,27370.5349595185
"235",2609624.33043741,8698.74776812471,3656.58127455997,7409.292146001,27400.1289650258
"236",2536722.09124074,8455.74030413581,3035.72003599394,7409.292146001,17405.9184088649
"237",2620984.57784655,8736.61525948849,3439.06265408226,7409.292146001,26932.2384774996
"238",2683021.58462117,8943.40528207056,3737.33712097971,7409.292146001,27359.0280344883
"239",2633756.62899564,8779.18876331879,3485.86717108438,7409.292146001,25853.7421381026
"240",2679426.1604957,8931.42053498567,3540.02779479733,7409.292146001,17409.0996895271
"241",2743357.43485709,9144.52478285698,3795.87526051327,7409.292146001,26577.7212528533
"242",2650700.83497791,8835.66944992637,3449.30323736614,7409.292146001,17402.9731463509
"243",2676809.96509481,8922.69988364938,3786.767967573,7409.292146001,27341.3160393576
"244",2644242.41708335,8814.14139027783,4025.92955495371,7409.292146001,27375.4995005021
"245",2590820.76568564,8636.06921895213,3331.40061110665,7409.292146001,27329.8036282073
"246",2622479.56295013,8741.5985431671,3356.74227829562,7409.292146001,17409.0996895271
"247",2601887.00765967,8672.95669219891,3277.48940098242,7409.292146001,17409.0996895271
"248",2600401.84063422,8668.00613544739,3265.86998358706,7409.292146001,17409.0996895271
"249",2648935.96838509,8829.78656128363,3436.36181311111,7409.292146001,17409.0996895271
"250",2708048.09674375,9026.82698914585,3795.13676063477,7409.292146001,27328.1155796481
"251",2639604.25242397,8798.68084141322,3685.48305091701,7409.292146001,27373.5030649781
"252",2632432.07204744,8774.77357349147,3488.75213475941,7409.292146001,27263.7992339019
"253",2614043.27566464,8713.4775855488,3333.19188145974,7409.292146001,17409.0996895271
"254",2672811.75795512,8909.37252651706,3615.30770517211,7409.292146001,26141.216179432
"255",2627804.5906319,8759.34863543966,3618.59452503893,7409.292146001,27320.1580469584
"256",2630764.18053516,8769.21393511719,3559.63401331034,7409.292146001,27311.672532361
"257",2668538.58699338,8895.12862331126,3762.67841271553,7409.292146001,27289.2523781555
"258",2661554.76193626,8871.8492064542,3675.89280167408,7409.292146001,27365.8124492945
"259",2641235.35058313,8804.11783527711,3418.36425019483,7409.292146001,17409.0996895271
"260",2595328.81741849,8651.09605806163,3268.35604673114,7409.292146001,17409.0996895271
"261",2615389.47811185,8717.9649270395,3525.8228370025,7409.292146001,27325.8404869367
"262",2670669.14407977,8902.23048026591,3918.71525331039,7409.292146001,35301.1736246483
"263",2654329.84703644,8847.76615678812,3610.16089989756,7409.292146001,27111.6767855854
"264",2619303.41747477,8731.01139158257,3331.48679033075,7409.292146001,17409.0996895271
"265",2659470.80357561,8864.90267858536,3558.91406550572,7409.292146001,26202.2470532859
"266",2664564.03814801,8881.88012716005,3697.35923994348,7409.292146001,27331.4407071207
"267",2672271.47085852,8907.57156952841,3779.69812713022,7409.292146001,27048.686611737
"268",2661983.32526494,8873.27775088314,3655.14330430451,7409.292146001,26117.9980343333
"269",2699272.14015355,8997.57380051183,3766.96790237011,7409.292146001,27291.9350403902
"270",2672602.15562598,8908.6738520866,3967.80514346303,7409.292146001,36903.1149389298
"271",2645042.24386404,8816.80747954681,3626.42254016367,7409.292146001,27040.4511257332
"272",2628995.91469541,8763.31971565136,3463.55146567849,7409.292146001,27391.2682787267
"273",2668070.510067,8893.56836689001,3758.97721152907,7409.292146001,27319.6065941755
"274",2665785.89262852,8885.9529754284,3663.06400943084,7409.292146001,27310.0252876711
"275",2694106.0037091,8980.353345697,3742.52676417586,7409.292146001,26997.4518278888
"276",2598463.5897912,8661.54529930402,3248.47780704328,7409.292146001,17409.0996895271
"277",2710870.89468555,9036.2363156185,3825.58088321375,7409.292146001,27391.4138841621
"278",2725074.06647969,9083.58022159895,3922.4841952341,7409.292146001,27391.4138841621
"279",2649205.29887548,8830.68432958494,3438.08138644594,7409.292146001,17409.0996895271
"280",2640285.2596952,8800.95086565067,3677.91594793045,7409.292146001,27177.9395087968
"281",2652982.40787412,8843.27469291373,3719.31112688025,7409.292146001,27125.7262777359
"282",2631209.53413339,8770.69844711129,3753.39361812903,7409.292146001,27391.4138841621
"283",2621368.95707259,8737.8965235753,3533.26346440829,7409.292146001,27391.4138841621
"284",2636106.75504692,8787.02251682307,3565.88710414972,7409.292146001,27221.9699732329
"285",2650615.29319174,8835.38431063914,3449.49953762948,7409.292146001,17409.0996895271
"286",2719818.3999336,9066.06133311201,3909.28964223064,7409.292146001,27221.101196844
"287",2654774.86803038,8849.24956010127,3571.96723026491,7409.292146001,26946.7135079894
"288",2713419.21054345,9044.73070181149,3754.64380315851,7409.292146001,27326.9384162944
"289",2662381.61237741,8874.60537459137,3495.82319625493,7409.292146001,17409.0996895271
"290",2676103.08914902,8920.34363049672,3768.82706045751,7409.292146001,27100.394125423
"291",2670104.84921155,8900.34949737182,3766.65630387587,7409.292146001,27100.394125423
"292",2681990.28593181,8939.96761977271,3729.46504321782,7409.292146001,27100.394125423
"293",2654469.51168522,8848.23170561741,3661.55373627105,7409.292146001,27375.6451059375
"294",2649252.19482859,8830.84064942864,3529.53823248791,7409.292146001,26934.4616540404
"295",2642691.88637848,8808.97295459492,3610.06522103244,7409.292146001,27354.0634935048
"296",2650714.52286091,8835.71507620302,3540.54684847025,7409.292146001,26904.8842473204
"297",2630522.21873457,8768.4073957819,3377.96226766664,7409.292146001,17402.9731463509
"298",2658013.66779405,8860.04555931348,3690.45734918868,7409.292146001,27351.0871866364
"299",2694724.88109069,8982.41627030229,3612.53710533385,7409.292146001,17402.9731463509
"300",2672514.28359055,8908.38094530185,3531.48095770475,7409.292146001,17405.9184088649
