"","Total","Media","DesvPad","Minimo","Maximo"
"72",-6797.93566821932,-3.39896783410966,6.75055281527859,-0.0031148015697795,-49.6192656858622
"73",-7331.50495997079,-3.66575247998539,7.43366780748214,-0.0114065104611694,-68.4360406914836
"74",-7556.69048854525,-3.77834524427263,7.35508779684093,-0.0436441523897191,-52.2911749072207
"75",-7553.91588955636,-3.77695794477818,7.09789701836679,-0.0443032229556124,-58.4542426413954
"76",-8371.66670899016,-4.18583335449508,7.66944534165457,-0.0581524114834799,-52.9618407448087
"77",-8424.14067776902,-4.21207033888451,7.91086613747529,-0.0581524114834799,-58.469489376895
"78",-9163.6773173031,-4.58183865865155,7.99861394585486,-0.0581524114834799,-61.129058978166
"79",-9194.28613886752,-4.59714306943376,7.82320654674878,-0.0177111470120472,-61.129058978166
"80",-8908.36261613067,-4.45418130806533,7.56200124199825,-0.0177111470120472,-52.467703645675
"81",-9221.80421680289,-4.61090210840145,7.54253427886529,-0.0611966805980551,-58.3676080555456
"82",-9021.51933062642,-4.51075966531321,7.36743906256417,-0.058928991201487,-52.1148602422469
"83",-9426.20003915739,-4.71310001957869,7.95893204111763,-0.00221993654488095,-65.6242352704125
"84",-9944.73372062888,-4.97236686031444,7.96422084944948,-0.00221993654488095,-52.2678616220489
"85",-10335.5879063849,-5.16779395319247,7.8636803312559,-0.00221993654488095,-53.9776412597435
"86",-10564.9315491439,-5.28246577457194,7.94918110516542,-0.010664280920901,-56.9103186232109
"87",-10481.4270106364,-5.24071350531819,7.91890251866025,-0.0324777526796236,-59.0844634794385
"88",-10247.1322792266,-5.1235661396133,8.10449785211522,-0.00489984182383019,-56.3099744662799
"89",-8625.07707290244,-4.31253853645122,7.34009618115182,-0.00489984182383019,-49.8420874517908
"90",-7639.70588849178,-3.81985294424589,7.55098989711711,-0.00296851093149009,-51.2039998627137
"91",-6233.56642608343,-3.11678321304171,7.12867191298246,-0.00267658208190191,-57.1046111149397
"92",-5316.60976477612,-2.65830488238806,6.63958577149592,-0.00267658208190191,-56.8647722130951
"93",-4937.61023826019,-2.46880511913009,6.5190005887743,-0.00038578149100843,-51.7621169587712
"94",-4770.03310335866,-2.38501655167933,6.49341346858248,-0.00023475700710307,-45.7360996664875
"95",-4942.75795447201,-2.471378977236,6.80930990736313,-2.33392582416059e-06,-48.4473030341297
"96",-4161.21908407806,-2.08060954203903,6.30448804670466,-1.06642014259251e-05,-48.4473030341297
"97",-3807.59297839728,-1.90379648919864,6.04469399857414,-1.47626268542922e-07,-52.5511506083503
"98",-3694.5136629825,-1.84725683149125,6.24242330354514,-1.47626268542922e-07,-52.5511506083503
"99",-3704.73061673172,-1.85236530836586,6.3001232269697,-1.47626268542922e-07,-52.5314862254515
"100",-3833.89909328774,-1.91694954664387,6.47333957307898,-3.21484565191099e-07,-52.2977369798448
"101",-3979.6647627546,-1.9898323813773,6.7313160604534,-3.21484565191099e-07,-52.4054660707811
"102",-3620.89619817147,-1.81044809908574,6.35173154369451,-3.21484565191099e-07,-52.4054660707811
"103",-3574.31304468567,-1.78715652234284,6.28028608394439,-1.758897472115e-07,-52.5081012789575
"104",-3616.68702465073,-1.80834351232537,6.39185732274754,-1.758897472115e-07,-52.5011711645405
"105",-3506.08164787855,-1.75304082393928,6.20952007464623,-2.67434879575035e-07,-47.06619234439
"106",-3593.06476620912,-1.79653238310456,6.22906101331839,-1.61832307554732e-08,-45.5014631938626
"107",-3583.12018098665,-1.79156009049333,6.33583461816938,-1.61832307554732e-08,-51.6831380441947
"108",-3602.85866765135,-1.80142933382568,6.31957071943169,-1.61832307554732e-08,-57.3105319600285
"109",-3404.99402971774,-1.70249701485887,6.00164389503098,-2.16708588851589e-08,-63.701036596974
"110",-3130.47291467347,-1.56523645733673,5.62622033028913,-1.67299241127239e-09,-46.5586069007031
"111",-3774.97373651361,-1.88748686825681,6.48684382770513,-2.5003821235714e-10,-52.5527598997307
"112",-4134.78238788822,-2.06739119394411,6.74377924488983,-2.5003821235714e-10,-52.5527598997307
"113",-3320.0034024449,-1.66000170122245,5.79713482739241,-2.5003821235714e-10,-53.2585461808652
"114",-3266.92365223612,-1.63346182611806,5.97903265365319,-2.09223216529608e-09,-46.8425793032099
"115",-3280.36824063246,-1.64018412031623,6.25535605307245,-2.09223216529608e-09,-52.4264884429934
"116",-3509.25253565147,-1.75462626782573,6.37901250581689,-2.01184846559954e-10,-62.5681188126401
"117",-3375.1207422779,-1.68756037113895,5.93430032849057,-2.01184846559954e-10,-58.8281216107518
"118",-3741.74107597104,-1.87087053798552,6.23450879423373,-2.03796979292292e-09,-45.8107348057822
"119",-3628.11222580375,-1.81405611290188,6.40135179978581,-2.03796979292292e-09,-54.1509288071993
"120",-3610.24586184386,-1.80512293092193,6.28987333489668,-6.21454887550499e-10,-54.1726672881896
"121",-3077.00233168544,-1.53850116584272,5.54950891777232,-2.86419776784896e-11,-46.2779542056969
"122",-2973.4551144374,-1.4867275572187,5.84643669940885,-2.86419776784896e-11,-50.5091595758342
"123",-3368.1085069802,-1.6840542534901,6.19352150766949,-4.57092141914472e-11,-52.5355017203806
"124",-3220.57999706103,-1.61028999853051,5.78419530342312,-2.55244714253422e-11,-52.5284581520212
"125",-3520.16989834507,-1.76008494917253,6.34565216184335,-1.1201706229258e-11,-51.7004680519238
"126",-3239.57256467836,-1.61978628233918,5.94570108071576,-1.1201706229258e-11,-46.2777288125272
"127",-3530.9962899381,-1.76549814496905,6.2610504566499,-8.98303653684707e-12,-52.5413463326294
"128",-3694.17780933933,-1.84708890466966,6.19224031444351,-1.1201706229258e-11,-52.3708629546518
"129",-3433.19786821802,-1.71659893410901,6.24090885576599,-2.54019028034236e-13,-62.9981178084621
"130",-3742.10638123149,-1.87105319061574,6.34065111175218,-8.02025112989213e-12,-44.1628456671999
"131",-3354.67396712189,-1.67733698356094,6.00244203082485,-5.84421400162682e-13,-57.3111258817065
"132",-3556.52693563231,-1.77826346781616,6.30089828769705,-5.84421400162682e-13,-52.5381292525573
"133",-3476.70683453139,-1.73835341726569,6.1382405199916,-1.70530256582424e-13,-52.5381292525573
"134",-3675.2093659566,-1.8376046829783,6.32254556420322,-1.70530256582424e-13,-46.2776145141249
"135",-3663.5249614105,-1.83176248070525,6.35835711060928,-1.77635683940025e-15,-52.5110548231483
"136",-3536.80969177952,-1.76840484588976,5.9068060030839,-1.77635683940025e-15,-52.5235937308638
"137",-3685.44180641495,-1.84272090320748,6.27132250522676,-1.77635683940025e-15,-52.5110548231483
"138",-3448.49218656884,-1.72424609328442,6.22088217206744,-1.70530256582424e-13,-52.5000204175341
"139",-3799.7127967298,-1.8998563983649,6.48457040776259,-6.75015598972095e-14,-46.4980313379415
"140",-3579.51772182246,-1.78975886091123,6.25110595683697,0,-54.7847501521476
"141",NA,NA,NA,NA,NA
"142",NA,NA,NA,NA,NA
"143",NA,NA,NA,NA,NA
"144",NA,NA,NA,NA,NA
"145",NA,NA,NA,NA,NA
"146",NA,NA,NA,NA,NA
"147",NA,NA,NA,NA,NA
"148",NA,NA,NA,NA,NA
"149",NA,NA,NA,NA,NA
"150",NA,NA,NA,NA,NA
"151",NA,NA,NA,NA,NA
"152",NA,NA,NA,NA,NA
"153",NA,NA,NA,NA,NA
"154",NA,NA,NA,NA,NA
"155",NA,NA,NA,NA,NA
"156",NA,NA,NA,NA,NA
"157",NA,NA,NA,NA,NA
"158",NA,NA,NA,NA,NA
"159",NA,NA,NA,NA,NA
"160",NA,NA,NA,NA,NA
"161",NA,NA,NA,NA,NA
"162",NA,NA,NA,NA,NA
"163",NA,NA,NA,NA,NA
"164",NA,NA,NA,NA,NA
"165",NA,NA,NA,NA,NA
"166",NA,NA,NA,NA,NA
"167",NA,NA,NA,NA,NA
"168",NA,NA,NA,NA,NA
"169",NA,NA,NA,NA,NA
"170",NA,NA,NA,NA,NA
"171",NA,NA,NA,NA,NA
"172",NA,NA,NA,NA,NA
"173",NA,NA,NA,NA,NA
"174",NA,NA,NA,NA,NA
"175",NA,NA,NA,NA,NA
"176",NA,NA,NA,NA,NA
"177",NA,NA,NA,NA,NA
"178",NA,NA,NA,NA,NA
"179",NA,NA,NA,NA,NA
"180",NA,NA,NA,NA,NA
"181",NA,NA,NA,NA,NA
"182",NA,NA,NA,NA,NA
"183",NA,NA,NA,NA,NA
"184",NA,NA,NA,NA,NA
"185",NA,NA,NA,NA,NA
"186",NA,NA,NA,NA,NA
"187",NA,NA,NA,NA,NA
"188",NA,NA,NA,NA,NA
"189",NA,NA,NA,NA,NA
"190",NA,NA,NA,NA,NA
"191",NA,NA,NA,NA,NA
"192",NA,NA,NA,NA,NA
"193",NA,NA,NA,NA,NA
"194",NA,NA,NA,NA,NA
"195",NA,NA,NA,NA,NA
"196",NA,NA,NA,NA,NA
"197",NA,NA,NA,NA,NA
"198",NA,NA,NA,NA,NA
"199",NA,NA,NA,NA,NA
"200",NA,NA,NA,NA,NA
"201",NA,NA,NA,NA,NA
"202",NA,NA,NA,NA,NA
"203",NA,NA,NA,NA,NA
"204",NA,NA,NA,NA,NA
"205",NA,NA,NA,NA,NA
"206",NA,NA,NA,NA,NA
"207",NA,NA,NA,NA,NA
"208",NA,NA,NA,NA,NA
"209",NA,NA,NA,NA,NA
"210",NA,NA,NA,NA,NA
"211",NA,NA,NA,NA,NA
"212",NA,NA,NA,NA,NA
"213",NA,NA,NA,NA,NA
"214",NA,NA,NA,NA,NA
"215",NA,NA,NA,NA,NA
"216",NA,NA,NA,NA,NA
"217",NA,NA,NA,NA,NA
"218",NA,NA,NA,NA,NA
"219",NA,NA,NA,NA,NA
"220",NA,NA,NA,NA,NA
"221",NA,NA,NA,NA,NA
"222",NA,NA,NA,NA,NA
"223",NA,NA,NA,NA,NA
"224",NA,NA,NA,NA,NA
"225",NA,NA,NA,NA,NA
"226",NA,NA,NA,NA,NA
"227",NA,NA,NA,NA,NA
"228",NA,NA,NA,NA,NA
"229",NA,NA,NA,NA,NA
"230",NA,NA,NA,NA,NA
"231",NA,NA,NA,NA,NA
"232",NA,NA,NA,NA,NA
"233",NA,NA,NA,NA,NA
"234",NA,NA,NA,NA,NA
"235",NA,NA,NA,NA,NA
"236",NA,NA,NA,NA,NA
"237",NA,NA,NA,NA,NA
"238",NA,NA,NA,NA,NA
"239",NA,NA,NA,NA,NA
"240",NA,NA,NA,NA,NA
"241",NA,NA,NA,NA,NA
"242",NA,NA,NA,NA,NA
"243",NA,NA,NA,NA,NA
"244",NA,NA,NA,NA,NA
"245",NA,NA,NA,NA,NA
"246",NA,NA,NA,NA,NA
"247",NA,NA,NA,NA,NA
"248",NA,NA,NA,NA,NA
"249",NA,NA,NA,NA,NA
"250",NA,NA,NA,NA,NA
