"","Total","Media","DesvPad","Minimo","Maximo"
"25",4078877.11533988,4078.87711533988,1910.26208345553,1448.49336327863,12288.2808084122
"26",4107939.83480919,4107.93983480919,1997.25285103909,1443.172207976,12729.3753819035
"27",4090546.76456485,4090.54676456485,1888.0545760181,1441.52563616224,11657.8916901804
"28",4045866.36893517,4045.86636893517,1897.60552817473,1403.63289078174,11588.751707498
"29",3900241.23152442,3900.24123152442,1869.70411955385,1403.63289078174,12616.5842543486
"30",3826104.98166489,3826.10498166489,1932.39601534913,1403.63289078174,13569.8959012314
"31",3863343.75499865,3863.34375499865,1911.19190797383,1403.63289078174,13569.8959012314
"32",3899763.35133631,3899.76335133631,1932.00520562318,1391.58201252309,12560.2162393001
"33",3902934.45396915,3902.93445396915,1956.01340429737,1391.58201252309,11452.3348099588
"34",3827666.21674795,3827.66621674795,1869.74099463946,1382.44822377921,13172.3165646849
"35",3906145.03685665,3906.14503685665,1890.58491893519,1382.44822377921,13008.0357257881
"36",3892881.27353802,3892.88127353802,1913.47148592952,1374.85139250494,12750.736257201
"37",3888047.19478663,3888.04719478663,1922.78448540417,1374.85139250494,11129.1363041551
"38",4011761.05813813,4011.76105813813,1965.72599663788,1368.99162986452,11172.1344533059
"39",3965271.58819972,3965.27158819972,1968.19676881175,1368.99162986452,13703.9271723319
"40",3852948.1832162,3852.9481832162,1856.93136337173,1368.99162986452,10616.9484523655
"41",3877498.32367368,3877.49832367368,1979.58535106468,1368.99162986452,12970.3387784709
"42",3890289.22067006,3890.28922067006,2022.20166703428,1368.99162986452,12999.0193402905
"43",3753309.93384597,3753.30993384597,1862.51805628117,1368.99162986452,12999.0193402905
"44",3798396.93614853,3798.39693614853,1849.38120159184,1368.99162986452,10263.7114121548
"45",3764845.32814577,3764.84532814577,1844.71990358242,1368.99162986452,12154.5613713432
"46",3902818.77180588,3902.81877180588,1980.85693547004,1368.99162986452,11798.1792458572
"47",3838524.53269894,3838.52453269894,1887.95297899712,1345.50855620944,11209.1175584393
"48",3817781.54504712,3817.78154504712,1874.74443541387,1345.50855620944,13066.9401937878
"49",3713106.6925219,3713.1066925219,1794.199929079,1345.50855620944,11141.334664563
"50",3712337.92369773,3712.33792369773,1821.91611736515,1345.50855620944,10861.9962909104
"51",3733814.32695277,3733.81432695277,1868.65660411899,1266.41187128403,11726.7590485064
"52",3770738.56120763,3770.73856120763,1896.00918140132,1266.41187128403,12431.8406445496
"53",3753821.67004232,3753.82167004232,1873.90893824865,1266.41187128403,12185.1071945096
"54",3638898.9190167,3638.8989190167,1823.25168721155,1266.41187128403,10364.5880099661
"55",3687402.42443747,3687.40242443747,1874.35251853366,1266.41187128403,10894.0933309785
"56",3684537.84234127,3684.53784234127,1852.93768949658,1266.41187128403,11128.2145251845
"57",3667512.33033599,3667.51233033599,1856.57588882064,1266.41187128403,11563.8985435429
"58",3560268.92272913,3560.26892272913,1781.63459003822,1266.41187128403,10562.6794641517
"59",3597450.3213071,3597.4503213071,1830.26450483312,1266.41187128403,11800.5819118248
"60",3616444.82154782,3616.44482154782,1854.77178165311,1266.41187128403,11706.9256262667
"61",3731495.77629383,3731.49577629383,1916.41097675131,1266.41187128403,11703.0804914796
"62",3720275.06471128,3720.27506471128,1862.75025191143,1266.41187128403,10907.9852032231
"63",3771187.39195872,3771.18739195872,1901.6976448207,1266.41187128403,12244.5786154974
"64",3747774.6101815,3747.7746101815,1927.76192273187,1266.41187128403,12864.5075823489
"65",3794250.03165003,3794.25003165003,1945.06717026665,1266.41187128403,12864.5075823489
"66",3735682.77279448,3735.68277279448,1886.75085878497,1266.41187128403,14892.3247317303
"67",3688779.97282492,3688.77997282492,1850.35094927728,1266.41187128403,12040.8243358237
"68",3811819.81296921,3811.81981296921,1963.5401481887,1266.41187128403,11523.4304064818
"69",3821286.06851963,3821.28606851963,1939.49851897854,1266.41187128403,10760.6511178506
"70",3829528.6754997,3829.5286754997,1966.15568286376,1266.41187128403,12320.7329310773
"71",3733972.96551653,3733.97296551653,1888.48939293031,1266.41187128403,11137.194513432
"72",3814296.042132,3814.296042132,1894.17672474886,1266.41187128403,11239.4634926297
"73",3765189.87995741,3765.18987995741,1869.90903864242,1266.41187128403,11062.2379459466
"74",3822004.93881287,3822.00493881287,1937.09641069924,1266.41187128403,10641.5090069397
"75",3833308.10306636,3833.30810306636,1950.56698207601,1266.41187128403,11667.3329414292
"76",3771406.16519991,3771.40616519991,1888.72004981273,1266.41187128403,11623.2975171834
"77",3785652.12777533,3785.65212777533,1866.10499010872,1266.41187128403,11713.6264417968
"78",3881882.22585956,3881.88222585956,1948.43648458807,1266.41187128403,10435.0453744839
"79",3841513.37068197,3841.51337068197,1947.14162686225,1266.41187128403,11145.8161133381
"80",3860055.73513869,3860.05573513869,1987.2211534553,1266.41187128403,12133.5214194796
"81",3927973.51450796,3927.97351450796,2027.72586490324,1266.41187128403,12106.7160245855
"82",3797669.6300665,3797.6696300665,1960.47417302296,1266.41187128403,11355.7131988845
"83",3790094.84415648,3790.09484415648,2019.22046563127,1266.41187128403,13051.9502297656
"84",3719298.08793672,3719.29808793672,1952.55512544611,1266.41187128403,12906.4071063693
"85",3757622.36213083,3757.62236213083,1964.01664485969,1266.41187128403,11332.7610054986
"86",3793421.03221767,3793.42103221767,2017.33524401715,1266.41187128403,11968.4033166251
"87",3768609.79488352,3768.60979488352,2001.25745138072,1266.41187128403,11088.2621466775
"88",3712821.56386327,3712.82156386327,1939.42752791503,1266.41187128403,13210.8077263253
"89",3764770.22860134,3764.77022860134,1964.00043654266,1266.41187128403,13941.7796174121
"90",3856584.03372655,3856.58403372655,1992.57327378194,1266.41187128403,13054.0107656887
"91",3825326.85790534,3825.32685790534,1979.69173194719,1266.41187128403,13054.0107656887
"92",3788787.17632087,3788.78717632087,1913.47452915141,1266.41187128403,13008.9090668875
"93",3809481.22289229,3809.48122289229,1963.19675040282,1266.41187128403,11923.4036578107
"94",3778996.80306901,3778.99680306901,1936.29023028069,1266.41187128403,13614.809801903
"95",3694289.24860306,3694.28924860306,1936.67164287804,1266.41187128403,12414.4288878027
"96",3629290.79328477,3629.29079328477,1924.92192712806,1266.41187128403,12414.4288878027
"97",3740881.72305746,3740.88172305746,1999.66484623741,1266.41187128403,13524.1117060041
"98",3764668.36433186,3764.66836433186,1936.86856909508,1266.41187128403,13292.4369392703
"99",3633419.9150913,3633.4199150913,1813.02872807919,1266.41187128403,10662.430737286
"100",3736056.71458291,3736.05671458291,1886.69130512103,1266.41187128403,10295.2691208671
"101",3858752.75792765,3858.75275792765,1987.12945879121,1266.41187128403,12366.1858225063
"102",3881108.09081812,3881.10809081812,1988.55614939658,1266.41187128403,11475.6966275946
"103",3839943.89610154,3839.94389610154,1933.47003694132,1266.41187128403,11684.4003041129
"104",3819477.79742828,3819.47779742828,1933.26746413723,1266.41187128403,12236.1480787123
"105",3786918.62867277,3786.91862867276,1872.88400439166,1266.41187128403,10969.9741327205
"106",3798997.82620829,3798.99782620829,1928.4651111106,1266.41187128403,14082.748933415
"107",3779976.9622755,3779.9769622755,1896.10499285098,1266.41187128403,12552.8567056313
"108",3795088.68476245,3795.08868476245,1858.43504015076,1266.41187128403,10940.1015749673
"109",3876356.9509749,3876.3569509749,1958.82580558562,1266.41187128403,11580.5061457871
"110",3872527.66423156,3872.52766423156,1902.15048350802,1266.41187128403,13125.8317209287
"111",3874678.12994814,3874.67812994814,1913.15521812612,1266.41187128403,12245.8339674542
"112",3801356.23820323,3801.35623820323,1911.94556896793,1243.25360502006,13222.9887383746
"113",3723107.12267145,3723.10712267145,1916.91227330613,1243.25360502006,11780.478509308
"114",3689760.23817818,3689.76023817818,1830.03553472309,1243.25360502006,10729.7828878956
"115",3737169.47006245,3737.16947006245,1978.04494413586,1243.25360502006,12244.7850068149
"116",3795966.70495526,3795.96670495526,1996.31838233494,1243.25360502006,12750.8050447835
"117",3818830.21902288,3818.83021902288,1957.70942154469,1243.25360502006,13726.1539785137
"118",3793078.85966154,3793.07885966154,1971.17328083837,1243.25360502006,11923.7906667204
"119",3731895.50480692,3731.89550480692,1913.44376663228,1243.25360502006,12387.7344313529
"120",3752860.11889138,3752.86011889138,1884.89883130547,1243.25360502006,12483.8800303398
"121",3765882.66983798,3765.88266983798,1922.17819272303,1243.25360502006,12015.3463599631
"122",3660600.56559411,3660.60056559411,1881.08616186066,1243.25360502006,12210.5552962172
"123",3729318.79269254,3729.31879269254,1983.65327960214,1243.25360502006,13206.111741397
"124",3611000.48925174,3611.00048925174,1859.63660315415,1243.25360502006,11722.5204891407
"125",3643801.34554341,3643.80134554341,1823.41031300478,1243.25360502006,10254.5912237444
"126",3642555.43365306,3642.55543365306,1830.13464027501,1243.25360502006,11039.8182644944
"127",3672759.79793507,3672.75979793507,1966.50849017246,1236.92694441142,11920.4497911993
"128",3629434.79321953,3629.43479321953,1904.39119886468,1236.92694441142,11645.9228972252
"129",3814117.99355391,3814.11799355391,2017.92665504004,1236.92694441142,11645.9228972252
"130",3691730.07086083,3691.73007086083,2019.52810731967,1236.92694441142,13409.246330258
"131",3709192.58643913,3709.19258643913,1949.47425320993,1236.92694441142,12064.3843899792
"132",3805207.84972654,3805.20784972654,1949.78230880063,1236.92694441142,12272.5595671433
"133",3689905.19732401,3689.90519732401,1891.33870678628,1236.92694441142,10191.9641945876
"134",3791147.13642342,3791.14713642342,1965.46411701287,1236.92694441142,11834.7889642807
"135",3767808.90147051,3767.80890147051,1995.97976954188,1236.92694441142,13298.6911913819
"136",3719981.26537725,3719.98126537725,1895.90465046699,1236.92694441142,12133.2475379007
"137",3745662.68392301,3745.66268392301,1944.2304947278,1236.92694441142,12473.2642850426
"138",3738882.9382659,3738.8829382659,1945.48986551392,1236.92694441142,11884.1359574629
"139",3864242.96760293,3864.24296760293,1970.3888737455,1236.92694441142,12618.9225886138
"140",3898495.30123843,3898.49530123843,1988.24704679299,1236.92694441142,12618.9225886138
"141",3797210.6930402,3797.2106930402,1946.48068649548,1236.92694441142,11417.7553098965
"142",3757812.88363882,3757.81288363882,1926.88234095955,1236.92694441142,10549.0328182813
"143",3729886.15167049,3729.88615167049,1904.92205988093,1236.92694441142,10664.7211736894
"144",3690471.63386854,3690.47163386854,1887.50744662029,1236.92694441142,13087.1730256125
"145",3739662.79245398,3739.66279245398,1898.11256230964,1236.92694441142,11182.4799751366
"146",3757325.20731006,3757.32520731006,1922.58524767201,1236.92694441142,12977.5181472868
"147",3697657.58638694,3697.65758638694,1923.11954500445,1236.92694441142,11768.1226060329
"148",3707362.95576403,3707.36295576403,1898.08238126123,1236.92694441142,11885.9137792113
"149",3756558.3771344,3756.5583771344,1896.8980862288,1236.92694441142,12130.7945729017
"150",3809281.45644719,3809.28145644719,1940.75899420185,1236.92694441142,12180.5063800217
"151",3802879.61562377,3802.87961562376,1878.73535844316,1236.92694441142,11896.7868539083
"152",3807403.4373785,3807.4034373785,1942.16638386321,1236.92694441142,16184.9352272591
"153",3744606.86015951,3744.60686015951,1939.90507614736,1236.92694441142,13276.6968998374
"154",3756826.21172962,3756.82621172962,1926.66564992938,1236.92694441142,11796.8741123897
"155",3900951.6661098,3900.9516661098,2033.48378324528,1217.12752954743,12252.3473509578
"156",3803235.03251809,3803.23503251809,1929.1698345587,1217.12752954743,11042.7555681764
"157",3808423.99693273,3808.42399693273,1910.51645514294,1217.12752954743,11142.7845942653
"158",3897332.30945831,3897.33230945831,1966.09017427364,1217.12752954743,12589.4053193819
"159",3862692.65008142,3862.69265008142,1956.24085999107,1217.12752954743,12619.2754743886
"160",3870928.14490382,3870.92814490382,1917.04810636088,1217.12752954743,11685.3389361647
"161",3851729.07415023,3851.72907415023,1903.20765794687,1217.12752954743,12135.8839933384
"162",3895082.88526918,3895.08288526918,1992.86675886374,1217.12752954743,12471.9353895225
"163",3948990.55938413,3948.99055938413,1903.94914234954,1217.12752954743,12003.1221412501
"164",4024957.64135935,4024.95764135935,1972.98585337653,1217.12752954743,12159.7244837868
"165",3934685.13628105,3934.68513628105,1942.02367546958,1217.12752954743,12648.0977702126
"166",3881456.82774839,3881.45682774839,1939.72491515489,1217.12752954743,12648.0977702126
"167",3823047.66474296,3823.04766474296,1921.625901813,1217.12752954743,11123.3350749086
"168",3972603.05803348,3972.60305803348,2009.65867695439,1217.12752954743,11001.4700150905
"169",3818237.79579205,3818.23779579205,1897.88615875097,1215.22958428841,12562.1754091605
"170",3763826.30268769,3763.82630268769,1819.07995956235,1215.22958428841,11926.5944463572
"171",3874592.57876742,3874.59257876742,1936.88883900207,1215.22958428841,10957.8640990631
"172",3772973.97212787,3772.97397212787,1895.56178757916,1215.22958428841,11083.6296160404
"173",3726353.41743251,3726.35341743251,1852.12188231323,1215.22958428841,11098.5702612078
"174",3826143.62348735,3826.14362348735,1959.83303824679,1215.22958428841,12092.2009621553
"175",3775773.43024517,3775.77343024517,1850.33470012708,1215.22958428841,10863.6894340529
"176",3830921.250018,3830.921250018,1952.70599386594,1215.22958428841,12931.4117117801
"177",3916948.63677261,3916.94863677261,1917.03599102521,1215.22958428841,11612.1057663689
"178",3949089.22857612,3949.08922857612,1995.07765159591,1215.22958428841,12233.0238633602
"179",3966351.19907313,3966.35119907313,1978.73037852781,1215.22958428841,12233.0238633602
"180",3908952.71349557,3908.95271349557,1969.54020129441,1215.22958428841,11371.2873770134
"181",3845198.30071063,3845.19830071063,1921.56791711033,1215.22958428841,12013.7359568596
"182",3879766.80126008,3879.76680126008,1941.08743532361,1215.22958428841,13048.7596647728
"183",3957855.61961622,3957.85561961622,2080.55576742055,1215.22958428841,11937.0004397771
"184",3899863.9872061,3899.8639872061,1940.09113555637,1215.22958428841,11144.1010166694
"185",3787346.09976544,3787.34609976544,1843.8909639182,1215.22958428841,10657.3953092808
"186",3834800.57219947,3834.80057219947,1898.61775815358,1215.22958428841,11631.8475699934
"187",3739069.86736875,3739.06986736875,1868.59435940408,1215.22958428841,10831.0932875398
"188",3754601.94614808,3754.60194614808,1908.12525401407,1215.22958428841,11474.6229785216
"189",3746557.71905081,3746.55771905081,1850.8413362959,1215.22958428841,10251.5070885228
"190",3777607.79607266,3777.60779607266,1980.26327770033,1215.22958428841,11694.4448100452
"191",3828870.65694039,3828.87065694039,1961.97239606662,1215.22958428841,12358.026648128
"192",3867765.5273633,3867.7655273633,1969.39834681178,1215.22958428841,10725.0543251867
"193",3819497.59139604,3819.49759139604,1936.98870842331,1215.22958428841,13292.9122025246
"194",3882055.58424542,3882.05558424542,1929.6053486504,1215.22958428841,13292.9122025246
"195",3885517.7950981,3885.5177950981,1949.95588412863,1215.22958428841,11290.7329792354
"196",3859885.89862206,3859.88589862206,1900.86553190356,1215.22958428841,11170.5138961099
"197",3921157.8153943,3921.1578153943,1985.18809829158,1215.22958428841,10914.3552070623
"198",3872889.45150509,3872.88945150509,1927.08077667579,1215.22958428841,13093.6745039175
"199",3736528.56321549,3736.52856321549,1853.91303071114,1215.22958428841,10034.178890373
"200",3756878.55905484,3756.87855905484,1845.81194447318,1215.22958428841,10741.1731485425
"201",3775229.95798053,3775.22995798053,1918.97972873349,1215.22958428841,11776.692414789
"202",3692687.62417895,3692.68762417895,1804.70241377781,1203.2066596875,9930.55688597504
"203",3723311.16333528,3723.31116333528,1789.60912482988,1203.2066596875,10778.0282621289
"204",3745374.97009644,3745.37497009644,1882.54028762477,1203.2066596875,13626.8295299679
"205",3699785.92931689,3699.78592931689,1870.11867545192,1193.31111996385,11702.148951417
"206",3724360.466946,3724.360466946,1881.55685378276,1193.31111996385,11804.6151058874
"207",3636765.21570536,3636.76521570536,1832.01847572013,1193.31111996385,12791.5991568543
"208",3692573.40325153,3692.57340325153,1876.1324442443,1193.31111996385,11860.0670121177
"209",3722750.24414398,3722.75024414398,1902.10894800755,1193.31111996385,11598.4686190688
"210",3774328.82246428,3774.32882246428,1927.40224008506,1193.31111996385,11598.4686190688
"211",3750513.17328057,3750.51317328057,1888.77818833459,1193.31111996385,11674.5091619237
"212",3647050.60434711,3647.05060434711,1840.14765513401,1193.31111996385,11647.9777512221
"213",3684516.34214286,3684.51634214286,1872.24167961906,1193.31111996385,11004.8690383775
"214",3687044.10588041,3687.04410588041,1879.2893445781,1193.31111996385,12461.937271653
"215",3650346.8457245,3650.3468457245,1822.83308138046,1193.31111996385,11740.4978354494
"216",3613394.16003715,3613.39416003715,1866.14550285282,1193.31111996385,12389.7523875769
"217",3727681.5897536,3727.6815897536,1903.69170553048,1193.31111996385,12394.7733367656
"218",3741004.6766645,3741.0046766645,1905.17849289104,1193.31111996385,12394.7733367656
"219",3764970.38412234,3764.97038412234,1873.49668861089,1193.31111996385,10738.2820487753
"220",3704770.05117925,3704.77005117925,1803.62317722113,1193.31111996385,10690.2761697836
"221",3683283.3105977,3683.2833105977,1892.24688092786,1193.31111996385,10994.9598169658
"222",3690792.69667282,3690.79269667282,1947.68805217748,1193.31111996385,10606.0048639731
"223",3633495.11064026,3633.49511064026,1918.91643302511,1193.31111996385,11104.3778647623
"224",3712469.36004044,3712.46936004044,1918.8332981887,1193.31111996385,11104.3447529896
"225",3729085.5453832,3729.0855453832,1924.4636796612,1193.31111996385,11538.6663932399
"226",3736126.09126076,3736.12609126076,1879.87946728358,1170.1064779856,11492.6936241091
"227",3761030.10462829,3761.03010462829,1851.16433745478,1170.1064779856,10885.655672085
"228",3789926.94891403,3789.92694891403,1877.10122612421,1170.1064779856,11334.6903805038
"229",3763777.48234361,3763.77748234361,1856.62320982998,1170.1064779856,12507.184407977
"230",3743847.94238274,3743.84794238274,1932.50681246425,1170.1064779856,11343.5994931057
"231",3708640.42094038,3708.64042094038,1878.47740917834,1170.1064779856,11056.4563026511
"232",3695111.51086412,3695.11151086412,1907.79409447134,1155.05420822854,11130.4235330075
"233",3717946.4908804,3717.9464908804,1901.61995887112,1155.05420822854,11934.8567161159
"234",3647634.76098176,3647.63476098176,1861.91700861485,1155.05420822854,12244.7372257092
"235",3650524.52669656,3650.52452669656,1856.91603703523,1155.05420822854,11502.9509918973
"236",3670371.11449662,3670.37111449662,1870.62368472795,1155.05420822854,10632.6812700719
"237",3678103.91902389,3678.10391902389,1870.58700564298,1155.05420822854,11634.7391984232
"238",3797009.62384868,3797.00962384868,1948.59754318678,1155.05420822854,12430.6967948778
"239",3784632.57332811,3784.63257332811,1919.09111716585,1155.05420822854,10909.2445770925
"240",3748376.03152652,3748.37603152652,1926.31794398046,1155.05420822854,12375.0880136496
"241",3696054.03497648,3696.05403497648,1909.80365453086,1155.05420822854,11612.2080728959
"242",3657953.74555341,3657.95374555341,1840.42882699255,1155.05420822854,12407.8715904158
"243",3669661.61245755,3669.66161245755,1862.49292016934,1155.05420822854,12654.4102519594
"244",3757009.3837849,3757.0093837849,1910.82012622031,1155.05420822854,11543.6347194929
"245",3664212.4908012,3664.2124908012,1838.59938381844,1151.18649610735,12901.6746753896
"246",3648630.33082215,3648.63033082214,1835.05141166844,1151.18649610735,10162.8179830828
"247",3766086.7241504,3766.0867241504,1888.2023714997,1151.18649610735,11321.1170642822
"248",3850437.58457354,3850.43758457354,1972.39759154788,1151.18649610735,11321.1170642822
"249",3739575.5288179,3739.5755288179,1937.16153686477,1151.18649610735,11771.6346624633
"250",3705282.54048542,3705.28254048542,1918.08521352322,1151.18649610735,12061.0161596857
"251",3775397.31876155,3775.39731876155,1943.54710302626,1151.18649610735,11438.7152883737
"252",3699309.95772837,3699.30995772837,1929.75943071788,1151.18649610735,12776.0492963245
"253",3751388.83433353,3751.38883433353,1906.43745445986,1151.18649610735,11846.5423687953
"254",3862290.6239168,3862.2906239168,2012.53593214774,1151.18649610735,12469.986812781
"255",3788587.43289198,3788.58743289198,1930.16280842509,1151.18649610735,12363.7160341562
"256",3819090.25067332,3819.09025067332,1896.98784150034,1151.18649610735,11920.8557923108
"257",3853622.97894964,3853.62297894964,1943.43946238952,1151.18649610735,10896.1178173036
"258",3909211.26999686,3909.21126999686,2028.37482563005,1149.72619060673,11437.59146437
"259",3863174.6604223,3863.1746604223,1960.13767087395,1149.72619060673,11309.0497134333
"260",3761710.72078617,3761.71072078617,1914.6181422914,1149.72619060673,12745.8561954623
"261",3684706.52439524,3684.70652439524,1874.48302559016,1149.72619060673,11664.9029596467
"262",3684371.68731036,3684.37168731036,1927.51732287443,1149.72619060673,13066.4404164241
"263",3657383.67492097,3657.38367492097,1901.04985169008,1149.72619060673,13066.4404164241
"264",3650682.06560176,3650.68206560176,1882.49020640329,1149.72619060673,10898.3470579094
"265",3705082.69605116,3705.08269605116,1936.71463340583,1149.72619060673,10787.8840040211
"266",3640847.09376667,3640.84709376667,1848.63966591861,1149.72619060673,11299.3525876641
"267",3684363.52099374,3684.36352099375,1955.75447717432,1149.72619060673,13069.8552500509
"268",3805986.28145913,3805.98628145913,2032.05222311512,1149.72619060673,11903.9841248157
"269",3921587.7765024,3921.5877765024,2047.77372973657,1149.72619060673,12507.2563390992
"270",3863110.08140824,3863.11008140824,1986.01770576292,1148.84145885406,14586.0883655423
"271",3789321.67755039,3789.32167755039,1897.71266141719,1148.84145885406,12515.8050923485
"272",3782685.32751818,3782.68532751818,1956.12156938325,1148.84145885406,10814.2338647034
"273",3832559.27480506,3832.55927480506,1920.7643785856,1148.84145885406,11639.2099818981
"274",3778034.89266538,3778.03489266538,1932.77986990097,1148.84145885406,12035.1885220233
"275",3770994.73518269,3770.99473518269,1899.19857954794,1148.84145885406,13364.3797797563
"276",3783269.62261604,3783.26962261604,1967.08137982038,1148.84145885406,13786.7774330198
"277",3780243.30062249,3780.24330062249,1899.79947151252,1148.84145885406,11195.5850534731
"278",3855767.12386631,3855.76712386631,1954.11525081695,1148.84145885406,12967.0776920718
"279",3988272.45925813,3988.27245925813,2030.16223805831,1148.84145885406,12967.0776920718
"280",3893748.70959485,3893.74870959485,1944.122218429,1148.84145885406,12411.5225061075
"281",3826382.91290355,3826.38291290355,1905.3372351863,1148.84145885406,12143.9829322246
"282",3843033.41904741,3843.03341904741,1922.03700435325,1148.84145885406,10570.2896315185
"283",3882513.12198831,3882.51312198831,1984.71800314846,1148.84145885406,12085.7751898791
"284",3790943.07938682,3790.94307938682,1943.43731918096,1148.84145885406,12077.9936400037
"285",3802470.69265831,3802.47069265831,1941.87202506174,1146.6785525274,12090.6232588628
"286",3664409.49652789,3664.40949652789,1808.15520528399,1146.6785525274,12041.2020728241
"287",3627275.38396642,3627.27538396642,1824.93571212089,1146.6785525274,10675.6873630342
"288",3586241.44114482,3586.24144114482,1845.05071208539,1146.6785525274,12098.1482977552
"289",3701044.48711677,3701.04448711677,2000.96331833117,1146.6785525274,11377.5728560299
"290",3641890.43236564,3641.89043236564,1880.05425634358,1146.6785525274,10880.7760959992
"291",3602540.30736686,3602.54030736686,1815.01064071159,1146.6785525274,10032.7468297486
"292",3660268.73296438,3660.26873296438,1926.50903916353,1146.6785525274,10760.6029445711
"293",3646282.62920997,3646.28262920997,1947.19004221006,1110.59357212543,12007.1625243527
"294",3673392.50311001,3673.39250311001,1982.07786538068,1110.59357212543,13214.2604051952
"295",3742785.30783738,3742.78530783738,2010.10119721331,1110.59357212543,10545.9538055981
"296",3714659.20509446,3714.65920509446,2024.22689284226,1110.59357212543,11593.482148709
"297",3644230.67140652,3644.23067140652,1898.22666256548,1110.59357212543,10962.3569667828
"298",3777124.80019304,3777.12480019304,2004.18185012269,1110.59357212543,11599.331376832
"299",3755122.81002709,3755.12281002709,1928.62278620919,1110.59357212543,11342.0642141981
"300",3859801.98558688,3859.80198558688,2039.32709346737,1110.59357212543,14159.51800424
"301",3760327.18358734,3760.32718358734,1963.65463273145,1110.59357212543,14720.8435663951
"302",3691153.09802758,3691.15309802758,1964.82194990769,1110.59357212543,13387.9094956076
"303",3786205.37609008,3786.20537609008,2009.88199197895,1110.59357212543,13387.9094956076
"304",3769893.34737479,3769.89334737479,1914.19286454061,1110.59357212543,11107.0089817129
"305",3808090.14867521,3808.09014867521,1937.73961154547,1110.59357212543,11293.8448027918
"306",3767635.42011021,3767.63542011021,1971.60643947399,1110.59357212543,11050.423887929
"307",3698675.03180777,3698.67503180777,1964.27029288398,1110.59357212543,13454.9433138232
"308",3738617.21589733,3738.61721589733,1914.03938063107,1110.59357212543,11811.9005663812
"309",3848337.14353622,3848.33714353622,1996.25754539254,1110.59357212543,12565.2007155217
"310",3707965.44120167,3707.96544120167,1946.12493739205,1110.59357212543,11967.2109817154
"311",3745417.84788743,3745.41784788743,1904.43312919108,1110.59357212543,11830.2675342542
"312",3750783.06158619,3750.78306158619,1866.47091892968,1110.59357212543,11098.275898245
"313",3690843.56098931,3690.84356098931,1858.84022678586,1110.59357212543,11495.0523931099
"314",3696001.18343946,3696.00118343946,1809.97897521154,1110.59357212543,11170.8829794819
"315",3794591.23789911,3794.59123789911,1885.69760169874,1110.59357212543,12796.0031859395
"316",3767327.069616,3767.327069616,1892.96345633513,1110.59357212543,13729.0970921978
"317",3935987.73756775,3935.98773756775,1962.25743352728,1110.59357212543,13729.0970921978
"318",3804647.34653061,3804.64734653061,1825.45757707201,1110.59357212543,10231.7414214056
"319",3854303.64060945,3854.30364060945,1908.44322844264,1110.59357212543,11870.7472499006
"320",3861748.66048154,3861.74866048154,1940.12640398222,1110.59357212543,11331.8995749052
"321",3842773.22122825,3842.77322122825,1937.87698662158,1110.59357212543,14075.1512191963
"322",3948631.5425893,3948.6315425893,1977.53408141658,1110.59357212543,14116.9462528205
"323",3931913.84346491,3931.91384346491,1924.16266681116,1110.59357212543,12109.9486980344
"324",3868366.29329201,3868.36629329201,1859.21240465551,1110.59357212543,10268.3393539199
"325",3805207.27391265,3805.20727391265,1880.79733400768,1110.59357212543,11352.898435185
