"","Total","Media","DesvPad","Minimo","Maximo"
"29",4074684.31963689,4074.68431963688,2072.32219289528,1472.18892170188,13979.2033127667
"30",3920641.83119243,3920.64183119243,1841.15615217329,1472.18892170188,10948.1033820288
"31",3921031.23804727,3921.03123804727,1912.33385178676,1472.18892170188,11192.5298633188
"32",3972023.95775506,3972.02395775506,1873.05562054482,1438.1365776385,12304.8192183891
"33",3869304.76602683,3869.30476602683,1837.36447477536,1438.1365776385,11856.1806555665
"34",3974312.26467013,3974.31226467013,1967.83036861674,1438.1365776385,11496.9276189807
"35",3868852.89317382,3868.85289317382,1866.67546887138,1438.1365776385,11783.5836957929
"36",3794533.11610287,3794.53311610287,1791.1512647256,1438.1365776385,11916.9641900572
"37",3901657.9070822,3901.6579070822,1928.64130984042,1432.65520317654,12066.0290723806
"38",3840465.57717756,3840.46557717756,1964.90510918535,1432.65520317654,12135.8194788729
"39",3871851.36199629,3871.8513619963,1937.49173845956,1432.65520317654,11223.4959062285
"40",3921684.01567804,3921.68401567804,1994.30059802707,1432.65520317654,11162.0280179657
"41",3917756.07421366,3917.75607421366,1968.63739326494,1429.4887132755,11667.5497298913
"42",3873532.76084318,3873.53276084318,1954.66852110284,1398.87790247701,11822.7593715353
"43",3820480.35246283,3820.48035246283,1974.95294731426,1398.87790247701,12305.9484668644
"44",3877610.79782701,3877.61079782701,1951.26279134318,1396.13631164583,10646.9496766977
"45",3897219.18847407,3897.21918847407,1896.78472651835,1396.13631164583,11191.1107464182
"46",3717164.31450892,3717.16431450892,1880.35342258912,1365.81730962451,11004.1681069095
"47",3761744.90922643,3761.74490922643,1903.94200386725,1365.81730962451,10914.8220747582
"48",3766197.83460589,3766.19783460589,1918.76482994034,1314.33075631601,11146.6848744845
"49",3761335.82700296,3761.33582700296,1942.13982998906,1311.58262255462,12266.5216636584
"50",3855044.30056215,3855.04430056215,2022.56047821334,1311.58262255462,10507.7240007872
"51",3800567.85601535,3800.56785601535,2041.41489465498,1311.58262255462,11941.1874079774
"52",3825569.21761283,3825.56921761283,1964.8159192731,1311.58262255462,11859.6100452942
"53",3792741.35324339,3792.74135324339,1890.98993855339,1311.58262255462,12641.482417307
"54",3733561.36515349,3733.56136515349,1903.75789373867,1311.58262255462,11440.3048819042
"55",3857474.8843814,3857.4748843814,1960.71230547569,1311.58262255462,11832.3580568131
"56",3814609.21877198,3814.60921877198,1956.29450580336,1311.58262255462,14617.8972688368
"57",3774038.85935345,3774.03885935345,1922.94065105537,1311.58262255462,11745.1279903872
"58",3755645.07086728,3755.64507086728,1966.33679177,1311.58262255462,12488.0653298887
"59",3757679.4924391,3757.6794924391,1943.54663491255,1311.58262255462,12234.3048858878
"60",3761483.69358241,3761.48369358241,1917.19661692901,1311.58262255462,12382.4119830397
"61",3798228.72470852,3798.22872470852,1904.75340001353,1293.85294692956,11753.9670509788
"62",3765579.22073476,3765.57922073476,1925.03479040226,1208.93413464936,11719.0500268234
"63",3702948.4997456,3702.9484997456,1915.51697219696,1208.93413464936,11571.9134216348
"64",3630063.66002761,3630.06366002761,1849.04967118432,1208.93413464936,12250.6732557087
"65",3691979.23287635,3691.97923287635,1932.6681498538,1208.93413464936,12275.3874863946
"66",3725405.39462098,3725.40539462098,1926.11003163828,1208.93413464936,10439.3636834357
"67",3740891.12529499,3740.89112529499,1867.32432432243,1208.93413464936,10999.0347353505
"68",3825144.18697328,3825.14418697328,1893.19938217751,1208.93413464936,11771.0620678497
"69",3796222.93959471,3796.22293959471,1936.95355178912,1208.93413464936,12214.9468965172
"70",3714144.08896933,3714.14408896933,1855.76026845093,1208.93413464936,12227.2716636242
"71",3775407.92440412,3775.40792440412,1866.48979877528,1165.5076777899,11233.8702742064
"72",3862231.70365519,3862.23170365519,1940.76280796404,1165.5076777899,11233.8702742064
"73",3873801.0711654,3873.8010711654,1977.98541289214,1165.5076777899,11742.9186322794
"74",3749885.98860066,3749.88598860066,1932.43433847169,1145.27994940306,11715.0134481787
"75",3705392.30298038,3705.39230298038,1849.87201115275,1142.99523519732,11462.1115814514
"76",3767398.26003339,3767.39826003339,1898.55881978704,1142.99523519732,11461.7236729342
"77",3675411.42134878,3675.41142134878,1818.70388782253,1142.99523519732,11472.6758728225
"78",3715435.42249176,3715.43542249176,1828.63242421253,1142.99523519732,10835.0520741505
"79",3790978.99798815,3790.97899798815,1893.12918635075,1142.99523519732,11938.5312104833
"80",3821375.96972532,3821.37596972532,1923.62360142907,1142.99523519732,12279.4674871825
"81",3785864.56335552,3785.86456335552,1917.65577606684,1142.99523519732,14020.8721778914
"82",3771812.85730032,3771.81285730032,1929.07776941583,1142.99523519732,12846.593012654
"83",3717700.31942798,3717.70031942798,1845.69885997864,1142.99523519732,12465.7633489283
"84",3812700.02344803,3812.70002344803,1931.77924430194,1142.99523519732,11889.601702864
"85",3718657.64285156,3718.65764285156,1878.24610108052,1142.99523519732,10596.3132277246
"86",3777343.68982375,3777.34368982375,1886.51586632701,1142.99523519732,12754.935298114
"87",3756355.87312384,3756.35587312384,1923.76939131888,1142.99523519732,13059.4331161058
"88",3672366.52360602,3672.36652360602,1815.52511026313,1142.99523519732,10712.7690338703
"89",3725277.11310305,3725.27711310305,1873.54269300259,1141.06663571562,11634.2482689693
"90",3715981.26853434,3715.98126853434,1863.80541593318,1141.06663571562,10255.1775921151
"91",3781250.1910361,3781.2501910361,1898.26933486872,1141.06663571562,12539.7038826064
"92",3697742.2555147,3697.7422555147,1824.43877533333,1058.65848745847,10746.6874719004
"93",3715077.18888051,3715.07718888051,1809.68447116736,1058.65848745847,10345.4749316517
"94",3720035.06836088,3720.03506836088,1832.62350157996,1058.65848745847,10943.9017304295
"95",3812395.72048852,3812.39572048852,1914.04261992074,1058.65848745847,10433.2848738586
"96",3734352.25829128,3734.35225829128,1848.92637426894,1058.65848745847,10626.788104832
"97",3829065.47288375,3829.06547288375,1969.60675834686,1058.65848745847,12162.2787559969
"98",3781130.11152675,3781.13011152675,1934.6779742824,1058.65848745847,14056.3490654086
"99",3784739.59514188,3784.73959514188,1901.744020401,1058.65848745847,11898.4286481333
"100",3785212.75276208,3785.21275276208,1898.16297975897,1058.65848745847,11384.5594620496
"101",3712145.77260656,3712.14577260656,1841.3566936845,1058.65848745847,11374.0892987923
"102",3687239.63915235,3687.23963915235,1875.18330761526,1058.65848745847,12035.9462590193
"103",3647151.67350003,3647.15167350003,1855.95045071426,1058.65848745847,10799.3952487243
"104",3632537.59309054,3632.53759309054,1911.67214801881,1058.65848745847,12784.8618193545
"105",3496237.66532529,3496.23766532529,1746.29659666454,1058.65848745847,10337.3685490366
"106",3555695.88295981,3555.69588295981,1793.28063393274,1058.65848745847,10183.6306794758
"107",3591238.90765141,3591.23890765141,1826.3803239742,1058.65848745847,12589.0534044434
"108",3591685.05491935,3591.68505491935,1822.23485492385,1058.65848745847,10871.5855327741
"109",3641146.70309389,3641.14670309389,1861.03806519284,1058.65848745847,11140.8431023062
"110",3700633.65067079,3700.63365067079,1896.4873376165,1058.65848745847,11161.4471697752
"111",3680768.33376677,3680.76833376677,1869.78265503544,1058.65848745847,11978.2231030807
"112",3644859.86282465,3644.85986282465,1858.71596252099,1046.32878768498,11274.2747715647
"113",3679804.47129559,3679.80447129559,1851.95731856997,1046.32878768498,10913.2946044336
"114",3665891.70183451,3665.89170183451,1891.64818057388,1046.32878768498,10894.9797153655
"115",3560886.10605511,3560.88610605511,1807.40510093495,1046.32878768498,11184.2770093471
"116",3495324.53059204,3495.32453059204,1754.64124633804,1046.32878768498,10693.146721482
"117",3576437.20866435,3576.43720866435,1839.14297176943,1046.32878768498,9987.52971911052
"118",3513110.01197977,3513.11001197977,1794.53480765322,1046.32878768498,11715.8378947215
"119",3498620.89511685,3498.62089511685,1833.60060312373,1046.32878768498,10807.7842622572
"120",3457079.68580555,3457.07968580555,1797.69936632772,1046.32878768498,11603.018889662
"121",3399898.38831175,3399.89838831175,1756.18709782673,1046.32878768498,11065.2495094033
"122",3571588.59775776,3571.58859775776,1902.74566039326,1046.32878768498,12096.6953493246
"123",3575704.47388863,3575.70447388863,1898.96653408188,1046.32878768498,11585.2915773551
"124",3583287.60581671,3583.28760581671,1910.98206602053,1046.29955045951,11688.1264724417
"125",3455833.89642853,3455.83389642853,1783.5100895681,1031.27301626294,11347.1791323605
"126",3495917.98665027,3495.91798665027,1841.45153519214,1031.27301626294,10094.2641422218
"127",3543634.91442852,3543.63491442852,1852.56164141317,1031.27301626294,10127.7245603835
"128",3507735.12735556,3507.73512735556,1803.57785829345,1031.27301626294,12034.362976314
"129",3533054.84370412,3533.05484370412,1887.68585016067,1031.27301626294,11428.2311008531
"130",3499610.29630671,3499.61029630671,1860.74075188975,1031.27301626294,11322.4411332527
"131",3483097.57113286,3483.09757113286,1810.35114352066,1031.27301626294,10988.9282329638
"132",3580758.7623717,3580.7587623717,1965.76553294795,1031.27301626294,13602.9384448932
"133",3560193.78864504,3560.19378864504,1866.95433181568,1031.27301626294,11593.8039187498
"134",3540990.00988107,3540.99000988107,1839.15104126528,1031.27301626294,10102.8221517221
"135",3604479.94277709,3604.47994277709,1870.74586039849,1031.27301626294,10622.7191713005
"136",3638954.29641515,3638.95429641515,1917.2808567666,1031.27301626294,12642.7401429292
"137",3593735.0328949,3593.7350328949,1863.22050809712,1031.27301626294,13543.7253886733
"138",3712094.52721875,3712.09452721875,1984.14363930396,1031.27301626294,10291.8978340043
"139",3630586.34001691,3630.58634001691,1916.63638381451,1031.27301626294,11599.4409229454
"140",3592713.68989635,3592.71368989635,1904.24086619302,1031.27301626294,12315.7832652908
"141",3543916.01670389,3543.91601670389,1849.19527848996,1031.27301626294,12372.0031332985
"142",3464363.1195974,3464.3631195974,1828.61942550349,1031.27301626294,10836.2072929475
"143",3518282.45733438,3518.28245733438,1844.57032517773,1031.27301626294,10836.2072929475
"144",3549907.46745835,3549.90746745835,1816.02469510837,1031.27301626294,9935.58937521602
"145",3654887.38122218,3654.88738122218,1883.81358414956,1031.27301626294,11621.35330438
"146",3776226.00896134,3776.22600896134,1982.0124532474,1031.27301626294,12425.2905495914
"147",3718113.15324903,3718.11315324903,1911.70864843027,1031.27301626294,11927.7327656441
"148",3778297.38297854,3778.29738297854,1976.19621360157,1031.27301626294,12727.5387551883
"149",3586611.3031027,3586.6113031027,1823.53445646139,1031.27301626294,12727.5387551883
"150",3745371.15969581,3745.37115969581,2008.03703907712,1031.27301626294,13600.5812200287
"151",3630887.66198569,3630.88766198569,1838.96892426334,1031.27301626294,11184.8309957934
"152",3671668.59429031,3671.66859429031,1884.74222480515,1031.27301626294,11417.815159925
"153",3632685.77844816,3632.68577844816,1946.12738183221,1031.27301626294,11347.4080057197
"154",3643656.49034906,3643.65649034906,1920.572221172,1031.27301626294,12423.1633349381
"155",3632687.45070415,3632.68745070415,1905.18160643531,1031.27301626294,12423.1633349381
"156",3606221.41390285,3606.22141390285,1888.84090809879,1031.27301626294,10760.0661656411
"157",3664510.79483037,3664.51079483037,1909.03830403856,1031.27301626294,12303.6039349503
"158",3640934.04105392,3640.93404105392,1872.70974759034,1031.27301626294,11184.5870780019
"159",3626585.86134575,3626.58586134575,1849.02800772826,1031.27301626294,11123.7796811156
"160",3659269.03665833,3659.26903665833,1951.98258487517,1027.96111499538,12182.8187625765
"161",3743753.83586661,3743.75383586661,2000.35800983166,1027.96111499538,11285.6385110732
"162",3684217.70846733,3684.21770846733,2039.22245468902,1027.96111499538,14027.5955840011
"163",3660846.96960398,3660.84696960398,1957.67307368362,1027.96111499538,11593.6717717579
"164",3658850.01270899,3658.85001270899,1908.67035621165,1027.96111499538,12230.4953807153
"165",3621079.32245576,3621.07932245576,1834.79305741197,1027.96111499538,12050.5654686097
"166",3666075.98349328,3666.07598349328,1893.538171303,1027.96111499538,11454.6668251223
"167",3654782.23556238,3654.78223556238,1848.56363856032,1027.96111499538,12093.5573542062
"168",3637913.93469733,3637.91393469733,1932.76918408398,1027.96111499538,12099.1063609687
"169",3628658.62172258,3628.65862172258,1842.4183453312,1027.96111499538,10767.0404808133
"170",3652860.14199683,3652.86014199683,1904.61010700826,1027.96111499538,11375.4585377368
"171",3552708.41572825,3552.70841572825,1782.96008510214,1027.96111499538,11375.4585377368
"172",3549133.59850189,3549.13359850189,1735.31506763422,1027.96111499538,10749.0087861498
"173",3619275.6162785,3619.2756162785,1924.09907928945,1027.96111499538,12686.400099394
"174",3691212.96951647,3691.21296951647,1989.57520391021,1027.96111499538,12015.5353869175
"175",3727707.76876186,3727.70776876186,1946.06738861457,1027.96111499538,14285.6015296695
"176",3753887.63625546,3753.88763625546,1956.83864436957,1027.96111499538,11204.2885039045
"177",3749375.52378075,3749.37552378075,1912.93040950778,1027.96111499538,12373.1315874044
"178",3724408.20938304,3724.40820938304,1929.52132094387,1027.96111499538,11785.5424625497
"179",3629797.10252791,3629.79710252791,1893.97906823946,1026.00706704016,11442.834873443
"180",3679762.98448857,3679.76298448857,1898.31695508508,1026.00706704016,10215.878339602
"181",3714237.92467658,3714.23792467658,1945.79796100524,1026.00706704016,12074.8834596874
"182",3752414.75487152,3752.41475487152,1942.3754913163,1026.00706704016,11864.500323751
"183",3777887.49496502,3777.88749496502,1998.70133330856,1026.00706704016,12385.5908001922
"184",3807000.61241652,3807.00061241652,1970.99077865327,1026.00706704016,11488.1372790604
"185",3740448.96240147,3740.44896240147,1836.40518126604,1026.00706704016,11844.1650561103
"186",3662977.76734848,3662.97776734848,1784.91872604646,1026.00706704016,10782.197792139
"187",3732107.80054002,3732.10780054002,1917.97550254109,1026.00706704016,11197.8700541257
"188",3740204.99839746,3740.20499839746,1854.97200724172,1026.00706704016,12338.7069768306
"189",3718859.26892595,3718.85926892595,1839.2323322875,1026.00706704016,10786.0646408154
"190",3600587.68494214,3600.58768494214,1757.75391938132,1026.00706704016,9976.75912866569
"191",3616344.31775074,3616.34431775074,1831.54975277396,1026.00706704016,12032.2312411881
"192",3735464.88785144,3735.46488785144,1910.47824019625,1026.00706704016,13328.0723350058
"193",3683010.17712846,3683.01017712846,1856.30108434573,1026.00706704016,12549.8967165815
"194",3783833.00610838,3783.83300610838,1926.313306346,1026.00706704016,12555.9798741718
"195",3734071.66348098,3734.07166348098,1881.05841287592,1026.00706704016,11362.9431593557
"196",3797597.57033234,3797.59757033234,1950.59560900656,1026.00706704016,12035.2976684004
"197",3727513.05771233,3727.51305771233,1922.49011202736,1026.00706704016,10884.4218029594
"198",3824378.68144037,3824.37868144037,1997.18402185332,1026.00706704016,11216.7552776265
"199",3788519.31040598,3788.51931040598,1981.27387611921,1026.00706704016,11684.4626774282
"200",3727964.07441343,3727.96407441343,1925.36989087455,1026.00706704016,15591.0633508382
"201",3755912.78039252,3755.91278039252,1858.57641961549,1026.00706704016,12542.1085932262
"202",3749948.71281975,3749.94871281975,1920.88190246556,1026.00706704016,12542.1085932262
"203",3822160.23860993,3822.16023860993,1978.66365367926,1026.00706704016,12582.739084936
"204",3832794.8234054,3832.7948234054,1948.05549905611,1026.00706704016,11753.9720118452
"205",3785250.50979708,3785.25050979708,1881.99929652132,1026.00706704016,10543.1565302261
"206",3762283.60967663,3762.28360967663,1935.86283855632,1026.00706704016,11325.0736407569
"207",3775906.31084068,3775.90631084068,1933.78632916966,1026.00706704016,10668.9786552874
"208",3878636.83937582,3878.63683937582,2019.4887306117,1026.00706704016,12822.3227187211
"209",3843143.83036484,3843.14383036484,1975.9628578671,1026.00706704016,12700.4611604468
"210",3705492.56059082,3705.49256059082,1884.02148839259,1026.00706704016,12367.2418394199
"211",3781712.04036046,3781.71204036046,1911.38838679902,1026.00706704016,11768.0871095327
"212",3780355.78962566,3780.35578962566,1921.39815161335,1026.00706704016,11563.4192273502
"213",3881504.78290098,3881.50478290098,1983.72412169181,1026.00706704016,11563.4192273502
"214",3973801.68892891,3973.80168892891,2030.93545090784,1026.00706704016,13341.1917729281
"215",3804123.44194153,3804.12344194153,1899.82704362589,1026.00706704016,11649.3043704325
"216",3769140.25438568,3769.14025438568,1839.66832935919,1026.00706704016,12743.1242726738
"217",3701707.22155253,3701.70722155253,1820.56608579059,1026.00706704016,10950.7184238907
"218",3805706.37504738,3805.70637504738,1855.25680511903,1026.00706704016,10297.280920099
"219",3812396.63545274,3812.39663545274,1982.96391760193,1026.00706704016,12304.1444344008
"220",3753628.57851663,3753.62857851663,1925.0911847391,1026.00706704016,11398.0072204087
"221",3795565.43502344,3795.56543502344,1982.55268359236,1026.00706704016,13041.3133037657
"222",3832180.06195066,3832.18006195066,2051.23306591758,1017.888289719,13052.3913713249
"223",3747760.03453506,3747.76003453506,1979.47220000848,1017.888289719,13061.8742346076
"224",3632917.60673914,3632.91760673914,1941.54982779135,1017.888289719,12297.281346877
"225",3619370.62944094,3619.37062944094,1952.52984386413,1017.888289719,12823.8706725904
"226",3635560.40966558,3635.56040966558,1957.06951966091,1017.888289719,11500.5109446498
"227",3538965.09409299,3538.96509409299,1894.63219270122,1017.888289719,12267.5584708545
"228",3703326.48576642,3703.32648576642,1952.03769127922,1017.888289719,10967.4237644294
"229",3622329.15286775,3622.32915286775,1889.51276960898,1017.888289719,11587.6190983481
"230",3709800.30786855,3709.80030786855,1960.22851560171,1017.888289719,11642.888327198
"231",3715002.2143847,3715.0022143847,1965.4036965239,1017.888289719,12153.4698070313
"232",3695265.75030958,3695.26575030958,1862.28196313686,1017.888289719,11432.2307949675
"233",3675292.55961421,3675.29255961421,1871.20096809385,1017.888289719,10001.9196485021
"234",3715984.36884915,3715.98436884915,1892.75962456718,1017.888289719,11311.6831947204
"235",3779521.43430483,3779.52143430483,1956.17377481969,1017.888289719,12177.6474024245
"236",3772319.97988472,3772.31997988472,1912.70277294706,1017.888289719,11679.2461145006
"237",3717794.71443193,3717.79471443193,1906.15711429462,1017.888289719,11134.8225009384
"238",3736621.15585303,3736.62115585303,1973.27885397142,1017.888289719,12975.5383897489
"239",3659731.59887897,3659.73159887897,1950.40049470999,1017.888289719,12975.5383897489
"240",3592327.54372762,3592.32754372762,1797.03465135771,1017.888289719,12672.8512215072
"241",3613067.48177665,3613.06748177665,1818.45606266509,1017.888289719,12333.7180729487
"242",3686335.02403347,3686.33502403347,1875.66350987022,1017.888289719,10937.6831871266
"243",3778516.73406608,3778.51673406608,1971.86605312473,1017.888289719,11477.6609186904
"244",3807424.81399731,3807.42481399731,2016.31647183959,1017.888289719,10498.2898020633
"245",3635352.94777248,3635.35294777248,1907.36899185758,1017.888289719,11112.5033205847
"246",3671764.03699856,3671.76403699856,1905.1623921535,1017.888289719,12765.3740785257
"247",3647908.16195965,3647.90816195965,1855.07925903073,1017.888289719,10396.0843093889
"248",3753593.87478144,3753.59387478144,1993.30115710215,1017.888289719,12082.958171767
"249",3748257.09720186,3748.25709720186,1993.71631992673,1017.888289719,12436.1634981324
"250",3703669.80553448,3703.66980553448,2018.22153659092,1017.888289719,12500.3553707246
"251",3770612.70057769,3770.61270057769,1951.14617805013,1017.888289719,11651.5878561726
"252",3719817.66127362,3719.81766127362,1913.25062593668,1017.888289719,11651.5878561726
"253",3705679.71337794,3705.67971337794,1955.5907077185,1017.888289719,11645.5445014593
"254",3672686.5460701,3672.6865460701,1873.0846942656,1017.888289719,11649.3077036007
"255",3741512.24751551,3741.51224751551,1915.03687568238,1017.888289719,11850.7282645118
"256",3728064.4640654,3728.0644640654,1933.7584242908,1017.888289719,12666.1642242264
"257",3733863.68105134,3733.86368105134,1911.06197132497,1017.888289719,12606.4927201207
"258",3700064.21497182,3700.06421497182,1883.287701399,1017.888289719,11187.642943414
"259",3758640.6543586,3758.6406543586,1961.32178975218,1017.888289719,11025.5523153865
"260",3646735.50497052,3646.73550497052,1906.69354105541,1017.888289719,11984.2965717121
"261",3726702.14320382,3726.70214320382,1975.02340335482,1017.888289719,12383.4880904443
"262",3853599.45784733,3853.59945784733,2071.89052620462,1017.888289719,12383.4880904443
"263",3839950.55041934,3839.95055041934,1957.05020860548,1017.888289719,10784.4340452877
"264",3909399.36841143,3909.39936841143,1958.77677797357,1017.888289719,13017.80627255
"265",3855468.44485025,3855.46844485025,2001.93569256593,1017.888289719,13017.80627255
"266",3772202.60175182,3772.20260175182,1920.57516927708,1017.888289719,12628.6077105434
"267",3725769.86929704,3725.76986929704,1828.18565461081,1017.888289719,11127.7641385401
"268",3722167.80456637,3722.16780456637,1922.36907153553,1017.888289719,11807.4083688947
"269",3670379.51315381,3670.37951315381,1890.67388776989,1017.888289719,12072.7663706664
"270",3816852.37240085,3816.85237240085,1990.4476207735,1017.888289719,13389.1222989009
"271",3733675.38629452,3733.67538629452,1966.58734397423,1017.888289719,13509.8603057025
"272",3713889.45353348,3713.88945353348,1841.33819739118,1017.888289719,12438.967281713
"273",3789900.13889726,3789.90013889726,1975.32063625049,1017.888289719,14538.896908586
"274",3719873.08175988,3719.87308175988,1839.31848248428,1017.888289719,11624.7416116758
"275",3660803.7968602,3660.8037968602,1871.11131561679,1017.888289719,11699.0506649666
"276",3689074.41055601,3689.07441055601,1898.69958587613,1017.888289719,13183.5569447989
"277",3699027.09420589,3699.02709420589,1833.69152033107,1017.888289719,11432.2102884917
"278",3550745.38503457,3550.74538503457,1734.42394521902,1017.888289719,10669.7617144705
"279",3688828.45145038,3688.82845145038,1789.11291144029,1017.888289719,12250.8502772934
"280",3720647.30725252,3720.64730725252,1867.18515720241,1017.888289719,10767.2140465785
"281",3657565.50316601,3657.56550316601,1855.4318651289,1017.888289719,10924.356721622
"282",3706773.94976278,3706.77394976278,1925.40863694627,1017.888289719,11582.358067581
"283",3712237.4771993,3712.2374771993,1878.58025938044,1017.888289719,11526.5993479529
"284",3701569.1779019,3701.5691779019,1902.03163761193,1017.888289719,10793.7680576684
"285",3777673.36339923,3777.67336339923,1928.49817773138,1017.888289719,11744.7002317045
"286",3877458.48615548,3877.45848615548,1953.97133363062,1017.888289719,13325.4860480337
"287",3903776.47259743,3903.77647259743,2040.36189540539,1017.888289719,12858.956444113
"288",3772021.86496982,3772.02186496982,1935.46377908563,1017.888289719,12660.5590862162
"289",3734246.02757756,3734.24602757756,1898.78966617277,1017.888289719,11407.3618645048
"290",3699432.14218294,3699.43214218294,1894.28251281211,1017.888289719,11389.4822271746
"291",3792424.44889298,3792.42444889298,2012.61725284284,1017.888289719,12348.0342842617
"292",3664571.95317107,3664.57195317107,1905.13816604353,1017.888289719,11485.8131350792
"293",3692822.33613368,3692.82233613368,1969.30975243216,1017.888289719,11105.1443747312
"294",3633066.94891901,3633.06694891901,1857.75597877888,1017.888289719,11675.1068338055
"295",3578466.97566028,3578.46697566028,1821.5404232778,1017.888289719,10734.3640078318
"296",3617880.39769294,3617.88039769294,1829.35060700109,1017.888289719,10570.5412009665
"297",3724852.72787537,3724.85272787537,1883.47515564454,1017.888289719,11059.0732974297
"298",3603203.06275241,3603.20306275241,1809.66020648692,1017.888289719,11096.0680345455
"299",3733430.34886792,3733.43034886792,1891.56074318096,1017.888289719,11478.1894966373
"300",3704858.23781369,3704.85823781369,1860.84930856334,1017.888289719,10350.0780871388
"301",3675715.16040511,3675.71516040511,1828.25989562371,1017.888289719,10015.6962847191
"302",3699897.52056846,3699.89752056846,1892.73344897853,1017.888289719,12317.600502828
"303",3614188.17194508,3614.18817194508,1867.97656530509,1017.888289719,14659.130807908
"304",3613882.0977013,3613.8820977013,1853.59536245134,1017.888289719,11301.7042038023
"305",3637482.63070555,3637.48263070555,1891.17639859845,1017.888289719,13025.8236490657
"306",3641270.06309455,3641.27006309455,1916.13559357079,1017.888289719,11338.1092223635
"307",3587084.74540829,3587.08474540829,1842.50079330358,1017.888289719,10864.8203774939
"308",3650891.06888754,3650.89106888754,1888.23214019281,1017.888289719,11154.1048903459
"309",3714700.607333,3714.700607333,1919.40664616035,1017.888289719,12553.90102256
"310",3717049.49966759,3717.04949966759,1916.23442275262,1017.888289719,12553.90102256
"311",3713178.37926113,3713.17837926113,1932.55593535183,1017.888289719,10954.6482265707
"312",3686905.19412973,3686.90519412973,1894.47960199219,1017.888289719,11619.1568254888
"313",3631346.77238547,3631.34677238547,1834.30647258082,1017.888289719,10380.9407778051
"314",3660861.68981526,3660.86168981526,1919.37335730178,1017.888289719,10380.9407778051
"315",3612351.15185366,3612.35115185366,1803.93891961788,1017.888289719,10109.9452215551
"316",3608459.88421156,3608.45988421156,1882.11475655228,1017.888289719,10867.3623780182
"317",3511769.67649394,3511.76967649394,1843.8199184104,1017.888289719,13514.5037052476
"318",3547788.21404025,3547.78821404025,1843.24829958362,1017.888289719,10736.1595474544
"319",3471382.70781799,3471.38270781799,1852.65023158187,1017.888289719,11629.4018715569
"320",3505312.44022153,3505.31244022153,1862.93689976414,1017.888289719,11872.8462154451
"321",3511423.92900121,3511.42392900121,1847.88448524043,1017.888289719,12114.6278665684
"322",3565868.01568514,3565.86801568514,1931.6969426443,1017.888289719,12040.0033867833
"323",3521217.25644649,3521.21725644649,1814.05820930264,1017.888289719,11672.1432149259
"324",3564272.40869953,3564.27240869953,1782.96660986493,1017.888289719,9909.86794586008
"325",3618094.17256712,3618.09417256712,1865.60539790252,1017.888289719,13025.468737071
"326",3617133.08656287,3617.13308656287,1857.51012986697,1017.888289719,9814.59896730103
"327",3586647.74162597,3586.64774162597,1839.81037175945,1017.888289719,12057.7451090153
