"","Total","Media","DesvPad","Minimo","Maximo"
"63",4207493.15036826,4207.49315036826,1973.38502522789,1514.20143441442,13018.0012905415
"64",4285076.59777526,4285.07659777526,2012.67965608318,1514.20143441442,13461.5743033533
"65",4247565.27517957,4247.56527517957,2040.32707214655,1514.20143441442,15145.4254541633
"66",4261826.68100812,4261.82668100812,2056.49989557391,1514.20143441442,12551.8335614713
"67",4206886.11774695,4206.88611774695,1924.61061684036,1514.20143441442,11936.1372042904
"68",4215342.3883588,4215.3423883588,1988.30733778493,1514.20143441442,12623.7536398353
"69",4254809.25339534,4254.80925339534,2001.57321208935,1514.20143441442,11998.6865656105
"70",4293308.31582593,4293.30831582593,1988.12437349404,1514.20143441442,12514.5508510816
"71",4160669.03785421,4160.66903785421,1884.60085212695,1514.20143441442,10480.4729280843
"72",4148917.4360671,4148.9174360671,1929.01328495868,1514.20143441442,13687.8344063333
"73",4233539.36563949,4233.53936563949,1970.03025056886,1511.71016533473,10906.585735827
"74",4260013.50134945,4260.01350134945,1982.72800411705,1511.71016533473,11266.5626238982
"75",4260532.14958166,4260.53214958166,2026.50494073572,1505.86070142408,14078.5849430736
"76",4315943.72462658,4315.94372462658,2041.06426566968,1505.86070142408,12902.5819904287
"77",4152812.61461197,4152.81261461197,1935.71559751654,1505.86070142408,11758.1578763009
"78",4229923.89919721,4229.92389919721,1951.31359208441,1504.65287448272,11887.028138436
"79",4306153.62112296,4306.15362112296,2004.5653618147,1504.65287448272,12021.3226780383
"80",4180988.53409343,4180.98853409343,1908.51387902745,1504.65287448272,11237.005504902
"81",4284918.34674543,4284.91834674543,1989.95535443748,1504.65287448272,11291.5764544518
"82",4231363.10613522,4231.36310613522,1954.7312904346,1504.65287448272,12247.0153112413
"83",4337020.65370076,4337.02065370076,2023.54231435935,1504.65287448272,12493.5615487704
"84",4364390.14392591,4364.39014392591,2076.06380229732,1504.65287448272,12091.8103586127
"85",4426974.64515637,4426.97464515637,2114.75383510883,1504.65287448272,12822.6238183137
"86",4380132.10889312,4380.13210889312,2048.17818839658,1504.65287448272,11907.8778852772
"87",4339316.89508885,4339.31689508885,2003.36770297053,1504.65287448272,11778.5908949404
"88",4315598.76498043,4315.59876498043,2034.04439884891,1504.65287448272,15186.9672245027
"89",4416872.6251452,4416.8726251452,2140.73230816655,1504.65287448272,14082.9811308397
"90",4361444.20639706,4361.44420639706,2109.34282026852,1504.65287448272,12584.5788426995
"91",4229559.92463772,4229.55992463772,2007.47150029445,1504.65287448272,12208.5096749214
"92",4206849.22014484,4206.84922014484,2023.01116236915,1504.65287448272,12762.9232155146
"93",4267537.07757753,4267.53707757753,2017.71003581397,1504.65287448272,12791.0182465709
"94",4311765.93965638,4311.76593965638,1981.04663498213,1504.65287448272,15641.2379146256
"95",4376237.11648679,4376.23711648679,2031.04032480821,1504.65287448272,12315.1134242234
"96",4285027.93831878,4285.02793831878,1934.95410766754,1504.65287448272,11932.8553326974
"97",4328209.48659236,4328.20948659236,1973.38391706918,1504.65287448272,14769.9041603398
"98",4345332.58562686,4345.33258562686,1963.12719022693,1504.65287448272,11126.767186641
"99",4349877.63641575,4349.87763641575,2066.33164876476,1504.65287448272,11521.2315965242
"100",4354407.28003879,4354.40728003879,2088.4442399989,1504.65287448272,13457.2463348085
"101",4356405.20881628,4356.40520881628,1990.79837849676,1504.65287448272,13017.5972583417
"102",4336425.22914105,4336.42522914105,2047.27226978425,1504.65287448272,13687.3635902983
"103",4203367.77817302,4203.36777817302,1887.97954540236,1504.65287448272,11417.3392339559
"104",4167124.02238915,4167.12402238915,1919.40589650722,1504.65287448272,14219.8590150673
"105",4259675.40892408,4259.67540892408,1982.02486846164,1504.65287448272,13076.5683040168
"106",4250931.07071941,4250.93107071941,2032.84798195099,1497.75929671547,13316.7574709488
"107",4168102.03547316,4168.10203547316,1953.16251581649,1497.75929671547,13129.2866737449
"108",4220267.40962013,4220.26740962013,1981.13442585416,1497.75929671547,12640.8707059614
"109",4255304.65943943,4255.30465943943,1935.96798836378,1497.75929671547,11403.6485947118
"110",4196464.74895525,4196.46474895525,1881.40993026274,1497.75929671547,11707.7701859626
"111",4159857.16081483,4159.85716081483,1978.17943004357,1497.75929671547,13190.7432082733
"112",4156588.57531842,4156.58857531842,1952.71330101954,1497.75929671547,12706.2620216145
"113",4196036.65874753,4196.03665874753,1936.82993789089,1497.75929671547,12704.8380783106
"114",4272824.00918902,4272.82400918902,2019.54794485429,1497.75929671547,13385.297962368
"115",4263686.98432949,4263.68698432949,2063.76563840211,1497.75929671547,13169.3435636085
"116",4282091.30137515,4282.09130137515,2093.64854274763,1497.75929671547,12581.0153287804
"117",4176120.44494604,4176.12044494604,2079.56832717387,1497.75929671547,13404.2282118425
"118",4244469.93379712,4244.46993379712,2070.01853854514,1497.75929671547,13232.7505507274
"119",4222015.67960245,4222.01567960245,2069.09479871242,1497.75929671547,14368.4594157101
"120",4170228.55894691,4170.22855894691,2057.17310394096,1497.75929671547,13571.700726401
"121",4246037.33232451,4246.03733232451,2093.98115615742,1497.75929671547,13371.6011250725
"122",4322637.46167664,4322.63746167664,2044.55654855197,1497.75929671547,11439.3484634984
"123",4229038.8076796,4229.0388076796,1974.90604870426,1497.75929671547,11819.1181820831
"124",4178793.13600488,4178.79313600488,1974.43437581271,1497.75929671547,12683.5905382809
"125",4076307.58252989,4076.30758252989,1963.35536714668,1497.75929671547,14393.3442769649
"126",4180783.96790752,4180.78396790752,1979.51662559094,1497.75929671547,13749.7243181731
"127",4238716.42649243,4238.71642649243,2045.85977796414,1497.75929671547,12239.2364545065
"128",4296487.99107111,4296.48799107111,2073.69505246936,1497.75929671547,12077.141031635
"129",4264813.74247925,4264.81374247925,2057.6945840101,1497.75929671547,13262.4228574558
"130",4363664.19750887,4363.66419750887,2144.10189452974,1497.75929671547,13419.954336663
"131",4298509.02609559,4298.50902609559,2020.93733453401,1497.75929671547,11544.2979503843
"132",4268947.06254954,4268.94706254954,2000.73877838518,1497.75929671547,11871.6043772186
"133",4341416.67228578,4341.41667228578,2061.88590644914,1497.75929671547,11805.4904468387
"134",4395322.09550999,4395.32209550999,2028.66827953909,1497.75929671547,11033.2785196961
"135",4372450.747793,4372.450747793,1942.85006238781,1497.75929671547,11618.4422366676
"136",4445391.11168989,4445.39111168989,2042.47536664764,1490.99140514515,12719.9637217018
"137",4334232.06999118,4334.23206999118,1979.47742074764,1459.04164690238,12086.2175956647
"138",4338681.69350825,4338.68169350825,2012.10914130676,1458.76352156496,13968.6480868715
"139",4303269.01331912,4303.26901331912,2014.96877310801,1458.76352156496,13968.6480868715
"140",4259593.0315313,4259.5930315313,1923.41431386092,1458.76352156496,11642.7927895756
"141",4290814.42242822,4290.81442242822,1926.66816216907,1458.76352156496,11823.2814578037
"142",4263330.91727713,4263.33091727713,2005.76363181874,1458.76352156496,15008.7391781577
"143",4363212.70298061,4363.21270298061,2168.32261249679,1458.76352156496,16423.480791249
"144",4321943.25330256,4321.94325330256,2172.56237727803,1450.34253862846,14769.1917134907
"145",4383242.82479032,4383.24282479032,2072.09605969315,1369.3061329289,13465.5688735829
"146",4362555.92959896,4362.55592959896,2081.46034562281,1369.3061329289,13147.2207006908
"147",4373388.91821828,4373.38891821828,2064.93447676272,1369.3061329289,15968.9024330179
"148",4305914.97243753,4305.91497243753,2032.72652270904,1369.3061329289,13345.4929738602
"149",4185025.39712986,4185.02539712986,1938.68957989544,1369.3061329289,13114.5291121065
"150",4282384.15543127,4282.38415543127,2065.50763956111,1369.3061329289,14380.7773639254
"151",4201718.56291386,4201.71856291386,1958.07635000463,1369.3061329289,12727.9555864265
"152",4178281.67087272,4178.28167087272,1970.77220783672,1369.3061329289,12786.6265242033
"153",4199666.22449166,4199.66622449166,2006.22252112243,1369.3061329289,11918.1657831336
"154",4132814.94936708,4132.81494936708,2015.48143408243,1369.3061329289,13034.7990516257
"155",4078352.7015088,4078.3527015088,1941.08928720445,1369.3061329289,13009.6556631108
"156",4066039.19950278,4066.03919950278,1924.29032558602,1369.3061329289,11742.9459485649
"157",4178995.55935825,4178.99555935825,2000.36350540952,1369.3061329289,14754.5261757554
"158",4203763.26004376,4203.76326004376,2061.13506642264,1369.3061329289,13580.6217773701
"159",4125665.77249108,4125.66577249108,1939.21346255588,1369.3061329289,11594.7489074005
"160",4197166.84995622,4197.16684995622,2004.60024264055,1369.3061329289,11851.7492215464
"161",4062491.69514475,4062.49169514475,1963.07528345351,1369.3061329289,12075.3201446175
"162",4158327.21380774,4158.32721380774,2007.12633153453,1369.3061329289,13693.8689376523
"163",4183205.71087386,4183.20571087386,2085.53915706297,1369.3061329289,13839.7834937583
"164",4178362.02894814,4178.36202894814,2067.98194960761,1368.72263927588,13170.3324294314
"165",4142906.58013811,4142.90658013811,1992.3702145313,1368.72263927588,11072.380753402
"166",4087049.58188892,4087.04958188892,2039.65971854598,1368.72263927588,13447.5851207116
"167",4150007.67798856,4150.00767798856,2080.70791046423,1368.72263927588,15574.4924158579
"168",4144320.12706889,4144.32012706889,2023.35775393924,1368.72263927588,11510.4810630976
"169",4217048.87379441,4217.04887379441,1982.47257361296,1368.72263927588,11469.1849495241
"170",4168519.83583252,4168.51983583252,1954.52143917987,1368.72263927588,12784.1507708859
"171",4288613.48817119,4288.61348817119,2081.43946046458,1368.72263927588,11797.5246482279
"172",4248197.24600825,4248.19724600825,2042.36476845934,1368.72263927588,12824.0682558192
"173",4310148.79536232,4310.14879536232,2134.97649192892,1368.72263927588,12862.0670675627
"174",4313447.92477259,4313.44792477259,2095.08441270306,1368.72263927588,12413.5361370063
"175",4179668.90855672,4179.66890855673,1931.08932381619,1368.72263927588,12064.1705075361
"176",4204819.22951194,4204.81922951194,1966.21075044643,1368.72263927588,12290.4397720326
"177",4279059.55776081,4279.05955776081,2003.92616613793,1368.72263927588,14258.3960787815
"178",4247956.33949292,4247.95633949292,1896.70327365628,1368.72263927588,11837.23233738
"179",4284088.7534915,4284.0887534915,2071.27937075781,1368.72263927588,13167.2776530663
"180",4200892.24654453,4200.89224654453,1958.86139944419,1323.77065142817,12400.295929656
"181",4301702.13138631,4301.70213138631,1997.67507735761,1323.77065142817,12457.208194685
"182",4165408.77987523,4165.40877987523,1903.00340674247,1323.77065142817,11879.0072615006
"183",4207254.72599671,4207.25472599671,1955.51807425834,1323.77065142817,11385.3340748578
"184",4208059.11761337,4208.05911761337,1904.18975278929,1323.77065142817,12020.7857613943
"185",4260745.57039364,4260.74557039364,1957.37916025412,1323.77065142817,12040.8518288929
"186",4295328.13200464,4295.32813200464,2009.59793691753,1323.77065142817,13148.5806698346
"187",4224853.93825053,4224.85393825053,1949.79440449893,1323.77065142817,13286.2862653272
"188",4240630.18716208,4240.63018716208,2000.47363425856,1323.77065142817,11518.4562310389
"189",4195715.98743576,4195.71598743576,1926.78898315815,1323.77065142817,11195.4601107354
"190",4251442.53135759,4251.44253135759,2072.35953317514,1323.77065142817,13163.4515050409
"191",4252702.25323982,4252.70225323982,1940.29909879463,1323.77065142817,11010.2001792441
"192",4260379.45493699,4260.37945493699,1976.89691130026,1323.77065142817,13478.566437737
"193",4344226.08210332,4344.22608210332,2041.87632310687,1320.99610856062,14171.121894855
"194",4211606.78443182,4211.60678443182,1940.26944083873,1320.99610856062,13375.1248469465
"195",4301391.83666814,4301.39183666814,2018.44937750951,1320.99610856062,11170.2315913731
"196",4374111.47456424,4374.11147456424,2112.37970342727,1320.99610856062,12321.6683358117
"197",4314456.78770844,4314.45678770844,2050.85277559037,1320.99610856062,13982.0254574433
"198",4176647.58517375,4176.64758517375,1968.16203269493,1320.99610856062,14037.2933928257
"199",4178191.94793621,4178.19194793621,2021.70896440099,1307.98470537455,14102.1842208771
"200",4301907.54297706,4301.90754297706,2070.26307419063,1307.98470537455,12499.9874185538
"201",4311816.28558772,4311.81628558772,2033.59811056127,1286.2375630821,12545.3867071094
"202",4346802.62708388,4346.80262708388,2045.62281222188,1286.2375630821,11848.7883170111
"203",4312802.58462128,4312.80258462128,2058.3710224301,1286.2375630821,12494.5916832651
"204",4378883.36856107,4378.88336856107,2101.44703687724,1286.2375630821,12354.9798836667
"205",4313290.20945732,4313.29020945732,2014.56432405627,1286.2375630821,11791.6786890941
"206",4342137.54764419,4342.13754764419,2060.2211466905,1232.67163991811,13015.8691454986
"207",4326822.82729461,4326.82282729461,2087.99140995622,1232.67163991811,13015.8691454986
"208",4377154.70745335,4377.15470745335,2009.72477037268,1232.67163991811,11265.4145521168
"209",4288775.40562907,4288.77540562907,1994.23664877742,1232.67163991811,12833.3425366916
"210",4371626.90183257,4371.62690183257,2088.03056764214,1232.67163991811,13690.4892847951
"211",4187927.31164702,4187.92731164702,1986.60318802565,1232.67163991811,13287.7409175443
"212",4248303.44493462,4248.30344493462,2008.18365063975,1232.67163991811,11907.0759047781
"213",4209706.51210843,4209.70651210843,2038.3554205301,1232.67163991811,12312.2624573386
"214",4051439.98190919,4051.43998190919,1945.77127025714,1232.67163991811,13351.0327604333
"215",4097834.631542,4097.834631542,2049.35372293486,1232.67163991811,13307.3417186584
"216",4217218.30857728,4217.21830857728,2149.58668246386,1232.67163991811,15101.4256687306
"217",4107068.78172744,4107.06878172744,2004.8743629673,1232.67163991811,13696.4601272903
"218",4062156.76596144,4062.15676596144,1960.68632812699,1232.67163991811,12341.5873780274
"219",4066277.57373404,4066.27757373404,1913.71291651813,1232.67163991811,10941.8707404961
"220",4122390.22821228,4122.39022821228,2010.62961729638,1232.67163991811,13615.244238665
"221",4148341.44533655,4148.34144533655,2098.81636626561,1232.67163991811,13169.3113105009
"222",4136618.65728513,4136.61865728513,2036.70536363207,1232.67163991811,13710.1371597204
"223",4160863.05687051,4160.86305687051,2000.23462785391,1232.67163991811,12529.7494851628
"224",4209770.02706113,4209.77002706113,2046.71230683176,1232.67163991811,12433.1123843262
"225",4254145.30730451,4254.14530730451,2123.26703230717,1232.67163991811,12176.4313527541
"226",4278501.87568557,4278.50187568557,2074.10983206079,1232.67163991811,12938.2600135595
"227",4236756.39196831,4236.75639196831,2074.9877134459,1232.67163991811,11358.8658568775
"228",4261767.09249883,4261.76709249883,2067.28314417458,1232.67163991811,13122.8918922519
"229",4219371.0002457,4219.3710002457,2051.96589511135,1228.68401776581,13304.0686529232
"230",4189018.08971134,4189.01808971134,2003.63179073697,1228.68401776581,13863.4494362643
"231",4189572.01033934,4189.57201033934,1946.74120985306,1228.68401776581,12120.4445946413
"232",4285084.73551251,4285.08473551251,1972.45503082572,1228.68401776581,13007.9235794293
"233",4289279.47920358,4289.27947920358,2017.24610422102,1228.68401776581,13605.7349804871
"234",4307968.04110182,4307.96804110182,1969.36461362213,1228.68401776581,12315.2913275041
"235",4238683.8803471,4238.6838803471,1912.02979550269,1228.68401776581,11507.8461585636
"236",4236768.5474553,4236.7685474553,1948.76471716217,1196.61900527451,12106.040249148
"237",4332549.4587745,4332.5494587745,2096.36777597879,1196.61900527451,14489.1737138608
"238",4297351.12326304,4297.35112326304,2000.36365790681,1196.61900527451,12141.2347212152
"239",4378018.54947102,4378.01854947102,2090.08228241355,1196.61900527451,13768.3500618261
"240",4416810.62988674,4416.81062988674,2125.18372979492,1196.61900527451,13585.8777216983
"241",4313598.48187248,4313.59848187248,1988.32017629988,1196.61900527451,11674.0408807248
"242",4267825.2223933,4267.8252223933,1906.55521151674,1196.61900527451,12202.1350510792
"243",4342290.23719096,4342.29023719096,2038.8650137184,1196.61900527451,13561.5954356488
"244",4404252.94600004,4404.25294600004,2104.84555269231,1196.61900527451,13405.5598958126
"245",4271858.03435809,4271.85803435809,1981.48663982262,1196.61900527451,12384.7703959449
"246",4138681.24637335,4138.68124637335,1972.83699643771,1196.61900527451,12059.7795315543
"247",4230390.93304439,4230.39093304439,2005.42264728638,1196.61900527451,12686.1452646263
"248",4279743.95601755,4279.74395601755,2068.77130105049,1196.61900527451,16266.6962735397
"249",4275129.8535265,4275.1298535265,2072.34190367033,1196.61900527451,13561.0596360748
"250",4184509.1720214,4184.5091720214,2006.65013896393,1196.61900527451,13094.5992258167
"251",4091989.89717423,4091.98989717423,1924.64408166815,1196.61900527451,12983.2891987205
"252",4198211.06109366,4198.21106109366,2065.6793505326,1196.61900527451,13570.8204447871
"253",4207685.20118188,4207.68520118188,2140.87061137607,1196.61900527451,13574.9577156256
"254",4137886.21192146,4137.88621192146,2019.53509220119,1196.61900527451,12344.4791423907
"255",4107871.38264757,4107.87138264757,2020.84899967504,1196.61900527451,13046.6909482633
"256",4093393.55984101,4093.39355984101,2000.4182428522,1196.61900527451,12050.0910265032
"257",4085212.74167425,4085.21274167425,1999.80703920359,1196.61900527451,12598.1397395461
"258",4184122.75944919,4184.12275944919,2107.29249322878,1196.61900527451,12820.5167896246
"259",4131761.71264849,4131.76171264849,2006.94488343056,1196.61900527451,11454.9577976081
"260",4165470.41541545,4165.47041541545,2018.74251749721,1196.61900527451,12104.5936750533
"261",4089438.93912405,4089.43893912405,1912.91968089513,1196.61900527451,12372.1437828203
"262",4114163.95378949,4114.16395378949,2006.2100780052,1196.61900527451,12156.4662632291
"263",4180530.49757591,4180.53049757591,2006.29120376515,1196.61900527451,12343.2251376149
"264",4261585.88250162,4261.58588250162,2082.55174719943,1196.61900527451,12625.8372244618
"265",4277800.65678083,4277.80065678083,1983.49616202917,1196.61900527451,12695.3061874698
"266",4269748.45351674,4269.74845351674,2112.3574526539,1196.61900527451,14178.3322149963
"267",4233395.57694402,4233.39557694402,2069.171003951,1196.61900527451,14083.473581922
"268",4193445.53445814,4193.44553445814,1963.32908193416,1196.61900527451,11932.9500004539
"269",4082214.06380393,4082.21406380393,1896.69827123357,1196.61900527451,13082.1337398346
"270",4083355.7277088,4083.3557277088,1937.77533514063,1196.61900527451,10796.1204509861
"271",4138462.42296229,4138.46242296229,1999.68032334563,1196.61900527451,11995.9145440866
"272",4148139.71138968,4148.13971138968,2010.31935099267,1196.61900527451,12145.0933340949
"273",4154781.96174038,4154.78196174038,1987.48655615816,1196.61900527451,11664.8097631187
"274",4173501.39470923,4173.50139470923,1994.75182661788,1196.61900527451,11508.4012314675
"275",4202893.99064996,4202.89399064996,1981.50547415329,1196.61900527451,11357.9487311408
"276",4315975.82080751,4315.97582080751,2023.78159467316,1196.61900527451,13151.5383933154
"277",4295900.02100629,4295.90002100629,2045.55873532451,1196.61900527451,13151.5383933154
"278",4286355.97961168,4286.35597961168,2066.22689643642,1196.61900527451,12375.3667390581
"279",4231858.73534551,4231.85873534551,2068.05667777153,1196.61900527451,12160.5885636948
"280",4178574.55559821,4178.57455559821,2070.83620122288,1196.61900527451,11871.873845846
"281",4221831.16776569,4221.83116776569,2100.02035341276,1196.61900527451,12542.5279441784
"282",4190269.53176341,4190.26953176341,2085.75280546174,1196.61900527451,12542.5279441784
"283",4021167.14788221,4021.16714788221,1938.43555621673,1196.61900527451,12538.2290268564
"284",4054428.77482579,4054.42877482579,1943.77973992609,1196.61900527451,11636.1653829024
"285",4088943.13629571,4088.94313629571,1982.68392173864,1196.61900527451,11224.1170768807
"286",4081881.72540525,4081.88172540525,2055.64534983102,1196.61900527451,12674.2984806532
"287",4047453.17766299,4047.45317766299,1970.08227102292,1196.61900527451,11870.0935884616
"288",4003371.65742695,4003.37165742695,1937.67186889754,1196.61900527451,11034.8930922543
"289",4135342.80944278,4135.34280944278,2046.07364482483,1196.61900527451,12262.7549328165
"290",4211699.72843104,4211.69972843104,2128.50730652237,1196.61900527451,13726.0723136878
"291",4212521.11175712,4212.52111175712,2100.93959720238,1196.61900527451,13088.8580069248
"292",4270282.11369228,4270.28211369228,2133.40904262151,1196.61900527451,15983.0519012802
"293",4116510.11025508,4116.51011025508,1883.17722191407,1196.61900527451,12082.6796730543
"294",4184347.59809884,4184.34759809884,2002.67812437074,1196.61900527451,13686.9739210019
"295",4040520.74769262,4040.52074769262,1895.76583051211,1196.61900527451,13035.3984804741
"296",4143305.02728865,4143.30502728865,1986.09796068256,1196.61900527451,11145.2671225048
"297",4187676.08748645,4187.67608748645,2025.2457080906,1196.61900527451,12555.459021757
"298",4254915.53577369,4254.91553577369,2041.96491478732,1196.61900527451,12174.5475313238
"299",4201306.64285768,4201.30664285768,2061.45507497307,1196.61900527451,12005.1463480197
"300",4172209.37346865,4172.20937346865,1963.07830827679,1196.61900527451,13977.8298736374
"301",4178906.62414287,4178.90662414287,1985.22820062415,1196.61900527451,11795.766096371
"302",4125761.61005358,4125.76161005358,1865.31214571418,1196.61900527451,12042.2126172383
"303",4105408.32028841,4105.40832028841,1878.91352159598,1196.61900527451,12860.159420736
"304",4152749.39273884,4152.74939273884,1960.60012039068,1196.61900527451,13172.068681185
"305",4189013.66037508,4189.01366037508,1991.22449177319,1196.61900527451,11741.2418837697
"306",4177605.94514695,4177.60594514695,2012.9928034944,1196.61900527451,14392.9644777117
"307",4177290.26896616,4177.29026896616,2124.94963129082,1196.61900527451,14044.530006325
"308",4144197.01059844,4144.19701059844,2095.04023870257,1196.61900527451,12979.9969629009
"309",4072056.75992412,4072.05675992412,2021.56680319687,1196.61900527451,13026.4094418897
"310",4051360.59243291,4051.36059243291,2007.96715920942,1196.61900527451,11522.2571882666
"311",4110171.45118342,4110.17145118342,2043.8149005366,1196.61900527451,13738.8249504237
"312",4127309.93335223,4127.30993335223,2044.49425467585,1196.61900527451,11770.7044174884
"313",4119914.74023558,4119.91474023558,2049.80782095107,1196.61900527451,14346.5634792545
"314",4118538.84192192,4118.53884192192,2052.12307065803,1196.61900527451,13633.1630264904
"315",4340596.24184384,4340.59624184384,2139.64879625691,1196.61900527451,12049.6665418739
"316",4382726.8408073,4382.72684080731,2207.24318688744,1196.61900527451,14324.7141676467
"317",4289439.8064005,4289.4398064005,2066.30550259857,1196.61900527451,12863.2320762958
"318",4338475.82609697,4338.47582609697,2102.79516124967,1196.61900527451,12433.6178880939
"319",4248071.70133305,4248.07170133305,2128.61587364384,1196.61900527451,13724.6933176659
"320",4209336.5667222,4209.3365667222,2082.6572290371,1196.61900527451,12633.4174916399
"321",4217730.34142104,4217.73034142104,2130.94147822978,1196.61900527451,12312.5311677269
"322",4229072.94083818,4229.07294083818,2159.22099188731,1196.61900527451,13156.0191788192
"323",4231400.17054997,4231.40017054997,2116.98507583513,1196.61900527451,14046.7581907575
"324",4147282.42408752,4147.28242408752,1990.86919684826,1196.61900527451,12318.0447905846
"325",4088154.83191258,4088.15483191258,2044.96296668459,1196.61900527451,11952.6878900516
