"","Total","Media","DesvPad","Minimo","Maximo"
"1",3978175.47451402,3978.17547451402,2253.69945039275,421.184686221782,7483.7166828213
"2",3055571.19418772,3055.57119418772,2045.44511115923,406.991522077099,7444.59616259597
"3",2376575.8285606,2376.5758285606,1819.71028970306,394.462080689332,7451.16744787338
"4",1841598.65187093,1841.59865187093,1682.48598795968,390.009535549403,7451.16744787338
"5",1505439.97599381,1505.43997599381,1542.52869687462,378.033397311984,7479.85137556179
"6",1305035.6290887,1305.0356290887,1442.68703974988,378.033397311984,7451.72110250729
"7",1192303.92155835,1192.30392155835,1406.5992245382,378.033397311984,7451.72110250729
"8",1117720.21321231,1117.72021321231,1362.21366189856,375.583788509258,7409.7565868715
"9",983603.013268443,983.603013268443,1162.06457401688,375.583788509258,7386.03237260657
"10",988495.569461629,988.495569461629,1286.95025259635,375.583788509258,7450.43342511729
"11",968743.357235181,968.743357235181,1249.8186685476,375.583788509258,7461.81239182782
"12",964298.560649237,964.298560649237,1247.30030727694,353.574452400242,7414.97050581596
"13",932818.124046763,932.818124046763,1199.57015674276,353.574452400242,7420.19822100175
"14",975205.25419227,975.20525419227,1251.75154126371,353.574452400242,7389.35992387431
"15",1027273.42994578,1027.27342994578,1396.60646450801,353.574452400242,7396.79847535282
"16",998758.793582842,998.758793582842,1354.92369194668,353.574452400242,7388.87560868897
"17",982814.725444441,982.814725444441,1313.70005765677,351.015297737958,7401.92867522339
"18",1002108.82530825,1002.10882530825,1346.62275796792,332.883851480284,7437.20755707289
"19",984070.437504534,984.070437504535,1307.65262987217,332.883851480284,7374.4152176178
"20",979003.421735382,979.003421735382,1279.7702022409,332.883851480284,7433.97570196571
"21",1007531.80840712,1007.53180840712,1369.44359591581,332.883851480284,7396.75271386429
"22",969835.154558528,969.835154558528,1323.60690242873,332.883851480284,7422.12857849036
"23",953608.37478382,953.60837478382,1261.97470597479,332.883851480284,7422.12857849036
"24",973138.287544147,973.138287544147,1283.13688189575,332.883851480284,7436.88094220107
"25",964191.05155917,964.19105155917,1267.96392041573,332.883851480284,7391.78918824592
"26",901921.319453683,901.921319453683,1196.61815638961,332.883851480284,7428.50038495246
"27",935752.903522209,935.752903522209,1193.98200467446,332.883851480284,7413.00026990871
"28",911562.154977858,911.562154977858,1183.24633160596,322.343162028716,7413.00026990871
"29",870469.851404938,870.469851404938,1119.03188037563,322.343162028716,7407.08265209197
"30",889757.775388816,889.757775388816,1180.3284249045,322.343162028716,7407.08265209197
"31",907857.06483383,907.85706483383,1211.01004026717,322.343162028716,7397.33910438471
"32",937311.560444191,937.311560444191,1223.01849392307,322.343162028716,7405.35347924988
"33",922805.779941324,922.805779941324,1173.59512821174,322.343162028716,7420.67476158674
"34",922026.404957717,922.026404957717,1154.36747868916,322.343162028716,7420.67476158674
"35",831155.019395812,831.155019395812,1084.71132175919,320.924040712814,7396.12325240077
"36",825131.807003635,825.131807003635,1069.88403873985,320.924040712814,7464.07322081949
"37",894568.890359734,894.568890359734,1214.95513463853,320.924040712814,7378.53628836339
"38",952688.11200616,952.68811200616,1381.03879976962,320.924040712814,7421.04008954714
"39",874411.973106504,874.411973106504,1182.70645545414,320.924040712814,7376.65751728147
"40",936580.416842442,936.580416842442,1259.72878508172,320.924040712814,7365.07999824466
"41",903700.204946149,903.700204946149,1194.2878222488,320.924040712814,7363.0658902708
"42",938788.044856346,938.788044856346,1243.00865379369,320.924040712814,7360.60795545704
"43",922631.140183859,922.631140183859,1246.65896940126,320.924040712814,7384.48266300294
"44",906391.02812866,906.39102812866,1183.2849161892,320.924040712814,7403.74579035357
"45",889661.744130936,889.661744130936,1191.50635618751,320.924040712814,7403.74579035357
"46",865806.82126064,865.80682126064,1128.73252692092,320.924040712814,7403.74579035357
"47",907808.336064193,907.808336064193,1181.40740559447,320.924040712814,7350.92727278923
"48",916144.014476694,916.144014476694,1200.36466314525,320.924040712814,7344.16804088808
"49",893255.046008701,893.255046008701,1153.34756089255,320.924040712814,7414.60879266185
"50",966008.095748165,966.008095748165,1325.18789554502,320.924040712814,7436.97704030923
"51",885420.36397048,885.42036397048,1172.35656183548,320.924040712814,7373.3661030628
"52",955945.000261841,955.945000261841,1331.95349568658,320.924040712814,7358.91797219957
"53",957878.938084876,957.878938084876,1329.56935896624,320.924040712814,7401.94446358295
"54",894589.293041953,894.589293041953,1195.71080055438,320.924040712814,7371.77388892391
"55",945991.078747566,945.991078747566,1306.40977064569,320.924040712814,7381.6168116703
"56",929883.501094993,929.883501094993,1248.04482243659,320.924040712814,7418.71447147659
"57",941393.775794289,941.393775794289,1258.60909302801,320.924040712814,7368.88227206679
"58",924032.898046075,924.032898046075,1299.11194937067,320.924040712814,7391.75427433789
"59",898035.963175991,898.035963175991,1185.75734323322,320.924040712814,7407.16824945086
"60",847566.472483793,847.566472483793,1060.87314856155,320.924040712814,7357.73876774619
"61",913681.228427595,913.681228427595,1199.04109219154,320.924040712814,7396.05477583916
"62",893593.799399161,893.593799399161,1147.6937876806,320.924040712814,7369.02079000124
