"","Total","Media","DesvPad","Minimo","Maximo"
"42",10365615.0020567,10365.6150020567,2838.09574085348,5232.96752501243,22135.8086953934
"43",10330879.07216,10330.87907216,2854.88604173971,5232.96752501243,21032.7143411454
"44",10197132.1324139,10197.1321324139,2879.20106079581,5232.96752501243,22501.6680564479
"45",10233414.8887621,10233.4148887621,2973.2302379109,5232.96752501243,22499.2120216679
"46",10296442.4444184,10296.4424444184,2946.27596611049,5232.96752501243,20774.8439835147
"47",10213780.6808503,10213.7806808503,2915.02250402873,5144.1071876295,22422.8963767215
"48",10055297.9332669,10055.2979332669,2940.24122032509,5144.1071876295,23304.2157443389
"49",10254209.7925189,10254.2097925189,3015.35108159159,5126.87892647323,21278.7270836847
"50",10262111.6144156,10262.1116144156,3082.47504040737,5126.87892647323,22735.8769977934
"51",10149530.028717,10149.530028717,2939.0807385994,5126.87892647323,22735.8769977934
"52",10340688.3806038,10340.6883806038,3081.16897979873,5117.28941996808,22470.187422334
"53",10419569.9040306,10419.5699040306,3055.68045037518,5054.51775283875,25660.6538927022
"54",10401511.3833087,10401.5113833087,2950.5919111507,4934.13614057428,22081.1771700571
"55",10398412.3389343,10398.4123389343,2985.09488271708,4934.13614057428,20647.2371212906
"56",10312488.2835083,10312.4882835083,2847.94387505787,4934.13614057428,20663.115809451
"57",10414369.0370615,10414.3690370615,2985.00182631624,4934.13614057428,22125.4820295986
"58",10389496.3157819,10389.4963157819,3087.97338707773,4934.13614057428,24062.5487604404
"59",10420237.0657751,10420.2370657751,3115.19822113672,4934.13614057428,22558.011363481
"60",10162152.9682719,10162.1529682719,2848.42926318425,4934.13614057428,21490.3443233918
"61",9978042.3446658,9978.0423446658,2727.92506007805,4934.13614057428,19477.5896273652
"62",10128811.4812152,10128.8114812152,2891.1639027387,4934.13614057428,20177.2461511232
"63",10208904.1208879,10208.9041208879,2999.294174042,4934.13614057428,22293.4808723775
"64",10129274.073993,10129.274073993,2923.00283712802,4934.13614057428,20244.7735652879
"65",10200121.1091465,10200.1211091465,3019.44290536505,4934.13614057428,23810.3237339164
"66",10221129.6969974,10221.1296969974,3033.59494759124,4934.13614057428,22970.8270062249
"67",10201089.2626046,10201.0892626046,3035.6568882696,4934.13614057428,23531.0379779212
"68",10224113.679107,10224.113679107,3059.17406474916,4934.13614057428,22661.283818685
"69",10169833.4111771,10169.8334111771,2998.31997533918,4934.13614057428,22340.7096089407
"70",10238506.7812397,10238.5067812397,3015.62673683406,4934.13614057428,22490.4101384611
"71",10060568.2123033,10060.5682123033,2928.68648463299,4903.36938818332,22302.60253667
"72",10145930.5395996,10145.9305395996,3090.36814659282,4903.36938818332,22609.2457448465
"73",9936849.19677239,9936.84919677239,2917.58623160931,4903.36938818332,22332.2605502113
"74",10007104.0053362,10007.1040053362,2995.22280904837,4903.36938818332,22612.3110131472
"75",10027717.9433191,10027.7179433191,2941.24696102843,4848.02719270309,20453.7967410989
"76",10160511.3414869,10160.5113414869,2991.46069876642,4848.02719270309,21500.7932866524
"77",10049289.0820609,10049.289082061,2941.57151928249,4848.02719270309,22454.5927341217
"78",10258236.6506963,10258.2366506963,2993.54955114805,4848.02719270309,22454.5927341217
"79",10201814.360087,10201.814360087,3089.97856137083,4848.02719270309,23953.6035658326
"80",10175116.8838769,10175.1168838769,3019.27957780647,4848.02719270309,21259.0949205421
"81",10052631.5346855,10052.6315346855,2905.48951932503,4848.02719270309,19721.3069626559
"82",10123059.8923461,10123.0598923461,2979.22864648673,4848.02719270309,20786.7553963787
"83",10072030.5826176,10072.0305826176,2949.36449332102,4848.02719270309,20797.0792281205
"84",10108834.2382098,10108.8342382098,3055.91984320456,4848.02719270309,20943.034005831
"85",10163876.8397102,10163.8768397102,3019.16772394078,4812.09125763505,21501.0930665323
"86",10136589.1162512,10136.5891162512,3061.18647384932,4812.09125763505,22637.4315061428
"87",10144546.6468154,10144.5466468154,3004.48359882119,4812.09125763505,22637.4315061428
"88",10172115.0098039,10172.1150098039,3037.20740347958,4791.91168376893,21422.3721201212
"89",10049987.1620424,10049.9871620424,2897.48142707916,4791.91168376893,20722.804051958
"90",10135708.2192436,10135.7082192436,2918.70468104423,4791.91168376893,21010.0862181139
"91",10141826.5764057,10141.8265764057,2924.08456161495,4791.91168376893,26984.3623494787
"92",10249477.8065195,10249.4778065195,2968.41301603309,4791.91168376893,21655.0890436237
