"","Total","Media","DesvPad","Minimo","Maximo"
"41",-9796531.33349797,-9796.53133349797,326.885853498067,-10791.310287158,-8732.883808509
"42",-9928802.24113546,-9928.80224113546,289.598995758018,-10791.310287158,-9034.1368785909
"43",-10043312.4677193,-10043.3124677193,279.652026550714,-11021.8108488653,-9163.70007136516
"44",-10152555.1448798,-10152.5551448798,283.43773635169,-11133.5757046608,-9188.3674290346
"45",-10240932.3897046,-10240.9323897046,273.771448109261,-11133.5757046608,-9284.94092763753
"46",-10333775.3920283,-10333.7753920283,279.265922886006,-11461.8209879376,-9496.7398315529
"47",-10448376.0223801,-10448.3760223801,272.131468675383,-11461.8209879376,-9600.33278503438
"48",-10557720.7011865,-10557.7207011865,252.517895318575,-11461.8209879376,-9805.09828069991
"49",-10646496.3940288,-10646.4963940288,251.994501333966,-11470.7872427436,-9772.06309739517
"50",-10735193.2667398,-10735.1932667398,251.437105152405,-11491.8997550382,-9891.20829935063
"51",-10828839.5896315,-10828.8395896315,231.525277652309,-11507.007242821,-10122.3845890547
"52",-10902934.9999038,-10902.9349999038,224.55090400228,-11571.9055646737,-10126.7098684297
"53",-10982175.0464108,-10982.1750464108,218.57639193121,-11648.8414076557,-10147.4306306609
"54",-11050196.7695591,-11050.1967695591,216.965985236454,-11648.8414076557,-10249.8416637763
"55",-11116369.1364321,-11116.3691364321,203.002313827498,-11694.3227510926,-10337.595267827
"56",-11183559.6294625,-11183.5596294625,204.583213950026,-11724.523415178,-10367.6421940095
"57",-11251593.8721525,-11251.5938721525,197.141852810734,-11755.8867335436,-10573.8334004107
"58",-11314953.1172039,-11314.9531172039,183.677978135485,-11808.0606956959,-10601.2223440397
"59",-11374901.5854373,-11374.9015854373,184.07876494971,-11823.0815991921,-10729.1423398105
"60",-11437955.7627959,-11437.9557627959,171.717997713269,-11883.167869018,-10806.7691826108
"61",-11492693.1778347,-11492.6931778347,166.854320653087,-11883.167869018,-10839.3537741879
"62",-11544502.9247692,-11544.5029247692,160.991968490686,-12044.7709691581,-10969.1357000061
"63",-11592754.4689832,-11592.7544689832,158.236058364326,-12092.7359036474,-10983.5439968772
"64",-11638620.8943556,-11638.6208943556,153.970739370592,-12117.5261203173,-11056.6694611062
"65",-11689233.6233554,-11689.2336233554,140.110504887284,-12117.5261203173,-11162.0951733782
"66",-11728508.2189913,-11728.5082189913,136.78378412875,-12117.5261203173,-11194.9180739527
"67",-11767949.019436,-11767.949019436,132.738791164167,-12119.0025980557,-11331.2716399549
"68",-11806409.9343356,-11806.4099343356,136.03105403002,-12142.9215133658,-11315.4030009563
"69",-11845678.8666054,-11845.6788666054,129.514437026781,-12161.2897587747,-11371.4152814548
"70",-11881507.9980553,-11881.5079980553,128.652687414919,-12204.4509583218,-11388.2923284423
"71",-11917957.9022936,-11917.9579022936,123.78358980941,-12204.4509583218,-11488.6640366796
"72",-11949865.5992602,-11949.8655992602,118.754969859794,-12210.2010072132,-11471.6582145952
"73",-11976254.7948336,-11976.2547948336,116.666498846575,-12210.2010072132,-11463.4139445214
"74",-12003411.1461872,-12003.4111461872,105.834883277151,-12210.2010072132,-11496.8858458726
"75",-12026561.3642573,-12026.5613642573,103.06962034872,-12261.0656923534,-11580.2941730222
"76",-12049425.6211724,-12049.4256211724,100.393613777799,-12261.0656923534,-11552.3453564891
"77",-12070392.7978709,-12070.3927978709,96.7775558588303,-12261.0656923534,-11648.6603205147
"78",-12085118.8574154,-12085.1188574154,98.8252783026392,-12261.0656923534,-11632.8735892384
"79",-12101242.8121007,-12101.2428121007,96.8542667810218,-12277.4485429182,-11630.0662970577
"80",-12116994.9828601,-12116.9949828601,92.2894029277576,-12283.567867716,-11646.1585117203
"81",-12131146.3855352,-12131.1463855352,92.9668757280875,-12283.567867716,-11690.1461599014
"82",-12145458.053639,-12145.458053639,93.236267576793,-12295.7321895873,-11705.7534086927
"83",-12162910.9873631,-12162.9109873631,89.4229074806488,-12331.2629898881,-11719.0115645813
"84",-12173842.262357,-12173.842262357,88.24987320344,-12331.2629898881,-11764.6026153639
"85",-12186773.2886933,-12186.7732886933,89.5079566750309,-12338.1216684617,-11791.3387703418
"86",-12195504.8647392,-12195.5048647392,93.8868225533999,-12352.7908542442,-11712.3489380074
"87",-12209213.5750891,-12209.2135750891,92.2184229593749,-12352.7908542442,-11770.8729582667
"88",-12222979.0696886,-12222.9790696886,87.0792315677318,-12358.4971751848,-11793.5592870124
"89",-12235332.6003622,-12235.3326003622,88.1389352048348,-12362.3176135858,-11804.7641472159
"90",-12245009.5041928,-12245.0095041928,87.5183897894426,-12383.1285331757,-11822.629519742
"91",-12252284.3015877,-12252.2843015877,88.5352704375137,-12383.1285331757,-11828.1565940794
"92",-12261456.5160025,-12261.4565160025,89.5164629169685,-12402.6149847397,-11834.1530340192
"93",-12270120.8241095,-12270.1208241095,92.0013269271293,-12405.3431063422,-11817.9894645594
"94",-12280537.7321271,-12280.5377321271,90.3586746169618,-12413.1476110454,-11824.1068296281
"95",-12289243.2294649,-12289.2432294649,94.2751889519784,-12432.8352620423,-11824.1068296281
"96",-12299000.8926947,-12299.0008926947,91.9454364342468,-12432.8352620423,-11840.4073669418
"97",-12309688.0476795,-12309.6880476795,93.1990993964578,-12448.8498883969,-11840.2072182056
"98",-12320496.3896194,-12320.4963896194,87.3098011547231,-12448.8498883969,-11920.6886486808
"99",-12326874.0745041,-12326.8740745041,93.9625397088645,-12452.2492838519,-11885.6010345399
"100",-12339337.1303504,-12339.3371303504,85.8873560854654,-12462.8270955125,-11939.0026884731
"101",-12346754.6396196,-12346.7546396196,87.9526092542133,-12462.8270955125,-11721.4687726759
"102",-12355302.8919191,-12355.3028919191,86.3971515992014,-12462.8270955125,-11941.8884717191
"103",-12360891.4496419,-12360.8914496419,92.5962244322145,-12475.0874538729,-11898.0326152997
"104",-12368855.2433993,-12368.8552433993,89.0000565242679,-12475.0874538729,-11902.4034256745
"105",-12377114.2686276,-12377.1142686276,87.6275609760572,-12475.1755827912,-11944.3330330878
"106",-12383200.8005815,-12383.2008005815,90.6839324135438,-12477.0864021853,-11932.0322040486
"107",-12387386.9542115,-12387.3869542115,92.157979047348,-12478.4653557076,-11930.1705263951
