"","Total","Media","DesvPad","Minimo","Maximo"
"39",-120637361.043889,-12063.7361043889,382.85770853103,-12569.4829626591,-10165.8518993378
"40",-120805397.99718,-12080.539799718,377.763168105072,-12569.4829626591,-9795.61510884479
"41",-120931496.586948,-12093.1496586949,375.907536474641,-12569.4829626591,-9867.59606201015
"42",-121022808.425442,-12102.2808425442,373.817465349404,-12569.4829626591,-9268.02430682294
"43",-121124547.350847,-12112.4547350847,371.570506168129,-12569.4829626591,-10173.2377297153
"44",-121221890.518544,-12122.1890518544,367.197933240166,-12569.4829626591,-10134.0953059134
"45",-121220341.662301,-12122.0341662301,366.877405601963,-12569.4829626591,-10162.0054749259
"46",-121253825.036495,-12125.3825036495,370.459976650978,-12569.4829626591,-10198.932657075
"47",-121351448.138038,-12135.1448138038,363.183959067665,-12569.4829626591,-10130.3855514783
"48",-121363645.490324,-12136.3645490324,363.42270204836,-12569.4829626591,-10232.6682577752
"49",-121413908.053425,-12141.3908053425,365.208233685455,-12569.4829626591,-10121.2680463489
"50",-121478203.288025,-12147.8203288025,361.095106952416,-12569.4829626591,-9948.92306831099
"51",-121539433.342281,-12153.9433342281,358.359642198727,-12569.4829626591,-9919.29383283433
"52",-121543247.507881,-12154.3247507881,364.077095391489,-12569.4829626591,-10097.1118665727
"53",-121585558.061329,-12158.5558061329,359.948801529384,-12569.4829626591,-10283.1050787293
"54",-121640347.966601,-12164.0347966601,356.6522671126,-12569.4829626591,-10079.8128730934
"55",-121652506.964011,-12165.2506964011,355.785451021371,-12569.4829626591,-10007.6772003076
"56",-121622505.5514,-12162.25055514,356.315838929032,-12569.4829626591,-10171.304484576
"57",-121580319.016082,-12158.0319016082,358.139224403671,-12569.4829626591,-10428.9796363192
"58",-121514197.185981,-12151.4197185981,365.618080971027,-12569.4829626591,-10529.5065260162
"59",-121531011.710964,-12153.1011710964,366.561750830003,-12569.4829626591,-10374.9687511461
"60",-121583162.61326,-12158.316261326,363.715919670512,-12569.4829626591,-10429.7857119321
"61",-121632828.059278,-12163.2828059278,358.678779222402,-12569.4829626591,-10105.6948607742
"62",-121589003.028914,-12158.9003028914,361.634543100166,-12569.4829626591,-10226.7185688054
"63",-121605005.970424,-12160.5005970424,360.307142408708,-12569.4829626591,-10262.9094534769
"64",-121592937.139425,-12159.2937139425,361.326888304172,-12569.4829626591,-9796.91746012943
"65",-121591606.796691,-12159.1606796691,361.012502878084,-12569.4829626591,-9934.03565535285
"66",-121610249.522825,-12161.0249522825,359.035332415468,-12569.4829626591,-10286.0474477556
"67",-121687946.459723,-12168.7946459723,360.328342963454,-12569.4829626591,-9950.91273043849
"68",-121704882.905987,-12170.4882905987,354.449057818238,-12569.4829626591,-10156.810883744
"69",-121667005.35982,-12166.700535982,358.379442648356,-12569.4829626591,-10374.177435407
"70",-121683328.293176,-12168.3328293176,354.218243894232,-12569.4829626591,-10171.0710291441
"71",-121686824.474519,-12168.6824474519,352.934439218421,-12569.4829626591,-10359.4176246804
"72",-121654433.462098,-12165.4433462098,355.132987940426,-12569.4829626591,-10295.5918378461
"73",-121690579.977356,-12169.0579977356,354.773751939013,-12569.4830476979,-10141.0427230293
"74",-121650809.912263,-12165.0809912263,357.950739614114,-12569.4830476979,-10174.7321055161
"75",-121657031.376552,-12165.7031376552,360.318452567788,-12569.4830476979,-10306.7686382226
"76",-121648540.782094,-12164.8540782094,357.678323124372,-12569.4830476979,-10099.8901425917
"77",-121665119.549232,-12166.5119549232,357.488392562853,-12569.4830476979,-10086.5298987669
"78",-121665360.246862,-12166.5360246862,361.079417213332,-12569.4830476979,-10152.7197428867
"79",-121679444.386735,-12167.9444386735,357.314654833442,-12569.4830476979,-10371.6831829185
"80",-121674598.239016,-12167.4598239016,356.963987310873,-12569.4830476979,-9935.60773889797
"81",-121643908.011351,-12164.3908011351,360.706796844825,-12569.4830476979,-9539.38012646087
"82",-121659151.372987,-12165.9151372987,357.648660526573,-12569.4830476979,-10114.3789402652
"83",-121657778.165467,-12165.7778165467,359.744323032645,-12569.4830476979,-10361.3101539375
"84",-121686221.480529,-12168.6221480529,359.460081510981,-12569.4830476979,-10055.8690418048
"85",-121701287.325557,-12170.1287325557,361.134545285097,-12569.4830476979,-9836.29463610737
"86",-121690256.655116,-12169.0256655116,360.153505291063,-12569.4830476979,-10075.8237455212
"87",-121721815.89381,-12172.181589381,354.779500777719,-12569.4830476979,-10179.7623418458
"88",-121665807.799427,-12166.5807799427,363.623883823212,-12569.483724693,-10314.828982735
"89",-121685023.098702,-12168.5023098702,358.771653756902,-12569.483724693,-10404.2830222201
"90",-121757012.875633,-12175.7012875633,350.300429634418,-12569.483724693,-10042.773602453
"91",-121722881.718306,-12172.2881718306,354.929740599689,-12569.483724693,-10142.0030087336
"92",-121751532.604084,-12175.1532604084,352.299991553677,-12569.483724693,-10419.3062724812
"93",-121779942.422852,-12177.9942422852,350.657929000323,-12569.483724693,-10171.1170598419
"94",-121771095.728343,-12177.1095728343,349.536639606102,-12569.483724693,-10384.0501255951
"95",-121733492.844465,-12173.3492844465,351.897024845443,-12569.483724693,-10140.1447216982
"96",-121726387.410936,-12172.6387410936,354.727745995159,-12569.483724693,-10148.8525027868
"97",-121729121.709052,-12172.9121709052,355.52582425509,-12569.483724693,-10036.8782084662
"98",-121743850.214774,-12174.3850214774,350.941462300024,-12569.483724693,-10468.1418171217
"99",-121683008.000927,-12168.3008000927,358.60457336049,-12569.483724693,-10532.2710323301
"100",-121690420.827576,-12169.0420827576,355.741919933708,-12569.483724693,-10229.3470948988
"101",-121628679.610585,-12162.8679610585,356.169134380489,-12569.483724693,-10427.9645281437
"102",-121602677.339423,-12160.2677339423,358.665068597524,-12569.4837361114,-10052.3261720259
"103",-121640135.361803,-12164.0135361803,358.941051929761,-12569.4837361114,-10138.3499630217
"104",-121652665.464194,-12165.2665464194,363.449470582134,-12569.4837361114,-9923.29109352472
"105",-121677487.266749,-12167.7487266749,356.404561576923,-12569.4842961461,-10157.763175203
"106",-121653534.765792,-12165.3534765792,355.567334647314,-12569.4847258715,-10364.7179375293
"107",-121677734.301925,-12167.7734301925,356.04618910589,-12569.4847258715,-10235.7305883797
"108",-121675224.884371,-12167.5224884371,355.001319347919,-12569.4847258715,-10271.2714616817
"109",-121654020.466922,-12165.4020466922,356.78506043499,-12569.4847258715,-10420.0911047497
"110",-121648209.523419,-12164.8209523419,362.455526368525,-12569.4847258715,-9882.67298140093
"111",-121657416.318261,-12165.7416318261,355.660472735121,-12569.4847258715,-9953.57318396095
"112",-121624695.153055,-12162.4695153055,355.251995467922,-12569.4847258715,-10337.4226306441
"113",-121590534.344216,-12159.0534344216,359.383346647956,-12569.4847258715,-10252.9999086087
"114",-121619293.979724,-12161.9293979724,362.007726486599,-12569.4847258715,-10415.1658481377
"115",-121640226.938188,-12164.0226938188,359.386884008333,-12569.4847258715,-9863.21176699416
"116",-121645396.546471,-12164.5396546471,359.003105204773,-12569.4847258715,-10171.1697761062
"117",-121688569.080304,-12168.8569080304,354.816265329618,-12569.4847258715,-10383.8482392406
"118",-121661842.239335,-12166.1842239335,357.604510051977,-12569.4847258715,-10020.6650342299
"119",-121678426.103107,-12167.8426103107,359.014208970537,-12569.4847258715,-9850.00381615835
"120",-121676130.478561,-12167.6130478561,359.71261726827,-12569.4847258715,-10237.7612752673
"121",-121713848.389642,-12171.3848389642,353.215516635717,-12569.4847258715,-10061.7944644701
"122",-121667816.353508,-12166.7816353508,358.536188916955,-12569.4847258715,-10335.130843981
"123",-121668427.975448,-12166.8427975448,360.496339739702,-12569.4847258715,-10417.1609278677
"124",-121709870.780569,-12170.9870780569,355.202123434563,-12569.4847258715,-9835.73547787527
"125",-121717247.932749,-12171.7247932749,353.826371617229,-12569.4847258715,-9611.41768190825
"126",-121690486.049081,-12169.0486049081,352.815893546854,-12569.4847258715,-10328.4242913953
"127",-121633075.74589,-12163.307574589,359.822418929126,-12569.4847258715,-10254.6803613265
"128",-121638462.121089,-12163.8462121089,357.105686860983,-12569.4847258715,-10315.9091128472
"129",-121647471.276265,-12164.7471276265,357.012747993435,-12569.484845103,-10497.1296376101
"130",-121661127.149849,-12166.1127149849,357.542516755654,-12569.484845103,-10429.3606320065
"131",-121724269.042556,-12172.4269042556,355.447076180486,-12569.484845103,-10405.9435248778
"132",-121707385.92491,-12170.738592491,358.404300391366,-12569.484845103,-10522.1913075465
"133",-121696483.902578,-12169.6483902578,358.283015174765,-12569.484845103,-10576.2887601365
"134",-121721276.482534,-12172.1276482534,355.826180715721,-12569.4848698703,-10407.2406201584
"135",-121694495.277341,-12169.4495277341,355.841257432223,-12569.48574267,-10306.4324207847
"136",-121717680.881664,-12171.7680881664,357.216105770335,-12569.48574267,-10369.8227631384
"137",-121717058.992793,-12171.7058992793,356.809399740306,-12569.48574267,-10432.2437213618
"138",-121772180.250082,-12177.2180250082,350.177123114891,-12569.48574267,-10328.7589868628
"139",-121760744.640234,-12176.0744640234,352.495151960156,-12569.48574267,-10564.6710296345
"140",-121732076.467551,-12173.2076467551,354.815719001274,-12569.48574267,-10188.3898705738
"141",-121797543.931536,-12179.7543931536,355.902882043405,-12569.48574267,-10187.7388747491
"142",-121759955.053179,-12175.9955053179,352.050616441325,-12569.48574267,-10207.2890236219
"143",-121710058.204901,-12171.0058204901,357.229884394277,-12569.48574267,-10410.9134918962
"144",-121712552.680708,-12171.2552680708,359.828917371884,-12569.4858348631,-10194.0326524615
"145",-121741025.181562,-12174.1025181562,356.899002504654,-12569.4858348631,-10154.054859895
"146",-121698785.695219,-12169.8785695219,355.274633639506,-12569.4858348631,-10057.4787398168
"147",-121716621.117205,-12171.6621117205,352.806533518174,-12569.4858348631,-10188.4888865109
"148",-121735025.637877,-12173.5025637877,353.504994101347,-12569.4858348631,-10201.0091475996
"149",-121701907.302916,-12170.1907302916,354.198797970346,-12569.4858348631,-10405.2481503153
"150",-121654631.266272,-12165.4631266272,359.377960352489,-12569.4858348631,-10275.4703072516
"151",-121693597.360505,-12169.3597360505,356.635015470156,-12569.4858348631,-10321.2167421566
"152",-121669327.96258,-12166.932796258,361.096181830007,-12569.4858348631,-10154.5819625297
"153",-121680187.918193,-12168.0187918193,362.720288379857,-12569.4858348631,-10001.5464664436
"154",-121656626.623607,-12165.6626623607,357.702871445882,-12569.4859518234,-9931.0210636878
"155",-121666851.788592,-12166.6851788592,354.667094173793,-12569.4861205896,-9935.85376850125
"156",-121642891.482528,-12164.2891482528,355.181133702637,-12569.4861205896,-10144.7261465826
"157",-121616760.046699,-12161.6760046699,353.943063385062,-12569.4861205896,-9906.33242273167
"158",-121610330.906864,-12161.0330906864,359.963765013568,-12569.4861205896,-9969.31722606764
"159",-121598145.622271,-12159.8145622271,360.423087779085,-12569.4861205896,-10150.0844684464
"160",-121643642.449072,-12164.3642449072,355.919469957451,-12569.48623755,-10434.1486875781
"161",-121688240.380068,-12168.8240380068,353.512685158554,-12569.48623755,-10004.4147490814
"162",-121747626.988468,-12174.7626988468,352.780275779266,-12569.48623755,-10322.2505630139
"163",-121759557.477256,-12175.9557477256,351.731607247952,-12569.48623755,-9754.24728300766
"164",-121759090.258427,-12175.9090258427,351.345533555379,-12569.48623755,-10293.3180471472
"165",-121746281.915735,-12174.6281915735,351.387001829552,-12569.48623755,-10312.6947045838
"166",-121671078.971155,-12167.1078971155,356.851853981546,-12569.4863545104,-10293.9798281359
"167",-121644719.367014,-12164.4719367014,357.618786587265,-12569.4863545104,-10329.4658125149
"168",-121615712.858464,-12161.5712858464,355.366224521144,-12569.4863545104,-10366.8928667307
"169",-121595617.843352,-12159.5617843352,360.299298515274,-12569.4863545104,-10387.1260313479
"170",-121594608.829155,-12159.4608829155,362.047140019507,-12569.4863545104,-10196.3519384363
"171",-121602069.101418,-12160.2069101418,357.923849899824,-12569.4863545104,-10445.9492042367
"172",-121601738.209865,-12160.1738209865,362.11119174269,-12569.4863545104,-10115.5858701391
"173",-121586514.735444,-12158.6514735444,359.961464208651,-12569.4863545104,-10224.9950036892
"174",-121608948.209812,-12160.8948209812,359.146969644095,-12569.4863545104,-10289.4758273009
"175",-121607697.803249,-12160.7697803249,357.759715832506,-12569.4863545104,-10015.5762453066
"176",-121570998.4117,-12157.09984117,360.046457518978,-12569.4863545104,-10451.7741277054
"177",-121579440.617054,-12157.9440617054,356.776430040725,-12569.4863545104,-10171.1961842968
"178",-121580923.194892,-12158.0923194892,361.310295427751,-12569.4863545104,-9992.98885002574
"179",-121554607.743781,-12155.4607743781,361.874825379879,-12569.4863545104,-10532.3745283981
"180",-121588243.512041,-12158.8243512041,359.668402167876,-12569.4863545104,-9932.80248748431
"181",-121666859.586695,-12166.6859586695,353.350189442067,-12569.4863545104,-10520.4988371436
"182",-121669103.812964,-12166.9103812964,356.386760697295,-12569.4863545104,-10610.2800038156
"183",-121681777.737587,-12168.1777737587,353.056635679504,-12569.4863545104,-10135.5127303591
"184",-121622925.602293,-12162.2925602293,356.465891238713,-12569.4863545104,-10293.9811058937
"185",-121621357.140775,-12162.1357140775,354.33689840168,-12569.4863545104,-10359.5188560882
"186",-121623641.293659,-12162.3641293659,355.035136612245,-12569.4863545104,-9927.85598498149
"187",-121584799.648626,-12158.4799648626,359.035856756331,-12569.4863545104,-10292.1368378614
"188",-121665091.910625,-12166.5091910625,357.106058976496,-12569.4864714708,-10192.3685329237
"189",-121620704.22821,-12162.070422821,358.92482659274,-12569.4864714708,-10072.6931054246
"190",-121631931.950838,-12163.1931950838,361.17602015887,-12569.4864714708,-10132.0146756324
"191",-121637816.748438,-12163.7816748438,359.505403287439,-12569.4864714708,-10290.7552099121
"192",-121660348.263356,-12166.0348263356,359.578511697495,-12569.4864714708,-10055.9565136596
"193",-121695457.873818,-12169.5457873818,355.304987786104,-12569.4864714708,-9910.20748634929
"194",-121715767.908058,-12171.5767908058,355.99278483472,-12569.4864714708,-9953.88022386815
"195",-121711260.922531,-12171.1260922531,351.495968854797,-12569.4864714708,-9612.57177157915
"196",-121671295.858352,-12167.1295858352,355.677830345355,-12569.4864714708,-10473.3915054638
"197",-121677828.900314,-12167.7828900314,361.46673996234,-12569.4864714708,-10076.1368402766
"198",-121696599.345833,-12169.6599345833,356.70980708391,-12569.4864714708,-10402.1320014881
"199",-121753544.317743,-12175.3544317743,354.410788040957,-12569.4864714708,-10512.4589755666
"200",-121733527.858183,-12173.3527858183,352.370749943607,-12569.4864714708,-10059.2396202661
"201",-121722073.803446,-12172.2073803446,350.564531697766,-12569.4864714708,-10175.2395664199
"202",-121727801.671282,-12172.7801671282,353.719980598519,-12569.4864714708,-10199.7835149803
"203",-121706119.779659,-12170.6119779659,357.445642656439,-12569.4864714708,-10107.2648433123
"204",-121727267.868215,-12172.7267868215,354.843545362131,-12569.4864714708,-10262.1264559842
"205",-121733326.31286,-12173.332631286,351.805688519516,-12569.4864714708,-10151.8819070222
"206",-121743411.144174,-12174.3411144174,355.787339811923,-12569.4864714708,-10411.5922051119
"207",-121732873.089146,-12173.2873089146,355.720691169111,-12569.4864714708,-10201.2707883045
"208",-121694379.31748,-12169.437931748,356.936397089931,-12569.4864714708,-10070.7522133797
"209",-121761943.581973,-12176.1943581973,354.559964396593,-12569.4864714708,-10375.2606756572
"210",-121747896.609589,-12174.7896609589,353.303145186518,-12569.4864714708,-10046.5185301002
"211",-121704414.953477,-12170.4414953477,356.415917847887,-12569.4864714708,-10074.0855430612
"212",-121713575.898759,-12171.3575898758,358.975620696562,-12569.4864714708,-9627.35213904034
"213",-121718932.259018,-12171.8932259018,356.050128463201,-12569.4864714708,-10265.2487433749
"214",-121729817.141795,-12172.9817141795,357.271384665528,-12569.4864714708,-10335.3495553972
"215",-121724226.762536,-12172.4226762536,361.942822455029,-12569.4864714708,-10272.1759765245
"216",-121734982.178163,-12173.4982178163,357.640887383832,-12569.4864714708,-10356.2539633174
"217",-121716990.155033,-12171.6990155033,357.807623074809,-12569.4864714708,-10156.0005425224
"218",-121719250.776375,-12171.9250776375,356.869369643243,-12569.4864714708,-9932.80347724436
"219",-121766686.280177,-12176.6686280177,349.559351561696,-12569.4864714708,-10477.9943193234
"220",-121726759.7105,-12172.67597105,353.081811650678,-12569.4864714708,-10115.1600185869
"221",-121681386.494685,-12168.1386494685,355.643245611081,-12569.4864714708,-10171.1971740569
"222",-121662464.110534,-12166.2464110534,358.74308804768,-12569.4864714708,-9763.80694858566
"223",-121677281.953057,-12167.7281953057,358.836209056629,-12569.4864714708,-9932.23610277467
"224",-121683262.138342,-12168.3262138342,361.962605760384,-12569.4864714708,-10255.5405884433
"225",-121712330.53459,-12171.233053459,358.664987225864,-12569.4864714708,-9908.66787654113
"226",-121750494.213009,-12175.0494213009,358.645528741311,-12569.4864714708,-10445.4410115205
"227",-121726454.676702,-12172.6454676702,356.814736588315,-12569.4864714708,-10242.6515244456
"228",-121695389.833349,-12169.5389833349,357.161052381078,-12569.4864714708,-9937.91168458629
"229",-121617518.582311,-12161.7518582311,359.491423646022,-12569.4864714708,-9474.81934739836
"230",-121585104.160064,-12158.5104160064,357.124611529095,-12569.4864714708,-10137.600263113
"231",-121552914.679912,-12155.2914679912,360.45270092358,-12569.4864714708,-9933.51787943374
"232",-121578519.136059,-12157.8519136059,357.967148424412,-12569.4864714708,-10052.6763270422
"233",-121602040.936201,-12160.2040936201,358.182648461489,-12569.4864714708,-10279.0724506491
"234",-121585834.469421,-12158.5834469421,356.260122326982,-12569.4864714708,-10057.0329144279
"235",-121599415.927859,-12159.9415927859,359.688707647301,-12569.4864714708,-10024.8396230884
"236",-121582246.349937,-12158.2246349937,361.800169747784,-12569.4864714708,-10283.352387509
"237",-121629567.159317,-12162.9567159317,356.344978919622,-12569.4864714708,-10411.0277186622
"238",-121623695.500745,-12162.3695500745,354.177167710498,-12569.4864714708,-10230.0474496073
"239",-121652904.812095,-12165.2904812095,360.000276014098,-12569.4864714708,-10244.0036953936
"240",-121652292.549915,-12165.2292549915,358.674464251527,-12569.4864714708,-10062.0168435621
"241",-121682086.776914,-12168.2086776914,358.084250765933,-12569.4864714708,-10064.9726630183
"242",-121680024.920396,-12168.0024920396,360.661520079218,-12569.4864714708,-9826.57893916734
"243",-121692509.157167,-12169.2509157167,360.555232985539,-12569.4864714708,-10184.2258665475
"244",-121719713.582356,-12171.9713582356,358.973251734902,-12569.4864714708,-9584.65382563374
"245",-121723232.427068,-12172.3232427068,356.635698906823,-12569.4864714708,-10030.2296607582
"246",-121725453.988459,-12172.5453988459,360.271705339502,-12569.4864714708,-9672.66019566549
"247",-121708567.179357,-12170.8567179357,359.140320252588,-12569.4864714708,-10465.8159222527
"248",-121677045.902154,-12167.7045902154,357.752869767938,-12569.4864714708,-10194.3413505602
"249",-121686915.670117,-12168.6915670117,355.229187462028,-12569.4864714708,-10293.9829010276
"250",-121653129.096438,-12165.3129096438,355.727397602741,-12569.4864714708,-10328.0625357627
"251",-121615588.633832,-12161.5588633832,357.070395843536,-12569.4864714708,-9935.78711816967
"252",-121643601.635471,-12164.3601635471,354.071271192073,-12569.4864714708,-10217.1062833685
"253",-121655256.13549,-12165.525613549,354.346244998632,-12569.4864714708,-10278.9199574312
"254",-121643780.959495,-12164.3780959495,354.07076802632,-12569.4864714708,-10080.2952581978
"255",-121610346.075475,-12161.0346075475,362.274305746097,-12569.4864714708,-10111.6871513068
"256",-121646568.597881,-12164.6568597881,362.439357836009,-12569.4864714708,-10212.36539614
"257",-121642722.460206,-12164.2722460206,358.949739033403,-12569.4864714708,-10077.6579686836
"258",-121605310.590879,-12160.5310590879,359.754454787924,-12569.4864714708,-10161.2685378898
"259",-121616507.631513,-12161.6507631513,364.970150449011,-12569.4864714708,-10059.188416746
"260",-121639243.597522,-12163.9243597522,361.723807498576,-12569.4864714708,-9915.08271002252
"261",-121619990.199868,-12161.9990199868,365.218178825125,-12569.4864714708,-9922.37975182137
"262",-121690248.320571,-12169.0248320571,360.333719669415,-12569.4864714708,-10216.7131888542
"263",-121707864.622955,-12170.7864622955,354.432449572226,-12569.4864714708,-10110.9448255338
"264",-121706937.761126,-12170.6937761126,356.422093087605,-12569.4864714708,-9572.27337909514
"265",-121637639.196132,-12163.7639196132,358.429025107633,-12569.4864714708,-9477.32839755238
"266",-121621377.156191,-12162.1377156191,363.453638374221,-12569.4864714708,-9025.37129228928
"267",-121604234.491057,-12160.4234491057,364.55179651146,-12569.4864714708,-9711.31913392008
"268",-121625504.75169,-12162.550475169,363.765709649741,-12569.4864714708,-9938.0818790189
"269",-121635284.28951,-12163.528428951,359.586794672303,-12569.4864714708,-9700.81405051592
"270",-121659616.752433,-12165.9616752433,356.741551538005,-12569.4864714708,-9562.87177479297
"271",-121678851.271638,-12167.8851271638,356.766169256635,-12569.4864714708,-9944.82960711392
"272",-121654946.161907,-12165.4946161907,361.186789917003,-12569.4864714708,-10297.1551636579
"273",-121666537.793446,-12166.6537793446,362.032400379512,-12569.4864714708,-10095.6934787688
"274",-121686077.671946,-12168.6077671946,355.98278155751,-12569.4864714708,-10311.904239984
"275",-121690517.701071,-12169.0517701071,358.724253370108,-12569.4864714708,-10386.9572955388
"276",-121730415.821,-12173.0415821,356.018466986888,-12569.4864714708,-10353.5588977706
"277",-121750605.739151,-12175.0605739151,353.877838703085,-12569.4864714708,-10272.7293806578
"278",-121754243.453458,-12175.4243453458,350.235301934855,-12569.4864714708,-9695.17402088209
"279",-121712382.266474,-12171.2382266474,351.22635371058,-12569.4864714708,-10578.697254284
"280",-121688349.721542,-12168.8349721542,357.759743502624,-12569.4864714708,-10219.3690288469
"281",-121629480.468924,-12162.9480468924,360.104287662237,-12569.4864714708,-10168.7947071109
"282",-121619762.057821,-12161.9762057821,361.48904321133,-12569.4864714708,-10168.7947071109
"283",-121611905.739493,-12161.1905739493,366.700762477548,-12569.4864714708,-10264.1861170123
"284",-121672792.836488,-12167.2792836488,363.630659825607,-12569.4864714708,-10079.0201797661
"285",-121677026.22723,-12167.702622723,359.040874468031,-12569.4864714708,-10220.3560842057
"286",-121714147.235996,-12171.4147235996,355.432554409129,-12569.4864714708,-10285.9241303716
"287",-121711129.004632,-12171.1129004632,355.578457906276,-12569.4864714708,-10098.4504905999
"288",-121723110.927796,-12172.3110927796,355.492135926369,-12569.4864714708,-10171.1983078158
"289",-121740502.871974,-12174.0502871974,356.751279851464,-12569.4864714708,-10292.4929701908
"290",-121785818.458851,-12178.5818458851,353.793919861407,-12569.4864714708,-10412.3574437068
"291",-121795578.973838,-12179.5578973838,349.748230552825,-12569.4864714708,-9843.1585751425
"292",-121766224.275645,-12176.6224275645,352.936932219553,-12569.4864714708,-10239.4700639674
"293",-121727861.40497,-12172.786140497,354.9811768096,-12569.4864714708,-10340.3152796251
"294",-121698972.11481,-12169.897211481,354.970398477452,-12569.4864714708,-10212.6872092455
"295",-121740009.602131,-12174.0009602131,355.74797338025,-12569.4864714708,-10231.3853362745
"296",-121782341.567935,-12178.2341567935,356.187784979333,-12569.4864714708,-10066.8373051409
"297",-121768545.515607,-12176.8545515607,354.649106338717,-12569.4864714708,-10076.2564711721
"298",-121772814.399005,-12177.2814399005,355.879903418222,-12569.4864714708,-9681.95792539165
"299",-121713628.605794,-12171.3628605794,357.544337417606,-12569.4864714708,-10177.3576932043
"300",-121672024.743141,-12167.2024743141,362.011045560265,-12569.4864714708,-10098.6735935465
"301",-121704363.342274,-12170.4363342274,356.78274325939,-12569.4864714708,-10447.3117500801
"302",-121661827.806953,-12166.1827806953,358.494202000611,-12569.4864714708,-10031.564978797
"303",-121742998.774318,-12174.2998774318,353.451707562475,-12569.4864714708,-10234.625615303
"304",-121740436.31477,-12174.043631477,355.256492664316,-12569.4864714708,-10399.3530867015
"305",-121708667.670561,-12170.8667670561,359.094797349586,-12569.4864714708,-10229.3580653543
"306",-121710683.79917,-12171.068379917,356.27919351792,-12569.4864714708,-10295.8828032763
"307",-121692985.333658,-12169.2985333658,354.820038386047,-12569.4864714708,-9969.96505377591
"308",-121691743.102559,-12169.1743102559,352.786758508263,-12569.4864714708,-9592.89174829633
"309",-121750209.539183,-12175.0209539183,351.707308950366,-12569.4864714708,-10176.2899620564
"310",-121767949.1472,-12176.79491472,352.472501170158,-12569.4864714708,-9694.41086011382
"311",-121816712.567322,-12181.6712567322,347.658187185024,-12569.4864714708,-9073.88403458671
