"","Total","Media","DesvPad","Minimo","Maximo"
"58",-115553327.699234,-11555.3327699234,196.680379291879,-12206.0027882573,-10325.6651199254
"59",-116175633.968626,-11617.5633968626,186.741619852083,-12216.0508296389,-10677.5001654248
"60",-116765181.859393,-11676.5181859393,180.45664678711,-12268.4913637773,-10857.138073344
"61",-117328456.512303,-11732.8456512303,175.941957123613,-12307.2091214617,-10858.6578146885
"62",-117858848.844288,-11785.8848844288,168.582303619139,-12307.2091214617,-10858.6578146885
"63",-118369734.496819,-11836.9734496819,162.546920537489,-12307.2091214617,-10858.6578146885
"64",-118839649.521005,-11883.9649521005,154.83788008186,-12342.4912582166,-11189.9297024948
"65",-119295722.43623,-11929.572243623,147.819879068896,-12342.4912582166,-11078.414857474
"66",-119691713.345166,-11969.1713345166,142.109460323992,-12344.4635855989,-11166.1740736756
"67",-120080538.131687,-12008.0538131687,136.059572636327,-12375.2514357549,-11301.3085962014
"68",-120444018.037991,-12044.4018037991,132.01752442726,-12375.8222156108,-11247.3903029515
"69",-120768492.242568,-12076.8492242568,127.114771114534,-12399.1479399152,-11407.1663171826
"70",-121094905.881593,-12109.4905881593,121.963981902071,-12405.779932968,-11496.0032395842
"71",-121379916.800966,-12137.9916800966,118.19709798925,-12425.9171279749,-11496.0032395842
"72",-121637318.786397,-12163.7318786397,116.698921675012,-12436.5672009616,-11496.0032395842
"73",-121896882.585215,-12189.6882585215,112.339759257074,-12456.4157720764,-11463.4430145249
"74",-122142018.121708,-12214.2018121708,109.259141623046,-12456.4157720764,-11451.11787236
"75",-122364932.750764,-12236.4932750764,105.942076951673,-12480.9230072952,-11538.1536924686
"76",-122567306.925293,-12256.7306925293,103.356285528045,-12480.9230072952,-11680.0736167823
"77",-122749200.330267,-12274.9200330267,102.589750288827,-12480.5088181835,-11619.500193213
"78",-122924530.247028,-12292.4530247028,100.852334769462,-12464.059576922,-11644.8376002563
"79",-123084398.754767,-12308.4398754767,98.335519052487,-12484.892848401,-11605.5750807326
"80",-123230231.907797,-12323.0231907797,95.4576956910764,-12490.0462604292,-11703.4927840765
"81",-123367907.34181,-12336.790734181,94.2926055183067,-12490.0462604292,-11769.5179941623
"82",-123493323.041382,-12349.3323041382,94.2668537160342,-12492.1800335652,-11687.9590969887
"83",-123614680.533038,-12361.4680533038,93.1718107175511,-12503.2751291517,-11654.957880269
"84",-123721689.395633,-12372.1689395633,93.3053166197045,-12491.9567332188,-11674.2421117899
"85",-123830996.256161,-12383.0996256161,90.7561202677466,-12494.712033851,-11682.5609932891
"86",-123914179.953109,-12391.4179953109,92.7401633448545,-12513.0485440382,-11444.1901416332
"87",-124002404.808389,-12400.2404808389,91.1020404783247,-12513.0485440382,-11908.2646103013
"88",-124087606.202152,-12408.7606202152,91.1123361665444,-12513.0485440382,-11694.4533935667
"89",-124157476.277694,-12415.7476277694,90.8543081893491,-12514.8897479506,-11679.2045005445
"90",-124229464.583861,-12422.9464583861,90.1702289376242,-12517.1799648809,-11938.579886063
"91",-124298128.295831,-12429.8128295831,89.0523024659489,-12524.4801692098,-11724.1892987171
"92",-124357148.95131,-12435.714895131,89.2581197516414,-12530.2618396434,-11764.0577701212
"93",-124410504.602348,-12441.0504602348,89.2928551933523,-12532.2709442169,-11736.1472978245
"94",-124464413.455682,-12446.4413455682,88.3526196246568,-12530.2618396434,-11762.5242442132
"95",-124506694.179784,-12450.6694179784,88.8870390426867,-12530.2417103687,-11751.040999973
"96",-124555709.842299,-12455.5709842299,87.6103345519683,-12532.8244408934,-11765.4077369156
"97",-124595938.112932,-12459.5938112932,88.4147969405999,-12533.8259208991,-11797.9801539647
"98",-124635151.639904,-12463.5151639904,87.7650307372822,-12534.0025431973,-11772.75532972
"99",-124673984.921537,-12467.3984921537,87.3900090383757,-12539.9308292435,-11782.6911127201
"100",-124706033.948351,-12470.6033948351,88.3261545011938,-12545.4167654846,-11789.5388350659
"101",-124743755.678879,-12474.3755678879,87.1173257893415,-12545.4167654846,-11806.2570954451
"102",-124767220.905615,-12476.7220905615,88.5028796550297,-12545.6414700699,-11806.2570954451
"103",-124801212.09545,-12480.121209545,86.8622117151497,-12545.6414700699,-12015.4971268815
"104",-124830280.745366,-12483.0280745366,87.3739135552838,-12545.6414700699,-12014.5427521975
"105",-124861383.920151,-12486.1383920151,87.3000378444994,-12550.1498927369,-11802.5939387535
"106",-124880679.131913,-12488.0679131913,87.9493501403039,-12550.5148477862,-11802.8947628438
"107",-124903470.825664,-12490.3470825664,87.9426148753976,-12551.2997185001,-11811.3712231277
"108",-124927184.202054,-12492.7184202054,87.7658589979491,-12551.2997185001,-11811.3712231277
"109",-124954708.27062,-12495.470827062,86.3078799116215,-12551.2997185001,-11820.9470482828
"110",-124968440.764905,-12496.8440764905,87.7031060306898,-12553.3978510701,-11827.3325151744
"111",-124990329.083378,-12499.0329083378,87.8987423768811,-12554.2720552296,-11817.2714481786
"112",-125006728.186786,-12500.6728186786,88.5342967192423,-12555.0093843678,-11823.2158504038
"113",-125018183.712273,-12501.8183712273,88.5605051798967,-12556.4311616461,-11818.4756387598
"114",-125037276.566799,-12503.7276566799,89.0952049100521,-12558.1522714485,-11821.3683848172
"115",-125057693.329582,-12505.7693329582,88.8724932327767,-12558.157683609,-11821.3683848172
"116",-125074881.961254,-12507.4881961254,88.531424769343,-12558.157683609,-11819.7242361753
"117",-125087013.045833,-12508.7013045833,89.4652586488511,-12558.157683609,-11826.8100944687
"118",-125107953.174357,-12510.7953174357,87.9210844803358,-12558.157683609,-11833.6832932429
"119",-125120220.943737,-12512.0220943737,86.8593183848779,-12559.8015590474,-12060.7569467024
"120",-125130336.414942,-12513.0336414942,88.0467495832044,-12560.2091983337,-11826.1872452103
"121",-125140937.909513,-12514.0937909513,87.3834900572514,-12561.2408902436,-11837.9284428565
"122",-125162494.199168,-12516.2494199168,86.5734286864789,-12561.2408902436,-11836.9738663996
"123",-125160338.822716,-12516.0338822716,88.5327897969058,-12561.7594079703,-11833.9289230956
"124",-125173199.568619,-12517.3199568619,87.9093196676125,-12561.6099269004,-11833.9289230956
"125",-125186433.348607,-12518.6433348607,87.9291685390386,-12561.3945925437,-12065.256564959
"126",-125185442.952574,-12518.5442952574,88.7496745960409,-12561.3945925437,-11844.0459420491
"127",-125195243.647712,-12519.5243647712,87.8203870632008,-12562.9225204973,-11844.2120322907
"128",-125198822.2542,-12519.88222542,89.0504712077369,-12562.9225204973,-11837.675561825
"129",-125209807.794107,-12520.9807794107,88.0427427564567,-12562.9225204973,-12075.0247175718
"130",-125223244.230774,-12522.3244230774,87.2825312564152,-12563.0201899793,-12074.7898894417
"131",-125223307.066644,-12522.3307066644,88.8387335887321,-12563.5651039018,-11839.9946908428
"132",-125227245.864087,-12522.7245864087,87.9451997522709,-12563.8623691897,-12078.7928362255
"133",-125231380.719418,-12523.1380719418,88.6654301151578,-12564.1209534612,-11845.1283098039
"134",-125240196.283334,-12524.0196283334,88.669389571452,-12564.1209534612,-11841.3590915048
"135",-125240444.680569,-12524.0444680569,88.5320356872614,-12564.212382109,-12079.5112826493
"136",-125241728.886841,-12524.1728886841,89.1943313908244,-12564.4020659606,-11843.5921365073
"137",-125254448.333913,-12525.4448333913,88.358085395499,-12564.654025775,-11845.4045038246
"138",-125251888.541357,-12525.1888541357,88.9214196545094,-12565.3146689506,-12081.7857632218
"139",-125244920.305793,-12524.4920305793,90.0520242788191,-12565.3955637408,-11845.0207641525
"140",-125267610.10895,-12526.761010895,87.699587814031,-12566.0304124946,-11847.9071747264
"141",-125265373.704332,-12526.5373704332,88.5426810050945,-12566.0304124946,-11846.8186739287
"142",-125266355.457715,-12526.6355457715,88.3386467936068,-12566.0304124946,-11846.8186739287
"143",-125277366.70349,-12527.736670349,87.2840689516096,-12566.4986273834,-11849.3106482209
"144",-125285924.921865,-12528.5924921865,86.9869756807343,-12566.4986273834,-11847.479436312
"145",-125278043.812618,-12527.8043812618,87.8135527368401,-12566.8738389113,-11848.0167805736
"146",-125279003.492523,-12527.9003492523,88.6564727220402,-12567.2086130043,-11847.7335611715
"147",-125284798.420419,-12528.4798420419,88.2613426065342,-12567.3319183888,-12084.4833806433
"148",-125291616.567462,-12529.1616567462,88.4526521366655,-12567.3319183888,-11849.4626475849
"149",-125296638.116106,-12529.6638116106,87.8418396084606,-12567.3380997298,-12085.9306360182
"150",-125300398.778596,-12530.0398778596,87.8601002693372,-12567.4147695004,-11848.6314412557
"151",-125293240.983127,-12529.3240983127,88.7658528487943,-12567.4147695004,-11849.9112416274
"152",-125298104.081491,-12529.8104081491,88.3210638155773,-12567.6233036718,-11849.992479557
"153",-125304514.806551,-12530.4514806551,87.8475554899959,-12567.6233036718,-11849.9901222138
"154",-125300819.32032,-12530.081932032,88.0119495806175,-12567.6233036718,-11851.0088120274
"155",-125303478.687782,-12530.3478687782,88.7171981299545,-12567.6337654613,-11851.4175946869
"156",-125310576.844689,-12531.0576844689,87.5706978848768,-12567.580903966,-11852.1974342769
"157",-125306856.264503,-12530.6856264503,88.7362333182243,-12567.6688564891,-11850.6921744349
"158",-125317319.691759,-12531.7319691759,86.6037205383486,-12567.7681459706,-12088.7602445813
"159",-125306486.163737,-12530.6486163737,88.5119152968312,-12567.8139625215,-12089.0113936412
"160",-125303626.069119,-12530.3626069119,89.4179635344543,-12567.8982452294,-11851.5647047892
"161",-125307339.691474,-12530.7339691474,89.8959095345082,-12567.9725037125,-11851.9942722723
"162",-125311377.383476,-12531.1377383476,89.0594333170123,-12568.0052966481,-12088.9239613322
"163",-125315513.262909,-12531.5513262909,88.5166793486607,-12568.0045014847,-11851.6529865293
"164",-125316234.236628,-12531.6234236628,89.0512809265772,-12568.0926445554,-11851.7597201127
"165",-125314046.011128,-12531.4046011128,89.2136514303951,-12568.3336252378,-11851.7597201127
"166",-125314884.690652,-12531.4884690652,89.5958846580304,-12568.1899001101,-12089.956361133
"167",-125314689.828285,-12531.4689828285,89.623469479672,-12568.2804069929,-11851.8603156851
"168",-125314001.477389,-12531.4001477389,89.439562061734,-12568.3688321902,-11852.3529764336
"169",-125315433.520098,-12531.5433520098,89.3067360827452,-12568.3688321902,-11852.3529764336
"170",-125316087.112954,-12531.6087112954,89.4972057455962,-12568.3772645722,-11852.0781153719
"171",-125318678.823566,-12531.8678823566,88.8126959573565,-12568.5523269533,-12090.5873455403
"172",-125318630.30229,-12531.863030229,88.6902715117225,-12568.5704044419,-12090.5075342516
"173",-125320479.693516,-12532.0479693516,88.8345894936161,-12568.5704044419,-11852.9103513214
"174",-125319201.104951,-12531.9201104951,90.1541489840132,-12568.6614763966,-11852.6967980025
"175",-125319371.66886,-12531.937166886,89.3159074484811,-12568.6614763966,-11852.3550063674
"176",-125316893.287754,-12531.6893287754,90.1720350112167,-12568.6614763966,-11614.0108840376
"177",-125322324.867081,-12532.2324867081,89.6709437525397,-12568.6786507047,-11852.3792970001
"178",-125319121.315155,-12531.9121315155,89.6477973800461,-12568.6921119434,-11852.3792970001
"179",-125320676.931359,-12532.0676931359,89.2375724753543,-12568.712412112,-11614.5248639565
"180",-125327682.915086,-12532.7682915086,88.1185970208666,-12568.8023275407,-11853.0583544381
"181",-125326027.701041,-12532.6027701041,88.0662309419802,-12568.8180372503,-11853.273629828
"182",-125331245.703235,-12533.1245703235,88.19166915414,-12568.8167050228,-11853.3001558969
"183",-125334066.528823,-12533.4066528823,87.5116678726569,-12568.8233701138,-11853.4157505566
"184",-125334475.421177,-12533.4475421177,88.2235452071785,-12568.8233701138,-12091.3677737734
"185",-125328666.147709,-12532.8666147709,89.8310375454022,-12568.8300416576,-11853.2276234305
"186",-125332387.715149,-12533.2387715149,88.4958036361847,-12568.862514173,-11853.3015073682
"187",-125332277.735183,-12533.2277735183,88.2862756009048,-12568.8787481212,-11853.3750637497
"188",-125333822.402343,-12533.3822402343,88.8159790817471,-12568.8787481212,-12091.5198383128
"189",-125337033.388348,-12533.7033388348,87.9641285477469,-12568.8798479179,-12091.6600007167
"190",-125336415.5151,-12533.64155151,87.4731196788111,-12568.9203606071,-12091.6812064182
"191",-125328400.960325,-12532.8400960325,88.6548482690401,-12568.9203606071,-11853.4149324634
"192",-125324206.561187,-12532.4206561187,89.8413135422739,-12568.9392233982,-12091.5171728924
"193",-125326641.826091,-12532.6641826091,89.4523923929289,-12568.909382017,-11853.526074588
"194",-125342635.421792,-12534.2635421792,86.0030738301232,-12568.9146122985,-12091.7752135276
"195",-125337615.488472,-12533.7615488472,87.1712523226932,-12568.9299841612,-12091.9147913012
"196",-125340180.392144,-12534.0180392144,87.3332330564796,-12568.9471584694,-12091.852931863
"197",-125341057.77422,-12534.105777422,86.8063309232362,-12568.9532275037,-12091.8711513887
"198",-125334040.177186,-12533.4040177186,89.169412649688,-12568.9500631147,-11853.6515180719
"199",-125340828.472756,-12534.0828472756,87.699121090587,-12568.9525706298,-11853.6948099156
"200",-125340933.219869,-12534.0933219869,86.9837835950518,-12568.9748952958,-11853.6774270128
"201",-125333884.729069,-12533.3884729069,88.4465611768572,-12568.9910528416,-11853.7061973177
"202",-125332307.0065,-12533.23070065,89.1162104078726,-12568.9799584957,-11853.7061973177
"203",-125329538.907549,-12532.9538907549,88.9374881797594,-12569.0005365685,-12091.9888303324
"204",-125321286.268903,-12532.1286268903,90.4689069827455,-12569.0049073686,-11853.6834141074
"205",-125329728.50032,-12532.972850032,89.8283393044402,-12569.0167857191,-11615.3211497462
"206",-125331254.354909,-12533.1254354909,88.7398222989521,-12569.0204804968,-11615.3211497462
"207",-125327296.232366,-12532.7296232366,89.5011674655349,-12569.035439634,-12092.0301931819
"208",-125329537.713811,-12532.9537713811,88.6631607206797,-12569.035439634,-11853.8004633773
"209",-125336303.360634,-12533.6303360634,88.160721639512,-12569.054850705,-11853.7864488419
"210",-125318520.011214,-12531.8520011214,91.084046740352,-12569.0670728497,-11853.7867050015
"211",-125322426.387067,-12532.2426387067,90.0475568991342,-12569.074517482,-11853.8302068364
"212",-125337058.626159,-12533.7058626159,87.7275507597948,-12569.0917995176,-12092.0991354597
"213",-125333096.392702,-12533.3096392702,88.1137072474763,-12569.1185196921,-12092.1180400644
"214",-125333902.766269,-12533.3902766269,88.2394749495284,-12569.1233577979,-12092.1546649071
"215",-125330659.32979,-12533.065932979,89.3857158156276,-12569.1481560642,-11853.7986273855
"216",-125334575.304572,-12533.4575304572,89.5377699678091,-12569.1446983955,-11853.7619909952
"217",-125350883.015414,-12535.0883015414,86.1016168999124,-12569.1446983955,-11853.9033786721
"218",-125340252.695471,-12534.0252695471,88.0593290667689,-12569.1446983955,-11853.8186494106
"219",-125341784.623659,-12534.1784623659,87.2734631584933,-12569.1574913086,-11853.9007197798
"220",-125336878.638256,-12533.6878638256,87.8192972261305,-12569.1745217479,-12092.1941361097
"221",-125347466.789814,-12534.7466789814,86.6096528592809,-12569.182572638,-12092.1703729865
"222",-125339223.551965,-12533.9223551965,88.1322770348082,-12569.1850073454,-11853.9493659869
"223",-125341231.755329,-12534.1231755329,87.626235769087,-12569.1872574767,-11853.9152872241
"224",-125340613.612989,-12534.0613612989,87.7600530292309,-12569.1898981618,-11853.9334341649
"225",-125337135.418529,-12533.7135418529,88.3587421534857,-12569.2242662509,-11853.9989971325
"226",-125340804.610317,-12534.0804610317,88.4692851649314,-12569.2337189072,-11853.9117474349
"227",-125339472.933084,-12533.9472933084,88.6053059655942,-12569.2337189072,-11853.9117474349
"228",-125338375.720903,-12533.8375720903,88.1398672384103,-12569.2386707663,-11853.9117474349
"229",-125340608.565655,-12534.0608565655,88.3226109239699,-12569.2778008796,-11853.9469657863
"230",-125342371.31329,-12534.237131329,87.646302986301,-12569.2778008796,-11853.9811353203
"231",-125340086.087932,-12534.0086087932,88.3262208442244,-12569.2854575949,-11853.9607917969
"232",-125343756.55903,-12534.375655903,88.435522795393,-12569.2854575949,-11853.9849943565
"233",-125332412.191219,-12533.2412191219,88.9408026838383,-12569.2854575949,-11853.9452662711
"234",-125326304.46684,-12532.630446684,89.7714286921422,-12569.3091045698,-11853.9727975883
"235",-125338082.819542,-12533.8082819542,87.6499135827083,-12569.3181353065,-12092.3613046825
"236",-125340561.484761,-12534.0561484761,87.616940284667,-12569.3164570114,-11853.9955573961
"237",-125337322.566296,-12533.7322566296,88.6438387787251,-12569.3334574983,-12092.3623788194
"238",-125342668.276781,-12534.2668276781,87.627647994875,-12569.3494177429,-11854.0340366099
"239",-125335606.820816,-12533.5606820816,87.9877232184835,-12569.3512836543,-12092.358037046
"240",-125346193.922312,-12534.6193922312,87.0454732411892,-12569.3512836543,-12092.385362904
"241",-125343668.411451,-12534.3668411451,87.1042013222517,-12569.3610742415,-11854.0221590224
"242",-125352349.420357,-12535.2349420357,85.7362381867143,-12569.3638752815,-12092.4043779868
"243",-125340288.355438,-12534.0288355438,88.5476086481057,-12569.368419564,-11854.0310042706
"244",-125339194.330337,-12533.9194330337,87.7580619367658,-12569.3757374385,-11854.0310042706
"245",-125347390.787444,-12534.7390787444,87.0418851573523,-12569.3821591093,-11854.1139244084
"246",-125335801.055896,-12533.5801055896,89.379424971557,-12569.4032238082,-11854.1074205959
"247",-125333503.722359,-12533.3503722359,88.9650940779715,-12569.405195845,-11854.1160904422
"248",-125335733.769306,-12533.5733769306,87.7981860905781,-12569.405195845,-12092.449982696
"249",-125338676.076512,-12533.8676076512,87.7199245362757,-12569.4076887155,-11854.1517856016
"250",-125331844.935264,-12533.1844935264,89.4617428872861,-12569.4123375353,-11854.1520321372
"251",-125335498.475622,-12533.5498475622,89.5738800678194,-12569.4243000331,-11854.156336633
"252",-125334862.620463,-12533.4862620463,89.3863494741626,-12569.4243000331,-11854.1595704462
"253",-125338750.449765,-12533.8750449765,88.3885020802216,-12569.4346542413,-11854.1543167252
"254",-125343353.163421,-12534.3353163421,88.086426362409,-12569.4346542413,-11615.795068443
"255",-125338654.558207,-12533.8654558207,88.9238065254736,-12569.4297860596,-11854.196840537
"256",-125337768.439332,-12533.7768439332,89.2684418634393,-12569.429529468,-11615.8034946057
"257",-125341643.52373,-12534.164352373,89.2925108217486,-12569.429529468,-11377.4101486743
"258",-125345513.436502,-12534.5513436502,88.0977531229751,-12569.4367432506,-11854.181604705
"259",-125334600.9921,-12533.46009921,88.8796128540324,-12569.442155411,-11854.2231804285
"260",-125341090.153924,-12534.1090153924,88.3365535483765,-12569.4402417502,-11854.1690413015
"261",-125334699.517408,-12533.4699517408,89.9601558650267,-12569.4430918805,-11854.1968331514
"262",-125338319.662437,-12533.8319662437,89.628083233261,-12569.4496419712,-11854.2181708516
"263",-125340746.992141,-12534.0746992141,88.4464378426039,-12569.4496419712,-11854.2066005384
"264",-125344126.399849,-12534.4126399849,87.6110862208737,-12569.4559949602,-12092.5782266836
"265",-125340589.367193,-12534.0589367193,88.8536022643757,-12569.4599532186,-11854.2052961747
"266",-125338719.445459,-12533.8719445459,88.4566903588566,-12569.4599532186,-11854.2150295842
"267",-125345667.111959,-12534.5667111959,87.0828085783363,-12569.4602389451,-12092.6071451331
"268",-125338790.160037,-12533.8790160037,88.3283901882217,-12569.4654914951,-11854.2397133913
"269",-125339541.64848,-12533.954164848,89.2212365864935,-12569.4654914951,-11854.2594517309
"270",-125337430.134449,-12533.7430134449,89.0399715105787,-12569.4635137118,-11854.2455638066
"271",-125341990.324926,-12534.1990324926,88.4203699947537,-12569.4663293227,-11854.2455993856
"272",-125337013.406457,-12533.7013406457,88.9571683104852,-12569.467298541,-11854.2418135074
"273",-125340616.828747,-12534.0616828747,88.8764010861417,-12569.4675842676,-11854.2406573379
"274",-125331821.81959,-12533.182181959,89.1280284045447,-12569.4674920745,-11854.2406573379
"275",-125335898.457887,-12533.5898457887,88.6210546856258,-12569.4693093251,-12092.6392500726
"276",-125334015.098719,-12533.4015098719,89.2470356440623,-12569.4705841156,-11854.2646758911
"277",-125334514.860942,-12533.4514860942,90.0271207737141,-12569.4705841156,-11854.2549906038
"278",-125334059.397724,-12533.4059397724,88.3508767699546,-12569.4719452213,-11854.2549906038
"279",-125341469.536443,-12534.1469536443,88.231052707835,-12569.4718282525,-11854.2625439211
"280",-125348161.640609,-12534.8161640609,87.5267497396828,-12569.4750072121,-11854.2625439211
"281",-125353900.510524,-12535.3900510524,87.4265864826075,-12569.4750072121,-11854.2655391547
"282",-125340327.72667,-12534.032772667,88.6013673283079,-12569.4743435659,-11615.8750322938
"283",-125339627.213151,-12533.9627213151,88.6048286957699,-12569.4756907038,-11854.2700740837
"284",-125340833.39912,-12534.083339912,89.3232198132543,-12569.4769456487,-11854.2777251844
"285",-125341324.15911,-12534.132415911,89.0233747225054,-12569.4777213335,-11854.2769547742
"286",-125336807.286805,-12533.6807286805,88.8742690073266,-12569.4782927866,-11854.2809999511
"287",-125338012.354296,-12533.8012354296,88.4414695264999,-12569.4790684715,-12092.6659391486
"288",-125338501.866293,-12533.8501866293,88.7814071845086,-12569.4790684715,-11854.2854338555
"289",-125340898.936904,-12534.0898936904,89.386788823552,-12569.4791606646,-11854.2854338555
"290",-125350447.099759,-12535.0447099759,86.7967090333388,-12569.479354198,-11854.2883505481
"291",-125341400.660918,-12534.1400660918,88.4470148389579,-12569.4792620049,-11854.2767662166
"292",-125337359.618217,-12533.7359618217,90.2262042541934,-12569.4796399245,-11854.2881340091
"293",-125345713.914214,-12534.5713914214,87.8442152293038,-12569.4796399245,-11854.2846978618
"294",-125347392.67551,-12534.739267551,86.57481234385,-12569.479354198,-12092.6798610438
"295",-125341681.423253,-12534.1681423253,87.5848124422661,-12569.4796399245,-12092.6798610438
"296",-125335014.735688,-12533.5014735688,89.0530294587101,-12569.4804156094,-12092.6817892757
"297",-125335260.27472,-12533.526027472,89.4129246909361,-12569.4801100373,-11854.2945191509
"298",-125344563.273313,-12534.4563273313,87.8291428371051,-12569.4807736834,-11854.2945191509
"299",-125341706.838611,-12534.1706838611,87.7793077385056,-12569.4807013359,-12092.6831503814
"300",-125342426.137626,-12534.2426137626,87.7756409287117,-12569.4811516031,-12092.6875595102
