"","Total","Media","DesvPad","Minimo","Maximo"
"79",-12190685.1057956,-12190.6851057956,171.566360368216,-12478.5120018029,-11388.8304459116
"80",-12197782.9133434,-12197.7829133434,172.045160818391,-12493.1530821113,-11659.6403192087
"81",-12207512.9818849,-12207.5129818849,178.952776576442,-12493.1530821113,-11456.9210172703
"82",-12222173.8701077,-12222.1738701077,174.579843016206,-12493.1530821113,-11633.6842671494
"83",-12231209.0660641,-12231.2090660641,174.891017579067,-12499.3215806483,-11468.1390054204
"84",-12238974.5776514,-12238.9745776514,171.47230892659,-12499.3215806483,-11467.0388074429
"85",-12251368.7154884,-12251.3687154884,166.165963931426,-12485.7485965333,-11640.3125582631
"86",-12251513.1924346,-12251.5131924346,167.969439455994,-12508.1871563376,-11652.1118217902
"87",-12262746.1293125,-12262.7461293125,170.235995916538,-12509.4249162704,-11414.0310534238
"88",-12264034.3641294,-12264.0343641294,169.941625605474,-12511.9985638939,-11635.8890117239
"89",-12270188.3590701,-12270.1883590701,177.578778363724,-12523.4465817367,-11405.904910863
"90",-12276680.5509516,-12276.6805509516,171.499067847534,-12519.7463190344,-11529.6281034382
"91",-12283439.049178,-12283.439049178,171.432439326289,-12514.9875710372,-11473.6665781789
"92",-12287109.6600783,-12287.1096600783,167.18763447744,-12522.2828317016,-11697.4262464623
"93",-12293861.0921365,-12293.8610921365,170.123151752787,-12520.8933056182,-11544.1213092471
"94",-12305386.2776339,-12305.3862776339,169.775164721814,-12531.11087923,-11515.1072096408
"95",-12310458.7743396,-12310.4587743396,171.459991873684,-12525.2737985971,-11426.1150267578
"96",-12317710.587763,-12317.710587763,161.23172728257,-12520.4872954431,-11505.0592731593
"97",-12319243.0335851,-12319.2430335851,162.96910785762,-12524.8651212419,-11529.9262968756
"98",-12325969.3337157,-12325.9693337157,159.998379482016,-12531.2096124956,-11529.9262968756
"99",-12323364.9731227,-12323.3649731227,166.889037719052,-12524.8930228838,-11738.1642233873
"100",-12334277.4977068,-12334.2774977068,167.487716462075,-12524.2989405918,-11745.5772882008
"101",-12339736.8475421,-12339.7368475421,163.885884403869,-12534.6255465738,-11559.5298152296
"102",-12342563.6761046,-12342.5636761046,161.486339176601,-12537.3356834091,-11321.2009861242
"103",-12338586.6872898,-12338.5866872898,163.717884584324,-12537.3356834091,-11550.765754691
"104",-12339741.6624586,-12339.7416624586,159.655986779825,-12537.3356834091,-11547.3292266051
"105",-12347124.4939882,-12347.1244939882,160.052879892459,-12548.0884901851,-11744.0098231024
"106",-12348233.351058,-12348.233351058,167.859278553011,-12540.5346367531,-11512.1132911984
"107",-12349195.629261,-12349.195629261,166.344499856232,-12541.2585096778,-11754.025646868
"108",-12356882.3129246,-12356.8823129246,159.74875579903,-12543.6196491873,-11765.8657360714
"109",-12355012.6072405,-12355.0126072405,162.571719775415,-12538.5687973907,-11778.497399572
"110",-12356533.934288,-12356.533934288,170.036142731541,-12549.7755565413,-11564.71779402
"111",-12356827.25135,-12356.82725135,172.046582747307,-12542.2703939324,-11328.5587170203
"112",-12357004.5505514,-12357.0045505514,174.112411109461,-12547.5654799214,-11529.7865570287
"113",-12355980.8851297,-12355.9808851297,183.456547630189,-12546.6488198874,-11291.5045321644
"114",-12361479.8202248,-12361.4798202248,175.680625664709,-12546.6488198874,-11057.1699267121
"115",-12364050.5275941,-12364.0505275941,168.890529481911,-12546.6488198874,-11781.6383603215
"116",-12363518.5521519,-12363.5185521519,173.794216568549,-12545.1341113972,-11566.8377283594
"117",-12368783.9142327,-12368.7839142327,168.645240945725,-12547.0140311145,-11566.8377283594
"118",-12368243.5253958,-12368.2435253958,163.235609539348,-12551.1685557115,-11796.8752758994
"119",-12367234.1579944,-12367.2341579944,167.507840090027,-12545.9143492166,-11808.4926503857
"120",-12368633.4819418,-12368.6334819418,168.082201661309,-12549.8053861829,-11796.9924309182
"121",-12371470.428903,-12371.470428903,170.749008056915,-12550.4916940664,-11797.0984280554
"122",-12378210.7150118,-12378.2107150118,168.719463250036,-12552.7093864468,-11577.9258998479
"123",-12376344.9793991,-12376.3449793991,178.259532339656,-12550.2968350497,-11558.5273111685
"124",-12386991.8362868,-12386.9918362868,168.252333610968,-12554.8226885497,-11558.4518559808
"125",-12385450.2764916,-12385.4502764916,172.272595267786,-12553.1435994041,-11558.4518559808
"126",-12387746.7004753,-12387.7467004753,169.228244703718,-12557.0961072498,-11813.0048899635
"127",-12392527.4589662,-12392.5274589662,170.31550428335,-12556.1349815389,-11585.1232714443
"128",-12386928.8788281,-12386.9288788281,168.37419614137,-12557.2609473549,-11573.5629842429
"129",-12384967.3924471,-12384.9673924471,170.668180360613,-12555.1714037294,-11584.3486778291
"130",-12383880.5058868,-12383.8805058868,171.927715555586,-12558.4483314399,-11823.220830409
"131",-12392660.4369375,-12392.6604369375,168.412124861959,-12560.6228067588,-11591.1648878395
"132",-12397493.2435665,-12397.4932435665,167.273531919703,-12559.1516836001,-11593.7265864874
"133",-12400774.7807749,-12400.7747807749,160.548288499626,-12561.607797093,-11828.6099431372
"134",-12394223.824172,-12394.223824172,168.21260614278,-12561.607797093,-11590.5291747709
"135",-12400896.9783015,-12400.8969783015,165.316220653637,-12561.2945842085,-11810.8015388494
"136",-12396737.8047092,-12396.7378047092,167.009218514178,-12561.5407549812,-11824.6841847512
"137",-12402607.3021513,-12402.6073021513,161.585361677124,-12560.2300763628,-11593.5996688958
"138",-12405679.9350085,-12405.6799350085,164.926273917554,-12560.7406913264,-11588.6387953599
"139",-12405637.9588019,-12405.6379588019,166.844811864741,-12560.7406913264,-11820.4558052746
"140",-12411414.3169039,-12411.4143169039,158.778783331945,-12562.4226832509,-11827.7688327587
"141",-12413473.6654714,-12413.4736654714,163.495089178919,-12562.5259393807,-11834.1328364562
"142",-12413080.7285243,-12413.0807285243,160.433589984431,-12563.7540154259,-11834.7918029557
"143",-12417464.9518284,-12417.4649518284,160.776170405259,-12562.1543239419,-11602.2403873194
"144",-12412342.3753482,-12412.3423753482,163.927907133741,-12563.125502977,-11601.9462552496
"145",-12412442.0913621,-12412.4420913621,163.81768367085,-12562.6119855506,-11837.9796238549
"146",-12409044.0194074,-12409.0440194074,161.64735406435,-12563.0414680593,-11839.2671703138
"147",-12411414.5059284,-12411.4145059284,162.748940214516,-12563.4566533589,-11842.0111869062
"148",-12408581.0864031,-12408.5810864031,170.916711160771,-12563.2638980672,-11836.4201362588
"149",-12412504.2197175,-12412.5042197175,168.375802990215,-12563.3606912894,-11837.132817913
"150",-12417188.8008094,-12417.1888008094,165.194435244096,-12564.1441177061,-11604.2270720119
"151",-12419464.9808432,-12419.4649808432,164.307575702969,-12564.1441177061,-11601.6965062449
"152",-12416643.172307,-12416.643172307,166.584832198561,-12563.7877428514,-11605.0495873761
"153",-12414935.2697162,-12414.9352697162,166.804032600656,-12564.525181438,-11605.2179344445
"154",-12418324.5639225,-12418.3245639225,163.853777560075,-12564.5450958107,-11606.7592901465
"155",-12420206.7287781,-12420.2067287782,164.743533618232,-12564.9739198403,-11604.9696237539
"156",-12418363.6264524,-12418.3636264524,166.340218178126,-12565.6882743352,-11604.9696237539
"157",-12419807.893742,-12419.807893742,164.941185249643,-12565.3937556819,-11608.6305354145
"158",-12410633.7866387,-12410.6337866387,174.145179475999,-12566.8126808544,-11608.2501611348
"159",-12421210.4953071,-12421.2104953071,161.901679563675,-12565.8380002222,-11842.0848301538
"160",-12413178.9799039,-12413.1789799039,166.813050498486,-12566.2938383172,-11844.784941476
"161",-12416167.3343212,-12416.1673343212,162.554403403066,-12566.5667129709,-11609.8400913302
"162",-12413480.7733391,-12413.4807733391,170.165191531591,-12566.3665526856,-11609.1926427505
"163",-12413073.7325696,-12413.0737325696,173.660626917515,-12566.6692005966,-11372.7624588374
"164",-12414047.5327478,-12414.0475327478,173.184896521136,-12566.9146980039,-11846.064717205
"165",-12418515.9613184,-12418.5159613184,170.239073352267,-12566.3281001248,-11611.5519203523
"166",-12422090.7647544,-12422.0907647544,166.00949056626,-12566.6948283525,-11846.4014085943
"167",-12422996.9379589,-12422.9969379589,163.686038905111,-12566.320988616,-11846.6445820875
"168",-12423769.6822382,-12423.7696822382,160.21720515145,-12566.9565063098,-11848.4326259757
"169",-12416103.9079687,-12416.1039079687,168.724442408421,-12566.8843221246,-11611.4616425263
"170",-12415386.6756364,-12415.3866756364,165.887724368719,-12567.4763091349,-11848.600285355
"171",-12414619.3003633,-12414.6193003633,168.028509527603,-12567.1791659455,-11847.9776707796
"172",-12421153.808613,-12421.153808613,170.746922372658,-12567.2207401636,-11613.5124242413
"173",-12422246.2419238,-12422.2462419238,169.545026116327,-12567.2207401636,-11611.3230378843
"174",-12429008.1684466,-12429.0081684466,160.041888015374,-12567.4308836452,-11374.5550484819
"175",-12423231.2601758,-12423.2312601758,158.266759550014,-12567.1055909792,-11848.9148188228
"176",-12413696.1496996,-12413.6961496996,170.824959830193,-12567.6511795225,-11849.0680249952
"177",-12421499.0966995,-12421.4990966995,166.035880148424,-12567.6511795225,-11848.3254164982
"178",-12421173.4197403,-12421.1734197403,169.682021051075,-12567.9583573947,-11609.9383271334
"179",-12419159.4036032,-12419.1594036032,169.039694443922,-12567.8301777134,-11611.5102562385
"180",-12420016.7916216,-12420.0167916216,173.165868729239,-12567.8112664706,-11373.1231668737
"181",-12420659.1106935,-12420.6591106935,167.213052429251,-12567.8502921774,-11611.8670571571
"182",-12423430.9230213,-12423.4309230213,165.556234206108,-12568.0527498919,-11613.9402574682
"183",-12429534.1729116,-12429.5341729116,161.739594239643,-12568.1246992663,-11848.7654458867
"184",-12425598.6667069,-12425.5986667069,160.945849103561,-12568.1981220795,-11850.158211678
"185",-12419788.0316645,-12419.7880316645,165.965529786805,-12568.1723226507,-11848.6333077518
"186",-12420876.054689,-12420.876054689,165.441129122936,-12568.2914167977,-11611.9355157151
"187",-12420544.8089772,-12420.5448089772,170.79624357503,-12568.6690186374,-11373.5484263503
"188",-12422331.0282083,-12422.3310282083,166.641373952835,-12568.4208093587,-11849.9026908559
"189",-12427682.4718538,-12427.6824718538,164.991427694885,-12568.5171357957,-11850.1341925631
"190",-12420175.8559139,-12420.1758559139,168.30955802399,-12568.373004043,-11851.2846744381
"191",-12415757.4170914,-12415.7574170914,166.838628719547,-12568.3696527146,-11614.9769145077
"192",-12411781.6054122,-12411.7816054122,175.355660137245,-12568.794514071,-11850.4618204
"193",-12413773.5973187,-12413.7735973187,171.141366034933,-12568.5457064076,-11851.2916756664
"194",-12411972.0475978,-12411.9720475978,171.390203810152,-12568.6929653927,-11850.6179369972
"195",-12408461.3048561,-12408.4613048561,183.459356924077,-12568.7011724126,-11612.3406570234
"196",-12418789.2070413,-12418.7892070413,172.383806773025,-12568.8678056696,-11614.66798173
"197",-12420765.6865016,-12420.7656865016,177.878586041487,-12568.9129446657,-11376.2808923652
"198",-12422994.8745055,-12422.9948745055,164.92083201791,-12568.9129446657,-11614.2705904189
"199",-12427128.7137929,-12427.1287137929,160.594297839268,-12568.9173451844,-11852.2307659637
"200",-12425537.147957,-12425.537147957,161.461843850362,-12568.7854738347,-11614.3282074649
"201",-12419880.8696789,-12419.8808696789,159.475216114465,-12568.9821177318,-11851.8545186944
"202",-12417798.0936937,-12417.7980936937,164.690224847837,-12568.9821177318,-11852.1338524637
"203",-12414307.9112383,-12414.3079112383,173.755873438286,-12569.0537702875,-11852.1338524637
"204",-12413401.493878,-12413.401493878,170.240313907944,-12568.9890022504,-11852.3644007927
"205",-12414864.8020882,-12414.8648020882,171.559257215326,-12568.9544982962,-11614.5779023327
"206",-12406378.9453896,-12406.3789453896,179.390249969215,-12569.0281248187,-11614.5779023327
"207",-12413103.7143372,-12413.1037143372,171.822903840515,-12568.9911865833,-11615.1203325403
"208",-12409368.5334489,-12409.3685334489,175.895618484991,-12569.2221396176,-11614.7510450833
"209",-12413458.2180742,-12413.4582180742,179.952915139421,-12569.1057408647,-11615.3018889227
"210",-12427324.2076765,-12427.3242076765,168.200031947606,-12569.1057408647,-11853.0122492374
"211",-12429991.3292298,-12429.9913292298,163.03543845888,-12569.1757466608,-11852.8395016519
"212",-12423116.6574887,-12423.1166574887,162.769195174632,-12569.2312850268,-11615.2864811741
"213",-12417906.0656332,-12417.9060656332,168.704579886553,-12569.2312531736,-11853.3436080307
"214",-12412003.3650404,-12412.0033650404,175.443586186447,-12569.2290688408,-11615.137533481
"215",-12421582.2888572,-12421.5822888572,162.484266997489,-12569.2393461308,-11852.9367695518
"216",-12417575.9127974,-12417.5759127974,169.63825037898,-12569.3348494276,-11853.3675269567
"217",-12414999.2954986,-12414.9992954986,170.128205004756,-12569.3045356135,-11615.4519790434
"218",-12417895.4973845,-12417.8954973845,169.01208636454,-12569.3045356135,-11615.5153954776
"219",-12421750.434415,-12421.750434415,160.747663791598,-12569.3180541987,-11853.3938599389
"220",-12422267.5762923,-12422.2675762923,161.890026217593,-12569.336693899,-11853.4517674241
"221",-12416827.379209,-12416.827379209,162.968229142643,-12569.3483680127,-11853.5217017973
"222",-12417340.4253277,-12417.3404253277,166.85993780871,-12569.3556734607,-11853.5217017973
"223",-12414032.4575623,-12414.0324575623,175.491485670385,-12569.3246435605,-11615.5592278768
"224",-12416203.181857,-12416.203181857,174.298673056459,-12569.3246435605,-11615.3076975513
"225",-12418843.9039424,-12418.8439039424,165.081116846555,-12569.3388782318,-11853.685233429
"226",-12420058.1059163,-12420.0581059163,167.691117726483,-12569.3388782318,-11853.5078433508
"227",-12421510.2345431,-12421.5102345431,168.274780473581,-12569.3651632416,-11853.4445066682
"228",-12420339.5715482,-12420.3395715482,171.421381466366,-12569.3388782318,-11615.0734964461
"229",-12408682.5397686,-12408.6825397686,176.883734236967,-12569.3509285703,-11615.0734964461
"230",-12411083.0246018,-12411.0830246018,172.214122394,-12569.3509285703,-11615.6152222192
"231",-12409433.9645156,-12409.4339645156,176.087228515997,-12569.3509285703,-11377.2281328544
"232",-12423993.4731258,-12423.9934731258,171.336788921493,-12569.3560496855,-11138.8410434895
"233",-12425677.7421984,-12425.6777421984,163.780261599509,-12569.3534891279,-11853.8865887355
"234",-12414251.0458979,-12414.2510458979,172.222706556833,-12569.3604183512,-11615.7744416298
"235",-12423318.5959086,-12423.3185959086,166.851189482361,-12569.3556734607,-11853.9312985693
"236",-12427626.896873,-12427.626896873,167.482187423965,-12569.3560496855,-11615.6533343499
"237",-12428354.939087,-12428.354939087,163.108853871134,-12569.3607945759,-11853.874538397
"238",-12430274.7101072,-12430.2747101072,157.682166082049,-12569.3607945759,-11854.0477291627
"239",-12422661.6659246,-12422.6616659246,165.710669195999,-12569.3651632416,-11615.6810876063
"240",-12415041.3794254,-12415.0413794254,169.717815711049,-12569.3651632416,-11615.6810876063
"241",-12413380.6688018,-12413.3806688018,170.70487832472,-12569.3677237992,-11615.7883364397
"242",-12414340.3728936,-12414.3403728936,169.907590522009,-12569.3651632416,-11615.7788466588
"243",-12419116.862746,-12419.116862746,169.843791317779,-12569.3651632416,-11615.7510934024
"244",-12413881.9579657,-12413.8819579657,171.473249134363,-12569.369908132,-11615.7510934024
"245",-12410788.3157588,-12410.7883157588,173.104813913146,-12569.3629789088,-11854.1447357657
"246",-12412698.5649531,-12412.6985649531,173.200358052304,-12569.3702843568,-11854.1022549694
"247",-12416994.2287053,-12416.9942287053,173.417722069426,-12569.3677237992,-11615.7656679351
"248",-12413898.6256836,-12413.8986256836,175.08600134374,-12569.3651632416,-11615.7675124065
"249",-12411755.4757838,-12411.7554757838,176.572178264499,-12569.3673475744,-11615.7788466588
"250",-12418195.2046905,-12418.1952046905,172.657732491285,-12569.3746530225,-11377.391757294
"251",-12428925.6002765,-12428.9256002765,165.60016556958,-12569.3746530225,-11377.4220347446
"252",-12428689.8398765,-12428.6898398765,160.686530220977,-12569.3772135801,-11854.1429276576
"253",-12421540.7610744,-12421.5407610744,162.044570961779,-12569.3750292473,-11854.1175417698
"254",-12417729.0463753,-12417.7290463753,170.577933768106,-12569.3841428033,-11854.1593466618
"255",-12418207.5746072,-12418.2075746072,170.669287742489,-12569.3746530225,-11854.1619072194
"256",-12416064.1547441,-12416.0641547441,174.216972179612,-12569.3841428033,-11615.7748178546
"257",-12422740.9845689,-12422.7409845689,168.443393550863,-12569.3870795857,-11615.7887126645
"258",-12418451.2113955,-12418.4512113955,169.71140127989,-12569.3775898049,-11615.7956418877
"259",-12417737.8801245,-12417.7378801245,178.403810437537,-12569.3819584705,-11854.168872806
"260",-12424414.3659893,-12424.4143659893,171.051573242637,-12569.3819584705,-11854.1659360236
"261",-12437050.4985808,-12437.0504985808,160.168874734337,-12569.3845190281,-11854.1849155854
"262",-12439912.7725814,-12439.9127725814,156.428083457035,-12569.386703361,-11854.1991502567
"263",-12434193.4649997,-12434.1934649997,162.030231408515,-12569.3888876938,-11854.1637516908
"264",-12433956.8685061,-12433.9568685061,163.404094725129,-12569.394008809,-11854.1805469197
"265",-12433004.6984981,-12433.0046984981,160.141204628636,-12569.3961931418,-11854.1922210334
"266",-12425139.8414592,-12425.1398414592,162.985916981909,-12569.3961931418,-11854.1900367006
"267",-12420135.1418245,-12420.1351418245,168.334476621744,-12569.3987536994,-11854.157162329
"268",-12425142.5702296,-12425.1425702296,164.029948095845,-12569.4005618075,-11615.7930813301
"269",-12419661.5207274,-12419.6615207274,163.446483993491,-12569.4009380323,-11854.1779863621
"270",-12423954.1232596,-12423.9541232596,164.536297213113,-12569.4034985899,-11854.194781591
"271",-12426578.2925599,-12426.5782925599,169.357680748147,-12569.4056829227,-11615.8095003342
"272",-12431109.9347695,-12431.1099347695,164.48427485646,-12569.4078672555,-11615.8171820071
"273",-12429442.3186531,-12429.4423186531,164.97336091609,-12569.4129883707,-11854.1969659239
"274",-12436596.1654138,-12436.5961654138,158.344136104088,-12569.4082434803,-11615.8310404536
"275",-12434929.3969088,-12434.9293969088,157.108950136696,-12569.4104278131,-11854.1995264815
"276",-12426825.4819685,-12426.8254819685,169.055250974747,-12569.4104278131,-11615.8124371166
"277",-12423489.7589006,-12423.4897589006,167.544078660977,-12569.4155489283,-11615.8241112303
"278",-12427305.1206292,-12427.3051206292,164.343743214704,-12569.4129883707,-11615.8361615688
"279",-12425161.0959827,-12425.1610959827,162.287416582934,-12569.4147964788,-11615.8361615688
"280",-12423017.2975018,-12423.0172975018,168.820558530482,-12569.4129883707,-11854.2060794799
"281",-12427309.3821868,-12427.3093821868,162.253322067795,-12569.4155489283,-11854.2090162623
"282",-12419682.2502244,-12419.6822502244,168.586442322691,-12569.4155489283,-11854.2042713719
"283",-12416584.4022247,-12416.5844022247,172.34106984883,-12569.4177332612,-11615.8383459016
"284",-12421592.0485566,-12421.5920485566,169.257379471392,-12569.4177332612,-11615.8361615688
"285",-12418971.1189746,-12418.9711189746,171.135664977473,-12569.4202938188,-11615.8434670169
"286",-12415873.2211338,-12415.8732211338,178.047576991906,-12569.4246624844,-11615.8219268975
"287",-12419450.2600789,-12419.4502600789,174.187068259164,-12569.4246624844,-11615.8336010112
"288",-12423504.6862033,-12423.5046862033,168.897347489016,-12569.4224781516,-11615.8241112303
"289",-12423506.2697728,-12423.5062697728,166.523179718657,-12569.4250387092,-11615.8430907921
"290",-12425653.1166353,-12425.6531166353,169.558939801498,-12569.427223042,-11377.4512565368
"291",-12434236.8930778,-12434.2368930778,159.197492258443,-12569.4250387092,-11615.8434670169
"292",-12427086.9566179,-12427.0869566179,163.964645169392,-12569.4250387092,-11854.2185060432
"293",-12423751.3013262,-12423.7513013262,162.761086244966,-12569.4297835997,-11854.2254352665
"294",-12429950.7100316,-12429.9507100316,152.118890911023,-12569.4297835997,-11854.2254352665
"295",-12428521.5040384,-12428.5215040385,158.158587263331,-12569.4297835997,-11854.2422304954
"296",-12418509.9269158,-12418.5099269158,165.985111752638,-12569.4297835997,-11854.2159454856
"297",-12412789.8478356,-12412.7898478356,174.837755322432,-12569.4297835997,-11615.8409064593
"298",-12413029.2207954,-12413.0292207954,169.939624683524,-12569.4297835997,-11854.2327407145
"299",-12420181.9149128,-12420.1819149128,165.609305842157,-12569.4297835997,-11615.8529567977
"300",-12418752.4309364,-12418.7524309364,163.961445744045,-12569.4297835997,-11854.2349250473
