"","Total","Media","DesvPad","Minimo","Maximo"
"28",-7445388.78354393,-7445.38878354393,538.95243204008,-9843.03855613265,-5743.55598021518
"29",-7592563.46120036,-7592.56346120036,543.583377538734,-9489.14688576849,-5432.42308872353
"30",-7729951.58310028,-7729.95158310028,550.73943105494,-9777.38102315137,-5565.26692465211
"31",-7910613.53151283,-7910.61353151283,527.448489249832,-9777.38102315137,-6369.27038803812
"32",-8049678.61219343,-8049.67861219343,562.304934858506,-10042.6048999037,-6115.01955086067
"33",-8233480.46992446,-8233.48046992446,552.088691582966,-10119.6547875998,-6471.45557540369
"34",-8380156.78075665,-8380.15678075665,540.197003020104,-10144.7624487643,-6542.2794886381
"35",-8549850.54561635,-8549.85054561635,544.529598618662,-10302.0486003813,-6753.64693381778
"36",-8710465.20270614,-8710.46520270614,541.847234793137,-10488.7169052308,-6762.50932416775
"37",-8856280.09714142,-8856.28009714142,525.908728020887,-10408.2649244808,-7028.50250202468
"38",-9011157.11588579,-9011.15711588579,506.55610359072,-10625.1004074921,-6429.13450400183
"39",-9135837.02798765,-9135.83702798765,496.987452182015,-10749.3668352099,-7502.76147992026
"40",-9254121.27995344,-9254.12127995344,500.789055632158,-10821.3174491467,-7392.58760997261
"41",-9402295.940996,-9402.295940996,480.470805496056,-10843.1314173231,-7583.95181470101
"42",-9514396.03515118,-9514.39603515118,478.61371167155,-10992.7499607926,-8000.81632732177
"43",-9648864.16562586,-9648.86416562586,475.767325744006,-10992.7499607926,-7901.86311834624
"44",-9765755.24598897,-9765.75524598897,470.130240425094,-10946.7260974093,-7825.07566329235
"45",-9868959.47727476,-9868.95947727476,448.181156617796,-11023.3207923256,-7744.23086459959
"46",-9996177.93277272,-9996.17793277272,432.587492213097,-11035.3296704927,-8124.40892695212
"47",-10091279.2375069,-10091.2792375069,428.526417319083,-11173.4310320183,-8326.97016966073
"48",-10187337.9240472,-10187.3379240472,424.427250524216,-11394.3974647982,-8314.38888914063
"49",-10276078.2408612,-10276.0782408612,396.021335947301,-11617.9748361684,-8696.58093950613
"50",-10353575.7011843,-10353.5757011843,394.281226037415,-11493.145003103,-8774.71942794913
"51",-10409605.9421292,-10409.6059421292,392.57186071024,-11364.5085057194,-8772.8393808479
"52",-10484748.5912305,-10484.7485912305,378.447051059995,-11498.749987077,-8772.8393808479
"53",-10550219.4933806,-10550.2194933806,387.649100093023,-11498.749987077,-8623.77732590721
"54",-10633788.2580129,-10633.7882580129,371.992675456393,-11554.9908974155,-9351.50736651771
"55",-10694252.1628032,-10694.2521628032,362.411387760296,-11560.2641885303,-8912.74189723952
"56",-10749302.9179572,-10749.3029179572,362.452586680023,-11605.3082201456,-8624.12810981874
"57",-10797498.8927341,-10797.4988927341,349.342088377123,-11605.3082201456,-9321.24487663366
"58",-10843653.778057,-10843.653778057,348.355949288087,-11595.5691317721,-9493.54715407357
"59",-10899942.8168099,-10899.9428168099,346.271433182229,-11636.3304528707,-9697.23881482869
"60",-10941163.7805099,-10941.1637805099,356.907229862912,-11627.4800701354,-9099.52106368906
"61",-10993055.8163733,-10993.0558163733,345.184364474984,-11712.4796394767,-9202.82959982912
"62",-11040224.8177828,-11040.2248177828,333.173533528714,-11840.53814797,-9888.59468129938
"63",-11076047.5262855,-11076.0475262855,345.009042187247,-11840.53814797,-9503.11080955398
"64",-11108248.8896926,-11108.2488896926,360.416718099,-11853.2562309908,-9503.11080955398
"65",-11159581.8987367,-11159.5818987367,352.231315354815,-11985.5109367114,-9439.93422924399
"66",-11206194.9463634,-11206.1949463634,326.129774770291,-11898.660390166,-9459.21447115618
"67",-11229351.2585954,-11229.3512585954,332.661187908599,-11900.1564783909,-9829.31056548912
"68",-11278714.3437898,-11278.7143437898,335.79393081707,-12147.0689086869,-9349.67905296479
"69",-11322596.9939471,-11322.5969939471,316.704513292593,-12146.7924025394,-10001.96585786
"70",-11346209.2861965,-11346.2092861965,330.021806899833,-12146.7924025394,-9854.09931917109
"71",-11388355.6646456,-11388.3556646456,336.342567050574,-12091.8345399136,-9860.72771641314
"72",-11418749.4219724,-11418.7494219724,329.591825777993,-12160.1308841596,-10213.3257638396
"73",-11444089.3051248,-11444.0893051248,322.560700769099,-12209.4381453122,-10333.4185347464
"74",-11463394.3874837,-11463.3943874837,337.598277812135,-12126.4145517533,-9929.05065225445
"75",-11503143.0339299,-11503.1430339299,329.3485790621,-12120.2469003842,-9906.11763798286
"76",-11522981.8783962,-11522.9818783962,335.282693184335,-12149.5343199907,-9906.11763798286
"77",-11568436.5201945,-11568.4365201945,320.204622789729,-12154.267509839,-10242.3901858798
"78",-11605330.4038953,-11605.3304038953,309.031241371559,-12303.9867400984,-10228.3219980044
"79",-11621587.8117741,-11621.5878117741,322.773226897369,-12303.9867400984,-9882.48932369168
"80",-11637303.3516009,-11637.3033516009,310.818799368732,-12402.5198023643,-10454.8728292339
"81",-11661834.4963612,-11661.8344963612,312.744688291805,-12376.302027446,-10333.4837249978
"82",-11676522.1077047,-11676.5221077047,308.233032037404,-12407.0884688106,-10543.7014750011
"83",-11695895.5009815,-11695.8955009815,326.795560844942,-12417.5045364358,-10030.9822297995
"84",-11721352.2284458,-11721.3522284458,313.611169767552,-12396.4629969941,-10348.8119186609
"85",-11752202.4308795,-11752.2024308795,324.476501701765,-12416.5276020352,-10428.9916511071
"86",-11782628.2598389,-11782.6282598389,312.547492826417,-12372.8591502469,-10340.1113219924
"87",-11810113.475357,-11810.113475357,311.313268280336,-12399.6797203923,-10354.560737653
"88",-11843318.866057,-11843.318866057,302.470351743632,-12472.1205965131,-10459.5154130762
"89",-11861122.1585067,-11861.1221585067,317.283934696016,-12452.5507571679,-10617.1051361884
"90",-11887902.594415,-11887.902594415,306.603869125037,-12439.8193012812,-10677.5084580545
"91",-11909390.1921362,-11909.3901921362,307.966084918357,-12439.8193012812,-10749.5139155113
"92",-11911904.1044996,-11911.9041044996,319.71112987431,-12401.2211226386,-10707.6523145597
"93",-11946216.3604027,-11946.2163604027,307.052236930531,-12479.6578124611,-10570.7766689455
"94",-11970690.7946775,-11970.6907946775,294.533283410986,-12436.4600644405,-10928.6046558886
"95",-11974384.3776999,-11974.3843776999,311.748987319987,-12436.4600644405,-10563.3177044402
"96",-11999993.5258956,-11999.9935258956,293.875744635708,-12487.3285676845,-10599.317060405
"97",-11999989.4787886,-11999.9894787886,308.173372237886,-12481.9829149207,-10803.7914553651
"98",-12024515.4768406,-12024.5154768406,305.519999448153,-12481.9829149207,-10884.9680125493
"99",-12034210.0962317,-12034.2100962317,307.519570782734,-12516.9989743114,-10682.0546814913
"100",-12063962.767905,-12063.962767905,277.925870438581,-12482.5164292307,-10865.7581543584
"101",-12075598.9668195,-12075.5989668195,290.716233082339,-12516.4860390646,-10606.1588997168
"102",-12079976.8766302,-12079.9768766302,297.296171574885,-12531.6434650567,-10585.0572367908
"103",-12083020.4827764,-12083.0204827764,303.421610914758,-12519.3078663548,-10385.8137385927
"104",-12101621.770217,-12101.621770217,296.911459778476,-12532.2609973621,-9734.61127131478
"105",-12116895.0042108,-12116.8950042108,292.877940158565,-12531.6382022099,-10504.3213650467
"106",-12122728.6978431,-12122.7286978431,291.375430195897,-12504.1735927013,-10504.3213650467
"107",-12122236.0377675,-12122.2360377675,299.773836315798,-12503.8378409934,-10477.8812475409
"108",-12135660.8902634,-12135.6608902634,295.812980484569,-12528.9420935905,-10603.3642224517
"109",-12147933.2744277,-12147.9332744277,296.418577648395,-12510.4162504464,-10483.9825830345
"110",-12150254.2285283,-12150.2542285283,293.942619486554,-12528.5421704508,-10788.4874551481
"111",-12162956.5258945,-12162.9565258945,297.720682547412,-12531.4877560056,-10498.4948348852
"112",-12169794.6784321,-12169.7946784321,287.339176562864,-12531.4877560056,-10676.5171301067
"113",-12184485.503066,-12184.485503066,282.468790708743,-12535.9538233387,-10676.5171301067
"114",-12186269.8170778,-12186.2698170778,277.200028792803,-12530.3862627643,-10947.4342120924
"115",-12187828.9438667,-12187.8289438667,286.697500837432,-12528.0120935245,-10765.6080651877
"116",-12176119.2729879,-12176.1192729879,303.051206582442,-12541.5982852506,-10884.8076108907
"117",-12187962.8829712,-12187.9628829712,302.995055912657,-12541.5982852506,-10743.620684975
"118",-12196159.12761,-12196.15912761,288.383708157716,-12541.7670623726,-10964.5692559794
"119",-12200974.8389344,-12200.9748389344,287.464428573787,-12541.7670623726,-10968.3630101592
"120",-12207854.3345269,-12207.8543345269,273.993762396496,-12537.3246247756,-11061.9373896033
"121",-12195536.1090081,-12195.5361090081,300.457897417207,-12544.120448914,-10992.1996301928
"122",-12206870.2423634,-12206.8702423634,293.788430144291,-12540.766862433,-10698.7310394828
"123",-12224950.1399086,-12224.9501399086,284.25519062697,-12536.9595216064,-10100.2030887504
"124",-12223020.9762307,-12223.0209762307,282.922459764073,-12539.6462893002,-11020.0334327045
"125",-12224202.1113701,-12224.2021113701,290.811672411086,-12541.6276262706,-10967.0208751724
"126",-12243686.8452566,-12243.6868452566,280.2863760404,-12542.2934175381,-11105.4159235076
"127",-12240294.0143775,-12240.2940143775,287.737188870677,-12541.995437086,-11259.8788683017
"128",-12249604.6617841,-12249.6046617841,289.474926637071,-12545.136443561,-10809.8493177584
"129",-12265283.3606331,-12265.2833606331,275.799392450945,-12544.2032492277,-11068.0036973473
"130",-12261917.6841149,-12261.9176841149,283.293845746608,-12544.2032492277,-11036.9967432752
"131",-12256541.2285528,-12256.5412285528,301.942518345333,-12540.3448508512,-10439.2789921355
"132",-12262771.0892209,-12262.7710892209,290.73543528185,-12540.3448508512,-10213.7526173638
"133",-12257224.1253239,-12257.2241253239,304.152187192599,-12543.7027725602,-10815.1729857151
"134",-12248827.5867912,-12248.8275867912,309.131664855466,-12544.429613807,-10787.9241745558
"135",-12253829.6654433,-12253.8296654433,304.863030366605,-12542.1438752098,-10787.8011798152
"136",-12269928.2598493,-12269.9282598493,294.338378601777,-12541.8902791679,-10338.2038717192
"137",-12270399.0755124,-12270.3990755124,299.58614169625,-12545.1987473803,-9906.69999815225
"138",-12271203.9501705,-12271.2039501705,303.944753166282,-12544.9041277511,-10855.3240889947
"139",-12270194.2442232,-12270.1942442232,304.050114600497,-12547.8395827711,-10994.0426602766
"140",-12274614.2128339,-12274.6142128339,291.591843320095,-12546.5627183888,-10842.4933629148
"141",-12279876.2657551,-12279.8762657551,297.096232607214,-12546.5627183888,-10674.1152730192
"142",-12279641.6387049,-12279.6416387049,300.424307172081,-12545.558977586,-10813.1303128027
"143",-12284543.6180382,-12284.5436180382,289.072401516508,-12545.8806889994,-10858.695527785
"144",-12284564.214191,-12284.564214191,287.633151699297,-12545.719574185,-11095.135589815
"145",-12292051.6865637,-12292.0516865637,284.363299990718,-12545.4432964753,-11095.9823420875
"146",-12294705.4215171,-12294.7054215171,283.410753632912,-12546.385470944,-11102.3909355387
"147",-12295852.0943322,-12295.8520943322,288.723666787283,-12546.6062972347,-10983.0028461609
"148",-12291412.2517377,-12291.4122517377,297.52893088723,-12545.5044272372,-11138.5910512351
"149",-12293135.9469412,-12293.1359469412,293.271296650457,-12547.2436948791,-10865.7952990649
"150",-12295841.877785,-12295.841877785,288.682283499134,-12549.9930443519,-10776.2860696551
"151",-12278718.0854056,-12278.7180854056,303.35887754882,-12548.7161799696,-10867.0293363853
"152",-12289806.8169662,-12289.8068169662,294.912117097949,-12547.720311976,-10931.1164965701
"153",-12288694.6922711,-12288.6946922711,288.595783226917,-12547.720311976,-11104.7859147773
"154",-12293387.7243728,-12293.3877243728,300.606905614074,-12547.7784989077,-10945.5238224437
"155",-12305491.7843109,-12305.4917843109,289.880518522766,-12549.9940163988,-11103.1211645291
"156",-12295353.1591437,-12295.3531591437,302.074115556065,-12549.1056457325,-10934.7755105512
"157",-12313252.620469,-12313.252620469,293.871627774115,-12549.1056457325,-10839.3643967968
"158",-12322922.8702312,-12322.9228702312,273.604115067683,-12550.2417182638,-11116.2712926397
"159",-12319854.7023866,-12319.8547023866,270.813344367044,-12549.5985304779,-11116.2712926397
"160",-12319134.6354761,-12319.1346354761,284.441836795689,-12549.5985304779,-11044.3490362708
"161",-12311945.9014187,-12311.9459014187,285.781498290489,-12549.5985304779,-11045.3569231655
"162",-12306422.0562539,-12306.4220562539,293.626857804286,-12551.4369044042,-10779.4470656185
"163",-12305272.4208884,-12305.2724208884,284.712306504701,-12552.2026730169,-10982.6744963146
"164",-12303738.6379052,-12303.7386379052,280.482833588424,-12551.7342865614,-10745.196946335
"165",-12300780.3275847,-12300.7803275847,289.480772637338,-12550.7203289072,-10988.7967033476
"166",-12301296.9505315,-12301.2969505315,293.98575254903,-12551.947529035,-10861.9116099866
"167",-12292961.3913525,-12292.9613913525,314.113046519966,-12551.947529035,-10392.0302447398
"168",-12303637.4701052,-12303.6374701052,299.399393901097,-12551.947529035,-10392.0302447398
"169",-12299453.255924,-12299.453255924,289.295769624205,-12552.4070855101,-11071.9320622457
"170",-12290282.7738973,-12290.2827738973,297.977865348303,-12552.3805448339,-11011.7656163462
"171",-12291652.5888995,-12291.6525888995,294.940998489408,-12554.9392521874,-10986.9007083025
"172",-12281292.4468207,-12281.2924468207,302.631844121592,-12554.1313957531,-11031.9923538141
"173",-12288447.5875304,-12288.4475875304,306.856367820428,-12555.6055479964,-10959.1979950864
"174",-12292967.4597654,-12292.9674597654,296.6337260768,-12556.6434792029,-10721.7778149473
"175",-12295653.9872445,-12295.6539872445,299.609404901692,-12555.5048365284,-10979.8382830344
"176",-12295361.4362561,-12295.3614362561,310.15357828192,-12555.9149555195,-10517.2349656145
"177",-12301629.2240423,-12301.6292240423,309.20295983547,-12556.3192905144,-10868.9071460846
"178",-12311214.5924013,-12311.2145924013,292.245297451055,-12556.865302806,-11009.5314105269
"179",-12312953.0638722,-12312.9530638722,292.701279365599,-12557.0596075401,-11122.0415886718
"180",-12321646.5082377,-12321.6465082377,289.34767813574,-12556.8649058292,-10959.4280626997
"181",-12320631.2960324,-12320.6312960324,289.640744137966,-12555.6668602923,-11175.652752945
"182",-12312024.5861851,-12312.0245861851,290.531924241627,-12557.2839972774,-11111.5146744141
"183",-12308394.5503266,-12308.3945503266,289.066961766944,-12555.997500149,-10693.8832457911
"184",-12314171.0055385,-12314.1710055385,281.519819179734,-12556.4365717963,-11119.376531966
"185",-12308474.4708068,-12308.4744708068,298.693604752048,-12557.5267719762,-10988.2888048312
"186",-12304688.3632486,-12304.6883632486,319.889858382318,-12556.0837333837,-10375.2373079057
"187",-12308888.9001358,-12308.8889001358,303.933399782678,-12556.1656076121,-10582.8063279489
"188",-12334075.7217382,-12334.0757217382,276.180302392873,-12556.400557051,-10871.4603780323
"189",-12319770.5474829,-12319.7705474829,282.293300033593,-12556.6765920909,-11052.3564931544
"190",-12303060.9385873,-12303.0609385873,297.668809207528,-12557.9296063857,-10754.6598086263
"191",-12313819.4183509,-12313.8194183509,285.963776494591,-12557.7659128735,-10860.8214050308
"192",-12317550.2125899,-12317.5502125899,290.031307478954,-12557.5130918408,-11155.4046242554
"193",-12322999.0421994,-12322.9990421994,277.866925855635,-12557.323799077,-10773.3790202589
"194",-12322881.4642986,-12322.8814642986,284.000790970765,-12557.6685627737,-11260.6818282498
"195",-12320413.4587967,-12320.4134587967,284.218432042216,-12557.7949636071,-10963.5759721942
"196",-12309632.3275633,-12309.6323275633,290.08832143991,-12557.9644268687,-10982.5857170916
"197",-12315989.6821355,-12315.9896821355,287.591081879347,-12557.9644268687,-10651.5474807635
"198",-12320581.3422937,-12320.5813422937,294.075303348112,-12558.1526843164,-10875.9211044892
"199",-12327375.6676129,-12327.3756676129,271.802931006752,-12558.9314193109,-11293.1026452384
"200",-12311357.6694531,-12311.3576694531,292.411422801764,-12558.8358244556,-11212.3858951107
"201",-12315314.604939,-12315.314604939,282.772552553304,-12559.4616256503,-10722.8662934984
"202",-12306287.11604,-12306.2871160399,297.318000697487,-12559.1376042298,-10484.5129190261
"203",-12299357.5880677,-12299.3575880677,301.865287190704,-12559.4099642854,-10879.9519521294
"204",-12303873.2618039,-12303.8732618039,299.709853412007,-12559.4099642854,-10976.1312389034
"205",-12297780.5027447,-12297.7805027447,308.016118548131,-12559.4099642854,-11149.1543641628
"206",-12300724.9331635,-12300.7249331635,299.264499093487,-12559.344690678,-10882.9910156921
"207",-12300179.3052382,-12300.1793052382,291.113743657611,-12560.4811463818,-10739.3313851355
"208",-12307251.5824646,-12307.2515824646,299.121518203629,-12560.4811463818,-10633.2986052213
"209",-12310676.6490681,-12310.6766490681,301.436599772856,-12560.4811463818,-10878.5682946995
"210",-12319089.1519343,-12319.0891519343,288.664913304052,-12560.8202110352,-11215.1169264593
"211",-12316951.8384243,-12316.9518384243,287.084933426434,-12560.3997756632,-11142.7894681194
"212",-12324227.0833785,-12324.2270833785,279.180564999373,-12559.9440703687,-11002.0228191964
"213",-12328279.8104027,-12328.2798104027,273.982337445581,-12560.0236329883,-11221.5219887366
"214",-12332400.2692025,-12332.4002692025,271.053929302291,-12560.3318078949,-11181.6785388456
"215",-12313996.9934642,-12313.9969934642,294.900266327856,-12561.1949417489,-10885.3386907071
"216",-12319392.0639821,-12319.3920639821,288.998560584986,-12561.1949417489,-11087.0197931267
"217",-12312194.3634029,-12312.1943634029,293.838126831289,-12561.1949417489,-11122.7757143763
"218",-12310827.8239797,-12310.8278239797,296.398217388753,-12560.245069441,-11170.1002178181
"219",-12325153.8624906,-12325.1538624906,279.725411288866,-12560.7897895522,-10911.5191460423
"220",-12318153.40202,-12318.15340202,283.257157690453,-12561.1066132195,-11246.3129670396
"221",-12315564.5664505,-12315.5645664505,298.203942578252,-12561.1185081444,-10991.8561853351
"222",-12314083.4880423,-12314.0834880423,298.444117553647,-12561.300415318,-10882.2671243028
"223",-12328311.3504416,-12328.3113504416,284.940730623641,-12561.805843078,-10583.3703942551
"224",-12317949.5958731,-12317.9495958731,286.210188119582,-12562.087028352,-10243.861778021
"225",-12304973.0789162,-12304.9730789162,296.957646248459,-12561.6639737944,-10952.3632116547
"226",-12317912.3075228,-12317.9123075228,290.419273981603,-12561.0568373019,-10964.6213651563
"227",-12318255.5819363,-12318.2555819363,292.535482482325,-12561.3215532595,-11059.8426591285
"228",-12322443.7548377,-12322.4437548377,289.341533895013,-12561.5279286489,-10836.7724150926
"229",-12325027.5924362,-12325.0275924362,292.373963648198,-12561.7407659454,-10821.6202627648
"230",-12332447.4865181,-12332.4474865181,279.794886915608,-12561.758460207,-10886.6537749886
"231",-12317786.9961881,-12317.7869961881,285.840170194678,-12562.2588441503,-11105.4237247256
"232",-12320101.9289962,-12320.1019289962,283.510498653416,-12562.2588441503,-11083.1813376776
"233",-12318386.6624588,-12318.3866624588,280.504596823252,-12562.4225376626,-10941.0670945404
"234",-12320517.2101575,-12320.5172101575,294.587278601463,-12562.8438731047,-10821.9043549169
"235",-12317981.1453721,-12317.9811453721,296.748528730568,-12562.7763811405,-11018.7147530518
"236",-12316347.9736379,-12316.3479736379,299.783878417276,-12563.4306133723,-10787.3579324982
"237",-12320582.3472708,-12320.5823472708,292.393519187915,-12563.3295909271,-10991.5210153411
"238",-12316151.8639159,-12316.1518639159,294.793032063788,-12563.3295909271,-10765.4170996168
"239",-12316425.7295714,-12316.4257295714,282.058940217138,-12562.9169022112,-11168.3982562233
"240",-12315627.1082721,-12315.6271082721,286.502023387889,-12563.4634071575,-11058.9757682123
"241",-12313517.7275205,-12313.5177275205,297.958410606931,-12564.1765327967,-10929.5806137548
"242",-12318010.1306886,-12318.0101306886,296.623291377523,-12564.4338593419,-10658.0166258181
"243",-12311485.3734599,-12311.4853734599,289.207086035112,-12564.0189515178,-10658.0166258181
"244",-12309053.2411548,-12309.0532411548,296.467354598338,-12563.9708773388,-10987.0352552248
"245",-12313442.9072628,-12313.4429072628,309.512733898005,-12563.8949967784,-10732.3420074591
"246",-12323737.2823935,-12323.7372823935,287.631321094856,-12564.3326404218,-10418.5632609798
"247",-12310679.2293843,-12310.6792293843,311.382937422236,-12563.7443100786,-10762.240768634
"248",-12318219.740571,-12318.219740571,304.384279927675,-12563.9196812197,-10608.1289265497
"249",-12321978.3112924,-12321.9783112924,294.163781982633,-12564.6599692355,-10724.6376212929
"250",-12312258.6656091,-12312.2586656091,298.651108102697,-12564.6599692355,-11102.8474746691
"251",-12311218.404801,-12311.218404801,299.197630433049,-12564.6514845809,-10958.5290499859
"252",-12312951.5547908,-12312.9515547908,292.255566036683,-12565.536859421,-11088.033310525
"253",-12307040.8428523,-12307.0408428523,307.035972484353,-12564.6945999797,-10995.2817216824
"254",-12317204.8960743,-12317.2048960743,292.268667287224,-12564.9844370008,-10995.3670329681
"255",-12315715.7784579,-12315.7157784579,293.043337128131,-12565.0511415986,-11129.8372347871
"256",-12319451.1484916,-12319.4511484916,303.240243461899,-12565.2552651918,-10845.7498226885
"257",-12333611.9506689,-12333.6119506689,290.479885414953,-12565.3646684309,-10892.3085425442
"258",-12325888.28138,-12325.88828138,293.626101090132,-12565.9017444441,-11038.4348714568
"259",-12317824.6247635,-12317.8246247635,298.314188418506,-12565.9017444441,-10982.1685683645
"260",-12324613.9651562,-12324.6139651562,291.111837987008,-12566.0771155852,-11247.3714716414
"261",-12321243.9376985,-12321.2439376985,291.562234779204,-12566.0771155852,-11324.0002738533
"262",-12323765.8974994,-12323.7658974994,293.321353260817,-12565.5440731028,-10827.7145138291
"263",-12316266.8552679,-12316.2668552679,288.169086583162,-12565.5440731028,-11183.2782468815
"264",-12301809.3426188,-12301.8093426188,307.388625607856,-12565.6410620173,-10775.4337038376
"265",-12304087.6352976,-12304.0876352976,304.693302073646,-12565.5857741565,-10176.1743723581
"266",-12310484.0371311,-12310.4840371311,303.713814355817,-12565.7284175256,-10678.1110430969
"267",-12318520.9979298,-12318.5209979298,298.970824402758,-12565.9264288854,-11132.5520196174
"268",-12327052.3669032,-12327.0523669032,290.844168551791,-12565.9264288854,-10903.4352955976
"269",-12331340.3190553,-12331.3403190553,279.429535810021,-12565.9684490418,-11274.6710996426
"270",-12316437.6627649,-12316.4376627649,298.49449627239,-12565.9684490418,-11001.5727420727
"271",-12331175.6999357,-12331.1756999357,275.398724729887,-12566.3478855652,-11127.301431636
"272",-12325915.2372835,-12325.9152372835,292.774744549707,-12566.4161802385,-11032.4838054967
"273",-12326472.1306751,-12326.4721306751,284.309934799635,-12566.4029125342,-10856.4771253755
"274",-12332831.4943576,-12332.8314943576,287.807458029124,-12566.4029125342,-10618.5613945465
"275",-12334257.7496338,-12334.2577496338,288.31612637639,-12566.4015251396,-10856.0993268679
"276",-12327975.5694451,-12327.9755694451,285.398819854422,-12566.5117817584,-10965.0792784609
"277",-12334363.6776129,-12334.3636776129,277.873769330852,-12566.4262677918,-11365.1993726027
"278",-12325498.595499,-12325.498595499,298.64689812467,-12566.3362079364,-11236.347796638
"279",-12328785.8382829,-12328.7858382829,294.787739411728,-12567.0159273187,-10765.8809004936
"280",-12323121.7037508,-12323.1217037508,297.742741341927,-12566.5668087274,-10766.7008625299
"281",-12314151.983019,-12314.151983019,307.55092320372,-12566.6218356963,-10288.2848753797
"282",-12321107.4242737,-12321.1074242737,291.904103655572,-12566.7722615043,-10883.084337442
"283",-12312267.1664124,-12312.2671664124,297.681574363893,-12566.7855292086,-10932.4412605263
"284",-12334386.7721791,-12334.3867721791,279.576505110192,-12566.9609003497,-10468.0650986067
"285",-12333940.8607279,-12333.9408607279,265.988432551107,-12566.9911846664,-11285.054189981
"286",-12326883.5561667,-12326.8835561667,283.678039252774,-12566.9911846664,-11255.2930990493
"287",-12327949.030001,-12327.949030001,288.287138445255,-12567.318571691,-11046.7008155086
"288",-12332801.8222061,-12332.8018222061,284.023331501537,-12567.2842538435,-11050.13199121
"289",-12323581.8745424,-12323.5818745424,284.220437830295,-12567.2842538435,-11127.2205714742
"290",-12334940.7672442,-12334.9407672442,281.29836359694,-12567.2099051477,-10714.9712061317
"291",-12341655.8847703,-12341.6558847703,275.448846221716,-12567.4939428321,-11197.4550586413
"292",-12331662.4614628,-12331.6624614628,279.220480923694,-12567.4939428321,-11111.3436654701
"293",-12327219.3408977,-12327.2193408977,284.58459712883,-12567.4939428321,-11006.3789819775
"294",-12327997.8059291,-12327.9978059291,279.225707543027,-12567.4939428321,-11132.5340615463
"295",-12319508.9692005,-12319.5089692005,291.833702716759,-12567.4939428321,-11129.4657605805
"296",-12327590.4375707,-12327.5904375707,295.503279760254,-12567.3302493198,-10735.1196087896
"297",-12319435.5021291,-12319.4355021291,301.965432776879,-12567.4939428321,-10623.9877166525
"298",-12331038.8083337,-12331.0388083337,289.095688708269,-12567.4939428321,-10924.584392641
"299",-12339717.740115,-12339.717740115,277.141853748539,-12567.4939428321,-11087.4105679705
"300",-12333198.2375003,-12333.1982375003,282.533006375983,-12567.4272382343,-11128.5027185528
"301",-12336578.4024828,-12336.5784024828,267.715112382337,-12567.4822652033,-11159.2273907531
"302",-12336141.5969289,-12336.1415969289,279.793255699273,-12567.5303631132,-11348.3866812019
"303",-12330324.4193503,-12330.3244193503,287.578343173339,-12567.5792541178,-11077.5363672673
"304",-12339011.6092307,-12339.0116092307,285.845546496036,-12567.5792541178,-11001.3429035459
"305",-12330909.3193991,-12330.9093193991,290.929813176662,-12567.6576363444,-10989.2562230698
