"","Total","Media","DesvPad","Minimo","Maximo"
"26",-6674927.12938579,-6674.92712938579,606.594084970605,-8763.1843922471,-4551.49925286753
"27",-6870547.3103277,-6870.5473103277,606.080797625471,-8763.1843922471,-4747.40642007348
"28",-7065801.30206942,-7065.80130206942,573.291755266465,-8763.1843922471,-5027.41255977073
"29",-7253137.69411014,-7253.13769411014,553.832976392881,-8763.1843922471,-4993.73503132991
"30",-7429482.1492506,-7429.4821492506,551.190301261584,-9050.6215385927,-5224.02404047837
"31",-7598689.55718744,-7598.68955718744,528.338918886523,-9119.90494103998,-5575.21323498676
"32",-7762929.16418255,-7762.92916418255,507.836335526253,-9155.32332179757,-5930.56496381796
"33",-7918357.70108399,-7918.35770108399,514.775537497909,-9734.94533867273,-6208.3696951621
"34",-8050403.88142599,-8050.40388142599,491.253735385333,-9734.94533867273,-6140.95306869791
"35",-8166143.53934428,-8166.14353934428,488.802710825441,-9734.94533867273,-6286.14165559242
"36",-8303224.12680196,-8303.22412680196,472.494325460944,-9939.89755103371,-6689.75241220821
"37",-8446462.45281899,-8446.46245281899,454.074330103325,-9939.89755103371,-6842.83313622362
"38",-8559479.08336274,-8559.47908336274,466.768741453472,-9939.89755103371,-6957.12523986273
"39",-8693479.05812517,-8693.47905812517,476.343134620976,-10097.7910402461,-7115.76814888553
"40",-8814835.27356584,-8814.83527356584,460.529566528929,-10183.6603009086,-7154.98001025692
"41",-8947646.21406714,-8947.64621406714,474.712110540746,-10336.8506345493,-7413.62395957514
"42",-9047457.33036231,-9047.45733036231,478.37819145054,-10662.6689962012,-7403.18308646944
"43",-9173501.07550914,-9173.50107550914,476.309552014036,-10662.6689962012,-7464.30834206021
"44",-9280978.89538897,-9280.97889538897,457.591596363727,-10662.6689962012,-7675.47749257661
"45",-9378744.0456079,-9378.7440456079,474.906353659362,-10852.406973099,-7726.41561896618
"46",-9510054.36686353,-9510.05436686353,458.420743972446,-11019.2873684393,-7805.65273465914
"47",-9612189.63612881,-9612.18963612881,457.574893961613,-11019.2873684393,-8102.58947384427
"48",-9713014.85864998,-9713.01485864998,441.665907858944,-11062.5136842708,-7964.82108110571
"49",-9824613.76637119,-9824.61376637119,449.561937503606,-11302.8360538855,-8183.50905519753
"50",-9926514.15850654,-9926.51415850654,455.769641194807,-11302.8360538855,-7836.560348632
"51",-10042235.7952819,-10042.2357952819,430.285796352514,-11302.8360538855,-8547.66179812225
"52",-10133256.2203514,-10133.2562203514,427.813814169503,-11302.8360538855,-8706.77552635588
"53",-10218867.7671515,-10218.8677671515,401.962551628891,-11302.8360538855,-8523.13296700005
"54",-10306940.9372473,-10306.9409372473,401.822550859967,-11304.001137858,-8644.50068332134
"55",-10385586.1848729,-10385.5861848729,399.603911835687,-11547.8184171147,-8967.92685455444
"56",-10468979.4385968,-10468.9794385968,371.822288740659,-11547.8184171147,-8772.40250915089
"57",-10536296.2730956,-10536.2962730956,371.720602968763,-11547.8184171147,-9219.42796276135
"58",-10600512.4555549,-10600.5124555549,393.530593108539,-11713.4980874417,-8976.3141685943
"59",-10668353.8499143,-10668.3538499143,412.33312214797,-11788.6167724321,-8603.98342019258
"60",-10744346.6331568,-10744.3466331568,382.886666841619,-11848.3032975066,-8942.42721075358
"61",-10790529.5340514,-10790.5295340514,379.410129481487,-11848.3032975066,-8810.94971355349
"62",-10870090.3132799,-10870.0903132799,359.725241335583,-11848.3032975066,-9457.35326630795
"63",-10931871.7862238,-10931.8717862238,360.577157868847,-11848.3032975066,-9435.0222589658
"64",-10984531.6600287,-10984.5316600287,359.440585493898,-11884.9169769101,-9654.13626041298
"65",-11045147.6321624,-11045.1476321624,367.607155402866,-11989.8437825524,-9448.00560280104
"66",-11122941.8898275,-11122.9418898275,370.022070219988,-12079.1477346272,-9405.20124631643
"67",-11176697.6212432,-11176.6976212432,376.278402491831,-12079.1477346272,-9785.92532715121
"68",-11244233.3709347,-11244.2333709347,348.589103835078,-12128.4285707738,-9686.81765718866
"69",-11284182.4707007,-11284.1824707007,346.042641727947,-12153.0613946285,-10046.1012877673
"70",-11337780.7391966,-11337.7807391966,336.984693919301,-12200.8558706858,-10003.5378791214
"71",-11383322.1068496,-11383.3221068496,337.840632539778,-12200.8558706858,-9816.72318857954
"72",-11437562.1817956,-11437.5621817956,343.309174440123,-12240.4890972661,-10248.7764176975
"73",-11482715.0717897,-11482.7150717897,348.530628970652,-12240.4890972661,-9692.74159710992
"74",-11511704.3417828,-11511.7043417828,356.047696733225,-12240.4890972661,-9776.36470696813
"75",-11556434.0624508,-11556.4340624508,341.866939629,-12240.4890972661,-10368.2745017006
"76",-11601117.7848239,-11601.1177848239,338.23653222675,-12335.4711926647,-10275.0036413478
"77",-11634635.0427794,-11634.6350427794,331.450180962943,-12335.4711926647,-10281.1586097844
"78",-11667449.400903,-11667.449400903,329.841486340602,-12335.4711926647,-10557.4181351252
"79",-11695815.8162888,-11695.8158162888,330.454368444453,-12335.4711926647,-10175.1408006207
"80",-11727009.18429,-11727.00918429,323.478702805055,-12335.4711926647,-10404.8098391376
"81",-11759915.0301099,-11759.9150301099,315.509083668935,-12335.4711926647,-10588.1409158383
"82",-11789257.7919489,-11789.2577919489,320.30444670875,-12335.4711926647,-10353.8290898121
"83",-11808735.1163869,-11808.7351163869,311.868872816491,-12335.4711926647,-10614.5883696801
"84",-11827691.5274349,-11827.6915274349,309.384483866934,-12335.4711926647,-10488.7198365634
"85",-11844763.5714536,-11844.7635714536,315.879537580848,-12335.4711926647,-10508.3791821168
"86",-11863564.6691015,-11863.5646691015,308.756401851401,-12363.882470139,-10507.2849554027
"87",-11881877.872337,-11881.877872337,312.425828385028,-12363.882470139,-10555.8370377064
"88",-11897839.9281648,-11897.8399281648,316.443589296942,-12363.882470139,-10610.3399893216
"89",-11916587.9341589,-11916.5879341589,316.296001806381,-12386.7123154346,-10262.2064940482
"90",-11937199.6197557,-11937.1996197557,298.180047942778,-12386.7123154346,-10558.1516899685
"91",-11944146.2044713,-11944.1462044713,305.423218784544,-12435.6163809685,-10378.5280624956
"92",-11956725.6394359,-11956.7256394359,308.765551575755,-12435.6163809685,-10542.9128246562
"93",-11970590.6021456,-11970.5906021456,315.671865569024,-12435.6163809685,-10290.9769603331
"94",-11990582.9823378,-11990.5829823378,299.902908798906,-12435.6163809685,-9995.73573870509
"95",-12012338.8105821,-12012.3388105821,278.885356130638,-12458.1124336986,-10875.5279276141
"96",-12015329.7094546,-12015.3297094546,297.695057897285,-12458.1124336986,-10651.0407039694
"97",-12040271.4249306,-12040.2714249306,288.266482322498,-12458.1124336986,-10355.8740780561
"98",-12045866.5393056,-12045.8665393056,292.028959777818,-12458.1124336986,-10884.7857788868
"99",-12040023.3222186,-12040.0233222186,299.494761930627,-12458.1124336986,-10369.143553929
"100",-12057240.3161702,-12057.2403161702,296.175164921566,-12458.1124336986,-10305.1763601336
"101",-12065039.6272522,-12065.0396272522,310.867286875318,-12478.6520235638,-10471.1542453107
"102",-12080836.5144773,-12080.8365144774,300.742861916136,-12481.2293851385,-10541.5617759201
"103",-12094802.5133645,-12094.8025133645,295.984007721813,-12481.2293851385,-10827.1093556316
"104",-12097225.0476484,-12097.2250476484,296.752157120841,-12481.2293851385,-10388.22433216
"105",-12101821.3749263,-12101.8213749263,300.563257174455,-12481.2293851385,-10895.4375936792
"106",-12103466.8080868,-12103.4668080868,295.719940531142,-12489.3975734806,-10541.7020301837
"107",-12112140.0673568,-12112.1400673568,301.536099769204,-12495.025723888,-10541.7020301837
"108",-12116298.5089242,-12116.2985089242,302.184797677807,-12501.8126610185,-10681.6571858451
"109",-12127397.7962078,-12127.3977962078,295.238892376495,-12501.8126610185,-10676.425302884
"110",-12131814.5861306,-12131.8145861306,292.547475491469,-12501.8126610185,-10949.4778414415
"111",-12138346.3803728,-12138.3463803728,301.408159915487,-12501.8533613937,-10718.8077165559
"112",-12133952.6094177,-12133.9526094177,304.276170945542,-12510.2147141384,-10633.7342131789
"113",-12150726.4348865,-12150.7264348865,295.713027044862,-12510.2147141384,-10396.8923271725
"114",-12158670.3214862,-12158.6703214862,296.998680383141,-12510.2147141384,-10842.4708964681
"115",-12169627.4951077,-12169.6274951077,293.922393262119,-12510.2147141384,-10745.2011180141
"116",-12165822.4080043,-12165.8224080043,288.129142356766,-12510.2147141384,-10891.6876657958
"117",-12166474.6449351,-12166.4746449351,294.821664133763,-12510.2147141384,-10653.4182131478
"118",-12173076.5357036,-12173.0765357036,295.302092472319,-12516.4096266926,-10653.4182131478
"119",-12178335.857687,-12178.335857687,299.730685495206,-12516.4096266926,-11013.4710857231
"120",-12189299.1368225,-12189.2991368226,306.785902866445,-12516.4096266926,-10678.4252274997
"121",-12195181.7549672,-12195.1817549672,299.86736342163,-12525.8273813034,-10778.3110571787
"122",-12204641.0859845,-12204.6410859845,299.075908563055,-12525.8273813034,-10451.5421827455
"123",-12214205.7529525,-12214.2057529525,292.666937492323,-12525.8273813034,-10794.3565798665
"124",-12217999.6102205,-12217.9996102205,288.482875089168,-12525.8273813034,-11117.8542317565
"125",-12224803.3480936,-12224.8033480936,294.683353786196,-12528.6010538073,-10985.3805807098
"126",-12229497.4163588,-12229.4974163588,298.168967138438,-12528.6010538073,-10841.8809933519
"127",-12235335.0837374,-12235.3350837374,295.738436432805,-12528.6010538073,-10501.4114377127
"128",-12234108.5451395,-12234.1085451395,299.136207552058,-12528.6010538073,-10264.5695517063
"129",-12237857.0641549,-12237.8570641549,289.102763261609,-12528.6010538073,-10254.8762422659
"130",-12239438.9934772,-12239.4389934772,286.476832840567,-12528.6010538073,-10923.8028900287
"131",-12244431.7463851,-12244.4317463851,286.490898079223,-12529.8793544197,-10893.8587615412
"132",-12239393.5404462,-12239.3935404462,295.773195714951,-12529.8793544197,-10716.515243251
"133",-12251207.9549858,-12251.2079549858,283.789614634752,-12529.8793544197,-10987.062408017
"134",-12263564.2944397,-12263.5642944397,283.111313495163,-12529.8793544197,-11048.8932418044
"135",-12267168.1698781,-12267.1681698781,275.683185996426,-12529.8793544197,-10846.3440105651
"136",-12248066.2557838,-12248.0662557838,289.929631014492,-12535.6792162191,-11044.6692600512
"137",-12259870.115664,-12259.870115664,291.536373544266,-12538.4130795889,-10856.3899362816
"138",-12255903.6387199,-12255.9036387199,293.131757233324,-12538.4130795889,-11066.3237549073
"139",-12263967.6851906,-12263.9676851906,292.399830099651,-12538.4130795889,-10683.1744391912
"140",-12255386.6559644,-12255.3866559644,297.863488754649,-12538.4130795889,-10742.1093082727
"141",-12254974.2932157,-12254.9742932157,287.614818062053,-12538.4130795889,-10738.5009143763
"142",-12259954.906209,-12259.954906209,295.423550301967,-12538.4130795889,-10833.9627761252
"143",-12270247.423979,-12270.247423979,292.900181420799,-12544.0464334594,-10743.0890885969
"144",-12275326.0987302,-12275.3260987302,283.140481271761,-12544.0464334594,-10597.1208901188
"145",-12276191.4195165,-12276.1914195165,290.120491132884,-12544.0464334594,-10849.6218376307
"146",-12296846.300098,-12296.846300098,265.42738545997,-12544.0464334594,-11192.3701519158
"147",-12290403.7368723,-12290.4037368723,279.956349956721,-12544.0464334594,-10916.0883334452
"148",-12289507.6071414,-12289.5076071414,273.93605078875,-12544.1795113615,-11278.9766950117
"149",-12283476.2599713,-12283.4762599713,281.495150973876,-12544.1795113615,-11134.8478992474
"150",-12273289.5399419,-12273.2895399419,301.639737648739,-12544.1795113615,-11032.5342425553
"151",-12278484.5156408,-12278.4845156408,298.40961479263,-12544.1795113615,-10999.1795317561
"152",-12285425.667154,-12285.425667154,286.523706610254,-12545.413140483,-11044.6254320119
"153",-12270594.0920788,-12270.5940920788,309.990796621724,-12545.413140483,-10726.2550937468
"154",-12286632.0900633,-12286.6320900633,289.812993757116,-12545.413140483,-10935.6208868592
"155",-12290419.9215757,-12290.4199215757,281.677739792444,-12546.9214541868,-10976.7041016347
"156",-12292193.6280412,-12292.1936280412,287.889841226883,-12546.9214541868,-10979.1126652479
"157",-12287613.6653608,-12287.6136653608,299.938979247132,-12546.9214541868,-10663.3087165968
"158",-12283111.6897034,-12283.1116897034,299.848799478526,-12546.9214541868,-11005.6919173828
"159",-12281170.5530213,-12281.1705530213,310.128599863032,-12546.9214541868,-10406.1634006098
"160",-12277750.9509319,-12277.7509509319,296.806787339701,-12548.7467667635,-11090.7769535915
"161",-12298005.3978033,-12298.0053978033,272.870167670372,-12548.7467667635,-10950.4397624342
"162",-12302527.8904712,-12302.5278904712,275.787248824285,-12549.1845124829,-10875.1974105479
"163",-12307000.4289512,-12307.0004289512,289.560948744678,-12549.1845124829,-10758.8649206293
"164",-12311231.0362235,-12311.2310362235,284.826022515938,-12549.1845124829,-10948.5382848352
"165",-12309296.8648395,-12309.2968648395,278.081708323086,-12549.1845124829,-10841.1771428413
"166",-12302824.9967595,-12302.8249967595,279.85198922866,-12550.7086105687,-10949.999916768
"167",-12286366.2476342,-12286.3662476342,294.829886122943,-12554.3398764154,-10910.111600218
"168",-12286569.2120838,-12286.5692120838,309.634262960566,-12554.3398764154,-10712.8243717676
"169",-12296248.2391558,-12296.2482391558,295.673651333995,-12554.3398764154,-10626.9511981006
"170",-12296925.4329653,-12296.9254329653,292.630745443232,-12554.3398764154,-10572.3950560294
"171",-12298764.7429204,-12298.7647429204,293.733597770413,-12554.3398764154,-10586.3422746687
"172",-12307179.2175774,-12307.1792175774,279.778571192231,-12554.3398764154,-10975.0401259689
"173",-12296614.1495108,-12296.6141495108,288.687502382222,-12554.3398764154,-11076.2573311029
"174",-12302884.6141495,-12302.8846141495,287.599836687677,-12554.3398764154,-11117.4063710543
"175",-12309865.437048,-12309.865437048,281.289301447967,-12554.9044827824,-11175.1155900013
"176",-12305093.2324056,-12305.0932324056,282.67419383893,-12555.8163660378,-11032.1616196069
"177",-12296322.6356209,-12296.3226356209,297.526410986083,-12557.3152273164,-10859.8506257812
"178",-12305246.4186182,-12305.2464186182,287.14407478545,-12557.3152273164,-11037.9228145491
"179",-12310065.0700671,-12310.0650700671,282.27780740936,-12557.3152273164,-11116.2462882582
"180",-12298998.2386009,-12298.9982386009,285.67923233133,-12557.3152273164,-11113.7938091101
"181",-12305506.7063231,-12305.5067063231,293.568529412908,-12557.3152273164,-10836.2343801268
"182",-12307635.2165966,-12307.6352165966,275.060246930317,-12557.3152273164,-11148.6246246431
"183",-12304288.8033493,-12304.2888033493,292.605227184622,-12557.3152273164,-11019.0357056746
"184",-12308596.1731716,-12308.5961731716,280.212545653043,-12558.6558278338,-11027.621319215
"185",-12306212.857488,-12306.212857488,279.400421888908,-12558.6558278338,-11005.2714050591
"186",-12294673.638197,-12294.673638197,287.112870951284,-12558.6558278338,-11010.5388944882
"187",-12282279.0984931,-12282.2790984931,300.93480455986,-12558.6558278338,-11108.0522748484
"188",-12302399.3136424,-12302.3993136424,292.165325694887,-12558.6558278338,-11054.2422279794
"189",-12315553.0152702,-12315.5530152702,291.99452842678,-12558.8763885,-10869.8299294348
"190",-12314959.2372035,-12314.9592372035,288.022385415872,-12559.3991339433,-10881.6583947867
"191",-12307274.7787899,-12307.2747787899,296.350504685005,-12559.3991339433,-10811.9595982409
"192",-12303108.7103021,-12303.1087103021,299.899519208656,-12559.3991339433,-10806.5955709405
"193",-12314126.2698876,-12314.1262698876,292.381422734793,-12559.7252992028,-10877.3558025081
"194",-12318687.8842184,-12318.6878842184,287.995918982045,-12561.2581729593,-10814.4139561634
"195",-12317964.7643748,-12317.9647643748,294.308023665031,-12561.2581729593,-11047.3389630906
"196",-12312099.2049935,-12312.0992049935,288.870474438548,-12561.2581729593,-10875.568230841
"197",-12307565.188352,-12307.565188352,303.450807579296,-12561.2581729593,-10820.9430182009
"198",-12316216.1779796,-12316.2161779796,300.417932393774,-12561.3694327551,-10996.5019100419
"199",-12312661.9328274,-12312.6619328274,293.421365095237,-12561.3694327551,-10616.0768474664
"200",-12306350.9916552,-12306.3509916552,307.4923601394,-12561.3694327551,-10590.2031736231
"201",-12320668.980827,-12320.668980827,294.208328991444,-12561.3694327551,-10529.2742919072
"202",-12317335.782969,-12317.335782969,284.779853478941,-12561.3694327551,-11251.0483443705
"203",-12311891.9125088,-12311.8919125088,295.076152275602,-12562.1160357932,-11118.6544012193
"204",-12305691.5127322,-12305.6915127322,293.9394640735,-12562.1160357932,-10847.7648949651
"205",-12307091.0164053,-12307.0910164053,298.661392136229,-12562.387325391,-10839.5418516763
"206",-12306685.5024352,-12306.6855024352,306.63561077259,-12562.387325391,-10644.8297227889
"207",-12304732.8773549,-12304.7328773549,297.189703103726,-12562.387325391,-11115.2183317909
"208",-12306251.937413,-12306.251937413,293.644588049045,-12562.387325391,-10861.2104912158
"209",-12310416.8069907,-12310.4168069907,298.827308127609,-12562.5993706246,-11203.7353455046
"210",-12314309.9652773,-12314.3099652773,297.45730567845,-12564.1256521861,-10747.3753211234
"211",-12318141.7976661,-12318.1417976661,283.42103948518,-12564.1256521861,-10520.123474947
"212",-12319857.9472375,-12319.8579472375,291.162065276464,-12564.1256521861,-10963.4760456808
"213",-12318175.480924,-12318.175480924,291.625774365846,-12564.1256521861,-11001.0216563974
"214",-12323222.8328064,-12323.2228328064,294.320768245659,-12564.3327933272,-11119.8662253366
"215",-12331112.7250093,-12331.1127250093,294.515115122734,-12564.3327933272,-11116.6779848839
"216",-12337150.5031694,-12337.1505031694,289.764434441946,-12564.3327933272,-10882.7251059897
"217",-12330065.5213018,-12330.0655213018,278.433454526921,-12564.3327933272,-11106.575704033
"218",-12322381.8288034,-12322.3818288034,291.153045093196,-12564.3327933272,-11079.3492009428
"219",-12319085.116073,-12319.085116073,287.607088304406,-12564.3327933272,-11121.3769901828
"220",-12322419.2144719,-12322.4192144719,289.107577457381,-12564.5145367063,-10771.9999188363
"221",-12331588.4445808,-12331.5884445808,277.29540888839,-12564.5703293533,-11064.6167180492
"222",-12324621.7067583,-12324.6217067583,283.600266892811,-12564.9288189884,-10465.3182143675
"223",-12323248.522863,-12323.248522863,284.842829476274,-12564.9288189884,-11008.9136442044
"224",-12311359.6897319,-12311.3596897319,294.528424460808,-12565.2001085863,-11007.3831702789
"225",-12318215.6993883,-12318.2156993883,294.413462166466,-12565.2001085863,-11083.9458105722
"226",-12329146.2225209,-12329.1462225209,298.612598376254,-12566.1581405294,-10681.0717466365
"227",-12335729.8276895,-12335.7298276895,280.236687795684,-12566.1581405294,-10805.1094048879
"228",-12332502.0354489,-12332.5020354489,278.346300900599,-12566.1765450856,-11235.9359882612
"229",-12336600.5913959,-12336.6005913959,282.918577581157,-12566.1765450856,-10938.0254632457
"230",-12332446.5622171,-12332.4465622171,288.019562875848,-12566.1765450856,-10720.8848874408
"231",-12332401.8733431,-12332.4018733431,296.225990640732,-12566.5654296058,-10121.3563706679
"232",-12342063.033345,-12342.063033345,285.082584424518,-12566.5654296058,-10615.5503126711
"233",-12332492.0856238,-12332.4920856238,290.076951842596,-12566.5654296058,-10881.4552764058
"234",-12338056.984275,-12338.056984275,274.61021875851,-12566.5654296058,-10782.8505379388
"235",-12332050.5738658,-12332.0505738658,279.670011727752,-12567.066732295,-11123.9603392651
"236",-12333964.9657623,-12333.9649657623,287.978336724116,-12567.066732295,-10846.8307087433
"237",-12322709.8459244,-12322.7098459244,297.916042382218,-12567.066732295,-10949.0277470331
"238",-12321432.7312205,-12321.4327312205,287.991917530993,-12567.066732295,-11121.749317872
"239",-12313907.6022008,-12313.9076022008,296.569228609489,-12567.066732295,-11017.2594872908
"240",-12328116.1964343,-12328.1161964343,283.785448810989,-12567.066732295,-11145.2386721535
"241",-12331069.8399333,-12331.0698399333,285.939558334489,-12567.066732295,-11126.6542704732
"242",-12327477.516151,-12327.477516151,280.766838771218,-12567.066732295,-10887.187107188
"243",-12323403.5340641,-12323.4035340641,289.758881639277,-12567.066732295,-10814.168869021
"244",-12317375.8752965,-12317.3758752965,296.3131001559,-12567.066732295,-11084.1814261296
"245",-12318517.1561578,-12318.5171561578,286.887924845066,-12567.066732295,-11035.7523459259
"246",-12325791.5912245,-12325.7915912245,285.593699976573,-12567.066732295,-10938.9539385776
"247",-12339285.8333286,-12339.2858333286,274.893430389778,-12567.1080088015,-11019.2571340474
"248",-12340496.5601511,-12340.4965601511,278.019899529049,-12567.2554688798,-10976.0943221911
"249",-12331080.0032907,-12331.0800032907,281.108591408149,-12567.2554688798,-11247.3123177309
"250",-12323939.941396,-12323.939941396,288.746484942162,-12567.2554688798,-11353.5228122402
"251",-12327604.3058509,-12327.6043058509,288.759208295254,-12567.3380218928,-11077.4142535667
"252",-12328695.7398216,-12328.6957398216,279.377334741659,-12567.3380218928,-11128.9694597648
"253",-12329158.9182652,-12329.1589182652,281.145244825589,-12567.3380218928,-11243.7399133607
"254",-12344023.0018509,-12344.0230018509,283.251911127319,-12567.3380218928,-10699.8110779495
"255",-12346705.9098443,-12346.7059098443,264.368769929101,-12567.3380218928,-11160.1722407869
"256",-12332517.6283056,-12332.5176283056,283.608860009224,-12567.3380218928,-11127.9141665294
"257",-12326954.9915189,-12326.9549915189,280.386868084373,-12567.3380218928,-11107.6524591043
"258",-12323376.5023714,-12323.3765023714,281.938515459485,-12567.3380218928,-11312.3249028504
"259",-12321713.6870679,-12321.7136870679,292.162723655365,-12567.3380218928,-11125.1064560464
"260",-12314709.9623024,-12314.7099623024,291.37894066587,-12567.3380218928,-11099.6711304217
"261",-12316086.2718192,-12316.0862718192,289.577831930855,-12567.5222910836,-11129.0756433366
"262",-12324911.6918471,-12324.9116918471,297.235916464756,-12567.5222910836,-11128.7280353229
"263",-12325154.9207253,-12325.1549207253,283.139646877252,-12567.7110276684,-10946.3111305501
"264",-12332876.9964763,-12332.8769964763,268.785643527281,-12567.7110276684,-11244.8187025679
"265",-12344651.8916566,-12344.6518916566,272.665775953192,-12567.7110276684,-11249.3134003157
"266",-12335713.8520427,-12335.7138520427,287.460182982038,-12567.7110276684,-11079.6289521648
"267",-12340273.4865741,-12340.2734865741,281.017852744502,-12568.0096566106,-11075.2228422985
"268",-12332821.7507148,-12332.8217507148,290.306724484567,-12568.0096566106,-10840.1992877354
"269",-12334610.0909081,-12334.6100909081,283.364610917295,-12568.0096566106,-10805.8946502847
"270",-12328730.7478379,-12328.7307478379,288.246090976455,-12568.0509331171,-10724.2981685283
"271",-12329008.4321867,-12329.0084321867,293.023269007994,-12568.0509331171,-10743.5094849562
"272",-12312651.6396037,-12312.6516396037,306.741204260846,-12568.0509331171,-10505.1180087395
"273",-12324526.8245391,-12324.5268245391,288.821959819004,-12568.1106141799,-11129.595350582
"274",-12335452.8436938,-12335.4528436938,295.813649829104,-12568.1106141799,-10887.8932645202
"275",-12324329.9543695,-12324.3299543695,298.218980908085,-12568.1106141799,-10622.9436633757
"276",-12320077.4070838,-12320.0774070838,303.180134897061,-12568.1106141799,-10623.2149529735
"277",-12325240.9209046,-12325.2409209046,294.05920466804,-12568.1106141799,-10828.9367082376
"278",-12315565.7043291,-12315.5657043291,299.84130986446,-12568.1106141799,-11128.8640348015
"279",-12322795.2968932,-12322.7952968932,285.645866636174,-12568.1747626367,-11059.6815952727
"280",-12317885.556243,-12317.885556243,295.74213809663,-12568.3819037777,-10845.3382345826
"281",-12330619.230401,-12330.619230401,274.741716094643,-12568.3819037777,-11161.2049045342
"282",-12330885.818603,-12330.885818603,284.856497014549,-12568.3819037777,-10953.539650656
"283",-12338344.5883794,-12338.3445883794,296.700631224853,-12568.3819037777,-11171.8749835923
"284",-12324752.9572845,-12324.7529572845,299.437253746637,-12568.3819037777,-10838.1097573639
"285",-12319022.8306271,-12319.0228306271,309.547686169974,-12568.3819037777,-11040.0995032003
"286",-12319233.3896047,-12319.2333896047,295.168536532089,-12568.3819037777,-11215.0888557962
"287",-12314360.3218887,-12314.3603218887,301.581393583836,-12568.3819037777,-10762.6525032716
"288",-12317094.1726934,-12317.0941726934,297.425224093793,-12568.3819037777,-11129.7007755453
"289",-12319223.635534,-12319.223635534,299.93632105937,-12568.404775728,-10768.1654270917
"290",-12321932.9986001,-12321.9329986001,302.436569202456,-12568.529363856,-10321.7138586957
"291",-12324287.228563,-12324.287228563,287.278893690612,-12568.5935123128,-11130.808805887
"292",-12320443.2184556,-12320.4432184556,295.596606860585,-12568.5935123128,-10769.4837873544
"293",-12326564.5926317,-12326.5645926317,295.240248641521,-12568.5935123128,-10217.0595646695
"294",-12320031.0460514,-12320.0310460514,291.825640513813,-12568.6531933756,-10916.5067409215
"295",-12317565.3091442,-12317.5653091442,301.339429557509,-12568.6531933756,-10901.1667806883
"296",-12317483.2057969,-12317.4832057969,294.86261967664,-12568.6531933756,-10571.0566603135
"297",-12316078.4880506,-12316.0784880506,294.619722340146,-12568.6531933756,-10771.9827289393
"298",-12325082.665365,-12325.082665365,290.743034525329,-12568.6944698821,-11081.7827267212
"299",-12334806.3191518,-12334.8063191518,289.875941506301,-12568.6944698821,-11129.7244061041
"300",-12332658.1669,-12332.6581669,280.972097722845,-12568.6944698821,-11214.1266962798
"301",-12327482.3176909,-12327.4823176909,289.993775810198,-12568.6944698821,-10984.3973735478
"302",-12316859.0485218,-12316.8590485218,306.739460858681,-12568.8411713519,-10668.9949862004
"303",-12327235.0746726,-12327.2350746726,291.347363369497,-12568.8411713519,-11130.768287989
"304",-12333118.0892968,-12333.1180892968,284.734923222156,-12568.8411713519,-10993.0978854349
"305",-12327318.0866787,-12327.3180866787,281.107071296632,-12568.8411713519,-10931.0591299884
"306",-12329429.7540121,-12329.4297540121,292.381761287666,-12568.8411713519,-11130.9562659653
