"","Total","Media","DesvPad","Minimo","Maximo"
"47",-108908431.426123,-10890.8431426123,434.19092872605,-12185.5712297387,-8795.63452657605
"48",-109747403.306105,-10974.7403306105,420.07758612428,-12350.8275412192,-8956.62630947752
"49",-110542023.903201,-11054.2023903201,416.559089928977,-12350.8275412192,-8822.4524672485
"50",-111340561.00259,-11134.056100259,408.850954487372,-12350.8275412192,-9111.90636933923
"51",-112039962.69931,-11203.996269931,396.097671040043,-12350.8275412192,-9111.90636933923
"52",-112722749.685661,-11272.2749685661,387.635752585716,-12350.8275412192,-9352.06655146922
"53",-113336009.773802,-11333.6009773802,379.528779617267,-12350.8275412192,-9424.39013035819
"54",-113894179.60407,-11389.417960407,377.113862765819,-12369.9630157165,-9465.97594344254
"55",-114502850.466562,-11450.2850466562,362.932950493172,-12369.9630157165,-9554.35852094331
"56",-114987723.616552,-11498.7723616552,363.352358322286,-12369.9630157165,-9777.76979939404
"57",-115509232.011585,-11550.9232011585,355.350656538478,-12369.9630157165,-9693.84958955239
"58",-115918209.398882,-11591.8209398882,353.062288032171,-12406.905588785,-9615.94509871943
"59",-116361884.846856,-11636.1884846856,347.180615672617,-12406.905588785,-9969.84034490428
"60",-116770158.128989,-11677.0158128989,342.601372853477,-12406.905588785,-9825.88090643834
"61",-117136291.247716,-11713.6291247716,332.308162752749,-12406.905588785,-9987.82574236182
"62",-117439730.16506,-11743.973016506,326.236577866741,-12406.905588785,-10199.8996418843
"63",-117744506.242074,-11774.4506242074,325.7184605356,-12406.905588785,-9780.28815561057
"64",-118042210.990524,-11804.2210990524,319.95055536131,-12406.905588785,-10151.4991860658
"65",-118270258.937926,-11827.0258937926,320.994180431232,-12411.3219097787,-10104.5887530605
"66",-118532168.818621,-11853.2168818621,312.706619257014,-12411.3219097787,-10130.5465633407
"67",-118819851.560877,-11881.9851560877,310.902114584015,-12411.3219097787,-10152.2733021035
"68",-118963071.652472,-11896.3071652472,312.89675821571,-12411.3219097787,-10152.2733021035
"69",-119128696.065016,-11912.8696065016,310.374241342756,-12411.3219097787,-9765.44555318637
"70",-119330387.416731,-11933.0387416731,306.052278530492,-12435.201244263,-10142.8151263027
"71",-119524038.9447,-11952.40389447,304.618387292448,-12435.201244263,-10001.826144403
"72",-119686958.003261,-11968.6958003261,302.289075731579,-12474.8562992766,-10175.0118932134
"73",-119834993.595178,-11983.4993595178,304.684679936546,-12474.8562992766,-10229.8536395608
"74",-120016586.749769,-12001.6586749769,300.172678920313,-12474.8562992766,-10012.9114598459
"75",-120136110.489522,-12013.6110489522,299.306716121682,-12474.8562992766,-10349.497834515
"76",-120295760.005774,-12029.5760005774,291.975361116738,-12474.8562992766,-10277.120626389
"77",-120389791.503537,-12038.9791503537,292.853592796453,-12477.3722270935,-9977.82349962331
"78",-120479446.758333,-12047.9446758333,293.43041646726,-12477.3722270935,-10200.3193168494
"79",-120552701.480546,-12055.2701480546,294.984331103283,-12491.4044348081,-10338.141540335
"80",-120669606.400157,-12066.9606400157,293.672136354911,-12491.4044348081,-10466.1627790984
"81",-120740585.529502,-12074.0585529502,291.8837461251,-12491.4044348081,-10213.2443725501
"82",-120823590.801311,-12082.3590801311,293.50008210937,-12491.4044348081,-10225.3252490975
"83",-120905252.350154,-12090.5252350154,291.021320799324,-12491.4044348081,-10434.8097821178
"84",-120993026.608702,-12099.3026608702,295.225451830653,-12491.4044348081,-10246.7195875216
"85",-121072934.497155,-12107.2934497155,293.688356819131,-12491.9449221314,-10454.5551214702
"86",-121178052.053805,-12117.8052053805,290.361483440149,-12491.9449221314,-10560.2698701868
"87",-121238565.840242,-12123.8565840242,294.061304046506,-12495.8194845387,-10575.5649271811
"88",-121310988.908344,-12131.0988908344,293.379304569066,-12495.8194845387,-10470.8363484063
"89",-121369884.794103,-12136.9884794103,296.722736901844,-12495.8194845387,-10431.60513797
"90",-121429020.248327,-12142.9020248327,292.58596400689,-12506.767224688,-10233.484727389
"91",-121532501.481424,-12153.2501481424,288.682091202729,-12506.767224688,-10361.9051081325
"92",-121574951.814453,-12157.4951814453,293.779115800577,-12511.7455139819,-10261.9474737898
"93",-121658183.937451,-12165.8183937451,289.736925598902,-12511.7455139819,-10529.3089033865
"94",-121694080.213205,-12169.4080213205,289.007039278446,-12519.9171807641,-10553.6004606225
"95",-121727991.318246,-12172.7991318246,289.728825041549,-12519.9171807641,-10527.9109172406
"96",-121804588.894401,-12180.4588894401,287.89442938935,-12528.8603567986,-10376.9898391366
"97",-121872588.232192,-12187.2588232192,281.948570274576,-12528.8603567986,-10773.1188896084
"98",-121920315.444512,-12192.0315444512,284.085238215736,-12528.8603567986,-10507.3257504254
"99",-121949716.121819,-12194.9716121819,287.527656132338,-12528.8603567986,-10671.5292114769
"100",-121978911.297693,-12197.8911297693,291.012587374383,-12528.8603567986,-10452.1147016183
"101",-121993777.962193,-12199.3777962193,289.074107538547,-12528.8603567986,-10567.1021619851
"102",-122023925.195789,-12202.3925195789,292.785935775044,-12537.6090660281,-10552.7090073021
"103",-122072629.420165,-12207.2629420165,290.618346911523,-12537.6090660281,-10512.6555372309
"104",-122108456.490532,-12210.8456490532,290.804026689015,-12537.6090660281,-10711.8549663597
"105",-122120271.842212,-12212.0271842212,294.971280779906,-12537.6090660281,-10274.8350709787
"106",-122180121.661285,-12218.0121661285,287.752343545316,-12537.6090660281,-10248.1079314062
"107",-122189201.584868,-12218.9201584868,292.099668287593,-12537.6090660281,-10418.2081632784
"108",-122210385.482952,-12221.0385482952,291.872600143851,-12537.6090660281,-10339.1396900364
"109",-122266409.174284,-12226.6409174284,289.328887893434,-12538.8083004644,-10365.6121605874
"110",-122300769.804362,-12230.0769804362,291.101178165477,-12538.8083004644,-10724.0236338508
"111",-122337992.118712,-12233.7992118712,290.323906457827,-12538.8083004644,-10596.0089053461
"112",-122385761.835193,-12238.5761835193,292.941516718205,-12539.5561633692,-10329.9363088811
"113",-122434181.188827,-12243.4181188827,290.245982061987,-12540.7272613401,-10197.6773863459
"114",-122473289.834937,-12247.3289834937,288.23363867049,-12540.7272613401,-10139.9274192208
"115",-122514486.171416,-12251.4486171416,292.068117188042,-12542.6292905279,-9542.95050636169
"116",-122555809.731461,-12255.5809731461,286.144544873786,-12542.6292905279,-10039.9569378271
"117",-122515653.290143,-12251.5653290143,289.971021932908,-12542.6491694665,-10517.2870066154
"118",-122551311.393099,-12255.1311393099,289.993198155368,-12544.431689805,-10320.4749550816
"119",-122591022.14987,-12259.102214987,288.785676963704,-12547.8006900197,-10593.3218817837
"120",-122600330.282862,-12260.0330282862,291.170614923061,-12547.8006900197,-10493.7520992988
"121",-122656166.799689,-12265.6166799689,287.727004394876,-12547.8894690701,-10672.6922168835
"122",-122659623.059867,-12265.9623059867,289.698218315744,-12552.8838694657,-10612.6258162103
"123",-122711384.957343,-12271.1384957343,287.831076833764,-12552.8838694657,-10377.1892400594
"124",-122707652.313804,-12270.7652313804,292.300862809005,-12552.8838694657,-9797.14700116422
"125",-122712446.113985,-12271.2446113985,293.728749063853,-12552.8838694657,-9797.14700116422
"126",-122720602.442597,-12272.0602442597,289.819032273313,-12552.8838694657,-9797.14700116422
"127",-122772430.979405,-12277.2430979405,285.25365957153,-12552.8838694657,-10640.0318309901
"128",-122730436.932012,-12273.0436932012,293.355130514795,-12553.7891412525,-10354.0299671927
"129",-122741548.787159,-12274.1548787159,292.51026243372,-12553.7891412525,-10733.9578755025
"130",-122748503.70534,-12274.850370534,292.504587978913,-12554.278832996,-10497.9850651265
"131",-122802000.066883,-12280.2000066883,288.261646158338,-12554.278832996,-10669.843868644
"132",-122792078.650089,-12279.2078650089,292.525503613003,-12554.278832996,-10028.736560035
"133",-122826952.940361,-12282.6952940361,288.711134214959,-12554.278832996,-10290.7735799953
"134",-122860873.947545,-12286.0873947545,291.463036401956,-12554.278832996,-10376.2916376084
"135",-122886328.730001,-12288.6328730001,290.832639650693,-12554.4095011614,-10376.2916376084
"136",-122916478.928725,-12291.6478928725,287.273034735035,-12554.4095011614,-10456.2759661467
"137",-122883788.301554,-12288.3788301554,287.780461132758,-12554.4095011614,-10501.9748700987
"138",-122915616.327986,-12291.5616327986,286.844151310876,-12556.4362013574,-10305.2655253874
"139",-122936402.662289,-12293.6402662289,289.199109518953,-12556.4362013574,-10798.0448260394
"140",-123019419.009866,-12301.9419009866,284.84857138313,-12556.4362013574,-10844.9816536913
"141",-123017615.010025,-12301.7615010025,286.100849723137,-12556.4362013574,-10531.6025980673
"142",-122975816.664597,-12297.5816664597,288.736972312421,-12557.3880222251,-10555.9275922558
"143",-122999254.147789,-12299.9254147789,290.795047141206,-12558.5339955452,-9956.97583617352
"144",-123036814.19382,-12303.681419382,290.303247763703,-12558.5339955452,-9512.98506058313
"145",-123051533.625124,-12305.1533625124,287.46444206736,-12558.7585259646,-9135.37135735088
"146",-123053866.873326,-12305.3866873326,286.393420075122,-12559.5549199423,-10742.6471846696
"147",-123050443.548031,-12305.0443548031,288.33043955481,-12559.5549199423,-10625.6548065913
"148",-123038631.293236,-12303.8631293236,288.324402424985,-12559.5549199423,-10695.0978509997
"149",-123025039.68439,-12302.503968439,288.508211780443,-12559.9697047316,-10430.6514767172
"150",-123016478.174148,-12301.6478174148,291.918069572249,-12559.9697047316,-10846.6084163757
"151",-122998661.427506,-12299.8661427506,295.957836131822,-12559.9697047316,-10437.8776281678
"152",-122995827.279525,-12299.5827279525,292.891715683008,-12559.9697047316,-10436.1045175455
"153",-123029864.806021,-12302.9864806021,290.018850296987,-12559.9697047316,-10435.9352416275
"154",-123038907.201397,-12303.8907201397,291.86028904366,-12561.8801503722,-10276.1801058824
"155",-123092480.318312,-12309.2480318312,288.315035339004,-12561.8801503722,-10647.6465412002
"156",-123139193.35672,-12313.919335672,285.294247629986,-12561.8801503722,-10878.5442353379
"157",-123116862.719979,-12311.6862719979,285.97393969119,-12561.8801503722,-10746.8722081419
"158",-123092115.047838,-12309.2115047838,287.567609638413,-12561.8801503722,-10770.3520055842
"159",-123105478.045173,-12310.5478045173,287.937111551431,-12561.8801503722,-10749.6141769761
"160",-123115496.194113,-12311.5496194113,291.845724070545,-12562.2690439547,-10525.6660387246
"161",-123128041.342601,-12312.8041342601,289.200937028536,-12562.2690439547,-10459.1485743798
"162",-123137908.365896,-12313.7908365896,285.64772673533,-12562.2690439547,-10857.8302112247
"163",-123133831.879412,-12313.3831879412,289.994623317975,-12562.9202176961,-10567.8187905395
"164",-123097521.730843,-12309.7521730843,292.300685144644,-12563.390358421,-10329.6352271086
"165",-123136664.148947,-12313.6664148947,290.341524716892,-12563.390358421,-10457.6116739589
"166",-123171555.910439,-12317.1555910439,287.744231845975,-12563.390358421,-9914.13500723248
"167",-123175305.16672,-12317.530516672,288.424287232079,-12563.390358421,-10605.3259802468
"168",-123181308.620049,-12318.1308620049,290.723099355634,-12563.390358421,-10644.5270838786
"169",-123137328.836885,-12313.7328836885,293.217696463878,-12563.390358421,-10220.8519958531
"170",-123140801.364691,-12314.0801364691,292.100873182055,-12564.0081357811,-10283.0497119619
"171",-123151166.614002,-12315.1166614002,292.935626413234,-12564.0282627947,-10379.7387937266
"172",-123197476.017954,-12319.7476017954,289.02631784233,-12564.0282627947,-10290.0981129773
"173",-123172948.988661,-12317.2948988661,290.817814061129,-12564.0282627947,-10604.1970673497
"174",-123172846.640716,-12317.2846640716,292.653458292542,-12564.0282627947,-10644.0972448522
"175",-123144478.592855,-12314.4478592855,292.46361855737,-12565.6418075522,-10351.999383912
"176",-123190767.716017,-12319.0767716017,284.219038492589,-12565.6418075522,-10443.462999532
"177",-123178045.474808,-12317.8045474808,289.306345509273,-12565.6418075522,-10520.2300522782
"178",-123200863.192724,-12320.0863192724,288.260016054914,-12565.6418075522,-10875.6688686706
"179",-123200513.098025,-12320.0513098025,292.772860900284,-12565.7561688455,-10290.6364890908
"180",-123191335.48211,-12319.133548211,295.10509358756,-12565.7561688455,-10491.7900988314
"181",-123233136.899635,-12323.3136899635,291.47150378455,-12565.7561688455,-10489.1742096013
"182",-123219131.27022,-12321.913127022,289.264100462163,-12565.7561688455,-10490.8343451199
"183",-123197350.504147,-12319.7350504147,290.293714477763,-12565.7561688455,-10537.4166932676
"184",-123207410.14466,-12320.741014466,289.370885077263,-12565.7561688455,-10639.7541247753
"185",-123198470.938588,-12319.8470938588,291.705980314752,-12565.7561688455,-10092.583480223
"186",-123226589.410822,-12322.6589410822,289.510158819539,-12565.7561688455,-10873.4902987676
"187",-123226969.889756,-12322.6969889756,289.715223192746,-12566.2336577163,-10854.4401327611
"188",-123232971.842262,-12323.2971842262,290.355922979916,-12566.2336577163,-10767.1247465556
"189",-123278399.619226,-12327.8399619226,286.401266824694,-12566.4066675601,-10761.4436180293
"190",-123256365.81959,-12325.636581959,289.584062847659,-12566.4066675601,-10345.3401430078
"191",-123287468.030925,-12328.7468030925,286.311623581316,-12566.4066675601,-10550.4273040313
"192",-123268273.813627,-12326.8273813627,291.159645409929,-12566.4066675601,-10309.8766449962
"193",-123274892.671796,-12327.4892671796,289.661482474251,-12566.465170814,-10443.2912727
"194",-123285145.702777,-12328.5145702777,284.777409347819,-12566.465170814,-10319.6636453093
"195",-123289785.333546,-12328.9785333546,283.910552871898,-12566.465170814,-10725.7495398694
"196",-123281719.537336,-12328.1719537336,290.11448506509,-12566.8228084371,-10402.469036317
"197",-123295764.416024,-12329.5764416024,292.547269026977,-12566.8228084371,-10523.8655349037
"198",-123299972.223591,-12329.9972223591,289.421722199037,-12566.8228084371,-10288.165623755
"199",-123286939.002492,-12328.6939002492,286.409360348289,-12566.8228084371,-10690.6356029697
"200",-123273247.983035,-12327.3247983035,291.512270257732,-12566.8228084371,-10416.8037355733
"201",-123273201.243719,-12327.3201243719,292.281932163371,-12567.1237996519,-9938.19035087882
"202",-123273874.407956,-12327.3874407956,292.94168259387,-12567.1237996519,-9938.19035087882
"203",-123285735.944572,-12328.5735944572,292.442213787398,-12567.1237996519,-10077.6426842778
"204",-123254448.404323,-12325.4448404323,290.952511963258,-12567.1237996519,-10765.8571787135
"205",-123245077.830204,-12324.5077830204,290.476762238458,-12567.1265603728,-10245.3327752313
"206",-123277868.375003,-12327.7868375003,290.214748170519,-12567.1499283103,-9645.97822719702
"207",-123241004.812406,-12324.1004812406,292.866919002701,-12567.1499283103,-10516.5068838447
"208",-123274253.522198,-12327.4253522198,293.680961855057,-12567.5358108702,-10400.0408542692
"209",-123285334.090424,-12328.5334090424,291.246374940884,-12567.5358108702,-10513.5560852469
"210",-123311076.35883,-12331.107635883,285.731890082886,-12567.8024959653,-10777.7222608938
"211",-123289915.120768,-12328.9915120768,287.833488178342,-12567.8024959653,-10879.9519115256
"212",-123293026.904434,-12329.3026904434,287.433816929557,-12567.8024959653,-10689.0170309784
"213",-123283122.151419,-12328.3122151419,292.867520331327,-12567.8024959653,-10682.3216737506
"214",-123317032.477895,-12331.7032477895,289.630605001637,-12567.8024959653,-10531.5016161499
"215",-123308961.208545,-12330.8961208545,290.279319431052,-12567.8024959653,-10513.3334362695
"216",-123310989.232497,-12331.0989232497,289.695359091466,-12567.9476581074,-10498.2342668772
"217",-123310865.916408,-12331.0865916408,288.641644741779,-12567.9476581074,-10623.9974617068
"218",-123343000.2139,-12334.30002139,286.362716051617,-12567.9614359745,-10767.2383465216
"219",-123334368.978824,-12333.4368978824,286.579428919245,-12567.9614359745,-10699.1918610625
"220",-123331645.852634,-12333.1645852634,288.595576256666,-12567.9614359745,-10650.6666601873
"221",-123302126.924295,-12330.2126924295,289.996890837861,-12567.9614359745,-10998.713731492
"222",-123281287.692821,-12328.1287692821,292.612873049163,-12568.3414161171,-10745.0648191563
"223",-123284191.575194,-12328.4191575194,288.167708247737,-12568.3414161171,-10678.9120354543
"224",-123265256.561518,-12326.5256561518,294.144273927853,-12568.3414161171,-10325.7386396781
"225",-123264349.254158,-12326.4349254158,292.062480759736,-12568.3414161171,-10649.218009241
"226",-123245733.972666,-12324.5733972666,293.065563771088,-12568.3414161171,-10049.6471879814
"227",-123298798.507661,-12329.8798507661,286.758250068579,-12568.3414161171,-10647.4636612739
"228",-123308329.387722,-12330.8329387722,287.221166249049,-12568.4695946622,-10670.5178033189
"229",-123315412.403387,-12331.5412403387,287.759521899778,-12568.4695946622,-10432.1370971445
"230",-123309814.033463,-12330.9814033463,288.338191589663,-12568.4695946622,-10217.3938625266
"231",-123275006.505749,-12327.5006505749,289.306930818372,-12568.6019179317,-10250.5849651315
"232",-123289864.090864,-12328.9864090864,288.801091432788,-12568.6019179317,-10494.3351994091
"233",-123268735.901994,-12326.8735901994,291.194461418429,-12568.6072649471,-10560.0713887084
"234",-123287029.722416,-12328.7029722416,292.363641281817,-12568.6072649471,-10321.7817451288
"235",-123299922.628833,-12329.9922628833,289.159144231432,-12568.6072649471,-10321.7817451288
"236",-123284918.714517,-12328.4918714517,290.697966930158,-12568.6072649471,-10043.10005091
"237",-123295494.513845,-12329.5494513845,288.367378646446,-12568.6072649471,-10896.5220143024
"238",-123260948.418281,-12326.0948418281,291.555737795135,-12568.6072649471,-10572.3414214598
"239",-123260768.642481,-12326.0768642481,291.288881163105,-12568.6072649471,-10426.2153211793
"240",-123257873.826057,-12325.7873826057,293.733262661509,-12568.6445457875,-10393.0932476604
"241",-123308786.421857,-12330.8786421857,290.350777666219,-12568.6445457875,-10160.5485654538
"242",-123350427.000565,-12335.0427000565,286.670144291613,-12568.6445457875,-10160.5485654538
"243",-123335077.037855,-12333.5077037855,287.21609075245,-12568.7156703302,-10733.5302039827
"244",-123339755.29291,-12333.975529291,286.961738237776,-12568.7156703302,-10263.0891190886
"245",-123306013.996723,-12330.6013996723,288.499595451191,-12568.8205577445,-10541.8286318124
"246",-123317322.772859,-12331.7322772859,288.849926187892,-12568.8205577445,-10568.1521453959
"247",-123307930.890415,-12330.7930890415,288.550738458766,-12568.8205577445,-10508.5861067066
"248",-123328368.250434,-12332.8368250434,285.932542533689,-12568.8205577445,-10336.390342455
"249",-123329335.205014,-12332.9335205014,289.383483182574,-12568.8205577445,-10308.3488425285
"250",-123283078.0649,-12328.30780649,292.918115261682,-12568.8205577445,-10754.5443292209
"251",-123267925.315159,-12326.7925315159,294.865124821552,-12568.8418633337,-10893.698054438
"252",-123272448.526153,-12327.2448526153,291.366902467842,-12568.9867667192,-10642.8504384707
"253",-123263928.906572,-12326.3928906572,294.733995521342,-12568.9867667192,-10573.2991374988
"254",-123256534.371912,-12325.6534371912,294.539676476712,-12568.9867667192,-10169.5099278348
"255",-123300747.833225,-12330.0747833225,289.903771862729,-12568.9867667192,-10169.5099278348
"256",-123309253.242199,-12330.9253242199,292.85918565192,-12568.9867667192,-10553.7032401315
"257",-123290256.830517,-12329.0256830517,293.461879009516,-12568.9867667192,-10646.6305842328
"258",-123293802.601142,-12329.3802601142,290.306316233529,-12568.9867667192,-10270.459347989
"259",-123280213.421002,-12328.0213421002,293.078965144615,-12568.9867667192,-10455.3863983231
"260",-123252727.934962,-12325.2727934962,293.094749291289,-12568.9867667192,-10381.2275486216
"261",-123266087.903161,-12326.6087903161,295.734009548926,-12569.0342070318,-10045.4032796298
"262",-123288603.065191,-12328.8603065191,292.325691966848,-12569.0779618165,-10376.2238767937
"263",-123315324.221207,-12331.5324221207,290.631077665227,-12569.0779618165,-10648.8637338787
"264",-123320272.172803,-12332.0272172803,285.92571257287,-12569.0779618165,-10774.0354889227
"265",-123333933.681972,-12333.3933681972,285.190917953271,-12569.1626982028,-10787.8174876088
"266",-123271316.26957,-12327.131626957,292.129998052561,-12569.1626982028,-10689.5737315815
"267",-123308393.580088,-12330.8393580088,293.109955633436,-12569.1626982028,-10222.246984745
"268",-123268693.82681,-12326.869382681,296.491727126924,-12569.1626982028,-10222.246984745
"269",-123290479.180217,-12329.0479180217,290.780614605091,-12569.1626982028,-10373.5801577561
"270",-123305254.259016,-12330.5254259016,293.642717117157,-12569.1626982028,-10373.5801577561
"271",-123297585.436774,-12329.7585436774,293.21069737536,-12569.1626982028,-10654.4442024019
"272",-123257444.682947,-12325.7444682947,294.929343188691,-12569.1626982028,-10510.3696685849
"273",-123275210.515059,-12327.5210515059,289.791815162565,-12569.1626982028,-10531.4931238002
"274",-123250753.899865,-12325.0753899865,293.33394144226,-12569.1626982028,-10689.1312018931
"275",-123307427.494218,-12330.7427494218,290.701806768455,-12569.1626982028,-10399.5315941016
"276",-123318742.065871,-12331.8742065871,289.438100787985,-12569.1626982028,-10232.7286249092
"277",-123309901.416951,-12330.9901416951,291.359983877124,-12569.1821617025,-10882.6189595415
"278",-123323761.188791,-12332.3761188791,290.925847578711,-12569.1821617025,-10653.6376504188
"279",-123339341.308254,-12333.9341308254,287.367009888823,-12569.1821617025,-10544.8095816584
"280",-123341037.921418,-12334.1037921418,288.710866640261,-12569.2024759419,-10814.4408249083
"281",-123322229.950788,-12332.2229950788,292.347501793246,-12569.2024759419,-10531.784659015
"282",-123330623.005578,-12333.0623005578,289.722348761581,-12569.2024759419,-10538.544625734
"283",-123333292.778852,-12333.3292778852,288.841048398637,-12569.2024759419,-10891.2192284787
"284",-123342179.435275,-12334.2179435275,290.38762433538,-12569.2024759419,-10582.9781885588
"285",-123342950.412758,-12334.2950412758,289.635060220986,-12569.2620367417,-10582.9781885588
"286",-123319938.584642,-12331.9938584642,291.20766626788,-12569.2620367417,-10700.9272297866
"287",-123324302.216526,-12332.4302216526,289.353544787459,-12569.2620367417,-10667.3336332063
"288",-123320037.157044,-12332.0037157044,289.520012921658,-12569.2620367417,-10559.9948516013
"289",-123287689.573529,-12328.7689573529,290.089178486076,-12569.2671714957,-10807.815159672
"290",-123282850.124639,-12328.2850124639,293.016623915039,-12569.2715350616,-10770.2732477806
"291",-123265730.914425,-12326.5730914425,296.649992271939,-12569.2733812112,-10563.9487059983
"292",-123273400.98066,-12327.340098066,294.494967482673,-12569.2733812112,-10651.1958643328
"293",-123291300.697141,-12329.1300697141,292.445413028853,-12569.2903839917,-10531.9832716546
"294",-123293811.562191,-12329.3811562191,292.030124750552,-12569.3054073257,-10759.4193771788
"295",-123324803.91696,-12332.480391696,292.612036349038,-12569.3054073257,-10544.518463882
"296",-123326660.643055,-12332.6660643055,289.75543889617,-12569.3054073257,-10823.3866094144
"297",-123339823.300333,-12333.9823300333,286.816636181177,-12569.3166473828,-10882.4951956047
"298",-123366115.577341,-12336.6115577341,285.757109056798,-12569.3650185897,-10282.9235979676
"299",-123324687.289247,-12332.4687289247,288.681946243776,-12569.3650185897,-10693.2124088438
"300",-123331138.554842,-12333.1138554842,287.76645247327,-12569.3650185897,-10655.0835216197
"301",-123302900.610239,-12330.2900610239,286.907389797835,-12569.3650185897,-10378.1864632206
"302",-123282228.659077,-12328.2228659077,291.748804883632,-12569.3650185897,-10670.1685442561
"303",-123308694.048058,-12330.8694048058,290.64372672373,-12569.3650185897,-10514.1744687271
"304",-123294137.491586,-12329.4137491586,291.872721844498,-12569.3650185897,-10548.2807191345
"305",-123299913.199031,-12329.9913199031,290.617926067054,-12569.3650185897,-10805.7244114327
"306",-123286779.148344,-12328.6779148344,288.535343556217,-12569.3650185897,-10326.6858270804
"307",-123269436.391218,-12326.9436391218,291.499789931966,-12569.3650185897,-10798.034175057
"308",-123269820.535085,-12326.9820535085,292.751093677879,-12569.3671721928,-10770.4431019586
"309",-123275569.136943,-12327.5569136943,292.884744948226,-12569.3671721928,-10329.0597918411
"310",-123282190.077993,-12328.2190077993,288.939759520194,-12569.3671721928,-10425.0536789928
"311",-123285401.360214,-12328.5401360214,288.632300247741,-12569.3671721928,-10727.9263431551
